station,valid,tmpc,dwpc,relh,sped
DAL,2020-08-13 00:00,M,M,M,11.50
HOU,2020-08-13 00:00,M,M,M,8.05
DAL,2020-08-13 00:05,M,M,M,10.35
HOU,2020-08-13 00:05,M,M,M,8.05
DAL,2020-08-13 00:10,M,M,M,11.50
HOU,2020-08-13 00:10,M,M,M,8.05
DAL,2020-08-13 00:15,M,M,M,11.50
HOU,2020-08-13 00:15,M,M,M,5.75
CVB,2020-08-13 00:15,30.00,22.00,62.25,9.20
DAL,2020-08-13 00:20,M,M,M,11.50
HOU,2020-08-13 00:20,M,M,M,8.05
DAL,2020-08-13 00:25,M,M,M,12.65
HOU,2020-08-13 00:25,M,M,M,5.75
DAL,2020-08-13 00:30,M,M,M,11.50
HOU,2020-08-13 00:30,M,M,M,5.75
DAL,2020-08-13 00:35,M,M,M,10.35
HOU,2020-08-13 00:35,M,M,M,5.75
CVB,2020-08-13 00:35,29.61,21.78,62.80,9.20
DAL,2020-08-13 00:40,M,M,M,9.20
HOU,2020-08-13 00:40,M,M,M,5.75
DAL,2020-08-13 00:45,M,M,M,10.35
HOU,2020-08-13 00:45,M,M,M,5.75
DAL,2020-08-13 00:50,M,M,M,11.50
HOU,2020-08-13 00:50,M,M,M,5.75
DAL,2020-08-13 00:53,31.72,22.22,57.18,11.50
HOU,2020-08-13 00:53,27.78,23.89,79.40,6.90
DAL,2020-08-13 00:55,M,M,M,9.20
HOU,2020-08-13 00:55,M,M,M,5.75
CVB,2020-08-13 00:55,29.28,21.50,62.94,6.90
DAL,2020-08-13 01:00,M,M,M,9.20
HOU,2020-08-13 01:00,M,M,M,5.75
DAL,2020-08-13 01:05,M,M,M,10.35
HOU,2020-08-13 01:05,M,M,M,5.75
DAL,2020-08-13 01:10,M,M,M,10.35
HOU,2020-08-13 01:10,M,M,M,4.60
DAL,2020-08-13 01:15,M,M,M,11.50
HOU,2020-08-13 01:15,M,M,M,4.60
CVB,2020-08-13 01:15,29.00,21.61,64.40,4.60
DAL,2020-08-13 01:20,M,M,M,12.65
HOU,2020-08-13 01:20,M,M,M,4.60
DAL,2020-08-13 01:25,M,M,M,12.65
HOU,2020-08-13 01:25,M,M,M,2.30
DAL,2020-08-13 01:30,M,M,M,10.35
HOU,2020-08-13 01:30,M,M,M,2.30
DAL,2020-08-13 01:35,M,M,M,12.65
HOU,2020-08-13 01:35,M,M,M,2.30
CVB,2020-08-13 01:35,28.61,21.50,65.42,5.75
DAL,2020-08-13 01:40,M,M,M,10.35
HOU,2020-08-13 01:40,M,M,M,0.00
DAL,2020-08-13 01:45,M,M,M,11.50
HOU,2020-08-13 01:45,M,M,M,0.00
DAL,2020-08-13 01:50,M,M,M,9.20
HOU,2020-08-13 01:50,M,M,M,0.00
DAL,2020-08-13 01:53,31.11,21.72,57.43,10.35
HOU,2020-08-13 01:53,27.78,24.39,81.82,0.00
DAL,2020-08-13 01:55,M,M,M,11.50
HOU,2020-08-13 01:55,M,M,M,0.00
CVB,2020-08-13 01:55,28.28,21.50,66.70,6.90
DAL,2020-08-13 02:00,M,M,M,11.50
HOU,2020-08-13 02:00,M,M,M,0.00
DAL,2020-08-13 02:05,M,M,M,11.50
HOU,2020-08-13 02:05,M,M,M,0.00
DAL,2020-08-13 02:10,M,M,M,10.35
HOU,2020-08-13 02:10,M,M,M,2.30
DAL,2020-08-13 02:15,M,M,M,10.35
HOU,2020-08-13 02:15,M,M,M,2.30
CVB,2020-08-13 02:15,28.00,21.39,67.33,5.75
DAL,2020-08-13 02:20,M,M,M,10.35
HOU,2020-08-13 02:20,M,M,M,2.30
DAL,2020-08-13 02:25,M,M,M,9.20
HOU,2020-08-13 02:25,M,M,M,0.00
DAL,2020-08-13 02:30,M,M,M,9.20
HOU,2020-08-13 02:30,M,M,M,0.00
DAL,2020-08-13 02:35,M,M,M,9.20
HOU,2020-08-13 02:35,M,M,M,0.00
CVB,2020-08-13 02:35,27.78,21.50,68.68,5.75
DAL,2020-08-13 02:40,M,M,M,9.20
HOU,2020-08-13 02:40,M,M,M,0.00
DAL,2020-08-13 02:45,M,M,M,9.20
HOU,2020-08-13 02:45,M,M,M,0.00
DAL,2020-08-13 02:50,M,M,M,10.35
HOU,2020-08-13 02:50,M,M,M,0.00
DAL,2020-08-13 02:53,30.00,21.72,61.20,8.05
HOU,2020-08-13 02:53,27.78,24.39,81.82,0.00
DAL,2020-08-13 02:55,M,M,M,9.20
HOU,2020-08-13 02:55,M,M,M,0.00
CVB,2020-08-13 02:55,27.61,21.50,69.35,4.60
DAL,2020-08-13 03:00,M,M,M,9.20
HOU,2020-08-13 03:00,M,M,M,0.00
DAL,2020-08-13 03:05,M,M,M,5.75
HOU,2020-08-13 03:05,M,M,M,0.00
DAL,2020-08-13 03:10,M,M,M,8.05
HOU,2020-08-13 03:10,M,M,M,2.30
DAL,2020-08-13 03:15,M,M,M,9.20
HOU,2020-08-13 03:15,M,M,M,4.60
CVB,2020-08-13 03:15,27.28,21.50,70.72,3.45
DAL,2020-08-13 03:20,M,M,M,8.05
HOU,2020-08-13 03:20,M,M,M,4.60
DAL,2020-08-13 03:25,M,M,M,8.05
HOU,2020-08-13 03:25,M,M,M,4.60
DAL,2020-08-13 03:30,M,M,M,9.20
HOU,2020-08-13 03:30,M,M,M,2.30
DAL,2020-08-13 03:35,M,M,M,9.20
HOU,2020-08-13 03:35,M,M,M,2.30
CVB,2020-08-13 03:35,27.00,21.61,72.37,3.45
DAL,2020-08-13 03:40,M,M,M,11.50
HOU,2020-08-13 03:40,M,M,M,2.30
DAL,2020-08-13 03:45,M,M,M,12.65
HOU,2020-08-13 03:45,M,M,M,2.30
DAL,2020-08-13 03:50,M,M,M,12.65
HOU,2020-08-13 03:50,M,M,M,4.60
DAL,2020-08-13 03:53,30.61,21.11,56.92,12.65
HOU,2020-08-13 03:53,27.22,24.39,84.53,5.75
DAL,2020-08-13 03:55,M,M,M,9.20
HOU,2020-08-13 03:55,M,M,M,5.75
