station,valid,tmpc,dwpc,relh,sped
SPI,2021-08-27 00:00,M,M,M,2.30
BTR,2021-08-27 00:00,M,M,M,5.75
MSP,2021-08-27 00:00,M,M,M,4.60
DSM,2021-08-27 00:00,M,M,M,14.95
LIT,2021-08-27 00:00,M,M,M,5.75
BTR,2021-08-27 00:05,M,M,M,5.75
SPI,2021-08-27 00:05,M,M,M,2.30
LIT,2021-08-27 00:05,M,M,M,5.75
DSM,2021-08-27 00:05,M,M,M,17.25
MSP,2021-08-27 00:05,M,M,M,5.75
MSP,2021-08-27 00:09,20.00,18.89,93.32,6.90
LIT,2021-08-27 00:10,M,M,M,8.05
DSM,2021-08-27 00:10,M,M,M,18.40
BTR,2021-08-27 00:10,M,M,M,5.75
MSP,2021-08-27 00:10,M,M,M,5.75
SPI,2021-08-27 00:10,M,M,M,2.30
SPI,2021-08-27 00:15,M,M,M,2.30
OZW,2021-08-27 00:15,22.78,21.50,92.50,6.90
BTR,2021-08-27 00:15,M,M,M,5.75
MSP,2021-08-27 00:15,M,M,M,5.75
LIT,2021-08-27 00:15,M,M,M,5.75
DSM,2021-08-27 00:15,M,M,M,18.40
LIT,2021-08-27 00:20,M,M,M,5.75
BTR,2021-08-27 00:20,M,M,M,4.60
SPI,2021-08-27 00:20,M,M,M,4.60
DSM,2021-08-27 00:20,M,M,M,17.25
MSP,2021-08-27 00:20,M,M,M,5.75
BTR,2021-08-27 00:25,M,M,M,5.75
LIT,2021-08-27 00:25,M,M,M,5.75
SPI,2021-08-27 00:25,M,M,M,4.60
MSP,2021-08-27 00:30,M,M,M,5.75
BTR,2021-08-27 00:30,M,M,M,5.75
SPI,2021-08-27 00:30,M,M,M,4.60
LIT,2021-08-27 00:30,M,M,M,5.75
DSM,2021-08-27 00:30,M,M,M,16.10
OZW,2021-08-27 00:35,22.78,21.11,90.32,6.90
LIT,2021-08-27 00:35,M,M,M,5.75
BTR,2021-08-27 00:35,M,M,M,4.60
MSP,2021-08-27 00:35,M,M,M,4.60
SPI,2021-08-27 00:35,M,M,M,4.60
DSM,2021-08-27 00:35,M,M,M,12.65
MSP,2021-08-27 00:40,M,M,M,8.05
DSM,2021-08-27 00:40,M,M,M,12.65
LIT,2021-08-27 00:40,M,M,M,8.05
BTR,2021-08-27 00:40,M,M,M,4.60
SPI,2021-08-27 00:40,M,M,M,4.60
MSP,2021-08-27 00:45,M,M,M,5.75
BTR,2021-08-27 00:45,M,M,M,4.60
SPI,2021-08-27 00:45,M,M,M,2.30
LIT,2021-08-27 00:45,M,M,M,5.75
DSM,2021-08-27 00:45,M,M,M,14.95
MSP,2021-08-27 00:46,20.00,19.39,96.28,8.05
MSP,2021-08-27 00:50,M,M,M,8.05
SPI,2021-08-27 00:50,M,M,M,5.75
LIT,2021-08-27 00:50,M,M,M,5.75
BTR,2021-08-27 00:50,M,M,M,4.60
DSM,2021-08-27 00:50,M,M,M,16.10
SPI,2021-08-27 00:52,21.11,19.39,89.90,4.60
MSP,2021-08-27 00:53,20.00,18.89,93.32,9.20
LIT,2021-08-27 00:53,27.22,22.78,76.70,6.90
BTR,2021-08-27 00:53,23.28,23.28,100.00,5.75
DSM,2021-08-27 00:54,22.78,18.89,78.70,14.95
LIT,2021-08-27 00:55,M,M,M,5.75
OZW,2021-08-27 00:55,22.72,20.61,87.88,5.75
MSP,2021-08-27 00:55,M,M,M,9.20
DSM,2021-08-27 00:55,M,M,M,14.95
BTR,2021-08-27 00:55,M,M,M,4.60
SPI,2021-08-27 01:00,M,M,M,2.30
BTR,2021-08-27 01:00,M,M,M,4.60
LIT,2021-08-27 01:00,M,M,M,8.05
DSM,2021-08-27 01:05,M,M,M,14.95
BTR,2021-08-27 01:05,M,M,M,4.60
SPI,2021-08-27 01:05,M,M,M,2.30
LIT,2021-08-27 01:05,M,M,M,5.75
MSP,2021-08-27 01:05,M,M,M,14.95
BTR,2021-08-27 01:10,M,M,M,4.60
SPI,2021-08-27 01:10,M,M,M,2.30
LIT,2021-08-27 01:10,M,M,M,8.05
BTR,2021-08-27 01:15,M,M,M,2.30
SPI,2021-08-27 01:15,M,M,M,4.60
OZW,2021-08-27 01:15,22.78,20.28,85.80,4.60
DSM,2021-08-27 01:15,M,M,M,10.35
LIT,2021-08-27 01:15,M,M,M,5.75
MSP,2021-08-27 01:15,M,M,M,14.95
LIT,2021-08-27 01:20,M,M,M,5.75
SPI,2021-08-27 01:20,M,M,M,4.60
BTR,2021-08-27 01:20,M,M,M,4.60
DSM,2021-08-27 01:20,M,M,M,9.20
MSP,2021-08-27 01:20,M,M,M,14.95
SPI,2021-08-27 01:25,M,M,M,5.75
BTR,2021-08-27 01:25,M,M,M,4.60
MSP,2021-08-27 01:25,M,M,M,12.65
DSM,2021-08-27 01:25,M,M,M,10.35
LIT,2021-08-27 01:25,M,M,M,5.75
DSM,2021-08-27 01:30,M,M,M,10.35
BTR,2021-08-27 01:30,M,M,M,4.60
LIT,2021-08-27 01:30,M,M,M,5.75
MSP,2021-08-27 01:30,M,M,M,12.65
SPI,2021-08-27 01:30,M,M,M,4.60
SPI,2021-08-27 01:35,M,M,M,5.75
BTR,2021-08-27 01:35,M,M,M,5.75
LIT,2021-08-27 01:35,M,M,M,5.75
OZW,2021-08-27 01:35,22.72,20.28,86.09,4.60
LIT,2021-08-27 01:40,M,M,M,4.60
BTR,2021-08-27 01:40,M,M,M,5.75
SPI,2021-08-27 01:40,M,M,M,5.75
DSM,2021-08-27 01:45,M,M,M,11.50
SPI,2021-08-27 01:45,M,M,M,2.30
MSP,2021-08-27 01:45,M,M,M,9.20
LIT,2021-08-27 01:45,M,M,M,4.60
BTR,2021-08-27 01:45,M,M,M,5.75
