station,valid,tmpc,dwpc,relh,sped
BTR,2021-11-06 00:00,M,M,M,4.60
DSM,2021-11-06 00:00,M,M,M,9.20
LIT,2021-11-06 00:00,M,M,M,2.30
MSP,2021-11-06 00:00,M,M,M,12.65
MSP,2021-11-06 00:05,M,M,M,10.35
BTR,2021-11-06 00:05,M,M,M,4.60
SPI,2021-11-06 00:05,M,M,M,5.75
LIT,2021-11-06 00:05,M,M,M,2.30
DSM,2021-11-06 00:05,M,M,M,9.20
SPI,2021-11-06 00:10,M,M,M,8.05
MSP,2021-11-06 00:10,M,M,M,12.65
DSM,2021-11-06 00:10,M,M,M,9.20
BTR,2021-11-06 00:10,M,M,M,4.60
LIT,2021-11-06 00:10,M,M,M,2.30
OZW,2021-11-06 00:15,0.78,-1.22,86.47,0.00
MSP,2021-11-06 00:15,M,M,M,12.65
DSM,2021-11-06 00:15,M,M,M,9.20
LIT,2021-11-06 00:15,M,M,M,4.60
SPI,2021-11-06 00:15,M,M,M,5.75
BTR,2021-11-06 00:15,M,M,M,4.60
BTR,2021-11-06 00:16,11.72,10.00,89.18,5.75
BTR,2021-11-06 00:20,M,M,M,4.60
DSM,2021-11-06 00:20,M,M,M,9.20
MSP,2021-11-06 00:20,M,M,M,12.65
LIT,2021-11-06 00:20,M,M,M,2.30
SPI,2021-11-06 00:25,M,M,M,5.75
MSP,2021-11-06 00:25,M,M,M,12.65
LIT,2021-11-06 00:25,M,M,M,2.30
DSM,2021-11-06 00:25,M,M,M,9.20
BTR,2021-11-06 00:25,M,M,M,4.60
MSP,2021-11-06 00:30,M,M,M,11.50
LIT,2021-11-06 00:30,M,M,M,2.30
SPI,2021-11-06 00:30,M,M,M,5.75
BTR,2021-11-06 00:30,M,M,M,5.75
DSM,2021-11-06 00:30,M,M,M,9.20
SPI,2021-11-06 00:35,M,M,M,8.05
OZW,2021-11-06 00:35,0.11,-1.50,88.91,3.45
BTR,2021-11-06 00:35,M,M,M,4.60
LIT,2021-11-06 00:35,M,M,M,2.30
DSM,2021-11-06 00:35,M,M,M,9.20
MSP,2021-11-06 00:35,M,M,M,9.20
MSP,2021-11-06 00:40,M,M,M,11.50
SPI,2021-11-06 00:40,M,M,M,5.75
LIT,2021-11-06 00:40,M,M,M,2.30
BTR,2021-11-06 00:40,M,M,M,5.75
DSM,2021-11-06 00:40,M,M,M,10.35
SPI,2021-11-06 00:45,M,M,M,8.05
BTR,2021-11-06 00:45,M,M,M,5.75
DSM,2021-11-06 00:45,M,M,M,9.20
LIT,2021-11-06 00:45,M,M,M,2.30
MSP,2021-11-06 00:45,M,M,M,12.65
MSP,2021-11-06 00:50,M,M,M,12.65
DSM,2021-11-06 00:50,M,M,M,10.35
LIT,2021-11-06 00:50,M,M,M,2.30
SPI,2021-11-06 00:50,M,M,M,8.05
BTR,2021-11-06 00:50,M,M,M,5.75
SPI,2021-11-06 00:52,1.11,-2.78,75.26,8.05
MSP,2021-11-06 00:53,10.61,4.39,65.38,9.20
LIT,2021-11-06 00:53,2.78,1.11,88.78,3.45
BTR,2021-11-06 00:53,11.72,9.39,85.59,5.75
DSM,2021-11-06 00:54,7.22,3.28,76.01,11.50
MSP,2021-11-06 00:55,M,M,M,10.35
BTR,2021-11-06 00:55,M,M,M,5.75
OZW,2021-11-06 00:55,0.00,-1.28,91.10,3.45
DSM,2021-11-06 00:55,M,M,M,11.50
LIT,2021-11-06 00:55,M,M,M,4.60
SPI,2021-11-06 00:55,M,M,M,8.05
MSP,2021-11-06 01:00,M,M,M,11.50
BTR,2021-11-06 01:00,M,M,M,8.05
SPI,2021-11-06 01:00,M,M,M,8.05
LIT,2021-11-06 01:00,M,M,M,2.30
DSM,2021-11-06 01:00,M,M,M,10.35
DSM,2021-11-06 01:05,M,M,M,10.35
SPI,2021-11-06 01:05,M,M,M,8.05
LIT,2021-11-06 01:05,M,M,M,4.60
MSP,2021-11-06 01:05,M,M,M,11.50
BTR,2021-11-06 01:05,M,M,M,5.75
MSP,2021-11-06 01:10,M,M,M,12.65
LIT,2021-11-06 01:10,M,M,M,2.30
SPI,2021-11-06 01:10,M,M,M,8.05
DSM,2021-11-06 01:10,M,M,M,10.35
BTR,2021-11-06 01:10,M,M,M,5.75
SPI,2021-11-06 01:15,M,M,M,9.20
DSM,2021-11-06 01:15,M,M,M,10.35
LIT,2021-11-06 01:15,M,M,M,2.30
BTR,2021-11-06 01:15,M,M,M,5.75
OZW,2021-11-06 01:15,0.22,-1.00,91.49,0.00
MSP,2021-11-06 01:15,M,M,M,11.50
BTR,2021-11-06 01:20,M,M,M,4.60
LIT,2021-11-06 01:20,M,M,M,2.30
MSP,2021-11-06 01:20,M,M,M,12.65
DSM,2021-11-06 01:20,M,M,M,10.35
SPI,2021-11-06 01:25,M,M,M,8.05
MSP,2021-11-06 01:25,M,M,M,10.35
LIT,2021-11-06 01:25,M,M,M,4.60
BTR,2021-11-06 01:25,M,M,M,8.05
DSM,2021-11-06 01:25,M,M,M,11.50
DSM,2021-11-06 01:30,M,M,M,10.35
MSP,2021-11-06 01:30,M,M,M,11.50
SPI,2021-11-06 01:30,M,M,M,5.75
BTR,2021-11-06 01:30,M,M,M,5.75
LIT,2021-11-06 01:30,M,M,M,2.30
LIT,2021-11-06 01:35,M,M,M,0.00
BTR,2021-11-06 01:35,M,M,M,5.75
DSM,2021-11-06 01:35,M,M,M,10.35
MSP,2021-11-06 01:35,M,M,M,12.65
OZW,2021-11-06 01:35,0.00,-1.28,91.10,3.45
SPI,2021-11-06 01:40,M,M,M,5.75
BTR,2021-11-06 01:40,M,M,M,5.75
LIT,2021-11-06 01:40,M,M,M,2.30
MSP,2021-11-06 01:40,M,M,M,12.65
DSM,2021-11-06 01:40,M,M,M,12.65
MSP,2021-11-06 01:45,M,M,M,12.65
DSM,2021-11-06 01:45,M,M,M,11.50
LIT,2021-11-06 01:45,M,M,M,2.30
BTR,2021-11-06 01:45,M,M,M,5.75
SPI,2021-11-06 01:45,M,M,M,8.05
LIT,2021-11-06 01:50,M,M,M,2.30
MSP,2021-11-06 01:50,M,M,M,11.50
SPI,2021-11-06 01:50,M,M,M,8.05
DSM,2021-11-06 01:50,M,M,M,11.50
BTR,2021-11-06 01:50,M,M,M,4.60
SPI,2021-11-06 01:52,2.22,-2.22,72.43,6.90
MSP,2021-11-06 01:53,10.61,4.39,65.38,12.65
LIT,2021-11-06 01:53,1.72,0.61,92.32,3.45
BTR,2021-11-06 01:53,11.11,9.39,89.13,5.75
DSM,2021-11-06 01:54,7.78,3.89,76.40,13.80
DSM,2021-11-06 01:55,M,M,M,12.65
LIT,2021-11-06 01:55,M,M,M,4.60
MSP,2021-11-06 01:55,M,M,M,9.20
OZW,2021-11-06 01:55,-0.39,-1.72,90.70,0.00
BTR,2021-11-06 01:55,M,M,M,4.60
SPI,2021-11-06 02:00,M,M,M,5.75
BTR,2021-11-06 02:00,M,M,M,4.60
MSP,2021-11-06 02:00,M,M,M,10.35
DSM,2021-11-06 02:00,M,M,M,11.50
LIT,2021-11-06 02:00,M,M,M,4.60
LIT,2021-11-06 02:05,M,M,M,2.30
DSM,2021-11-06 02:05,M,M,M,10.35
SPI,2021-11-06 02:05,M,M,M,5.75
BTR,2021-11-06 02:05,M,M,M,0.00
MSP,2021-11-06 02:05,M,M,M,12.65
BTR,2021-11-06 02:10,M,M,M,0.00
MSP,2021-11-06 02:10,M,M,M,11.50
DSM,2021-11-06 02:10,M,M,M,10.35
SPI,2021-11-06 02:10,M,M,M,5.75
LIT,2021-11-06 02:10,M,M,M,4.60
BTR,2021-11-06 02:11,11.11,9.39,89.13,3.45
OZW,2021-11-06 02:15,-1.11,-2.11,92.91,4.60
SPI,2021-11-06 02:15,M,M,M,5.75
LIT,2021-11-06 02:15,M,M,M,4.60
DSM,2021-11-06 02:15,M,M,M,10.35
BTR,2021-11-06 02:15,M,M,M,4.60
MSP,2021-11-06 02:15,M,M,M,12.65
LIT,2021-11-06 02:20,M,M,M,2.30
MSP,2021-11-06 02:20,M,M,M,12.65
DSM,2021-11-06 02:20,M,M,M,9.20
SPI,2021-11-06 02:20,M,M,M,5.75
BTR,2021-11-06 02:20,M,M,M,5.75
BTR,2021-11-06 02:25,M,M,M,5.75
MSP,2021-11-06 02:25,M,M,M,11.50
LIT,2021-11-06 02:25,M,M,M,2.30
DSM,2021-11-06 02:25,M,M,M,10.35
BTR,2021-11-06 02:29,11.11,9.39,89.13,4.60
DSM,2021-11-06 02:30,M,M,M,9.20
LIT,2021-11-06 02:30,M,M,M,4.60
BTR,2021-11-06 02:30,M,M,M,4.60
SPI,2021-11-06 02:30,M,M,M,5.75
MSP,2021-11-06 02:30,M,M,M,10.35
BTR,2021-11-06 02:35,M,M,M,5.75
OZW,2021-11-06 02:35,-1.50,-2.28,94.43,4.60
MSP,2021-11-06 02:35,M,M,M,11.50
DSM,2021-11-06 02:35,M,M,M,10.35
LIT,2021-11-06 02:35,M,M,M,4.60
BTR,2021-11-06 02:40,M,M,M,5.75
LIT,2021-11-06 02:40,M,M,M,2.30
MSP,2021-11-06 02:40,M,M,M,10.35
DSM,2021-11-06 02:40,M,M,M,9.20
DSM,2021-11-06 02:45,M,M,M,9.20
SPI,2021-11-06 02:45,M,M,M,5.75
LIT,2021-11-06 02:45,M,M,M,2.30
BTR,2021-11-06 02:45,M,M,M,5.75
MSP,2021-11-06 02:45,M,M,M,10.35
LIT,2021-11-06 02:50,M,M,M,2.30
MSP,2021-11-06 02:50,M,M,M,10.35
SPI,2021-11-06 02:50,M,M,M,5.75
BTR,2021-11-06 02:50,M,M,M,4.60
DSM,2021-11-06 02:50,M,M,M,9.20
SPI,2021-11-06 02:52,2.22,-2.22,72.43,5.75
LIT,2021-11-06 02:53,1.72,0.61,92.32,3.45
BTR,2021-11-06 02:53,11.11,9.39,89.13,3.45
MSP,2021-11-06 02:53,10.00,4.39,68.10,10.35
DSM,2021-11-06 02:54,6.72,3.28,78.66,10.35
OZW,2021-11-06 02:55,-1.00,-2.00,92.92,3.45
LIT,2021-11-06 02:55,M,M,M,2.30
MSP,2021-11-06 02:55,M,M,M,10.35
DSM,2021-11-06 02:55,M,M,M,9.20
BTR,2021-11-06 02:55,M,M,M,2.30
SPI,2021-11-06 03:00,M,M,M,4.60
DSM,2021-11-06 03:00,M,M,M,9.20
LIT,2021-11-06 03:00,M,M,M,2.30
MSP,2021-11-06 03:00,M,M,M,5.75
BTR,2021-11-06 03:00,M,M,M,2.30
DSM,2021-11-06 03:05,M,M,M,9.20
BTR,2021-11-06 03:05,M,M,M,2.30
LIT,2021-11-06 03:05,M,M,M,2.30
MSP,2021-11-06 03:05,M,M,M,8.05
SPI,2021-11-06 03:05,M,M,M,5.75
SPI,2021-11-06 03:10,M,M,M,5.75
MSP,2021-11-06 03:10,M,M,M,9.20
LIT,2021-11-06 03:10,M,M,M,2.30
DSM,2021-11-06 03:10,M,M,M,9.20
BTR,2021-11-06 03:10,M,M,M,4.60
DSM,2021-11-06 03:15,M,M,M,10.35
OZW,2021-11-06 03:15,-1.39,-2.00,95.60,4.60
BTR,2021-11-06 03:15,M,M,M,2.30
SPI,2021-11-06 03:15,M,M,M,5.75
LIT,2021-11-06 03:15,M,M,M,0.00
MSP,2021-11-06 03:15,M,M,M,10.35
MSP,2021-11-06 03:20,M,M,M,9.20
LIT,2021-11-06 03:20,M,M,M,0.00
BTR,2021-11-06 03:20,M,M,M,4.60
DSM,2021-11-06 03:20,M,M,M,9.20
LIT,2021-11-06 03:25,M,M,M,2.30
MSP,2021-11-06 03:25,M,M,M,5.75
DSM,2021-11-06 03:25,M,M,M,10.35
BTR,2021-11-06 03:25,M,M,M,2.30
SPI,2021-11-06 03:25,M,M,M,4.60
BTR,2021-11-06 03:30,M,M,M,4.60
MSP,2021-11-06 03:30,M,M,M,8.05
LIT,2021-11-06 03:30,M,M,M,4.60
DSM,2021-11-06 03:30,M,M,M,11.50
MSP,2021-11-06 03:35,M,M,M,5.75
DSM,2021-11-06 03:35,M,M,M,10.35
BTR,2021-11-06 03:35,M,M,M,4.60
SPI,2021-11-06 03:35,M,M,M,5.75
OZW,2021-11-06 03:35,-0.72,-1.72,92.93,0.00
LIT,2021-11-06 03:35,M,M,M,0.00
BTR,2021-11-06 03:40,M,M,M,4.60
MSP,2021-11-06 03:40,M,M,M,5.75
LIT,2021-11-06 03:40,M,M,M,0.00
DSM,2021-11-06 03:40,M,M,M,10.35
MSP,2021-11-06 03:45,M,M,M,5.75
BTR,2021-11-06 03:45,M,M,M,4.60
DSM,2021-11-06 03:45,M,M,M,10.35
LIT,2021-11-06 03:45,M,M,M,0.00
SPI,2021-11-06 03:45,M,M,M,5.75
SPI,2021-11-06 03:50,M,M,M,5.75
LIT,2021-11-06 03:50,M,M,M,0.00
MSP,2021-11-06 03:50,M,M,M,5.75
DSM,2021-11-06 03:50,M,M,M,9.20
BTR,2021-11-06 03:50,M,M,M,4.60
SPI,2021-11-06 03:52,2.22,-2.22,72.43,6.90
MSP,2021-11-06 03:53,9.39,4.39,70.95,8.05
LIT,2021-11-06 03:53,1.72,0.61,92.32,0.00
BTR,2021-11-06 03:53,10.61,9.39,92.14,4.60
DSM,2021-11-06 03:54,6.72,3.28,78.66,8.05
OZW,2021-11-06 03:55,-0.50,-1.89,90.32,4.60
MSP,2021-11-06 03:55,M,M,M,9.20
DSM,2021-11-06 03:55,M,M,M,8.05
BTR,2021-11-06 03:55,M,M,M,4.60
LIT,2021-11-06 03:55,M,M,M,0.00
SPI,2021-11-06 04:00,M,M,M,5.75
LIT,2021-11-06 04:00,M,M,M,0.00
BTR,2021-11-06 04:00,M,M,M,2.30
DSM,2021-11-06 04:05,M,M,M,9.20
LIT,2021-11-06 04:05,M,M,M,0.00
SPI,2021-11-06 04:05,M,M,M,5.75
BTR,2021-11-06 04:05,M,M,M,4.60
MSP,2021-11-06 04:05,M,M,M,8.05
MSP,2021-11-06 04:10,M,M,M,9.20
BTR,2021-11-06 04:10,M,M,M,4.60
LIT,2021-11-06 04:10,M,M,M,2.30
DSM,2021-11-06 04:10,M,M,M,8.05
LIT,2021-11-06 04:15,M,M,M,2.30
SPI,2021-11-06 04:15,M,M,M,4.60
OZW,2021-11-06 04:15,1.50,-2.00,77.53,3.45
MSP,2021-11-06 04:15,M,M,M,9.20
DSM,2021-11-06 04:15,M,M,M,9.20
BTR,2021-11-06 04:15,M,M,M,4.60
DSM,2021-11-06 04:20,M,M,M,9.20
SPI,2021-11-06 04:20,M,M,M,2.30
LIT,2021-11-06 04:20,M,M,M,2.30
MSP,2021-11-06 04:20,M,M,M,9.20
BTR,2021-11-06 04:20,M,M,M,4.60
BTR,2021-11-06 04:25,M,M,M,4.60
DSM,2021-11-06 04:25,M,M,M,8.05
MSP,2021-11-06 04:25,M,M,M,8.05
LIT,2021-11-06 04:25,M,M,M,2.30
SPI,2021-11-06 04:30,M,M,M,2.30
MSP,2021-11-06 04:30,M,M,M,8.05
DSM,2021-11-06 04:30,M,M,M,5.75
BTR,2021-11-06 04:30,M,M,M,5.75
LIT,2021-11-06 04:30,M,M,M,0.00
DSM,2021-11-06 04:35,M,M,M,8.05
SPI,2021-11-06 04:35,M,M,M,4.60
LIT,2021-11-06 04:35,M,M,M,0.00
OZW,2021-11-06 04:35,1.22,-2.00,79.09,3.45
BTR,2021-11-06 04:35,M,M,M,4.60
MSP,2021-11-06 04:35,M,M,M,8.05
BTR,2021-11-06 04:40,M,M,M,5.75
SPI,2021-11-06 04:40,M,M,M,4.60
LIT,2021-11-06 04:40,M,M,M,0.00
LIT,2021-11-06 04:45,M,M,M,0.00
SPI,2021-11-06 04:45,M,M,M,4.60
BTR,2021-11-06 04:45,M,M,M,5.75
MSP,2021-11-06 04:45,M,M,M,8.05
DSM,2021-11-06 04:45,M,M,M,5.75
MSP,2021-11-06 04:50,M,M,M,8.05
SPI,2021-11-06 04:50,M,M,M,2.30
LIT,2021-11-06 04:50,M,M,M,0.00
DSM,2021-11-06 04:50,M,M,M,8.05
BTR,2021-11-06 04:50,M,M,M,5.75
SPI,2021-11-06 04:52,2.22,-2.78,69.51,4.60
LIT,2021-11-06 04:53,1.72,0.61,92.32,0.00
BTR,2021-11-06 04:53,10.61,9.39,92.14,4.60
MSP,2021-11-06 04:53,8.89,4.39,73.38,9.20
DSM,2021-11-06 04:54,5.61,3.28,84.93,8.05
MSP,2021-11-06 04:55,M,M,M,9.20
