station,valid,tmpc,dwpc,relh,sped
LIT,2021-09-23 00:00,M,M,M,9.20
BTR,2021-09-23 00:00,M,M,M,4.60
DSM,2021-09-23 00:00,M,M,M,0.00
SPI,2021-09-23 00:00,M,M,M,4.60
MSP,2021-09-23 00:00,M,M,M,0.00
MSP,2021-09-23 00:05,M,M,M,0.00
SPI,2021-09-23 00:05,M,M,M,4.60
BTR,2021-09-23 00:05,M,M,M,4.60
LIT,2021-09-23 00:05,M,M,M,9.20
DSM,2021-09-23 00:05,M,M,M,0.00
SPI,2021-09-23 00:10,M,M,M,4.60
MSP,2021-09-23 00:10,M,M,M,0.00
DSM,2021-09-23 00:10,M,M,M,0.00
BTR,2021-09-23 00:10,M,M,M,5.75
LIT,2021-09-23 00:10,M,M,M,9.20
MSP,2021-09-23 00:15,M,M,M,0.00
OZW,2021-09-23 00:15,9.00,8.50,96.68,13.80
SPI,2021-09-23 00:15,M,M,M,4.60
LIT,2021-09-23 00:15,M,M,M,8.05
DSM,2021-09-23 00:15,M,M,M,0.00
BTR,2021-09-23 00:15,M,M,M,4.60
LIT,2021-09-23 00:20,M,M,M,8.05
BTR,2021-09-23 00:20,M,M,M,5.75
SPI,2021-09-23 00:20,M,M,M,4.60
DSM,2021-09-23 00:20,M,M,M,0.00
MSP,2021-09-23 00:20,M,M,M,0.00
SPI,2021-09-23 00:25,M,M,M,4.60
DSM,2021-09-23 00:25,M,M,M,0.00
LIT,2021-09-23 00:25,M,M,M,5.75
MSP,2021-09-23 00:25,M,M,M,0.00
BTR,2021-09-23 00:25,M,M,M,5.75
MSP,2021-09-23 00:30,M,M,M,2.30
SPI,2021-09-23 00:30,M,M,M,4.60
LIT,2021-09-23 00:30,M,M,M,5.75
DSM,2021-09-23 00:30,M,M,M,0.00
BTR,2021-09-23 00:30,M,M,M,5.75
LIT,2021-09-23 00:35,M,M,M,5.75
OZW,2021-09-23 00:35,8.78,8.50,98.14,13.80
MSP,2021-09-23 00:35,M,M,M,2.30
DSM,2021-09-23 00:35,M,M,M,0.00
BTR,2021-09-23 00:35,M,M,M,5.75
SPI,2021-09-23 00:35,M,M,M,4.60
LIT,2021-09-23 00:40,M,M,M,5.75
MSP,2021-09-23 00:40,M,M,M,2.30
BTR,2021-09-23 00:40,M,M,M,5.75
DSM,2021-09-23 00:40,M,M,M,0.00
SPI,2021-09-23 00:40,M,M,M,4.60
BTR,2021-09-23 00:45,M,M,M,5.75
SPI,2021-09-23 00:45,M,M,M,4.60
LIT,2021-09-23 00:45,M,M,M,5.75
DSM,2021-09-23 00:45,M,M,M,0.00
MSP,2021-09-23 00:45,M,M,M,0.00
MSP,2021-09-23 00:50,M,M,M,0.00
SPI,2021-09-23 00:50,M,M,M,4.60
LIT,2021-09-23 00:50,M,M,M,5.75
BTR,2021-09-23 00:50,M,M,M,5.75
DSM,2021-09-23 00:50,M,M,M,0.00
SPI,2021-09-23 00:52,7.22,5.61,89.49,5.75
MSP,2021-09-23 00:53,11.11,9.39,89.13,0.00
BTR,2021-09-23 00:53,15.61,12.78,83.23,4.60
LIT,2021-09-23 00:53,15.61,7.22,57.37,8.05
DSM,2021-09-23 00:54,11.11,6.72,74.35,0.00
OZW,2021-09-23 00:55,8.78,8.39,97.40,11.50
BTR,2021-09-23 00:55,M,M,M,4.60
MSP,2021-09-23 00:55,M,M,M,0.00
DSM,2021-09-23 00:55,M,M,M,0.00
SPI,2021-09-23 00:55,M,M,M,5.75
LIT,2021-09-23 00:55,M,M,M,5.75
SPI,2021-09-23 01:00,M,M,M,4.60
LIT,2021-09-23 01:00,M,M,M,5.75
MSP,2021-09-23 01:00,M,M,M,0.00
DSM,2021-09-23 01:00,M,M,M,0.00
BTR,2021-09-23 01:00,M,M,M,4.60
DSM,2021-09-23 01:05,M,M,M,0.00
MSP,2021-09-23 01:05,M,M,M,0.00
BTR,2021-09-23 01:05,M,M,M,8.05
LIT,2021-09-23 01:05,M,M,M,5.75
SPI,2021-09-23 01:05,M,M,M,4.60
MSP,2021-09-23 01:10,M,M,M,0.00
LIT,2021-09-23 01:10,M,M,M,5.75
DSM,2021-09-23 01:10,M,M,M,0.00
BTR,2021-09-23 01:10,M,M,M,5.75
SPI,2021-09-23 01:10,M,M,M,2.30
BTR,2021-09-23 01:15,M,M,M,5.75
MSP,2021-09-23 01:15,M,M,M,0.00
SPI,2021-09-23 01:15,M,M,M,2.30
OZW,2021-09-23 01:15,8.61,8.28,97.77,12.65
LIT,2021-09-23 01:15,M,M,M,5.75
DSM,2021-09-23 01:15,M,M,M,0.00
LIT,2021-09-23 01:20,M,M,M,5.75
SPI,2021-09-23 01:20,M,M,M,0.00
BTR,2021-09-23 01:20,M,M,M,5.75
DSM,2021-09-23 01:25,M,M,M,0.00
BTR,2021-09-23 01:25,M,M,M,4.60
SPI,2021-09-23 01:25,M,M,M,0.00
MSP,2021-09-23 01:25,M,M,M,0.00
LIT,2021-09-23 01:25,M,M,M,5.75
MSP,2021-09-23 01:30,M,M,M,0.00
BTR,2021-09-23 01:30,M,M,M,4.60
SPI,2021-09-23 01:30,M,M,M,0.00
LIT,2021-09-23 01:30,M,M,M,5.75
DSM,2021-09-23 01:30,M,M,M,0.00
BTR,2021-09-23 01:35,M,M,M,4.60
LIT,2021-09-23 01:35,M,M,M,5.75
OZW,2021-09-23 01:35,8.50,8.22,98.13,14.95
SPI,2021-09-23 01:35,M,M,M,0.00
DSM,2021-09-23 01:40,M,M,M,0.00
BTR,2021-09-23 01:40,M,M,M,5.75
LIT,2021-09-23 01:40,M,M,M,4.60
MSP,2021-09-23 01:40,M,M,M,0.00
DSM,2021-09-23 01:45,M,M,M,0.00
MSP,2021-09-23 01:45,M,M,M,0.00
BTR,2021-09-23 01:45,M,M,M,5.75
SPI,2021-09-23 01:45,M,M,M,2.30
LIT,2021-09-23 01:45,M,M,M,4.60
LIT,2021-09-23 01:50,M,M,M,2.30
MSP,2021-09-23 01:50,M,M,M,0.00
SPI,2021-09-23 01:50,M,M,M,2.30
BTR,2021-09-23 01:50,M,M,M,5.75
DSM,2021-09-23 01:50,M,M,M,0.00
SPI,2021-09-23 01:52,7.78,6.11,89.20,3.45
LIT,2021-09-23 01:53,15.00,7.22,59.67,0.00
BTR,2021-09-23 01:53,15.61,12.22,80.25,5.75
MSP,2021-09-23 01:53,12.22,8.28,76.83,0.00
DSM,2021-09-23 01:54,10.00,6.72,80.06,0.00
SPI,2021-09-23 01:55,M,M,M,0.00
LIT,2021-09-23 01:55,M,M,M,0.00
DSM,2021-09-23 01:55,M,M,M,0.00
OZW,2021-09-23 01:55,8.50,8.22,98.13,14.95
BTR,2021-09-23 01:55,M,M,M,5.75
MSP,2021-09-23 01:55,M,M,M,0.00
DSM,2021-09-23 02:00,M,M,M,0.00
MSP,2021-09-23 02:00,M,M,M,0.00
SPI,2021-09-23 02:00,M,M,M,0.00
LIT,2021-09-23 02:00,M,M,M,0.00
BTR,2021-09-23 02:00,M,M,M,5.75
LIT,2021-09-23 02:05,M,M,M,0.00
MSP,2021-09-23 02:05,M,M,M,0.00
DSM,2021-09-23 02:05,M,M,M,0.00
SPI,2021-09-23 02:05,M,M,M,0.00
BTR,2021-09-23 02:05,M,M,M,4.60
SPI,2021-09-23 02:10,M,M,M,0.00
LIT,2021-09-23 02:10,M,M,M,0.00
DSM,2021-09-23 02:10,M,M,M,0.00
MSP,2021-09-23 02:10,M,M,M,0.00
BTR,2021-09-23 02:10,M,M,M,4.60
BTR,2021-09-23 02:15,M,M,M,4.60
MSP,2021-09-23 02:15,M,M,M,0.00
DSM,2021-09-23 02:15,M,M,M,0.00
OZW,2021-09-23 02:15,8.50,8.11,97.40,12.65
LIT,2021-09-23 02:15,M,M,M,0.00
MSP,2021-09-23 02:20,M,M,M,0.00
DSM,2021-09-23 02:20,M,M,M,0.00
SPI,2021-09-23 02:20,M,M,M,0.00
BTR,2021-09-23 02:20,M,M,M,4.60
LIT,2021-09-23 02:20,M,M,M,0.00
MSP,2021-09-23 02:25,M,M,M,0.00
DSM,2021-09-23 02:25,M,M,M,0.00
LIT,2021-09-23 02:25,M,M,M,0.00
SPI,2021-09-23 02:25,M,M,M,4.60
BTR,2021-09-23 02:25,M,M,M,4.60
DSM,2021-09-23 02:30,M,M,M,0.00
BTR,2021-09-23 02:30,M,M,M,4.60
SPI,2021-09-23 02:30,M,M,M,4.60
LIT,2021-09-23 02:30,M,M,M,0.00
MSP,2021-09-23 02:30,M,M,M,0.00
MSP,2021-09-23 02:35,M,M,M,0.00
LIT,2021-09-23 02:35,M,M,M,2.30
OZW,2021-09-23 02:35,8.50,8.22,98.13,14.95
SPI,2021-09-23 02:35,M,M,M,5.75
BTR,2021-09-23 02:35,M,M,M,2.30
DSM,2021-09-23 02:35,M,M,M,0.00
DSM,2021-09-23 02:40,M,M,M,0.00
MSP,2021-09-23 02:40,M,M,M,0.00
BTR,2021-09-23 02:40,M,M,M,2.30
SPI,2021-09-23 02:40,M,M,M,5.75
LIT,2021-09-23 02:40,M,M,M,4.60
SPI,2021-09-23 02:45,M,M,M,4.60
MSP,2021-09-23 02:45,M,M,M,0.00
DSM,2021-09-23 02:45,M,M,M,0.00
BTR,2021-09-23 02:45,M,M,M,0.00
LIT,2021-09-23 02:45,M,M,M,2.30
MSP,2021-09-23 02:50,M,M,M,0.00
BTR,2021-09-23 02:50,M,M,M,0.00
SPI,2021-09-23 02:50,M,M,M,4.60
LIT,2021-09-23 02:50,M,M,M,2.30
DSM,2021-09-23 02:50,M,M,M,0.00
SPI,2021-09-23 02:52,6.72,5.00,88.77,3.45
MSP,2021-09-23 02:53,11.72,8.89,82.76,0.00
LIT,2021-09-23 02:53,14.39,8.28,66.70,3.45
BTR,2021-09-23 02:53,15.00,12.22,83.46,0.00
DSM,2021-09-23 02:54,10.61,6.11,73.69,0.00
BTR,2021-09-23 02:55,M,M,M,0.00
OZW,2021-09-23 02:55,8.50,8.22,98.13,18.40
DSM,2021-09-23 02:55,M,M,M,0.00
LIT,2021-09-23 02:55,M,M,M,2.30
SPI,2021-09-23 02:55,M,M,M,2.30
MSP,2021-09-23 02:55,M,M,M,0.00
SPI,2021-09-23 03:00,M,M,M,0.00
BTR,2021-09-23 03:00,M,M,M,2.30
MSP,2021-09-23 03:00,M,M,M,0.00
DSM,2021-09-23 03:00,M,M,M,0.00
LIT,2021-09-23 03:00,M,M,M,2.30
BTR,2021-09-23 03:05,M,M,M,4.60
SPI,2021-09-23 03:05,M,M,M,0.00
LIT,2021-09-23 03:05,M,M,M,2.30
DSM,2021-09-23 03:05,M,M,M,0.00
MSP,2021-09-23 03:05,M,M,M,0.00
SPI,2021-09-23 03:10,M,M,M,0.00
BTR,2021-09-23 03:10,M,M,M,4.60
LIT,2021-09-23 03:10,M,M,M,2.30
DSM,2021-09-23 03:10,M,M,M,0.00
MSP,2021-09-23 03:10,M,M,M,0.00
SPI,2021-09-23 03:15,M,M,M,0.00
MSP,2021-09-23 03:15,M,M,M,0.00
LIT,2021-09-23 03:15,M,M,M,0.00
DSM,2021-09-23 03:15,M,M,M,0.00
BTR,2021-09-23 03:15,M,M,M,5.75
OZW,2021-09-23 03:15,8.61,8.28,97.77,10.35
DSM,2021-09-23 03:20,M,M,M,0.00
SPI,2021-09-23 03:20,M,M,M,0.00
BTR,2021-09-23 03:20,M,M,M,4.60
LIT,2021-09-23 03:20,M,M,M,0.00
MSP,2021-09-23 03:20,M,M,M,0.00
SPI,2021-09-23 03:25,M,M,M,4.60
DSM,2021-09-23 03:25,M,M,M,0.00
MSP,2021-09-23 03:25,M,M,M,4.60
BTR,2021-09-23 03:25,M,M,M,5.75
LIT,2021-09-23 03:25,M,M,M,2.30
BTR,2021-09-23 03:30,M,M,M,5.75
SPI,2021-09-23 03:30,M,M,M,5.75
LIT,2021-09-23 03:30,M,M,M,2.30
DSM,2021-09-23 03:30,M,M,M,0.00
MSP,2021-09-23 03:30,M,M,M,2.30
SPI,2021-09-23 03:35,M,M,M,4.60
LIT,2021-09-23 03:35,M,M,M,0.00
MSP,2021-09-23 03:35,M,M,M,0.00
BTR,2021-09-23 03:35,M,M,M,5.75
OZW,2021-09-23 03:35,8.72,8.28,97.03,12.65
DSM,2021-09-23 03:35,M,M,M,0.00
SPI,2021-09-23 03:40,M,M,M,4.60
BTR,2021-09-23 03:40,M,M,M,4.60
LIT,2021-09-23 03:40,M,M,M,0.00
DSM,2021-09-23 03:40,M,M,M,0.00
MSP,2021-09-23 03:40,M,M,M,2.30
BTR,2021-09-23 03:45,M,M,M,2.30
LIT,2021-09-23 03:45,M,M,M,0.00
DSM,2021-09-23 03:45,M,M,M,0.00
MSP,2021-09-23 03:45,M,M,M,2.30
SPI,2021-09-23 03:45,M,M,M,4.60
LIT,2021-09-23 03:50,M,M,M,0.00
DSM,2021-09-23 03:50,M,M,M,0.00
SPI,2021-09-23 03:50,M,M,M,4.60
MSP,2021-09-23 03:50,M,M,M,0.00
BTR,2021-09-23 03:50,M,M,M,4.60
SPI,2021-09-23 03:52,6.72,5.61,92.62,3.45
MSP,2021-09-23 03:53,10.61,9.39,92.14,0.00
BTR,2021-09-23 03:53,13.89,12.22,89.68,4.60
LIT,2021-09-23 03:53,12.78,9.39,79.85,0.00
DSM,2021-09-23 03:54,9.39,5.61,77.26,0.00
OZW,2021-09-23 03:55,8.72,8.50,98.51,10.35
MSP,2021-09-23 03:55,M,M,M,0.00
LIT,2021-09-23 03:55,M,M,M,0.00
BTR,2021-09-23 03:55,M,M,M,4.60
DSM,2021-09-23 03:55,M,M,M,0.00
LIT,2021-09-23 04:00,M,M,M,0.00
DSM,2021-09-23 04:00,M,M,M,0.00
MSP,2021-09-23 04:00,M,M,M,0.00
SPI,2021-09-23 04:00,M,M,M,2.30
BTR,2021-09-23 04:00,M,M,M,4.60
DSM,2021-09-23 04:05,M,M,M,0.00
SPI,2021-09-23 04:05,M,M,M,2.30
MSP,2021-09-23 04:05,M,M,M,0.00
