station,valid,tmpc,dwpc,relh,sped
OKC,2020-05-08 00:00,M,M,M,24.15
OMA,2020-05-08 00:00,M,M,M,12.65
ATY,2020-05-08 00:00,M,M,M,11.50
OKC,2020-05-08 00:05,M,M,M,24.15
OMA,2020-05-08 00:05,M,M,M,12.65
ATY,2020-05-08 00:05,M,M,M,12.65
OKC,2020-05-08 00:10,M,M,M,24.15
OMA,2020-05-08 00:10,M,M,M,14.95
OJC,2020-05-08 00:10,M,M,M,9.20
ATY,2020-05-08 00:10,M,M,M,12.65
OKC,2020-05-08 00:15,M,M,M,24.15
OMA,2020-05-08 00:15,M,M,M,12.65
OJC,2020-05-08 00:15,M,M,M,10.35
ATY,2020-05-08 00:15,M,M,M,11.50
OKC,2020-05-08 00:20,M,M,M,24.15
OMA,2020-05-08 00:20,M,M,M,11.50
OJC,2020-05-08 00:20,M,M,M,10.35
ATY,2020-05-08 00:20,M,M,M,12.65
OKC,2020-05-08 00:25,M,M,M,23.00
OMA,2020-05-08 00:25,M,M,M,12.65
OJC,2020-05-08 00:25,M,M,M,11.50
ATY,2020-05-08 00:25,M,M,M,12.65
OKC,2020-05-08 00:30,M,M,M,20.70
OMA,2020-05-08 00:30,M,M,M,10.35
OJC,2020-05-08 00:30,M,M,M,9.20
ATY,2020-05-08 00:30,M,M,M,12.65
OJC,2020-05-08 00:33,10.00,10.00,100.00,11.50
OKC,2020-05-08 00:35,M,M,M,20.70
OMA,2020-05-08 00:35,M,M,M,12.65
OJC,2020-05-08 00:35,M,M,M,11.50
ATY,2020-05-08 00:35,M,M,M,12.65
OKC,2020-05-08 00:39,16.72,15.00,89.57,20.70
OKC,2020-05-08 00:40,M,M,M,19.55
OMA,2020-05-08 00:40,M,M,M,9.20
OJC,2020-05-08 00:40,M,M,M,11.50
ATY,2020-05-08 00:40,M,M,M,12.65
OJC,2020-05-08 00:44,10.00,10.00,100.00,9.20
OKC,2020-05-08 00:45,M,M,M,19.55
OMA,2020-05-08 00:45,M,M,M,9.20
OJC,2020-05-08 00:45,M,M,M,11.50
ATY,2020-05-08 00:45,M,M,M,12.65
OKC,2020-05-08 00:50,M,M,M,18.40
OMA,2020-05-08 00:50,M,M,M,8.05
OJC,2020-05-08 00:50,M,M,M,10.35
ATY,2020-05-08 00:50,M,M,M,12.65
OMA,2020-05-08 00:52,8.28,7.22,93.06,8.05
OJC,2020-05-08 00:53,10.00,9.39,95.98,8.05
ATY,2020-05-08 00:53,1.11,-5.00,63.72,12.65
OKC,2020-05-08 00:55,M,M,M,16.10
OMA,2020-05-08 00:55,M,M,M,9.20
OJC,2020-05-08 00:55,M,M,M,9.20
ATY,2020-05-08 00:55,M,M,M,11.50
OKC,2020-05-08 00:59,16.11,15.61,96.85,10.35
OKC,2020-05-08 01:00,M,M,M,12.65
OMA,2020-05-08 01:00,M,M,M,9.20
OJC,2020-05-08 01:00,M,M,M,5.75
ATY,2020-05-08 01:00,M,M,M,12.65
OKC,2020-05-08 01:05,M,M,M,17.25
OMA,2020-05-08 01:05,M,M,M,11.50
OJC,2020-05-08 01:05,M,M,M,5.75
ATY,2020-05-08 01:05,M,M,M,12.65
OKC,2020-05-08 01:10,M,M,M,12.65
OMA,2020-05-08 01:10,M,M,M,11.50
OJC,2020-05-08 01:10,M,M,M,5.75
ATY,2020-05-08 01:10,M,M,M,12.65
OKC,2020-05-08 01:11,15.61,15.61,100.00,13.80
OKC,2020-05-08 01:15,M,M,M,16.10
OMA,2020-05-08 01:15,M,M,M,12.65
OJC,2020-05-08 01:15,M,M,M,5.75
ATY,2020-05-08 01:15,M,M,M,12.65
OKC,2020-05-08 01:20,15.61,15.61,100.00,14.95
OMA,2020-05-08 01:20,M,M,M,11.50
OJC,2020-05-08 01:20,M,M,M,5.75
ATY,2020-05-08 01:20,M,M,M,10.35
OKC,2020-05-08 01:25,M,M,M,12.65
OMA,2020-05-08 01:25,M,M,M,10.35
OJC,2020-05-08 01:25,M,M,M,5.75
ATY,2020-05-08 01:25,M,M,M,11.50
OKC,2020-05-08 01:27,15.61,15.61,100.00,16.10
OKC,2020-05-08 01:30,M,M,M,18.40
OJC,2020-05-08 01:30,M,M,M,8.05
OMA,2020-05-08 01:32,8.28,7.22,93.06,13.80
OKC,2020-05-08 01:35,M,M,M,23.00
OMA,2020-05-08 01:35,M,M,M,14.95
OJC,2020-05-08 01:35,M,M,M,5.75
ATY,2020-05-08 01:35,M,M,M,12.65
OKC,2020-05-08 01:40,M,M,M,18.40
OMA,2020-05-08 01:40,M,M,M,12.65
OJC,2020-05-08 01:40,M,M,M,9.20
ATY,2020-05-08 01:40,M,M,M,12.65
OKC,2020-05-08 01:45,15.61,15.00,96.15,16.10
OMA,2020-05-08 01:45,M,M,M,14.95
OJC,2020-05-08 01:45,9.39,9.39,100.00,11.50
ATY,2020-05-08 01:45,M,M,M,11.50
OKC,2020-05-08 01:50,M,M,M,12.65
OMA,2020-05-08 01:50,M,M,M,18.40
OJC,2020-05-08 01:50,M,M,M,14.95
ATY,2020-05-08 01:50,M,M,M,12.65
OKC,2020-05-08 01:52,15.00,15.00,100.00,12.65
