station,valid,tmpc,dwpc,relh,sped
DAL,2021-08-24 00:00,M,M,M,9.20
HOU,2021-08-24 00:00,M,M,M,4.60
HOU,2021-08-24 00:05,M,M,M,2.30
DAL,2021-08-24 00:05,M,M,M,9.20
HOU,2021-08-24 00:10,M,M,M,2.30
DAL,2021-08-24 00:10,M,M,M,9.20
CVB,2021-08-24 00:15,28.61,20.61,61.94,4.60
DAL,2021-08-24 00:15,M,M,M,10.35
HOU,2021-08-24 00:15,M,M,M,2.30
DAL,2021-08-24 00:20,M,M,M,9.20
HOU,2021-08-24 00:20,M,M,M,2.30
HOU,2021-08-24 00:25,M,M,M,0.00
DAL,2021-08-24 00:25,M,M,M,8.05
HOU,2021-08-24 00:30,M,M,M,2.30
DAL,2021-08-24 00:30,M,M,M,9.20
DAL,2021-08-24 00:35,M,M,M,9.20
CVB,2021-08-24 00:35,28.22,20.78,64.02,3.45
HOU,2021-08-24 00:35,M,M,M,2.30
DAL,2021-08-24 00:40,M,M,M,8.05
HOU,2021-08-24 00:40,M,M,M,2.30
DAL,2021-08-24 00:45,M,M,M,8.05
HOU,2021-08-24 00:45,M,M,M,2.30
DAL,2021-08-24 00:50,M,M,M,9.20
HOU,2021-08-24 00:50,M,M,M,2.30
DAL,2021-08-24 00:53,28.28,19.39,58.55,10.35
HOU,2021-08-24 00:53,27.78,23.89,79.40,3.45
CVB,2021-08-24 00:55,28.00,21.00,65.74,4.60
DAL,2021-08-24 00:55,M,M,M,10.35
HOU,2021-08-24 00:55,M,M,M,0.00
DAL,2021-08-24 01:00,M,M,M,9.20
HOU,2021-08-24 01:00,M,M,M,0.00
HOU,2021-08-24 01:05,M,M,M,0.00
DAL,2021-08-24 01:05,M,M,M,9.20
DAL,2021-08-24 01:10,M,M,M,8.05
HOU,2021-08-24 01:10,M,M,M,2.30
HOU,2021-08-24 01:15,M,M,M,0.00
DAL,2021-08-24 01:15,M,M,M,9.20
CVB,2021-08-24 01:15,27.61,21.28,68.41,4.60
DAL,2021-08-24 01:20,M,M,M,8.05
HOU,2021-08-24 01:20,M,M,M,0.00
HOU,2021-08-24 01:25,M,M,M,4.60
DAL,2021-08-24 01:25,M,M,M,9.20
HOU,2021-08-24 01:30,M,M,M,4.60
DAL,2021-08-24 01:30,M,M,M,9.20
HOU,2021-08-24 01:35,M,M,M,4.60
CVB,2021-08-24 01:35,27.11,21.61,71.90,3.45
DAL,2021-08-24 01:35,M,M,M,9.20
DAL,2021-08-24 01:40,M,M,M,8.05
HOU,2021-08-24 01:40,M,M,M,4.60
HOU,2021-08-24 01:45,M,M,M,4.60
DAL,2021-08-24 01:45,M,M,M,9.20
DAL,2021-08-24 01:50,M,M,M,8.05
HOU,2021-08-24 01:50,M,M,M,4.60
HOU,2021-08-24 01:53,27.22,23.89,82.03,3.45
DAL,2021-08-24 01:53,27.78,19.39,60.28,8.05
HOU,2021-08-24 01:55,M,M,M,2.30
CVB,2021-08-24 01:55,26.78,22.00,75.09,3.45
DAL,2021-08-24 01:55,M,M,M,8.05
DAL,2021-08-24 02:00,M,M,M,9.20
HOU,2021-08-24 02:00,M,M,M,2.30
HOU,2021-08-24 02:05,M,M,M,2.30
DAL,2021-08-24 02:05,M,M,M,8.05
HOU,2021-08-24 02:10,M,M,M,2.30
DAL,2021-08-24 02:10,M,M,M,8.05
CVB,2021-08-24 02:15,26.72,22.11,75.85,3.45
HOU,2021-08-24 02:15,M,M,M,2.30
DAL,2021-08-24 02:15,M,M,M,8.05
DAL,2021-08-24 02:20,M,M,M,5.75
HOU,2021-08-24 02:20,M,M,M,2.30
DAL,2021-08-24 02:25,M,M,M,5.75
HOU,2021-08-24 02:25,M,M,M,2.30
HOU,2021-08-24 02:30,M,M,M,2.30
DAL,2021-08-24 02:30,M,M,M,5.75
CVB,2021-08-24 02:35,26.39,22.22,77.88,3.45
DAL,2021-08-24 02:35,M,M,M,4.60
HOU,2021-08-24 02:35,M,M,M,4.60
DAL,2021-08-24 02:40,M,M,M,4.60
HOU,2021-08-24 02:40,M,M,M,4.60
HOU,2021-08-24 02:45,M,M,M,2.30
DAL,2021-08-24 02:45,M,M,M,4.60
DAL,2021-08-24 02:50,M,M,M,2.30
HOU,2021-08-24 02:50,M,M,M,2.30
DAL,2021-08-24 02:53,27.78,19.39,60.28,6.90
HOU,2021-08-24 02:53,26.72,23.89,84.47,3.45
DAL,2021-08-24 02:55,M,M,M,5.75
CVB,2021-08-24 02:55,26.11,22.50,80.52,0.00
HOU,2021-08-24 02:55,M,M,M,2.30
DAL,2021-08-24 03:00,M,M,M,2.30
HOU,2021-08-24 03:00,M,M,M,2.30
HOU,2021-08-24 03:05,M,M,M,2.30
DAL,2021-08-24 03:05,M,M,M,4.60
HOU,2021-08-24 03:10,M,M,M,0.00
DAL,2021-08-24 03:10,M,M,M,4.60
CVB,2021-08-24 03:15,26.00,23.11,84.11,0.00
DAL,2021-08-24 03:15,M,M,M,8.05
HOU,2021-08-24 03:15,M,M,M,0.00
DAL,2021-08-24 03:20,M,M,M,5.75
HOU,2021-08-24 03:20,M,M,M,0.00
HOU,2021-08-24 03:25,M,M,M,0.00
DAL,2021-08-24 03:25,M,M,M,8.05
HOU,2021-08-24 03:30,M,M,M,0.00
DAL,2021-08-24 03:30,M,M,M,8.05
CVB,2021-08-24 03:35,25.28,22.72,85.76,3.45
