station,valid,tmpc,dwpc,relh,sped
OKC,2020-10-11 00:00,M,M,M,5.75
OJC,2020-10-11 00:00,M,M,M,0.00
OKC,2020-10-11 00:05,M,M,M,5.75
OMA,2020-10-11 00:05,M,M,M,8.05
OJC,2020-10-11 00:05,M,M,M,0.00
ATY,2020-10-11 00:05,M,M,M,12.65
OKC,2020-10-11 00:10,M,M,M,5.75
OMA,2020-10-11 00:10,M,M,M,9.20
OJC,2020-10-11 00:10,M,M,M,2.30
ATY,2020-10-11 00:10,M,M,M,11.50
OKC,2020-10-11 00:15,M,M,M,5.75
OMA,2020-10-11 00:15,M,M,M,9.20
OJC,2020-10-11 00:15,M,M,M,2.30
ATY,2020-10-11 00:15,M,M,M,11.50
OKC,2020-10-11 00:20,M,M,M,5.75
OMA,2020-10-11 00:20,M,M,M,9.20
ATY,2020-10-11 00:20,M,M,M,14.95
OKC,2020-10-11 00:25,M,M,M,5.75
OMA,2020-10-11 00:25,M,M,M,10.35
ATY,2020-10-11 00:25,M,M,M,17.25
OKC,2020-10-11 00:30,M,M,M,5.75
OMA,2020-10-11 00:30,M,M,M,9.20
OJC,2020-10-11 00:30,M,M,M,2.30
ATY,2020-10-11 00:30,M,M,M,16.10
OKC,2020-10-11 00:35,M,M,M,5.75
OMA,2020-10-11 00:35,M,M,M,9.20
OJC,2020-10-11 00:35,M,M,M,2.30
ATY,2020-10-11 00:35,M,M,M,16.10
OKC,2020-10-11 00:40,M,M,M,5.75
OMA,2020-10-11 00:40,M,M,M,5.75
OJC,2020-10-11 00:40,M,M,M,2.30
ATY,2020-10-11 00:40,M,M,M,17.25
OKC,2020-10-11 00:45,M,M,M,5.75
OMA,2020-10-11 00:45,M,M,M,8.05
OJC,2020-10-11 00:45,M,M,M,2.30
ATY,2020-10-11 00:45,M,M,M,14.95
OKC,2020-10-11 00:50,M,M,M,8.05
OMA,2020-10-11 00:50,M,M,M,8.05
OJC,2020-10-11 00:50,M,M,M,0.00
ATY,2020-10-11 00:50,M,M,M,16.10
OKC,2020-10-11 00:52,17.78,15.61,87.14,8.05
OMA,2020-10-11 00:52,18.89,10.00,56.27,9.20
OJC,2020-10-11 00:53,17.22,16.72,96.88,0.00
ATY,2020-10-11 00:53,12.78,1.11,44.90,14.95
OKC,2020-10-11 00:55,M,M,M,8.05
OMA,2020-10-11 00:55,M,M,M,8.05
ATY,2020-10-11 00:55,M,M,M,16.10
OKC,2020-10-11 01:00,M,M,M,8.05
OMA,2020-10-11 01:00,M,M,M,9.20
OJC,2020-10-11 01:00,M,M,M,0.00
ATY,2020-10-11 01:00,M,M,M,14.95
OKC,2020-10-11 01:05,M,M,M,8.05
OMA,2020-10-11 01:05,M,M,M,8.05
OJC,2020-10-11 01:05,M,M,M,0.00
ATY,2020-10-11 01:05,M,M,M,16.10
OKC,2020-10-11 01:10,M,M,M,8.05
OMA,2020-10-11 01:10,M,M,M,4.60
OJC,2020-10-11 01:10,M,M,M,0.00
ATY,2020-10-11 01:10,M,M,M,14.95
OKC,2020-10-11 01:15,M,M,M,8.05
OMA,2020-10-11 01:15,M,M,M,5.75
OJC,2020-10-11 01:15,M,M,M,0.00
ATY,2020-10-11 01:15,M,M,M,12.65
OKC,2020-10-11 01:20,M,M,M,5.75
OMA,2020-10-11 01:20,M,M,M,5.75
OJC,2020-10-11 01:20,M,M,M,0.00
ATY,2020-10-11 01:20,M,M,M,14.95
OKC,2020-10-11 01:25,M,M,M,5.75
OMA,2020-10-11 01:25,M,M,M,8.05
OJC,2020-10-11 01:25,M,M,M,2.30
ATY,2020-10-11 01:25,M,M,M,16.10
OKC,2020-10-11 01:30,M,M,M,5.75
OJC,2020-10-11 01:30,M,M,M,2.30
OKC,2020-10-11 01:35,M,M,M,8.05
OMA,2020-10-11 01:35,M,M,M,8.05
OJC,2020-10-11 01:35,M,M,M,2.30
ATY,2020-10-11 01:35,M,M,M,14.95
OKC,2020-10-11 01:40,M,M,M,8.05
OMA,2020-10-11 01:40,M,M,M,8.05
OJC,2020-10-11 01:40,M,M,M,2.30
ATY,2020-10-11 01:40,M,M,M,19.55
OKC,2020-10-11 01:45,M,M,M,8.05
OMA,2020-10-11 01:45,M,M,M,5.75
OJC,2020-10-11 01:45,M,M,M,2.30
ATY,2020-10-11 01:45,M,M,M,18.40
OKC,2020-10-11 01:50,M,M,M,8.05
OMA,2020-10-11 01:50,M,M,M,5.75
OJC,2020-10-11 01:50,M,M,M,2.30
ATY,2020-10-11 01:50,M,M,M,17.25
OKC,2020-10-11 01:52,17.78,15.61,87.14,8.05
OMA,2020-10-11 01:52,16.72,10.61,67.19,6.90
OJC,2020-10-11 01:53,17.22,16.11,93.18,3.45
ATY,2020-10-11 01:53,13.89,0.00,38.54,16.10
OKC,2020-10-11 01:55,M,M,M,8.05
OJC,2020-10-11 01:55,M,M,M,2.30
OKC,2020-10-11 02:00,M,M,M,8.05
OMA,2020-10-11 02:00,M,M,M,8.05
ATY,2020-10-11 02:00,M,M,M,16.10
OKC,2020-10-11 02:05,M,M,M,8.05
OMA,2020-10-11 02:05,M,M,M,5.75
OJC,2020-10-11 02:05,M,M,M,2.30
ATY,2020-10-11 02:05,M,M,M,16.10
OKC,2020-10-11 02:10,M,M,M,8.05
OMA,2020-10-11 02:10,M,M,M,5.75
OJC,2020-10-11 02:10,M,M,M,4.60
ATY,2020-10-11 02:10,M,M,M,16.10
OKC,2020-10-11 02:15,M,M,M,8.05
OMA,2020-10-11 02:15,M,M,M,5.75
ATY,2020-10-11 02:15,M,M,M,17.25
OKC,2020-10-11 02:20,M,M,M,8.05
OJC,2020-10-11 02:20,M,M,M,4.60
