station,valid,tmpc,dwpc,relh,sped
BTR,2020-09-19 00:00,M,M,M,2.30
SPI,2020-09-19 00:00,M,M,M,8.05
LIT,2020-09-19 00:00,M,M,M,9.20
DSM,2020-09-19 00:00,M,M,M,5.75
MSP,2020-09-19 00:00,M,M,M,5.75
BTR,2020-09-19 00:05,M,M,M,2.30
SPI,2020-09-19 00:05,M,M,M,8.05
LIT,2020-09-19 00:05,M,M,M,9.20
DSM,2020-09-19 00:05,M,M,M,8.05
MSP,2020-09-19 00:05,M,M,M,5.75
BTR,2020-09-19 00:10,M,M,M,2.30
SPI,2020-09-19 00:10,M,M,M,8.05
LIT,2020-09-19 00:10,M,M,M,9.20
DSM,2020-09-19 00:10,M,M,M,8.05
MSP,2020-09-19 00:10,M,M,M,5.75
BTR,2020-09-19 00:15,M,M,M,4.60
OZW,2020-09-19 00:15,3.22,2.39,94.26,0.00
SPI,2020-09-19 00:15,M,M,M,5.75
LIT,2020-09-19 00:15,M,M,M,5.75
DSM,2020-09-19 00:15,M,M,M,8.05
MSP,2020-09-19 00:15,M,M,M,5.75
BTR,2020-09-19 00:20,M,M,M,2.30
SPI,2020-09-19 00:20,M,M,M,5.75
LIT,2020-09-19 00:20,M,M,M,8.05
DSM,2020-09-19 00:20,M,M,M,5.75
MSP,2020-09-19 00:20,M,M,M,5.75
BTR,2020-09-19 00:25,M,M,M,2.30
LIT,2020-09-19 00:25,M,M,M,5.75
DSM,2020-09-19 00:25,M,M,M,5.75
MSP,2020-09-19 00:25,M,M,M,5.75
BTR,2020-09-19 00:30,M,M,M,4.60
SPI,2020-09-19 00:30,M,M,M,8.05
LIT,2020-09-19 00:30,M,M,M,8.05
DSM,2020-09-19 00:30,M,M,M,5.75
MSP,2020-09-19 00:30,M,M,M,5.75
BTR,2020-09-19 00:35,M,M,M,5.75
OZW,2020-09-19 00:35,2.11,1.78,97.65,0.00
SPI,2020-09-19 00:35,M,M,M,8.05
LIT,2020-09-19 00:35,M,M,M,8.05
DSM,2020-09-19 00:35,M,M,M,5.75
MSP,2020-09-19 00:35,M,M,M,5.75
BTR,2020-09-19 00:40,M,M,M,5.75
LIT,2020-09-19 00:40,M,M,M,8.05
DSM,2020-09-19 00:40,M,M,M,8.05
MSP,2020-09-19 00:40,M,M,M,5.75
BTR,2020-09-19 00:45,M,M,M,5.75
SPI,2020-09-19 00:45,M,M,M,5.75
LIT,2020-09-19 00:45,M,M,M,5.75
DSM,2020-09-19 00:45,M,M,M,5.75
MSP,2020-09-19 00:45,M,M,M,5.75
BTR,2020-09-19 00:50,M,M,M,8.05
SPI,2020-09-19 00:50,M,M,M,5.75
LIT,2020-09-19 00:50,M,M,M,5.75
DSM,2020-09-19 00:50,M,M,M,8.05
MSP,2020-09-19 00:50,M,M,M,5.75
SPI,2020-09-19 00:52,7.78,M,M,6.90
BTR,2020-09-19 00:53,21.72,18.28,80.78,M
LIT,2020-09-19 00:53,17.22,11.11,67.29,9.20
MSP,2020-09-19 00:53,10.00,1.72,56.39,8.05
DSM,2020-09-19 00:54,12.78,8.28,74.08,6.90
BTR,2020-09-19 00:55,M,M,M,M
OZW,2020-09-19 00:55,2.11,1.89,98.43,0.00
SPI,2020-09-19 00:55,M,M,M,5.75
LIT,2020-09-19 00:55,M,M,M,8.05
DSM,2020-09-19 00:55,M,M,M,5.75
MSP,2020-09-19 00:55,M,M,M,8.05
BTR,2020-09-19 01:00,M,M,M,M
SPI,2020-09-19 01:00,M,M,M,5.75
LIT,2020-09-19 01:00,M,M,M,8.05
DSM,2020-09-19 01:00,M,M,M,5.75
MSP,2020-09-19 01:00,M,M,M,10.35
BTR,2020-09-19 01:05,M,M,M,M
