station,valid,tmpc,dwpc,relh,sped
CVB,2020-11-17 00:15,9.78,1.39,55.88,0.00
CVB,2020-11-17 00:35,9.28,-4.00,38.92,0.00
DAL,2020-11-17 00:53,8.28,1.72,63.33,0.00
HOU,2020-11-17 00:53,12.78,4.39,56.66,8.05
CVB,2020-11-17 00:55,9.11,0.50,54.82,0.00
CVB,2020-11-17 01:15,9.78,0.61,52.84,0.00
CVB,2020-11-17 01:35,9.28,1.00,56.20,0.00
DAL,2020-11-17 01:53,7.22,1.72,68.05,0.00
HOU,2020-11-17 01:53,12.22,3.89,56.74,4.60
CVB,2020-11-17 01:55,8.72,0.61,56.73,3.45
CVB,2020-11-17 02:15,8.61,-2.72,44.78,3.45
CVB,2020-11-17 02:35,8.22,-1.39,50.74,0.00
DAL,2020-11-17 02:53,6.72,1.72,70.43,0.00
HOU,2020-11-17 02:53,11.72,5.00,63.38,3.45
CVB,2020-11-17 02:55,8.61,0.50,56.70,0.00
CVB,2020-11-17 03:15,8.11,0.39,58.19,4.60
CVB,2020-11-17 03:35,7.78,-1.78,50.82,3.45
DAL,2020-11-17 03:53,6.72,1.11,67.41,0.00
HOU,2020-11-17 03:53,10.00,4.39,68.10,4.60
CVB,2020-11-17 03:55,7.89,-0.28,56.29,4.60
CVB,2020-11-17 04:15,8.00,0.11,57.46,4.60
CVB,2020-11-17 04:35,7.89,0.00,57.44,4.60
DAL,2020-11-17 04:53,6.11,1.72,73.45,0.00
HOU,2020-11-17 04:53,9.39,4.39,70.95,6.90
CVB,2020-11-17 04:55,8.00,0.22,57.93,5.75
CVB,2020-11-17 05:15,7.72,-0.11,57.62,4.60
CVB,2020-11-17 05:35,7.50,-0.50,56.87,4.60
DAL,2020-11-17 05:53,6.11,1.72,73.45,0.00
HOU,2020-11-17 05:53,9.39,3.89,68.51,3.45
CVB,2020-11-17 05:55,7.72,0.61,60.72,4.60
CVB,2020-11-17 06:15,7.78,1.00,62.21,5.75
CVB,2020-11-17 06:35,7.50,0.72,62.14,4.60
DAL,2020-11-17 06:53,6.11,2.22,76.12,0.00
HOU,2020-11-17 06:53,10.00,4.39,68.10,6.90
CVB,2020-11-17 06:55,7.39,1.28,65.17,4.60
CVB,2020-11-17 07:15,7.50,2.00,68.11,4.60
CVB,2020-11-17 07:35,8.22,2.28,66.14,3.45
DAL,2020-11-17 07:53,8.89,3.28,67.87,0.00
HOU,2020-11-17 07:53,13.28,4.39,54.83,9.20
CVB,2020-11-17 07:55,9.72,3.00,62.92,3.45
CVB,2020-11-17 08:15,11.78,4.00,58.88,0.00
CVB,2020-11-17 08:35,13.50,4.39,54.05,0.00
DAL,2020-11-17 08:53,12.78,5.00,59.13,0.00
HOU,2020-11-17 08:53,16.72,3.28,40.62,10.35
CVB,2020-11-17 08:55,15.00,4.22,48.47,0.00
CVB,2020-11-17 09:15,18.11,1.61,33.05,6.90
CVB,2020-11-17 09:35,18.72,1.22,30.93,8.05
DAL,2020-11-17 09:53,15.00,3.89,47.35,0.00
HOU,2020-11-17 09:53,19.39,1.72,30.75,12.65
CVB,2020-11-17 09:55,19.61,0.72,28.23,6.90
CVB,2020-11-17 10:15,20.22,0.00,25.80,6.90
CVB,2020-11-17 10:35,21.00,-1.00,22.86,9.20
DAL,2020-11-17 10:53,19.39,1.72,30.75,3.45
HOU,2020-11-17 10:53,21.11,-0.61,23.36,13.80
CVB,2020-11-17 10:55,21.61,-1.89,20.63,11.50
CVB,2020-11-17 11:15,21.78,-2.22,19.92,11.50
CVB,2020-11-17 11:35,22.39,-2.22,19.19,8.05
DAL,2020-11-17 11:53,21.11,0.61,25.53,6.90
HOU,2020-11-17 11:53,22.78,-0.61,21.10,10.35
CVB,2020-11-17 11:55,22.50,-2.78,18.29,5.75
CVB,2020-11-17 12:15,23.22,-3.28,16.87,5.75
CVB,2020-11-17 12:35,23.50,-4.11,15.59,6.90
DAL,2020-11-17 12:53,22.22,-0.61,21.82,9.20
HOU,2020-11-17 12:53,23.89,-1.72,18.19,9.20
CVB,2020-11-17 12:55,24.11,-4.78,14.29,9.20
CVB,2020-11-17 13:15,24.11,-4.78,14.29,3.45
CVB,2020-11-17 13:35,24.78,-5.00,13.50,8.05
DAL,2020-11-17 13:53,23.28,-0.61,20.47,10.35
HOU,2020-11-17 13:53,24.39,-1.11,18.46,6.90
CVB,2020-11-17 13:55,25.00,-4.89,13.44,6.90
CVB,2020-11-17 14:15,25.00,-4.78,13.55,10.35
CVB,2020-11-17 14:35,25.11,-5.00,13.23,6.90
DAL,2020-11-17 14:53,23.28,-1.11,19.73,8.05
HOU,2020-11-17 14:53,24.39,-0.61,19.14,6.90
CVB,2020-11-17 14:55,25.50,-4.78,13.15,9.20
CVB,2020-11-17 15:15,25.72,-5.22,12.55,6.90
CVB,2020-11-17 15:35,25.39,-5.72,12.32,10.35
DAL,2020-11-17 15:53,22.78,-0.61,21.10,5.75
HOU,2020-11-17 15:53,24.39,-1.11,18.46,10.35
CVB,2020-11-17 15:55,25.22,-5.39,12.77,10.35
CVB,2020-11-17 16:15,25.61,-5.61,12.26,8.05
CVB,2020-11-17 16:35,25.50,-5.11,12.82,9.20
DAL,2020-11-17 16:53,22.22,-0.61,21.82,6.90
HOU,2020-11-17 16:53,22.78,-1.11,20.34,9.20
CVB,2020-11-17 16:55,24.61,-5.22,13.41,6.90
CVB,2020-11-17 17:15,23.78,-4.89,14.46,5.75
CVB,2020-11-17 17:35,22.72,-5.50,14.71,3.45
DAL,2020-11-17 17:53,19.39,1.11,29.44,3.45
HOU,2020-11-17 17:53,18.89,1.11,30.37,6.90
CVB,2020-11-17 17:55,21.78,-5.22,15.92,3.45
CVB,2020-11-17 18:15,21.00,-5.28,16.62,3.45
CVB,2020-11-17 18:35,20.50,-4.50,18.18,0.00
DAL,2020-11-17 18:53,17.22,1.11,33.72,4.60
HOU,2020-11-17 18:53,18.28,2.22,34.17,0.00
CVB,2020-11-17 18:55,17.22,-2.72,25.49,0.00
CVB,2020-11-17 19:15,16.28,-0.50,31.87,0.00
CVB,2020-11-17 19:35,14.00,-4.50,27.43,0.00
DAL,2020-11-17 19:53,15.61,1.72,39.04,3.45
HOU,2020-11-17 19:53,17.22,3.28,39.36,3.45
CVB,2020-11-17 19:55,12.89,0.22,41.80,0.00
CVB,2020-11-17 20:15,12.28,-0.28,41.96,0.00
CVB,2020-11-17 20:35,12.00,0.00,43.61,3.45
DAL,2020-11-17 20:53,15.61,2.22,40.46,4.60
HOU,2020-11-17 20:53,16.11,4.39,45.67,0.00
CVB,2020-11-17 20:55,11.22,-1.00,42.68,0.00
CVB,2020-11-17 21:15,10.39,-0.50,46.79,3.45
CVB,2020-11-17 21:35,10.11,-2.00,42.71,3.45
DAL,2020-11-17 21:53,15.00,2.22,42.08,4.60
HOU,2020-11-17 21:53,14.39,5.00,53.24,0.00
CVB,2020-11-17 21:55,9.50,-0.28,50.48,4.60
CVB,2020-11-17 22:15,9.00,-5.22,36.16,0.00
CVB,2020-11-17 22:35,8.89,-0.28,52.60,0.00
DAL,2020-11-17 22:53,15.00,2.22,42.08,6.90
HOU,2020-11-17 22:53,13.28,6.11,61.81,0.00
CVB,2020-11-17 22:55,8.61,-2.28,46.28,0.00
CVB,2020-11-17 23:15,7.61,-4.78,41.10,0.00
CVB,2020-11-17 23:35,7.78,-0.78,54.69,0.00
DAL,2020-11-17 23:53,13.89,2.22,45.22,9.20
HOU,2020-11-17 23:53,13.89,6.72,61.95,3.45
CVB,2020-11-17 23:55,7.39,-4.50,42.61,0.00
