station,valid,tmpc,dwpc,relh,sped
DAL,2020-10-18 00:00,M,M,M,12.65
HOU,2020-10-18 00:00,M,M,M,8.05
DAL,2020-10-18 00:05,M,M,M,11.50
HOU,2020-10-18 00:05,M,M,M,5.75
DAL,2020-10-18 00:10,M,M,M,12.65
HOU,2020-10-18 00:10,M,M,M,5.75
CVB,2020-10-18 00:15,21.00,19.11,88.96,0.00
DAL,2020-10-18 00:15,M,M,M,12.65
HOU,2020-10-18 00:15,M,M,M,5.75
DAL,2020-10-18 00:20,M,M,M,11.50
HOU,2020-10-18 00:20,M,M,M,5.75
DAL,2020-10-18 00:25,M,M,M,10.35
HOU,2020-10-18 00:25,M,M,M,5.75
DAL,2020-10-18 00:30,M,M,M,11.50
HOU,2020-10-18 00:30,M,M,M,5.75
CVB,2020-10-18 00:35,20.61,19.11,91.11,0.00
DAL,2020-10-18 00:35,M,M,M,11.50
HOU,2020-10-18 00:35,M,M,M,5.75
DAL,2020-10-18 00:40,M,M,M,11.50
HOU,2020-10-18 00:40,M,M,M,5.75
DAL,2020-10-18 00:45,M,M,M,11.50
HOU,2020-10-18 00:45,M,M,M,5.75
DAL,2020-10-18 00:50,M,M,M,14.95
HOU,2020-10-18 00:50,M,M,M,5.75
DAL,2020-10-18 00:53,23.89,19.39,75.92,11.50
HOU,2020-10-18 00:53,23.28,20.61,84.97,6.90
CVB,2020-10-18 00:55,20.61,19.50,93.35,3.45
DAL,2020-10-18 00:55,M,M,M,17.25
HOU,2020-10-18 00:55,M,M,M,8.05
DAL,2020-10-18 01:00,M,M,M,14.95
HOU,2020-10-18 01:00,M,M,M,8.05
DAL,2020-10-18 01:05,M,M,M,12.65
HOU,2020-10-18 01:05,M,M,M,8.05
DAL,2020-10-18 01:10,M,M,M,14.95
HOU,2020-10-18 01:10,M,M,M,5.75
CVB,2020-10-18 01:15,20.28,19.22,93.66,0.00
DAL,2020-10-18 01:15,M,M,M,14.95
HOU,2020-10-18 01:15,M,M,M,5.75
DAL,2020-10-18 01:20,M,M,M,14.95
HOU,2020-10-18 01:20,M,M,M,5.75
DAL,2020-10-18 01:25,M,M,M,12.65
HOU,2020-10-18 01:25,M,M,M,5.75
DAL,2020-10-18 01:30,M,M,M,12.65
HOU,2020-10-18 01:30,M,M,M,4.60
CVB,2020-10-18 01:35,20.72,19.78,94.33,0.00
DAL,2020-10-18 01:35,M,M,M,14.95
HOU,2020-10-18 01:35,M,M,M,5.75
DAL,2020-10-18 01:40,M,M,M,17.25
HOU,2020-10-18 01:40,M,M,M,5.75
DAL,2020-10-18 01:45,M,M,M,12.65
HOU,2020-10-18 01:45,M,M,M,5.75
DAL,2020-10-18 01:50,M,M,M,16.10
HOU,2020-10-18 01:50,M,M,M,8.05
DAL,2020-10-18 01:53,23.89,19.39,75.92,14.95
HOU,2020-10-18 01:53,22.78,20.61,87.59,6.90
CVB,2020-10-18 01:55,19.39,18.61,95.26,0.00
DAL,2020-10-18 01:55,M,M,M,14.95
HOU,2020-10-18 01:55,M,M,M,5.75
DAL,2020-10-18 02:00,M,M,M,16.10
HOU,2020-10-18 02:00,M,M,M,5.75
DAL,2020-10-18 02:05,M,M,M,14.95
HOU,2020-10-18 02:05,M,M,M,4.60
DAL,2020-10-18 02:10,M,M,M,16.10
HOU,2020-10-18 02:10,M,M,M,4.60
CVB,2020-10-18 02:15,19.22,18.50,95.59,0.00
DAL,2020-10-18 02:15,M,M,M,16.10
HOU,2020-10-18 02:15,M,M,M,5.75
DAL,2020-10-18 02:20,M,M,M,11.50
HOU,2020-10-18 02:20,M,M,M,5.75
DAL,2020-10-18 02:25,M,M,M,12.65
HOU,2020-10-18 02:25,M,M,M,4.60
DAL,2020-10-18 02:30,M,M,M,12.65
HOU,2020-10-18 02:30,M,M,M,4.60
CVB,2020-10-18 02:35,18.78,18.00,95.24,0.00
DAL,2020-10-18 02:35,M,M,M,12.65
HOU,2020-10-18 02:35,M,M,M,5.75
DAL,2020-10-18 02:40,M,M,M,16.10
HOU,2020-10-18 02:40,M,M,M,5.75
DAL,2020-10-18 02:45,M,M,M,11.50
HOU,2020-10-18 02:45,M,M,M,5.75
DAL,2020-10-18 02:50,M,M,M,11.50
HOU,2020-10-18 02:50,M,M,M,5.75
DAL,2020-10-18 02:53,23.89,19.39,75.92,13.80
HOU,2020-10-18 02:53,22.22,20.00,87.24,5.75
CVB,2020-10-18 02:55,18.22,17.39,94.88,0.00
DAL,2020-10-18 02:55,M,M,M,10.35
HOU,2020-10-18 02:55,M,M,M,5.75
DAL,2020-10-18 03:00,M,M,M,12.65
HOU,2020-10-18 03:00,M,M,M,5.75
DAL,2020-10-18 03:05,M,M,M,14.95
HOU,2020-10-18 03:05,M,M,M,5.75
DAL,2020-10-18 03:10,M,M,M,12.65
HOU,2020-10-18 03:10,M,M,M,5.75
CVB,2020-10-18 03:15,19.50,19.00,96.93,0.00
DAL,2020-10-18 03:15,M,M,M,11.50
HOU,2020-10-18 03:15,M,M,M,5.75
DAL,2020-10-18 03:20,M,M,M,12.65
HOU,2020-10-18 03:20,M,M,M,5.75
DAL,2020-10-18 03:23,23.28,19.39,78.77,10.35
DAL,2020-10-18 03:25,M,M,M,10.35
HOU,2020-10-18 03:25,M,M,M,5.75
DAL,2020-10-18 03:30,M,M,M,12.65
HOU,2020-10-18 03:30,M,M,M,5.75
CVB,2020-10-18 03:35,19.50,19.11,97.61,3.45
DAL,2020-10-18 03:35,M,M,M,11.50
HOU,2020-10-18 03:35,M,M,M,8.05
DAL,2020-10-18 03:40,M,M,M,10.35
HOU,2020-10-18 03:40,M,M,M,8.05
DAL,2020-10-18 03:45,M,M,M,12.65
HOU,2020-10-18 03:45,M,M,M,9.20
DAL,2020-10-18 03:50,M,M,M,12.65
HOU,2020-10-18 03:50,M,M,M,9.20
DAL,2020-10-18 03:53,23.28,19.39,78.77,11.50
HOU,2020-10-18 03:53,22.78,20.61,87.59,9.20
CVB,2020-10-18 03:55,19.28,19.00,98.28,3.45
DAL,2020-10-18 03:55,M,M,M,10.35
HOU,2020-10-18 03:55,M,M,M,9.20
DAL,2020-10-18 04:00,M,M,M,10.35
HOU,2020-10-18 04:00,M,M,M,8.05
DAL,2020-10-18 04:05,M,M,M,11.50
HOU,2020-10-18 04:05,M,M,M,8.05
DAL,2020-10-18 04:10,M,M,M,10.35
HOU,2020-10-18 04:10,M,M,M,9.20
CVB,2020-10-18 04:15,18.89,18.28,96.24,0.00
DAL,2020-10-18 04:15,M,M,M,9.20
HOU,2020-10-18 04:15,M,M,M,8.05
DAL,2020-10-18 04:20,M,M,M,10.35
HOU,2020-10-18 04:20,M,M,M,9.20
DAL,2020-10-18 04:25,M,M,M,10.35
HOU,2020-10-18 04:25,M,M,M,8.05
DAL,2020-10-18 04:30,M,M,M,11.50
HOU,2020-10-18 04:30,M,M,M,5.75
CVB,2020-10-18 04:35,18.22,18.00,98.61,0.00
DAL,2020-10-18 04:35,M,M,M,9.20
HOU,2020-10-18 04:35,M,M,M,5.75
DAL,2020-10-18 04:40,M,M,M,11.50
HOU,2020-10-18 04:40,M,M,M,8.05
DAL,2020-10-18 04:45,M,M,M,10.35
HOU,2020-10-18 04:45,M,M,M,5.75
DAL,2020-10-18 04:50,M,M,M,10.35
HOU,2020-10-18 04:50,M,M,M,8.05
DAL,2020-10-18 04:53,22.78,19.39,81.20,11.50
HOU,2020-10-18 04:53,22.78,20.61,87.59,6.90
CVB,2020-10-18 04:55,17.39,17.11,98.26,0.00
DAL,2020-10-18 04:55,M,M,M,12.65
HOU,2020-10-18 04:55,M,M,M,8.05
DAL,2020-10-18 05:00,M,M,M,12.65
HOU,2020-10-18 05:00,M,M,M,5.75
DAL,2020-10-18 05:05,M,M,M,10.35
HOU,2020-10-18 05:05,M,M,M,5.75
DAL,2020-10-18 05:10,M,M,M,11.50
HOU,2020-10-18 05:10,M,M,M,5.75
CVB,2020-10-18 05:15,17.28,17.28,100.00,0.00
DAL,2020-10-18 05:15,M,M,M,12.65
HOU,2020-10-18 05:15,M,M,M,5.75
DAL,2020-10-18 05:20,M,M,M,12.65
HOU,2020-10-18 05:20,M,M,M,5.75
DAL,2020-10-18 05:25,M,M,M,12.65
HOU,2020-10-18 05:25,M,M,M,5.75
DAL,2020-10-18 05:30,M,M,M,11.50
HOU,2020-10-18 05:30,M,M,M,4.60
CVB,2020-10-18 05:35,18.50,18.50,100.00,0.00
DAL,2020-10-18 05:35,M,M,M,12.65
HOU,2020-10-18 05:35,M,M,M,4.60
DAL,2020-10-18 05:40,M,M,M,10.35
HOU,2020-10-18 05:40,M,M,M,4.60
DAL,2020-10-18 05:45,M,M,M,12.65
HOU,2020-10-18 05:45,M,M,M,2.30
DAL,2020-10-18 05:50,M,M,M,11.50
HOU,2020-10-18 05:50,M,M,M,2.30
DAL,2020-10-18 05:53,22.78,19.39,81.20,12.65
HOU,2020-10-18 05:53,21.72,20.00,89.94,4.60
CVB,2020-10-18 05:55,18.89,18.89,100.00,0.00
DAL,2020-10-18 05:55,M,M,M,11.50
HOU,2020-10-18 05:55,M,M,M,4.60
DAL,2020-10-18 06:00,M,M,M,12.65
HOU,2020-10-18 06:00,M,M,M,2.30
DAL,2020-10-18 06:05,M,M,M,10.35
HOU,2020-10-18 06:05,M,M,M,2.30
DAL,2020-10-18 06:10,M,M,M,11.50
HOU,2020-10-18 06:10,M,M,M,0.00
CVB,2020-10-18 06:15,19.72,19.72,100.00,3.45
DAL,2020-10-18 06:15,M,M,M,9.20
HOU,2020-10-18 06:15,M,M,M,0.00
DAL,2020-10-18 06:20,M,M,M,10.35
HOU,2020-10-18 06:20,M,M,M,0.00
DAL,2020-10-18 06:25,M,M,M,14.95
HOU,2020-10-18 06:25,M,M,M,0.00
DAL,2020-10-18 06:30,M,M,M,12.65
HOU,2020-10-18 06:30,M,M,M,0.00
CVB,2020-10-18 06:35,20.00,20.00,100.00,3.45
DAL,2020-10-18 06:35,M,M,M,10.35
HOU,2020-10-18 06:35,M,M,M,0.00
DAL,2020-10-18 06:40,M,M,M,12.65
HOU,2020-10-18 06:40,M,M,M,0.00
DAL,2020-10-18 06:45,M,M,M,12.65
HOU,2020-10-18 06:45,M,M,M,0.00
DAL,2020-10-18 06:50,M,M,M,12.65
HOU,2020-10-18 06:50,M,M,M,0.00
DAL,2020-10-18 06:53,22.22,19.39,83.99,13.80
HOU,2020-10-18 06:53,21.72,20.00,89.94,0.00
CVB,2020-10-18 06:55,20.28,20.28,100.00,0.00
DAL,2020-10-18 06:55,M,M,M,12.65
HOU,2020-10-18 06:55,M,M,M,0.00
DAL,2020-10-18 07:00,M,M,M,11.50
HOU,2020-10-18 07:00,M,M,M,0.00
DAL,2020-10-18 07:05,M,M,M,12.65
HOU,2020-10-18 07:05,M,M,M,0.00
DAL,2020-10-18 07:10,M,M,M,11.50
HOU,2020-10-18 07:10,M,M,M,0.00
CVB,2020-10-18 07:15,20.50,20.50,100.00,3.45
DAL,2020-10-18 07:15,M,M,M,12.65
HOU,2020-10-18 07:15,M,M,M,0.00
HOU,2020-10-18 07:20,M,M,M,0.00
DAL,2020-10-18 07:25,M,M,M,18.40
