station,valid,tmpc,dwpc,relh,sped
BTR,2021-04-08 00:00,M,M,M,16.10
SPI,2021-04-08 00:00,M,M,M,18.40
DSM,2021-04-08 00:00,M,M,M,4.60
MSP,2021-04-08 00:00,M,M,M,5.75
BTR,2021-04-08 00:05,M,M,M,10.35
SPI,2021-04-08 00:05,M,M,M,19.55
DSM,2021-04-08 00:05,M,M,M,2.30
MSP,2021-04-08 00:05,M,M,M,8.05
BTR,2021-04-08 00:07,21.72,19.39,86.59,12.65
BTR,2021-04-08 00:10,M,M,M,20.70
SPI,2021-04-08 00:10,M,M,M,19.55
DSM,2021-04-08 00:10,M,M,M,4.60
MSP,2021-04-08 00:10,M,M,M,5.75
OZW,2021-04-08 00:15,16.22,8.28,59.29,13.80
BTR,2021-04-08 00:15,M,M,M,17.25
DSM,2021-04-08 00:15,M,M,M,5.75
MSP,2021-04-08 00:15,M,M,M,5.75
BTR,2021-04-08 00:20,M,M,M,12.65
SPI,2021-04-08 00:20,M,M,M,18.40
DSM,2021-04-08 00:20,M,M,M,8.05
MSP,2021-04-08 00:20,M,M,M,8.05
BTR,2021-04-08 00:25,M,M,M,12.65
SPI,2021-04-08 00:25,M,M,M,14.95
DSM,2021-04-08 00:25,M,M,M,5.75
MSP,2021-04-08 00:25,M,M,M,5.75
BTR,2021-04-08 00:30,M,M,M,16.10
DSM,2021-04-08 00:30,M,M,M,8.05
MSP,2021-04-08 00:30,M,M,M,8.05
DSM,2021-04-08 00:31,13.89,12.78,93.01,9.20
OZW,2021-04-08 00:35,16.22,8.22,59.07,14.95
BTR,2021-04-08 00:35,M,M,M,12.65
SPI,2021-04-08 00:35,M,M,M,24.15
DSM,2021-04-08 00:35,M,M,M,14.95
MSP,2021-04-08 00:35,M,M,M,8.05
BTR,2021-04-08 00:37,22.00,20.00,88.43,14.95
BTR,2021-04-08 00:40,M,M,M,12.65
SPI,2021-04-08 00:40,M,M,M,21.85
DSM,2021-04-08 00:40,M,M,M,14.95
MSP,2021-04-08 00:40,M,M,M,8.05
BTR,2021-04-08 00:45,M,M,M,11.50
SPI,2021-04-08 00:45,M,M,M,17.25
DSM,2021-04-08 00:45,M,M,M,12.65
MSP,2021-04-08 00:45,M,M,M,8.05
BTR,2021-04-08 00:49,22.00,20.00,88.43,23.00
BTR,2021-04-08 00:50,M,M,M,23.00
DSM,2021-04-08 00:50,M,M,M,10.35
MSP,2021-04-08 00:50,M,M,M,8.05
SPI,2021-04-08 00:52,15.00,13.89,93.07,11.50
BTR,2021-04-08 00:53,20.00,18.28,89.81,18.40
MSP,2021-04-08 00:53,10.61,8.89,89.09,8.05
LIT,2021-04-08 00:53,12.78,8.28,74.08,9.20
DSM,2021-04-08 00:54,12.22,11.11,92.92,10.35
OZW,2021-04-08 00:55,16.00,8.22,59.91,12.65
BTR,2021-04-08 00:55,M,M,M,19.55
SPI,2021-04-08 00:55,M,M,M,11.50
DSM,2021-04-08 00:55,M,M,M,10.35
MSP,2021-04-08 00:55,M,M,M,5.75
BTR,2021-04-08 00:57,18.89,16.72,87.24,20.70
BTR,2021-04-08 01:00,M,M,M,17.25
SPI,2021-04-08 01:00,M,M,M,5.75
DSM,2021-04-08 01:00,M,M,M,10.35
MSP,2021-04-08 01:00,M,M,M,9.20
BTR,2021-04-08 01:04,17.78,16.11,89.97,21.85
BTR,2021-04-08 01:05,M,M,M,21.85
SPI,2021-04-08 01:05,M,M,M,9.20
BTR,2021-04-08 01:10,M,M,M,16.10
SPI,2021-04-08 01:10,M,M,M,5.75
DSM,2021-04-08 01:10,M,M,M,9.20
MSP,2021-04-08 01:10,M,M,M,5.75
OZW,2021-04-08 01:15,15.78,8.00,59.86,12.65
BTR,2021-04-08 01:15,M,M,M,11.50
SPI,2021-04-08 01:15,M,M,M,11.50
DSM,2021-04-08 01:15,M,M,M,10.35
MSP,2021-04-08 01:15,M,M,M,8.05
BTR,2021-04-08 01:20,M,M,M,14.95
SPI,2021-04-08 01:20,M,M,M,9.20
DSM,2021-04-08 01:20,M,M,M,9.20
MSP,2021-04-08 01:20,M,M,M,9.20
BTR,2021-04-08 01:25,M,M,M,8.05
SPI,2021-04-08 01:25,M,M,M,8.05
DSM,2021-04-08 01:25,M,M,M,10.35
MSP,2021-04-08 01:25,M,M,M,9.20
BTR,2021-04-08 01:26,17.78,16.11,89.97,9.20
BTR,2021-04-08 01:30,M,M,M,5.75
SPI,2021-04-08 01:30,M,M,M,11.50
DSM,2021-04-08 01:30,M,M,M,9.20
MSP,2021-04-08 01:30,M,M,M,9.20
SPI,2021-04-08 01:32,14.39,13.89,96.81,10.35
OZW,2021-04-08 01:35,15.28,8.00,61.81,10.35
BTR,2021-04-08 01:35,M,M,M,9.20
DSM,2021-04-08 01:35,M,M,M,9.20
MSP,2021-04-08 01:35,M,M,M,10.35
BTR,2021-04-08 01:40,M,M,M,10.35
SPI,2021-04-08 01:40,M,M,M,11.50
DSM,2021-04-08 01:40,M,M,M,8.05
MSP,2021-04-08 01:40,M,M,M,9.20
BTR,2021-04-08 01:41,17.78,16.72,93.54,9.20
BTR,2021-04-08 01:45,M,M,M,9.20
SPI,2021-04-08 01:45,M,M,M,11.50
DSM,2021-04-08 01:45,M,M,M,12.65
MSP,2021-04-08 01:45,M,M,M,8.05
BTR,2021-04-08 01:49,18.00,17.00,93.88,3.45
BTR,2021-04-08 01:50,M,M,M,2.30
SPI,2021-04-08 01:50,M,M,M,14.95
DSM,2021-04-08 01:50,M,M,M,10.35
MSP,2021-04-08 01:50,M,M,M,8.05
SPI,2021-04-08 01:52,13.89,13.28,96.10,13.80
BTR,2021-04-08 01:53,17.78,16.72,93.54,6.90
LIT,2021-04-08 01:53,11.72,6.72,71.40,9.20
MSP,2021-04-08 01:53,10.61,8.89,89.09,8.05
DSM,2021-04-08 01:54,11.11,10.61,96.73,11.50
OZW,2021-04-08 01:55,14.72,7.89,63.58,9.20
BTR,2021-04-08 01:55,M,M,M,5.75
SPI,2021-04-08 01:55,M,M,M,17.25
DSM,2021-04-08 01:55,M,M,M,10.35
MSP,2021-04-08 01:55,M,M,M,9.20
BTR,2021-04-08 02:00,M,M,M,8.05
SPI,2021-04-08 02:00,M,M,M,12.65
DSM,2021-04-08 02:00,M,M,M,9.20
MSP,2021-04-08 02:00,M,M,M,5.75
BTR,2021-04-08 02:04,17.78,16.72,93.54,6.90
BTR,2021-04-08 02:05,M,M,M,5.75
SPI,2021-04-08 02:06,12.78,11.72,93.29,14.95
BTR,2021-04-08 02:08,17.78,16.72,93.54,6.90
BTR,2021-04-08 02:10,M,M,M,8.05
SPI,2021-04-08 02:10,M,M,M,10.35
OZW,2021-04-08 02:15,14.28,7.72,64.69,8.05
BTR,2021-04-08 02:15,M,M,M,8.05
SPI,2021-04-08 02:15,M,M,M,10.35
DSM,2021-04-08 02:15,M,M,M,8.05
MSP,2021-04-08 02:15,M,M,M,5.75
BTR,2021-04-08 02:16,17.78,16.72,93.54,9.20
BTR,2021-04-08 02:20,M,M,M,11.50
SPI,2021-04-08 02:20,M,M,M,9.20
DSM,2021-04-08 02:20,M,M,M,9.20
MSP,2021-04-08 02:20,M,M,M,5.75
BTR,2021-04-08 02:23,18.00,17.00,93.88,9.20
BTR,2021-04-08 02:25,M,M,M,5.75
DSM,2021-04-08 02:25,M,M,M,5.75
MSP,2021-04-08 02:25,M,M,M,5.75
BTR,2021-04-08 02:30,M,M,M,5.75
SPI,2021-04-08 02:30,M,M,M,10.35
DSM,2021-04-08 02:30,M,M,M,8.05
MSP,2021-04-08 02:30,M,M,M,5.75
BTR,2021-04-08 02:34,17.78,16.72,93.54,6.90
OZW,2021-04-08 02:35,14.22,7.61,64.43,8.05
BTR,2021-04-08 02:35,M,M,M,5.75
SPI,2021-04-08 02:35,M,M,M,9.20
DSM,2021-04-08 02:35,M,M,M,8.05
MSP,2021-04-08 02:35,M,M,M,8.05
BTR,2021-04-08 02:40,M,M,M,4.60
DSM,2021-04-08 02:40,M,M,M,8.05
MSP,2021-04-08 02:40,M,M,M,5.75
BTR,2021-04-08 02:45,M,M,M,5.75
SPI,2021-04-08 02:45,M,M,M,9.20
DSM,2021-04-08 02:45,M,M,M,8.05
MSP,2021-04-08 02:45,M,M,M,5.75
BTR,2021-04-08 02:50,M,M,M,8.05
SPI,2021-04-08 02:50,M,M,M,5.75
SPI,2021-04-08 02:52,12.78,11.11,89.59,5.75
BTR,2021-04-08 02:53,18.28,17.22,93.56,6.90
LIT,2021-04-08 02:53,10.00,6.72,80.06,4.60
MSP,2021-04-08 02:53,10.61,8.89,89.09,5.75
DSM,2021-04-08 02:54,10.61,10.00,96.00,9.20
OZW,2021-04-08 02:55,13.89,7.50,65.34,8.05
BTR,2021-04-08 02:55,M,M,M,8.05
DSM,2021-04-08 02:55,M,M,M,10.35
MSP,2021-04-08 02:55,M,M,M,5.75
BTR,2021-04-08 03:00,M,M,M,5.75
SPI,2021-04-08 03:00,M,M,M,5.75
DSM,2021-04-08 03:00,M,M,M,10.35
MSP,2021-04-08 03:00,M,M,M,5.75
BTR,2021-04-08 03:05,M,M,M,5.75
SPI,2021-04-08 03:05,M,M,M,5.75
DSM,2021-04-08 03:05,M,M,M,10.35
MSP,2021-04-08 03:05,M,M,M,5.75
BTR,2021-04-08 03:10,M,M,M,9.20
DSM,2021-04-08 03:10,M,M,M,8.05
MSP,2021-04-08 03:10,M,M,M,5.75
BTR,2021-04-08 03:13,18.28,17.22,93.56,10.35
OZW,2021-04-08 03:15,13.61,7.50,66.54,5.75
BTR,2021-04-08 03:15,M,M,M,12.65
SPI,2021-04-08 03:15,M,M,M,4.60
DSM,2021-04-08 03:15,M,M,M,11.50
MSP,2021-04-08 03:15,M,M,M,5.75
BTR,2021-04-08 03:20,M,M,M,11.50
SPI,2021-04-08 03:20,M,M,M,5.75
DSM,2021-04-08 03:20,M,M,M,12.65
MSP,2021-04-08 03:20,M,M,M,8.05
BTR,2021-04-08 03:25,M,M,M,9.20
SPI,2021-04-08 03:25,M,M,M,4.60
DSM,2021-04-08 03:25,M,M,M,11.50
MSP,2021-04-08 03:25,M,M,M,5.75
BTR,2021-04-08 03:28,18.28,17.22,93.56,6.90
BTR,2021-04-08 03:30,M,M,M,4.60
SPI,2021-04-08 03:30,M,M,M,5.75
DSM,2021-04-08 03:30,M,M,M,11.50
MSP,2021-04-08 03:30,M,M,M,8.05
OZW,2021-04-08 03:35,13.39,7.39,66.99,9.20
BTR,2021-04-08 03:35,M,M,M,5.75
SPI,2021-04-08 03:35,M,M,M,5.75
DSM,2021-04-08 03:35,M,M,M,11.50
MSP,2021-04-08 03:35,M,M,M,8.05
BTR,2021-04-08 03:39,18.28,17.22,93.56,6.90
BTR,2021-04-08 03:40,M,M,M,5.75
SPI,2021-04-08 03:40,M,M,M,4.60
DSM,2021-04-08 03:40,M,M,M,10.35
MSP,2021-04-08 03:40,M,M,M,8.05
BTR,2021-04-08 03:45,M,M,M,5.75
DSM,2021-04-08 03:45,M,M,M,11.50
MSP,2021-04-08 03:45,M,M,M,9.20
BTR,2021-04-08 03:50,M,M,M,5.75
SPI,2021-04-08 03:50,M,M,M,4.60
DSM,2021-04-08 03:50,M,M,M,8.05
MSP,2021-04-08 03:50,M,M,M,8.05
SPI,2021-04-08 03:52,12.22,10.61,89.88,4.60
BTR,2021-04-08 03:53,18.28,17.22,93.56,5.75
LIT,2021-04-08 03:53,9.39,7.22,86.33,0.00
MSP,2021-04-08 03:53,10.00,8.89,92.80,10.35
DSM,2021-04-08 03:54,10.00,8.89,92.80,8.05
OZW,2021-04-08 03:55,12.72,7.22,69.19,6.90
BTR,2021-04-08 03:55,M,M,M,5.75
SPI,2021-04-08 03:55,M,M,M,5.75
DSM,2021-04-08 03:55,M,M,M,8.05
MSP,2021-04-08 03:55,M,M,M,9.20
BTR,2021-04-08 04:00,M,M,M,5.75
SPI,2021-04-08 04:00,M,M,M,4.60
DSM,2021-04-08 04:00,M,M,M,10.35
MSP,2021-04-08 04:00,M,M,M,9.20
BTR,2021-04-08 04:05,M,M,M,5.75
SPI,2021-04-08 04:05,M,M,M,4.60
DSM,2021-04-08 04:05,M,M,M,9.20
MSP,2021-04-08 04:05,M,M,M,8.05
