station,valid,tmpc,dwpc,relh,sped
DAL,2020-05-05 00:00,M,M,M,5.75
HOU,2020-05-05 00:00,M,M,M,5.75
DAL,2020-05-05 00:05,M,M,M,5.75
HOU,2020-05-05 00:05,M,M,M,5.75
HOU,2020-05-05 00:08,23.89,21.72,87.68,6.90
DAL,2020-05-05 00:10,M,M,M,0.00
HOU,2020-05-05 00:10,M,M,M,5.75
DAL,2020-05-05 00:15,M,M,M,0.00
HOU,2020-05-05 00:15,M,M,M,8.05
CVB,2020-05-05 00:15,26.22,22.00,77.59,8.05
DAL,2020-05-05 00:20,M,M,M,2.30
HOU,2020-05-05 00:20,M,M,M,9.20
DAL,2020-05-05 00:25,M,M,M,10.35
HOU,2020-05-05 00:25,M,M,M,8.05
DAL,2020-05-05 00:30,M,M,M,12.65
HOU,2020-05-05 00:30,M,M,M,9.20
DAL,2020-05-05 00:35,M,M,M,14.95
HOU,2020-05-05 00:35,M,M,M,11.50
CVB,2020-05-05 00:35,26.00,22.00,78.62,9.20
DAL,2020-05-05 00:40,M,M,M,11.50
HOU,2020-05-05 00:40,M,M,M,10.35
DAL,2020-05-05 00:45,M,M,M,12.65
HOU,2020-05-05 00:45,M,M,M,11.50
DAL,2020-05-05 00:50,M,M,M,12.65
HOU,2020-05-05 00:50,M,M,M,10.35
DAL,2020-05-05 00:53,25.00,20.61,76.62,12.65
HOU,2020-05-05 00:53,24.39,22.22,87.73,10.35
DAL,2020-05-05 00:55,M,M,M,12.65
HOU,2020-05-05 00:55,M,M,M,11.50
CVB,2020-05-05 00:55,25.72,22.11,80.47,9.20
DAL,2020-05-05 01:00,M,M,M,11.50
HOU,2020-05-05 01:00,M,M,M,10.35
DAL,2020-05-05 01:05,M,M,M,12.65
HOU,2020-05-05 01:05,M,M,M,12.65
DAL,2020-05-05 01:10,M,M,M,12.65
HOU,2020-05-05 01:10,M,M,M,10.35
DAL,2020-05-05 01:15,M,M,M,17.25
HOU,2020-05-05 01:15,M,M,M,12.65
CVB,2020-05-05 01:15,25.50,22.22,82.09,8.05
DAL,2020-05-05 01:20,M,M,M,11.50
HOU,2020-05-05 01:20,M,M,M,11.50
DAL,2020-05-05 01:25,M,M,M,12.65
HOU,2020-05-05 01:25,M,M,M,10.35
DAL,2020-05-05 01:30,M,M,M,12.65
HOU,2020-05-05 01:30,M,M,M,12.65
DAL,2020-05-05 01:35,M,M,M,10.35
HOU,2020-05-05 01:35,M,M,M,10.35
CVB,2020-05-05 01:35,25.50,22.50,83.49,6.90
DAL,2020-05-05 01:40,M,M,M,11.50
HOU,2020-05-05 01:40,M,M,M,11.50
DAL,2020-05-05 01:45,M,M,M,12.65
HOU,2020-05-05 01:45,M,M,M,12.65
DAL,2020-05-05 01:50,M,M,M,9.20
HOU,2020-05-05 01:50,M,M,M,12.65
DAL,2020-05-05 01:53,26.11,20.00,69.07,11.50
HOU,2020-05-05 01:53,25.00,22.22,84.58,12.65
DAL,2020-05-05 01:55,M,M,M,9.20
HOU,2020-05-05 01:55,M,M,M,12.65
CVB,2020-05-05 01:55,25.50,22.50,83.49,12.65
DAL,2020-05-05 02:00,M,M,M,12.65
HOU,2020-05-05 02:00,M,M,M,12.65
DAL,2020-05-05 02:05,M,M,M,11.50
HOU,2020-05-05 02:05,M,M,M,11.50
HOU,2020-05-05 02:09,25.00,22.22,84.58,11.50
DAL,2020-05-05 02:10,M,M,M,10.35
HOU,2020-05-05 02:10,M,M,M,12.65
DAL,2020-05-05 02:15,M,M,M,9.20
HOU,2020-05-05 02:15,M,M,M,12.65
CVB,2020-05-05 02:15,25.61,22.50,82.94,9.20
DAL,2020-05-05 02:20,M,M,M,4.60
HOU,2020-05-05 02:20,M,M,M,11.50
DAL,2020-05-05 02:25,M,M,M,8.05
HOU,2020-05-05 02:25,M,M,M,14.95
DAL,2020-05-05 02:30,M,M,M,10.35
HOU,2020-05-05 02:30,M,M,M,12.65
DAL,2020-05-05 02:35,M,M,M,5.75
HOU,2020-05-05 02:35,M,M,M,10.35
CVB,2020-05-05 02:35,25.61,22.50,82.94,9.20
DAL,2020-05-05 02:39,25.61,20.61,73.88,6.90
DAL,2020-05-05 02:40,M,M,M,5.75
HOU,2020-05-05 02:40,M,M,M,9.20
DAL,2020-05-05 02:45,M,M,M,5.75
HOU,2020-05-05 02:45,M,M,M,8.05
DAL,2020-05-05 02:50,M,M,M,2.30
HOU,2020-05-05 02:50,M,M,M,5.75
DAL,2020-05-05 02:53,25.00,20.61,76.62,4.60
HOU,2020-05-05 02:53,24.39,22.22,87.73,8.05
DAL,2020-05-05 02:55,M,M,M,2.30
HOU,2020-05-05 02:55,M,M,M,8.05
CVB,2020-05-05 02:55,25.50,22.22,82.09,10.35
DAL,2020-05-05 03:00,M,M,M,4.60
HOU,2020-05-05 03:00,M,M,M,8.05
DAL,2020-05-05 03:05,M,M,M,5.75
HOU,2020-05-05 03:05,M,M,M,8.05
DAL,2020-05-05 03:10,M,M,M,8.05
HOU,2020-05-05 03:10,M,M,M,8.05
DAL,2020-05-05 03:15,M,M,M,4.60
HOU,2020-05-05 03:15,M,M,M,8.05
CVB,2020-05-05 03:15,25.50,22.11,81.54,9.20
DAL,2020-05-05 03:20,M,M,M,12.65
HOU,2020-05-05 03:20,M,M,M,8.05
DAL,2020-05-05 03:25,M,M,M,10.35
HOU,2020-05-05 03:25,M,M,M,8.05
DAL,2020-05-05 03:30,M,M,M,8.05
HOU,2020-05-05 03:30,M,M,M,8.05
DAL,2020-05-05 03:35,M,M,M,9.20
HOU,2020-05-05 03:35,M,M,M,8.05
CVB,2020-05-05 03:35,25.28,22.00,82.07,9.20
HOU,2020-05-05 03:36,24.39,22.22,87.73,8.05
DAL,2020-05-05 03:40,M,M,M,8.05
HOU,2020-05-05 03:40,M,M,M,9.20
DAL,2020-05-05 03:45,M,M,M,8.05
HOU,2020-05-05 03:45,M,M,M,9.20
DAL,2020-05-05 03:50,M,M,M,10.35
HOU,2020-05-05 03:50,M,M,M,8.05
DAL,2020-05-05 03:53,25.61,20.61,73.88,8.05
HOU,2020-05-05 03:53,24.39,22.22,87.73,8.05
DAL,2020-05-05 03:55,M,M,M,11.50
HOU,2020-05-05 03:55,M,M,M,8.05
CVB,2020-05-05 03:55,25.11,22.11,83.45,6.90
DAL,2020-05-05 04:00,M,M,M,8.05
HOU,2020-05-05 04:00,M,M,M,5.75
DAL,2020-05-05 04:05,M,M,M,11.50
HOU,2020-05-05 04:05,M,M,M,8.05
DAL,2020-05-05 04:10,M,M,M,11.50
HOU,2020-05-05 04:10,M,M,M,8.05
DAL,2020-05-05 04:15,M,M,M,9.20
HOU,2020-05-05 04:15,M,M,M,8.05
CVB,2020-05-05 04:15,25.11,22.22,84.02,9.20
DAL,2020-05-05 04:20,M,M,M,5.75
HOU,2020-05-05 04:20,M,M,M,9.20
DAL,2020-05-05 04:25,M,M,M,8.05
HOU,2020-05-05 04:25,M,M,M,8.05
DAL,2020-05-05 04:30,M,M,M,8.05
HOU,2020-05-05 04:30,M,M,M,5.75
DAL,2020-05-05 04:35,M,M,M,8.05
HOU,2020-05-05 04:35,M,M,M,8.05
CVB,2020-05-05 04:35,25.11,22.11,83.45,9.20
DAL,2020-05-05 04:40,M,M,M,9.20
HOU,2020-05-05 04:40,M,M,M,8.05
DAL,2020-05-05 04:45,M,M,M,5.75
HOU,2020-05-05 04:45,M,M,M,8.05
DAL,2020-05-05 04:50,M,M,M,5.75
HOU,2020-05-05 04:50,M,M,M,5.75
DAL,2020-05-05 04:53,24.39,20.61,79.47,8.05
HOU,2020-05-05 04:53,23.89,21.72,87.68,8.05
DAL,2020-05-05 04:55,M,M,M,9.20
HOU,2020-05-05 04:55,M,M,M,5.75
CVB,2020-05-05 04:55,25.11,22.11,83.45,8.05
DAL,2020-05-05 05:00,M,M,M,10.35
HOU,2020-05-05 05:00,M,M,M,5.75
DAL,2020-05-05 05:05,M,M,M,12.65
HOU,2020-05-05 05:05,M,M,M,5.75
DAL,2020-05-05 05:10,M,M,M,10.35
HOU,2020-05-05 05:10,M,M,M,5.75
DAL,2020-05-05 05:15,M,M,M,12.65
HOU,2020-05-05 05:15,M,M,M,5.75
CVB,2020-05-05 05:15,25.11,22.11,83.45,6.90
DAL,2020-05-05 05:20,M,M,M,12.65
HOU,2020-05-05 05:20,M,M,M,4.60
DAL,2020-05-05 05:25,M,M,M,9.20
HOU,2020-05-05 05:25,M,M,M,4.60
DAL,2020-05-05 05:30,M,M,M,9.20
HOU,2020-05-05 05:30,M,M,M,4.60
DAL,2020-05-05 05:35,M,M,M,11.50
HOU,2020-05-05 05:35,M,M,M,4.60
CVB,2020-05-05 05:35,25.11,22.00,82.89,8.05
DAL,2020-05-05 05:40,M,M,M,11.50
HOU,2020-05-05 05:40,M,M,M,2.30
DAL,2020-05-05 05:45,M,M,M,11.50
HOU,2020-05-05 05:45,M,M,M,4.60
DAL,2020-05-05 05:50,M,M,M,20.70
HOU,2020-05-05 05:50,M,M,M,5.75
DAL,2020-05-05 05:53,21.72,17.78,78.28,19.55
HOU,2020-05-05 05:53,23.89,22.22,90.40,5.75
DAL,2020-05-05 05:55,M,M,M,21.85
HOU,2020-05-05 05:55,M,M,M,5.75
CVB,2020-05-05 05:55,25.00,21.89,82.87,6.90
DAL,2020-05-05 06:00,M,M,M,12.65
HOU,2020-05-05 06:00,M,M,M,4.60
DAL,2020-05-05 06:05,M,M,M,16.10
HOU,2020-05-05 06:05,M,M,M,4.60
DAL,2020-05-05 06:10,M,M,M,14.95
HOU,2020-05-05 06:10,M,M,M,0.00
DAL,2020-05-05 06:15,M,M,M,18.40
HOU,2020-05-05 06:15,M,M,M,2.30
CVB,2020-05-05 06:15,25.00,21.78,82.31,8.05
DAL,2020-05-05 06:20,M,M,M,17.25
HOU,2020-05-05 06:20,M,M,M,5.75
DAL,2020-05-05 06:23,19.39,15.00,75.74,17.25
DAL,2020-05-05 06:25,M,M,M,12.65
HOU,2020-05-05 06:25,M,M,M,2.30
DAL,2020-05-05 06:30,M,M,M,14.95
HOU,2020-05-05 06:30,M,M,M,0.00
DAL,2020-05-05 06:35,M,M,M,16.10
HOU,2020-05-05 06:35,M,M,M,0.00
CVB,2020-05-05 06:35,25.00,21.78,82.31,4.60
DAL,2020-05-05 06:40,M,M,M,12.65
HOU,2020-05-05 06:40,M,M,M,0.00
DAL,2020-05-05 06:45,M,M,M,9.20
HOU,2020-05-05 06:45,M,M,M,0.00
DAL,2020-05-05 06:50,M,M,M,9.20
HOU,2020-05-05 06:50,M,M,M,0.00
DAL,2020-05-05 06:53,18.28,13.89,75.56,6.90
HOU,2020-05-05 06:53,25.00,22.22,84.58,0.00
DAL,2020-05-05 06:55,M,M,M,8.05
HOU,2020-05-05 06:55,M,M,M,0.00
CVB,2020-05-05 06:55,24.89,21.89,83.43,3.45
DAL,2020-05-05 07:00,M,M,M,5.75
HOU,2020-05-05 07:00,M,M,M,0.00
DAL,2020-05-05 07:05,M,M,M,9.20
HOU,2020-05-05 07:05,M,M,M,0.00
DAL,2020-05-05 07:10,M,M,M,5.75
HOU,2020-05-05 07:10,M,M,M,0.00
DAL,2020-05-05 07:15,M,M,M,5.75
HOU,2020-05-05 07:15,M,M,M,0.00
DAL,2020-05-05 07:20,M,M,M,5.75
HOU,2020-05-05 07:20,M,M,M,0.00
DAL,2020-05-05 07:25,M,M,M,5.75
HOU,2020-05-05 07:25,M,M,M,0.00
DAL,2020-05-05 07:30,M,M,M,9.20
HOU,2020-05-05 07:30,M,M,M,0.00
DAL,2020-05-05 07:35,M,M,M,12.65
HOU,2020-05-05 07:35,M,M,M,2.30
DAL,2020-05-05 07:40,M,M,M,12.65
HOU,2020-05-05 07:40,M,M,M,2.30
DAL,2020-05-05 07:45,M,M,M,11.50
HOU,2020-05-05 07:45,M,M,M,4.60
DAL,2020-05-05 07:50,M,M,M,11.50
HOU,2020-05-05 07:50,M,M,M,2.30
DAL,2020-05-05 07:55,M,M,M,9.20
HOU,2020-05-05 07:55,M,M,M,0.00
DAL,2020-05-05 08:00,M,M,M,5.75
HOU,2020-05-05 08:00,M,M,M,2.30
DAL,2020-05-05 08:05,M,M,M,8.05
HOU,2020-05-05 08:05,M,M,M,2.30
DAL,2020-05-05 08:10,M,M,M,8.05
HOU,2020-05-05 08:10,M,M,M,0.00
DAL,2020-05-05 08:15,M,M,M,8.05
HOU,2020-05-05 08:15,M,M,M,0.00
DAL,2020-05-05 08:20,M,M,M,9.20
HOU,2020-05-05 08:20,M,M,M,0.00
DAL,2020-05-05 08:25,M,M,M,9.20
HOU,2020-05-05 08:25,M,M,M,0.00
DAL,2020-05-05 08:30,M,M,M,8.05
HOU,2020-05-05 08:30,M,M,M,0.00
DAL,2020-05-05 08:35,M,M,M,8.05
HOU,2020-05-05 08:35,M,M,M,0.00
CVB,2020-05-05 08:35,25.61,21.28,76.98,6.90
DAL,2020-05-05 08:40,M,M,M,10.35
HOU,2020-05-05 08:40,M,M,M,0.00
DAL,2020-05-05 08:45,M,M,M,12.65
HOU,2020-05-05 08:45,M,M,M,0.00
DAL,2020-05-05 08:50,M,M,M,12.65
HOU,2020-05-05 08:50,M,M,M,0.00
DAL,2020-05-05 08:53,18.89,11.11,60.60,12.65
HOU,2020-05-05 08:53,26.11,22.78,81.89,0.00
DAL,2020-05-05 08:55,M,M,M,11.50
HOU,2020-05-05 08:55,M,M,M,0.00
CVB,2020-05-05 08:55,25.78,21.11,75.44,5.75
DAL,2020-05-05 09:00,M,M,M,12.65
HOU,2020-05-05 09:00,M,M,M,2.30
DAL,2020-05-05 09:05,M,M,M,14.95
HOU,2020-05-05 09:05,M,M,M,4.60
DAL,2020-05-05 09:10,M,M,M,12.65
HOU,2020-05-05 09:10,M,M,M,5.75
DAL,2020-05-05 09:15,M,M,M,17.25
HOU,2020-05-05 09:15,M,M,M,8.05
CVB,2020-05-05 09:15,26.00,20.78,72.94,6.90
DAL,2020-05-05 09:20,M,M,M,11.50
HOU,2020-05-05 09:20,M,M,M,4.60
DAL,2020-05-05 09:25,M,M,M,12.65
HOU,2020-05-05 09:25,M,M,M,2.30
DAL,2020-05-05 09:30,M,M,M,12.65
HOU,2020-05-05 09:30,M,M,M,5.75
HOU,2020-05-05 09:31,27.22,22.22,74.15,6.90
DAL,2020-05-05 09:35,M,M,M,11.50
HOU,2020-05-05 09:35,M,M,M,0.00
CVB,2020-05-05 09:35,26.50,20.78,70.82,8.05
DAL,2020-05-05 09:40,M,M,M,16.10
HOU,2020-05-05 09:40,M,M,M,5.75
DAL,2020-05-05 09:45,M,M,M,12.65
HOU,2020-05-05 09:45,M,M,M,5.75
DAL,2020-05-05 09:50,M,M,M,10.35
HOU,2020-05-05 09:50,M,M,M,4.60
DAL,2020-05-05 09:53,20.00,10.61,54.70,12.65
HOU,2020-05-05 09:53,27.22,22.22,74.15,4.60
DAL,2020-05-05 09:55,M,M,M,12.65
HOU,2020-05-05 09:55,M,M,M,8.05
CVB,2020-05-05 09:55,27.39,20.78,67.21,6.90
DAL,2020-05-05 10:00,M,M,M,12.65
HOU,2020-05-05 10:00,M,M,M,10.35
DAL,2020-05-05 10:05,M,M,M,12.65
HOU,2020-05-05 10:05,M,M,M,12.65
DAL,2020-05-05 10:10,M,M,M,12.65
HOU,2020-05-05 10:10,M,M,M,16.10
DAL,2020-05-05 10:15,M,M,M,12.65
HOU,2020-05-05 10:15,M,M,M,12.65
CVB,2020-05-05 10:15,27.89,20.61,64.61,6.90
DAL,2020-05-05 10:20,M,M,M,20.70
HOU,2020-05-05 10:20,M,M,M,5.75
DAL,2020-05-05 10:25,M,M,M,18.40
HOU,2020-05-05 10:25,M,M,M,4.60
DAL,2020-05-05 10:30,M,M,M,12.65
HOU,2020-05-05 10:30,M,M,M,4.60
DAL,2020-05-05 10:35,M,M,M,17.25
HOU,2020-05-05 10:35,M,M,M,2.30
CVB,2020-05-05 10:35,28.61,20.28,60.68,8.05
DAL,2020-05-05 10:40,M,M,M,14.95
HOU,2020-05-05 10:40,M,M,M,5.75
DAL,2020-05-05 10:45,M,M,M,17.25
HOU,2020-05-05 10:45,M,M,M,8.05
DAL,2020-05-05 10:50,M,M,M,17.25
HOU,2020-05-05 10:50,M,M,M,9.20
DAL,2020-05-05 10:53,21.11,10.61,51.07,12.65
HOU,2020-05-05 10:53,29.39,21.72,63.40,4.60
DAL,2020-05-05 10:55,M,M,M,12.65
HOU,2020-05-05 10:55,M,M,M,5.75
CVB,2020-05-05 10:55,28.78,20.50,60.93,8.05
DAL,2020-05-05 11:00,M,M,M,14.95
HOU,2020-05-05 11:00,M,M,M,5.75
DAL,2020-05-05 11:05,M,M,M,17.25
HOU,2020-05-05 11:05,M,M,M,8.05
DAL,2020-05-05 11:10,M,M,M,19.55
HOU,2020-05-05 11:10,M,M,M,5.75
DAL,2020-05-05 11:15,M,M,M,23.00
HOU,2020-05-05 11:15,M,M,M,5.75
CVB,2020-05-05 11:15,29.11,20.11,58.34,8.05
DAL,2020-05-05 11:20,M,M,M,14.95
HOU,2020-05-05 11:20,M,M,M,5.75
DAL,2020-05-05 11:25,M,M,M,12.65
HOU,2020-05-05 11:25,M,M,M,0.00
DAL,2020-05-05 11:30,M,M,M,17.25
HOU,2020-05-05 11:30,M,M,M,4.60
DAL,2020-05-05 11:35,M,M,M,19.55
HOU,2020-05-05 11:35,M,M,M,5.75
CVB,2020-05-05 11:35,29.22,20.22,58.37,10.35
DAL,2020-05-05 11:40,M,M,M,19.55
HOU,2020-05-05 11:40,M,M,M,5.75
DAL,2020-05-05 11:45,M,M,M,17.25
HOU,2020-05-05 11:45,M,M,M,8.05
DAL,2020-05-05 11:50,M,M,M,14.95
HOU,2020-05-05 11:50,M,M,M,5.75
DAL,2020-05-05 11:53,23.89,10.61,43.14,17.25
HOU,2020-05-05 11:53,30.61,21.11,56.92,8.05
DAL,2020-05-05 11:55,M,M,M,19.55
HOU,2020-05-05 11:55,M,M,M,5.75
CVB,2020-05-05 11:55,29.78,20.11,56.14,11.50
DAL,2020-05-05 12:00,M,M,M,17.25
HOU,2020-05-05 12:00,M,M,M,5.75
DAL,2020-05-05 12:05,M,M,M,17.25
HOU,2020-05-05 12:05,M,M,M,5.75
DAL,2020-05-05 12:10,M,M,M,10.35
HOU,2020-05-05 12:10,M,M,M,8.05
DAL,2020-05-05 12:15,M,M,M,17.25
HOU,2020-05-05 12:15,M,M,M,8.05
CVB,2020-05-05 12:15,30.50,19.72,52.57,10.35
DAL,2020-05-05 12:20,M,M,M,12.65
HOU,2020-05-05 12:20,M,M,M,5.75
DAL,2020-05-05 12:25,M,M,M,17.25
HOU,2020-05-05 12:25,M,M,M,0.00
DAL,2020-05-05 12:30,M,M,M,12.65
HOU,2020-05-05 12:30,M,M,M,8.05
DAL,2020-05-05 12:35,M,M,M,12.65
HOU,2020-05-05 12:35,M,M,M,5.75
CVB,2020-05-05 12:35,31.28,18.72,47.25,6.90
DAL,2020-05-05 12:40,M,M,M,16.10
HOU,2020-05-05 12:40,M,M,M,0.00
DAL,2020-05-05 12:45,M,M,M,14.95
HOU,2020-05-05 12:45,M,M,M,5.75
DAL,2020-05-05 12:50,M,M,M,11.50
HOU,2020-05-05 12:50,M,M,M,5.75
DAL,2020-05-05 12:53,24.39,10.61,41.86,11.50
HOU,2020-05-05 12:53,31.72,20.61,51.80,5.75
DAL,2020-05-05 12:55,M,M,M,10.35
HOU,2020-05-05 12:55,M,M,M,5.75
CVB,2020-05-05 12:55,32.28,19.50,46.86,8.05
DAL,2020-05-05 13:00,M,M,M,12.65
HOU,2020-05-05 13:00,M,M,M,4.60
DAL,2020-05-05 13:05,M,M,M,14.95
HOU,2020-05-05 13:05,M,M,M,4.60
DAL,2020-05-05 13:10,M,M,M,12.65
HOU,2020-05-05 13:10,M,M,M,2.30
DAL,2020-05-05 13:15,M,M,M,16.10
HOU,2020-05-05 13:15,M,M,M,M
CVB,2020-05-05 13:15,32.00,19.00,46.14,8.05
DAL,2020-05-05 13:20,M,M,M,14.95
HOU,2020-05-05 13:20,M,M,M,2.30
DAL,2020-05-05 13:25,M,M,M,12.65
HOU,2020-05-05 13:25,M,M,M,5.75
DAL,2020-05-05 13:30,M,M,M,11.50
HOU,2020-05-05 13:30,M,M,M,4.60
DAL,2020-05-05 13:35,M,M,M,12.65
HOU,2020-05-05 13:35,M,M,M,0.00
CVB,2020-05-05 13:35,33.72,17.89,39.06,10.35
DAL,2020-05-05 13:40,M,M,M,18.40
HOU,2020-05-05 13:40,M,M,M,0.00
DAL,2020-05-05 13:45,M,M,M,11.50
HOU,2020-05-05 13:45,M,M,M,2.30
DAL,2020-05-05 13:50,M,M,M,17.25
HOU,2020-05-05 13:50,M,M,M,5.75
DAL,2020-05-05 13:53,25.00,8.89,35.95,11.50
