station,valid,tmpc,dwpc,relh,sped
RIC,2020-07-18 00:00,M,M,M,4.60
MDW,2020-07-18 00:00,M,M,M,5.75
PHL,2020-07-18 00:00,M,M,M,8.05
CMH,2020-07-18 00:00,M,M,M,0.00
RIC,2020-07-18 00:05,M,M,M,2.30
MDW,2020-07-18 00:05,M,M,M,5.75
PHL,2020-07-18 00:05,M,M,M,5.75
CMH,2020-07-18 00:05,M,M,M,0.00
RIC,2020-07-18 00:10,M,M,M,2.30
MDW,2020-07-18 00:10,M,M,M,5.75
PHL,2020-07-18 00:10,M,M,M,4.60
CMH,2020-07-18 00:10,M,M,M,0.00
RIC,2020-07-18 00:15,M,M,M,5.75
MDW,2020-07-18 00:15,M,M,M,5.75
PHL,2020-07-18 00:15,M,M,M,5.75
CMH,2020-07-18 00:15,M,M,M,0.00
RIC,2020-07-18 00:20,M,M,M,4.60
MDW,2020-07-18 00:20,M,M,M,8.05
PHL,2020-07-18 00:20,M,M,M,4.60
CMH,2020-07-18 00:20,M,M,M,0.00
RIC,2020-07-18 00:25,M,M,M,2.30
MDW,2020-07-18 00:25,M,M,M,5.75
PHL,2020-07-18 00:25,M,M,M,5.75
CMH,2020-07-18 00:25,M,M,M,0.00
RIC,2020-07-18 00:30,M,M,M,4.60
MDW,2020-07-18 00:30,M,M,M,8.05
PHL,2020-07-18 00:30,M,M,M,5.75
CMH,2020-07-18 00:30,M,M,M,0.00
RIC,2020-07-18 00:35,M,M,M,2.30
MDW,2020-07-18 00:35,M,M,M,8.05
PHL,2020-07-18 00:35,M,M,M,5.75
CMH,2020-07-18 00:35,M,M,M,0.00
RIC,2020-07-18 00:40,M,M,M,4.60
MDW,2020-07-18 00:40,M,M,M,5.75
PHL,2020-07-18 00:40,M,M,M,4.60
CMH,2020-07-18 00:40,M,M,M,0.00
RIC,2020-07-18 00:45,M,M,M,2.30
MDW,2020-07-18 00:45,M,M,M,5.75
PHL,2020-07-18 00:45,M,M,M,5.75
CMH,2020-07-18 00:45,M,M,M,0.00
RIC,2020-07-18 00:50,M,M,M,2.30
MDW,2020-07-18 00:50,M,M,M,5.75
PHL,2020-07-18 00:50,M,M,M,5.75
CMH,2020-07-18 00:50,M,M,M,0.00
CMH,2020-07-18 00:51,22.78,15.00,61.50,0.00
MDW,2020-07-18 00:53,26.11,20.61,71.72,6.90
RIC,2020-07-18 00:54,24.39,22.22,87.73,0.00
PHL,2020-07-18 00:54,27.78,23.28,76.53,5.75
RIC,2020-07-18 00:55,M,M,M,0.00
MDW,2020-07-18 00:55,M,M,M,5.75
PHL,2020-07-18 00:55,M,M,M,4.60
CMH,2020-07-18 00:55,M,M,M,0.00
RIC,2020-07-18 01:00,M,M,M,5.75
MDW,2020-07-18 01:00,M,M,M,5.75
PHL,2020-07-18 01:00,M,M,M,4.60
CMH,2020-07-18 01:00,M,M,M,0.00
RIC,2020-07-18 01:05,M,M,M,5.75
MDW,2020-07-18 01:05,M,M,M,5.75
PHL,2020-07-18 01:05,M,M,M,4.60
CMH,2020-07-18 01:05,M,M,M,0.00
RIC,2020-07-18 01:10,M,M,M,5.75
MDW,2020-07-18 01:10,M,M,M,5.75
PHL,2020-07-18 01:10,M,M,M,4.60
CMH,2020-07-18 01:10,M,M,M,0.00
RIC,2020-07-18 01:15,M,M,M,5.75
MDW,2020-07-18 01:15,M,M,M,5.75
PHL,2020-07-18 01:15,M,M,M,4.60
CMH,2020-07-18 01:15,M,M,M,0.00
RIC,2020-07-18 01:20,M,M,M,8.05
MDW,2020-07-18 01:20,M,M,M,8.05
PHL,2020-07-18 01:20,M,M,M,5.75
CMH,2020-07-18 01:20,M,M,M,0.00
RIC,2020-07-18 01:25,M,M,M,5.75
MDW,2020-07-18 01:25,M,M,M,5.75
PHL,2020-07-18 01:25,M,M,M,5.75
CMH,2020-07-18 01:25,M,M,M,0.00
RIC,2020-07-18 01:30,M,M,M,5.75
MDW,2020-07-18 01:30,M,M,M,5.75
PHL,2020-07-18 01:30,M,M,M,5.75
CMH,2020-07-18 01:30,M,M,M,0.00
RIC,2020-07-18 01:35,M,M,M,4.60
MDW,2020-07-18 01:35,M,M,M,8.05
PHL,2020-07-18 01:35,M,M,M,5.75
CMH,2020-07-18 01:35,M,M,M,0.00
RIC,2020-07-18 01:40,M,M,M,2.30
MDW,2020-07-18 01:40,M,M,M,9.20
PHL,2020-07-18 01:40,M,M,M,5.75
CMH,2020-07-18 01:40,M,M,M,0.00
RIC,2020-07-18 01:45,M,M,M,0.00
MDW,2020-07-18 01:45,M,M,M,8.05
PHL,2020-07-18 01:45,M,M,M,5.75
CMH,2020-07-18 01:45,M,M,M,0.00
RIC,2020-07-18 01:50,M,M,M,2.30
MDW,2020-07-18 01:50,M,M,M,5.75
PHL,2020-07-18 01:50,M,M,M,2.30
CMH,2020-07-18 01:50,M,M,M,0.00
CMH,2020-07-18 01:51,21.11,15.61,70.81,0.00
MDW,2020-07-18 01:53,25.61,20.61,73.88,6.90
RIC,2020-07-18 01:54,23.28,22.22,93.79,3.45
PHL,2020-07-18 01:54,26.72,22.78,78.99,4.60
RIC,2020-07-18 01:55,M,M,M,2.30
MDW,2020-07-18 01:55,M,M,M,5.75
PHL,2020-07-18 01:55,M,M,M,4.60
CMH,2020-07-18 01:55,M,M,M,0.00
RIC,2020-07-18 02:00,M,M,M,4.60
MDW,2020-07-18 02:00,M,M,M,8.05
PHL,2020-07-18 02:00,M,M,M,2.30
CMH,2020-07-18 02:00,M,M,M,0.00
RIC,2020-07-18 02:05,M,M,M,5.75
MDW,2020-07-18 02:05,M,M,M,5.75
PHL,2020-07-18 02:05,M,M,M,2.30
CMH,2020-07-18 02:05,M,M,M,0.00
RIC,2020-07-18 02:10,M,M,M,4.60
MDW,2020-07-18 02:10,M,M,M,5.75
PHL,2020-07-18 02:10,M,M,M,0.00
CMH,2020-07-18 02:10,M,M,M,0.00
RIC,2020-07-18 02:15,M,M,M,2.30
MDW,2020-07-18 02:15,M,M,M,9.20
PHL,2020-07-18 02:15,M,M,M,0.00
CMH,2020-07-18 02:15,M,M,M,0.00
RIC,2020-07-18 02:20,M,M,M,0.00
MDW,2020-07-18 02:20,M,M,M,8.05
PHL,2020-07-18 02:20,M,M,M,4.60
CMH,2020-07-18 02:20,M,M,M,0.00
RIC,2020-07-18 02:25,M,M,M,2.30
MDW,2020-07-18 02:25,M,M,M,8.05
PHL,2020-07-18 02:25,M,M,M,2.30
CMH,2020-07-18 02:25,M,M,M,0.00
RIC,2020-07-18 02:30,M,M,M,2.30
MDW,2020-07-18 02:30,M,M,M,8.05
PHL,2020-07-18 02:30,M,M,M,2.30
CMH,2020-07-18 02:30,M,M,M,0.00
RIC,2020-07-18 02:35,M,M,M,0.00
MDW,2020-07-18 02:35,M,M,M,8.05
PHL,2020-07-18 02:35,M,M,M,4.60
CMH,2020-07-18 02:35,M,M,M,0.00
RIC,2020-07-18 02:40,M,M,M,0.00
MDW,2020-07-18 02:40,M,M,M,8.05
PHL,2020-07-18 02:40,M,M,M,4.60
CMH,2020-07-18 02:40,M,M,M,0.00
RIC,2020-07-18 02:45,M,M,M,0.00
MDW,2020-07-18 02:45,M,M,M,8.05
PHL,2020-07-18 02:45,M,M,M,2.30
CMH,2020-07-18 02:45,M,M,M,0.00
RIC,2020-07-18 02:50,M,M,M,0.00
MDW,2020-07-18 02:50,M,M,M,5.75
PHL,2020-07-18 02:50,M,M,M,4.60
CMH,2020-07-18 02:50,M,M,M,0.00
CMH,2020-07-18 02:51,20.00,16.72,81.41,0.00
MDW,2020-07-18 02:53,25.00,21.11,79.02,8.05
RIC,2020-07-18 02:54,23.28,22.22,93.79,3.45
PHL,2020-07-18 02:54,25.00,21.11,79.02,4.60
RIC,2020-07-18 02:55,M,M,M,2.30
MDW,2020-07-18 02:55,M,M,M,8.05
PHL,2020-07-18 02:55,M,M,M,4.60
CMH,2020-07-18 02:55,M,M,M,0.00
RIC,2020-07-18 03:00,M,M,M,4.60
MDW,2020-07-18 03:00,M,M,M,9.20
PHL,2020-07-18 03:00,M,M,M,5.75
CMH,2020-07-18 03:00,M,M,M,0.00
RIC,2020-07-18 03:05,M,M,M,4.60
MDW,2020-07-18 03:05,M,M,M,9.20
PHL,2020-07-18 03:05,M,M,M,5.75
CMH,2020-07-18 03:05,M,M,M,0.00
RIC,2020-07-18 03:10,M,M,M,5.75
MDW,2020-07-18 03:10,M,M,M,9.20
PHL,2020-07-18 03:10,M,M,M,5.75
CMH,2020-07-18 03:10,M,M,M,0.00
RIC,2020-07-18 03:15,M,M,M,5.75
MDW,2020-07-18 03:15,M,M,M,9.20
PHL,2020-07-18 03:15,M,M,M,5.75
CMH,2020-07-18 03:15,M,M,M,0.00
RIC,2020-07-18 03:20,M,M,M,5.75
MDW,2020-07-18 03:20,M,M,M,9.20
PHL,2020-07-18 03:20,M,M,M,5.75
CMH,2020-07-18 03:20,M,M,M,2.30
RIC,2020-07-18 03:25,M,M,M,5.75
MDW,2020-07-18 03:25,M,M,M,9.20
PHL,2020-07-18 03:25,M,M,M,5.75
CMH,2020-07-18 03:25,M,M,M,2.30
RIC,2020-07-18 03:30,M,M,M,5.75
MDW,2020-07-18 03:30,M,M,M,9.20
PHL,2020-07-18 03:30,M,M,M,5.75
CMH,2020-07-18 03:30,M,M,M,0.00
RIC,2020-07-18 03:35,M,M,M,5.75
MDW,2020-07-18 03:35,M,M,M,10.35
PHL,2020-07-18 03:35,M,M,M,5.75
CMH,2020-07-18 03:35,M,M,M,0.00
RIC,2020-07-18 03:40,M,M,M,5.75
MDW,2020-07-18 03:40,M,M,M,11.50
PHL,2020-07-18 03:40,M,M,M,4.60
CMH,2020-07-18 03:40,M,M,M,0.00
RIC,2020-07-18 03:45,M,M,M,5.75
MDW,2020-07-18 03:45,M,M,M,9.20
PHL,2020-07-18 03:45,M,M,M,4.60
CMH,2020-07-18 03:45,M,M,M,0.00
RIC,2020-07-18 03:50,M,M,M,5.75
MDW,2020-07-18 03:50,M,M,M,10.35
PHL,2020-07-18 03:50,M,M,M,4.60
CMH,2020-07-18 03:50,M,M,M,0.00
CMH,2020-07-18 03:51,19.39,16.72,84.56,0.00
MDW,2020-07-18 03:53,25.00,21.72,82.03,10.35
RIC,2020-07-18 03:54,22.78,22.22,96.68,8.05
PHL,2020-07-18 03:54,24.39,19.39,73.68,5.75
RIC,2020-07-18 03:55,M,M,M,8.05
MDW,2020-07-18 03:55,M,M,M,10.35
PHL,2020-07-18 03:55,M,M,M,5.75
CMH,2020-07-18 03:55,M,M,M,0.00
RIC,2020-07-18 04:00,M,M,M,5.75
MDW,2020-07-18 04:00,M,M,M,8.05
PHL,2020-07-18 04:00,M,M,M,5.75
CMH,2020-07-18 04:00,M,M,M,0.00
RIC,2020-07-18 04:05,M,M,M,5.75
MDW,2020-07-18 04:05,M,M,M,5.75
PHL,2020-07-18 04:05,M,M,M,4.60
CMH,2020-07-18 04:05,M,M,M,0.00
RIC,2020-07-18 04:10,M,M,M,5.75
MDW,2020-07-18 04:10,M,M,M,8.05
PHL,2020-07-18 04:10,M,M,M,2.30
CMH,2020-07-18 04:10,M,M,M,0.00
RIC,2020-07-18 04:15,M,M,M,5.75
MDW,2020-07-18 04:15,M,M,M,5.75
PHL,2020-07-18 04:15,M,M,M,2.30
CMH,2020-07-18 04:15,M,M,M,0.00
RIC,2020-07-18 04:20,M,M,M,5.75
MDW,2020-07-18 04:20,M,M,M,5.75
PHL,2020-07-18 04:20,M,M,M,0.00
CMH,2020-07-18 04:20,M,M,M,0.00
RIC,2020-07-18 04:25,M,M,M,5.75
MDW,2020-07-18 04:25,M,M,M,5.75
PHL,2020-07-18 04:25,M,M,M,0.00
CMH,2020-07-18 04:25,M,M,M,0.00
RIC,2020-07-18 04:30,M,M,M,5.75
MDW,2020-07-18 04:30,M,M,M,8.05
PHL,2020-07-18 04:30,M,M,M,4.60
CMH,2020-07-18 04:30,M,M,M,0.00
RIC,2020-07-18 04:35,M,M,M,5.75
MDW,2020-07-18 04:35,M,M,M,5.75
PHL,2020-07-18 04:35,M,M,M,4.60
CMH,2020-07-18 04:35,M,M,M,2.30
RIC,2020-07-18 04:40,M,M,M,5.75
MDW,2020-07-18 04:40,M,M,M,8.05
PHL,2020-07-18 04:40,M,M,M,2.30
CMH,2020-07-18 04:40,M,M,M,0.00
RIC,2020-07-18 04:45,M,M,M,5.75
MDW,2020-07-18 04:45,M,M,M,5.75
PHL,2020-07-18 04:45,M,M,M,4.60
CMH,2020-07-18 04:45,M,M,M,2.30
