station,valid,tmpc,dwpc,relh,sped
LGA,2020-11-12 00:06,19.39,17.78,90.40,5.75
LGA,2020-11-12 00:35,20.00,17.78,87.03,10.35
SYR,2020-11-12 00:49,9.00,4.00,70.88,9.20
LGA,2020-11-12 00:51,20.61,18.28,86.48,11.50
SYR,2020-11-12 00:54,8.28,3.28,70.73,11.50
SYR,2020-11-12 01:39,7.78,2.78,70.64,9.20
LGA,2020-11-12 01:51,20.61,18.28,86.48,9.20
SYR,2020-11-12 01:54,7.78,2.22,67.90,6.90
LGA,2020-11-12 02:51,20.61,18.28,86.48,4.60
SYR,2020-11-12 02:54,6.72,2.22,72.99,5.75
LGA,2020-11-12 03:18,19.39,17.78,90.40,4.60
LGA,2020-11-12 03:44,19.39,17.78,90.40,5.75
LGA,2020-11-12 03:51,19.39,17.78,90.40,3.45
SYR,2020-11-12 03:54,7.22,2.78,73.37,5.75
SYR,2020-11-12 04:02,7.22,2.78,73.37,5.75
LGA,2020-11-12 04:18,20.00,18.28,89.81,4.60
LGA,2020-11-12 04:44,20.61,18.89,89.86,0.00
LGA,2020-11-12 04:51,20.00,18.89,93.32,0.00
SYR,2020-11-12 04:54,7.22,2.22,70.53,6.90
SYR,2020-11-12 05:23,7.22,2.22,70.53,4.60
LGA,2020-11-12 05:44,20.00,18.28,89.81,3.45
LGA,2020-11-12 05:51,20.00,18.28,89.81,4.60
SYR,2020-11-12 05:54,7.22,1.11,65.13,8.05
LGA,2020-11-12 05:57,19.39,17.78,90.40,5.75
SYR,2020-11-12 06:22,7.22,0.61,62.83,10.35
LGA,2020-11-12 06:39,19.39,17.78,90.40,0.00
LGA,2020-11-12 06:51,19.39,18.28,93.29,3.45
SYR,2020-11-12 06:54,7.22,0.61,62.83,9.20
LGA,2020-11-12 07:51,15.00,12.22,83.46,14.95
SYR,2020-11-12 07:54,7.22,0.61,62.83,10.35
LGA,2020-11-12 08:19,15.61,12.22,80.25,18.40
LGA,2020-11-12 08:51,14.39,10.61,78.03,13.80
SYR,2020-11-12 08:54,7.22,0.61,62.83,12.65
LGA,2020-11-12 09:51,13.28,8.89,74.72,14.95
SYR,2020-11-12 09:54,7.22,0.61,62.83,12.65
LGA,2020-11-12 10:26,13.28,8.28,71.69,14.95
LGA,2020-11-12 10:51,13.28,7.22,66.72,14.95
SYR,2020-11-12 10:54,7.78,0.61,60.49,10.35
LGA,2020-11-12 11:20,12.78,6.72,66.61,14.95
LGA,2020-11-12 11:51,12.78,6.11,63.86,12.65
SYR,2020-11-12 11:54,8.28,0.00,55.94,9.20
LGA,2020-11-12 12:51,12.22,5.61,63.98,19.55
SYR,2020-11-12 12:54,8.28,0.00,55.94,8.05
LGA,2020-11-12 13:51,11.72,5.61,66.13,16.10
SYR,2020-11-12 13:54,8.89,0.61,56.10,5.75
LGA,2020-11-12 14:51,10.00,6.11,76.76,14.95
SYR,2020-11-12 14:54,8.89,0.61,56.10,10.35
LGA,2020-11-12 15:51,10.00,5.00,71.07,10.35
SYR,2020-11-12 15:54,7.78,0.00,57.87,9.20
LGA,2020-11-12 16:48,9.00,6.00,81.47,11.50
LGA,2020-11-12 16:50,M,M,M,12.65
SYR,2020-11-12 16:50,M,M,M,5.75
LGA,2020-11-12 16:51,9.39,5.61,77.26,11.50
SYR,2020-11-12 16:54,5.61,-1.11,61.94,8.05
LGA,2020-11-12 16:55,M,M,M,10.35
SYR,2020-11-12 16:55,M,M,M,8.05
LGA,2020-11-12 17:05,M,M,M,12.65
SYR,2020-11-12 17:05,M,M,M,8.05
LGA,2020-11-12 17:10,M,M,M,11.50
SYR,2020-11-12 17:10,M,M,M,5.75
LGA,2020-11-12 17:15,M,M,M,14.95
SYR,2020-11-12 17:15,M,M,M,5.75
LGA,2020-11-12 17:20,M,M,M,11.50
SYR,2020-11-12 17:20,M,M,M,5.75
LGA,2020-11-12 17:25,M,M,M,11.50
SYR,2020-11-12 17:25,M,M,M,5.75
LGA,2020-11-12 17:30,M,M,M,11.50
SYR,2020-11-12 17:30,M,M,M,4.60
LGA,2020-11-12 17:32,8.89,5.61,79.91,13.80
LGA,2020-11-12 17:35,M,M,M,12.65
SYR,2020-11-12 17:35,M,M,M,4.60
LGA,2020-11-12 17:40,M,M,M,10.35
SYR,2020-11-12 17:40,M,M,M,4.60
LGA,2020-11-12 17:45,M,M,M,10.35
SYR,2020-11-12 17:45,M,M,M,4.60
LGA,2020-11-12 17:50,M,M,M,8.05
SYR,2020-11-12 17:50,M,M,M,4.60
LGA,2020-11-12 17:51,8.89,5.61,79.91,9.20
SYR,2020-11-12 17:54,5.00,-1.11,64.63,3.45
LGA,2020-11-12 17:55,M,M,M,10.35
SYR,2020-11-12 17:55,M,M,M,2.30
LGA,2020-11-12 18:00,M,M,M,9.20
SYR,2020-11-12 18:00,M,M,M,2.30
LGA,2020-11-12 18:05,M,M,M,8.05
SYR,2020-11-12 18:05,M,M,M,2.30
LGA,2020-11-12 18:10,M,M,M,8.05
