station,valid,tmpc,dwpc,relh,sped
MSP,2021-09-26 00:00,M,M,M,0.00
DSM,2021-09-26 00:00,M,M,M,10.35
LIT,2021-09-26 00:00,M,M,M,0.00
BTR,2021-09-26 00:00,M,M,M,0.00
SPI,2021-09-26 00:00,M,M,M,0.00
MSP,2021-09-26 00:05,M,M,M,0.00
BTR,2021-09-26 00:05,M,M,M,0.00
SPI,2021-09-26 00:05,M,M,M,0.00
LIT,2021-09-26 00:05,M,M,M,0.00
DSM,2021-09-26 00:05,M,M,M,11.50
SPI,2021-09-26 00:10,M,M,M,0.00
MSP,2021-09-26 00:10,M,M,M,0.00
DSM,2021-09-26 00:10,M,M,M,11.50
BTR,2021-09-26 00:10,M,M,M,0.00
LIT,2021-09-26 00:10,M,M,M,0.00
DSM,2021-09-26 00:15,M,M,M,11.50
LIT,2021-09-26 00:15,M,M,M,0.00
OZW,2021-09-26 00:15,9.50,5.89,78.17,3.45
BTR,2021-09-26 00:15,M,M,M,0.00
MSP,2021-09-26 00:15,M,M,M,0.00
SPI,2021-09-26 00:15,M,M,M,0.00
DSM,2021-09-26 00:20,M,M,M,10.35
LIT,2021-09-26 00:20,M,M,M,0.00
MSP,2021-09-26 00:20,M,M,M,0.00
BTR,2021-09-26 00:20,M,M,M,0.00
BTR,2021-09-26 00:25,M,M,M,0.00
SPI,2021-09-26 00:25,M,M,M,0.00
LIT,2021-09-26 00:25,M,M,M,0.00
DSM,2021-09-26 00:25,M,M,M,10.35
MSP,2021-09-26 00:25,M,M,M,0.00
SPI,2021-09-26 00:30,M,M,M,0.00
BTR,2021-09-26 00:30,M,M,M,0.00
MSP,2021-09-26 00:30,M,M,M,0.00
LIT,2021-09-26 00:30,M,M,M,0.00
DSM,2021-09-26 00:30,M,M,M,10.35
MSP,2021-09-26 00:35,M,M,M,0.00
BTR,2021-09-26 00:35,M,M,M,0.00
DSM,2021-09-26 00:35,M,M,M,11.50
LIT,2021-09-26 00:35,M,M,M,0.00
OZW,2021-09-26 00:35,9.28,5.89,79.35,4.60
SPI,2021-09-26 00:35,M,M,M,0.00
BTR,2021-09-26 00:40,M,M,M,0.00
MSP,2021-09-26 00:40,M,M,M,0.00
DSM,2021-09-26 00:40,M,M,M,10.35
LIT,2021-09-26 00:40,M,M,M,0.00
SPI,2021-09-26 00:45,M,M,M,0.00
LIT,2021-09-26 00:45,M,M,M,0.00
MSP,2021-09-26 00:45,M,M,M,0.00
BTR,2021-09-26 00:45,M,M,M,0.00
DSM,2021-09-26 00:45,M,M,M,10.35
BTR,2021-09-26 00:50,M,M,M,0.00
SPI,2021-09-26 00:50,M,M,M,0.00
LIT,2021-09-26 00:50,M,M,M,0.00
SPI,2021-09-26 00:52,10.00,6.72,80.06,0.00
LIT,2021-09-26 00:53,16.72,13.28,80.11,0.00
MSP,2021-09-26 00:53,12.22,4.39,58.76,0.00
BTR,2021-09-26 00:53,15.61,15.00,96.15,0.00
DSM,2021-09-26 00:54,15.00,7.22,59.67,10.35
MSP,2021-09-26 00:55,M,M,M,0.00
BTR,2021-09-26 00:55,M,M,M,0.00
OZW,2021-09-26 00:55,9.61,6.00,78.19,3.45
LIT,2021-09-26 00:55,M,M,M,0.00
SPI,2021-09-26 00:55,M,M,M,0.00
DSM,2021-09-26 00:55,M,M,M,10.35
