station,valid,tmpc,dwpc,relh,sped
OKC,2021-10-12 00:00,M,M,M,5.75
ATY,2021-10-12 00:00,M,M,M,8.05
OJC,2021-10-12 00:00,M,M,M,0.00
OMA,2021-10-12 00:00,M,M,M,2.30
OKC,2021-10-12 00:05,M,M,M,5.75
OJC,2021-10-12 00:05,M,M,M,0.00
ATY,2021-10-12 00:05,M,M,M,8.05
OMA,2021-10-12 00:05,M,M,M,2.30
OKC,2021-10-12 00:10,M,M,M,5.75
ATY,2021-10-12 00:10,M,M,M,8.05
OMA,2021-10-12 00:10,M,M,M,4.60
OJC,2021-10-12 00:10,M,M,M,0.00
OJC,2021-10-12 00:15,M,M,M,0.00
OKC,2021-10-12 00:15,M,M,M,5.75
OMA,2021-10-12 00:20,M,M,M,0.00
OJC,2021-10-12 00:20,M,M,M,0.00
ATY,2021-10-12 00:20,M,M,M,8.05
OKC,2021-10-12 00:20,M,M,M,5.75
OMA,2021-10-12 00:25,M,M,M,0.00
OKC,2021-10-12 00:25,M,M,M,5.75
OJC,2021-10-12 00:25,M,M,M,0.00
ATY,2021-10-12 00:25,M,M,M,9.20
OJC,2021-10-12 00:30,M,M,M,0.00
OMA,2021-10-12 00:30,M,M,M,0.00
OKC,2021-10-12 00:30,M,M,M,5.75
ATY,2021-10-12 00:30,M,M,M,8.05
ATY,2021-10-12 00:35,M,M,M,9.20
OKC,2021-10-12 00:35,M,M,M,5.75
OMA,2021-10-12 00:35,M,M,M,0.00
OJC,2021-10-12 00:35,M,M,M,0.00
OKC,2021-10-12 00:40,M,M,M,5.75
OJC,2021-10-12 00:40,M,M,M,0.00
ATY,2021-10-12 00:40,M,M,M,9.20
OMA,2021-10-12 00:40,M,M,M,0.00
OMA,2021-10-12 00:45,M,M,M,0.00
OKC,2021-10-12 00:45,M,M,M,5.75
OJC,2021-10-12 00:45,M,M,M,0.00
ATY,2021-10-12 00:45,M,M,M,9.20
OKC,2021-10-12 00:50,M,M,M,5.75
ATY,2021-10-12 00:50,M,M,M,9.20
OJC,2021-10-12 00:50,M,M,M,2.30
OMA,2021-10-12 00:50,M,M,M,0.00
OMA,2021-10-12 00:52,10.61,8.28,85.48,0.00
OKC,2021-10-12 00:52,12.78,8.89,77.21,6.90
ATY,2021-10-12 00:53,5.00,3.89,92.52,9.20
OJC,2021-10-12 00:53,10.61,9.39,92.14,3.45
OKC,2021-10-12 00:55,M,M,M,8.05
OJC,2021-10-12 00:55,M,M,M,2.30
OKC,2021-10-12 01:00,M,M,M,9.20
OJC,2021-10-12 01:00,M,M,M,2.30
OMA,2021-10-12 01:00,M,M,M,0.00
ATY,2021-10-12 01:00,M,M,M,9.20
ATY,2021-10-12 01:05,M,M,M,8.05
OJC,2021-10-12 01:05,M,M,M,2.30
OKC,2021-10-12 01:05,M,M,M,9.20
OMA,2021-10-12 01:05,M,M,M,0.00
OJC,2021-10-12 01:10,M,M,M,2.30
ATY,2021-10-12 01:10,M,M,M,8.05
OMA,2021-10-12 01:10,M,M,M,0.00
OKC,2021-10-12 01:10,M,M,M,8.05
OKC,2021-10-12 01:15,M,M,M,8.05
ATY,2021-10-12 01:15,M,M,M,8.05
OMA,2021-10-12 01:15,M,M,M,0.00
OJC,2021-10-12 01:15,M,M,M,2.30
OKC,2021-10-12 01:20,M,M,M,9.20
ATY,2021-10-12 01:20,M,M,M,8.05
OMA,2021-10-12 01:20,M,M,M,0.00
OJC,2021-10-12 01:20,M,M,M,2.30
ATY,2021-10-12 01:25,M,M,M,8.05
OKC,2021-10-12 01:25,M,M,M,9.20
OMA,2021-10-12 01:25,M,M,M,0.00
OJC,2021-10-12 01:25,M,M,M,2.30
OMA,2021-10-12 01:30,M,M,M,0.00
ATY,2021-10-12 01:30,M,M,M,8.05
OKC,2021-10-12 01:30,M,M,M,9.20
OJC,2021-10-12 01:30,M,M,M,0.00
OMA,2021-10-12 01:35,M,M,M,0.00
ATY,2021-10-12 01:35,M,M,M,9.20
OJC,2021-10-12 01:35,M,M,M,0.00
OKC,2021-10-12 01:35,M,M,M,9.20
OJC,2021-10-12 01:40,M,M,M,0.00
ATY,2021-10-12 01:40,M,M,M,8.05
OKC,2021-10-12 01:40,M,M,M,8.05
OMA,2021-10-12 01:40,M,M,M,0.00
ATY,2021-10-12 01:45,M,M,M,5.75
OKC,2021-10-12 01:45,M,M,M,8.05
OJC,2021-10-12 01:45,M,M,M,0.00
OMA,2021-10-12 01:45,M,M,M,0.00
OMA,2021-10-12 01:50,M,M,M,0.00
OJC,2021-10-12 01:50,M,M,M,0.00
OKC,2021-10-12 01:50,M,M,M,8.05
ATY,2021-10-12 01:50,M,M,M,5.75
OMA,2021-10-12 01:52,10.61,8.28,85.48,0.00
