station,valid,tmpc,dwpc,relh,sped
DAL,2020-08-31 00:00,M,M,M,9.20
HOU,2020-08-31 00:00,M,M,M,5.75
DAL,2020-08-31 00:05,M,M,M,9.20
HOU,2020-08-31 00:05,M,M,M,5.75
DAL,2020-08-31 00:10,M,M,M,10.35
HOU,2020-08-31 00:10,M,M,M,5.75
DAL,2020-08-31 00:15,M,M,M,10.35
HOU,2020-08-31 00:15,M,M,M,4.60
CVB,2020-08-31 00:15,30.22,23.28,66.42,12.65
DAL,2020-08-31 00:20,M,M,M,10.35
HOU,2020-08-31 00:20,M,M,M,5.75
DAL,2020-08-31 00:25,M,M,M,9.20
HOU,2020-08-31 00:25,M,M,M,5.75
DAL,2020-08-31 00:30,M,M,M,10.35
HOU,2020-08-31 00:30,M,M,M,5.75
DAL,2020-08-31 00:35,M,M,M,9.20
HOU,2020-08-31 00:35,M,M,M,5.75
CVB,2020-08-31 00:35,30.00,23.28,67.27,11.50
DAL,2020-08-31 00:40,M,M,M,11.50
HOU,2020-08-31 00:40,M,M,M,5.75
DAL,2020-08-31 00:45,M,M,M,10.35
HOU,2020-08-31 00:45,M,M,M,5.75
DAL,2020-08-31 00:50,M,M,M,10.35
HOU,2020-08-31 00:50,M,M,M,5.75
DAL,2020-08-31 00:53,30.00,20.00,55.04,9.20
HOU,2020-08-31 00:53,28.28,25.61,85.48,6.90
DAL,2020-08-31 00:55,M,M,M,11.50
HOU,2020-08-31 00:55,M,M,M,5.75
CVB,2020-08-31 00:55,29.61,23.50,69.73,8.05
DAL,2020-08-31 01:00,M,M,M,10.35
HOU,2020-08-31 01:00,M,M,M,5.75
DAL,2020-08-31 01:05,M,M,M,10.35
HOU,2020-08-31 01:05,M,M,M,8.05
DAL,2020-08-31 01:10,M,M,M,10.35
HOU,2020-08-31 01:10,M,M,M,5.75
DAL,2020-08-31 01:15,M,M,M,10.35
HOU,2020-08-31 01:15,M,M,M,5.75
CVB,2020-08-31 01:15,29.50,23.50,70.18,8.05
DAL,2020-08-31 01:20,M,M,M,11.50
HOU,2020-08-31 01:20,M,M,M,5.75
DAL,2020-08-31 01:25,M,M,M,10.35
HOU,2020-08-31 01:25,M,M,M,5.75
DAL,2020-08-31 01:30,M,M,M,10.35
HOU,2020-08-31 01:30,M,M,M,5.75
DAL,2020-08-31 01:35,M,M,M,9.20
HOU,2020-08-31 01:35,M,M,M,4.60
CVB,2020-08-31 01:35,29.22,23.50,71.31,6.90
DAL,2020-08-31 01:40,M,M,M,9.20
HOU,2020-08-31 01:40,M,M,M,4.60
DAL,2020-08-31 01:45,M,M,M,9.20
HOU,2020-08-31 01:45,M,M,M,4.60
DAL,2020-08-31 01:50,M,M,M,5.75
HOU,2020-08-31 01:50,M,M,M,4.60
DAL,2020-08-31 01:53,29.39,21.11,61.06,9.20
HOU,2020-08-31 01:53,28.28,25.61,85.48,5.75
DAL,2020-08-31 01:55,M,M,M,9.20
HOU,2020-08-31 01:55,M,M,M,5.75
CVB,2020-08-31 01:55,29.00,23.61,72.72,8.05
DAL,2020-08-31 02:00,M,M,M,8.05
HOU,2020-08-31 02:00,M,M,M,5.75
DAL,2020-08-31 02:05,M,M,M,5.75
HOU,2020-08-31 02:05,M,M,M,5.75
DAL,2020-08-31 02:10,M,M,M,5.75
HOU,2020-08-31 02:10,M,M,M,5.75
DAL,2020-08-31 02:15,M,M,M,5.75
HOU,2020-08-31 02:15,M,M,M,5.75
CVB,2020-08-31 02:15,28.78,23.61,73.66,9.20
DAL,2020-08-31 02:20,M,M,M,5.75
HOU,2020-08-31 02:20,M,M,M,5.75
DAL,2020-08-31 02:25,M,M,M,8.05
HOU,2020-08-31 02:25,M,M,M,5.75
DAL,2020-08-31 02:30,M,M,M,8.05
HOU,2020-08-31 02:30,M,M,M,5.75
DAL,2020-08-31 02:35,M,M,M,8.05
HOU,2020-08-31 02:35,M,M,M,5.75
CVB,2020-08-31 02:35,28.72,23.61,73.90,6.90
DAL,2020-08-31 02:40,M,M,M,8.05
HOU,2020-08-31 02:40,M,M,M,5.75
DAL,2020-08-31 02:45,M,M,M,9.20
HOU,2020-08-31 02:45,M,M,M,8.05
DAL,2020-08-31 02:50,M,M,M,9.20
HOU,2020-08-31 02:50,M,M,M,5.75
DAL,2020-08-31 02:53,29.39,22.22,65.36,8.05
HOU,2020-08-31 02:53,28.28,26.11,88.05,6.90
DAL,2020-08-31 02:55,M,M,M,10.35
HOU,2020-08-31 02:55,M,M,M,8.05
CVB,2020-08-31 02:55,28.61,23.61,74.38,9.20
DAL,2020-08-31 03:00,M,M,M,10.35
HOU,2020-08-31 03:00,M,M,M,5.75
DAL,2020-08-31 03:05,M,M,M,9.20
HOU,2020-08-31 03:05,M,M,M,5.75
DAL,2020-08-31 03:10,M,M,M,11.50
HOU,2020-08-31 03:10,M,M,M,5.75
DAL,2020-08-31 03:15,M,M,M,12.65
HOU,2020-08-31 03:15,M,M,M,5.75
CVB,2020-08-31 03:15,28.50,23.72,75.37,8.05
DAL,2020-08-31 03:20,M,M,M,12.65
HOU,2020-08-31 03:20,M,M,M,5.75
DAL,2020-08-31 03:25,M,M,M,11.50
HOU,2020-08-31 03:25,M,M,M,5.75
DAL,2020-08-31 03:30,M,M,M,11.50
HOU,2020-08-31 03:30,M,M,M,5.75
DAL,2020-08-31 03:35,M,M,M,11.50
HOU,2020-08-31 03:35,M,M,M,5.75
CVB,2020-08-31 03:35,28.61,23.72,74.88,6.90
DAL,2020-08-31 03:40,M,M,M,12.65
HOU,2020-08-31 03:40,M,M,M,5.75
DAL,2020-08-31 03:45,M,M,M,10.35
HOU,2020-08-31 03:45,M,M,M,5.75
DAL,2020-08-31 03:50,M,M,M,10.35
HOU,2020-08-31 03:50,M,M,M,5.75
DAL,2020-08-31 03:53,29.39,22.78,67.61,12.65
HOU,2020-08-31 03:53,28.89,26.11,84.98,6.90
DAL,2020-08-31 03:55,M,M,M,9.20
HOU,2020-08-31 03:55,M,M,M,5.75
CVB,2020-08-31 03:55,28.61,23.72,74.88,9.20
DAL,2020-08-31 04:00,M,M,M,10.35
HOU,2020-08-31 04:00,M,M,M,5.75
DAL,2020-08-31 04:05,M,M,M,10.35
HOU,2020-08-31 04:05,M,M,M,5.75
DAL,2020-08-31 04:10,M,M,M,9.20
HOU,2020-08-31 04:10,M,M,M,5.75
DAL,2020-08-31 04:15,M,M,M,11.50
HOU,2020-08-31 04:15,M,M,M,5.75
CVB,2020-08-31 04:15,28.50,23.61,74.86,9.20
DAL,2020-08-31 04:20,M,M,M,8.05
HOU,2020-08-31 04:20,M,M,M,4.60
DAL,2020-08-31 04:25,M,M,M,10.35
HOU,2020-08-31 04:25,M,M,M,5.75
DAL,2020-08-31 04:30,M,M,M,10.35
HOU,2020-08-31 04:30,M,M,M,5.75
DAL,2020-08-31 04:35,M,M,M,10.35
HOU,2020-08-31 04:35,M,M,M,5.75
CVB,2020-08-31 04:35,28.50,23.72,75.37,5.75
DAL,2020-08-31 04:40,M,M,M,12.65
HOU,2020-08-31 04:40,M,M,M,5.75
DAL,2020-08-31 04:45,M,M,M,12.65
HOU,2020-08-31 04:45,M,M,M,5.75
DAL,2020-08-31 04:50,M,M,M,11.50
HOU,2020-08-31 04:50,M,M,M,5.75
DAL,2020-08-31 04:53,29.39,22.78,67.61,10.35
HOU,2020-08-31 04:53,28.28,26.11,88.05,6.90
DAL,2020-08-31 04:55,M,M,M,9.20
HOU,2020-08-31 04:55,M,M,M,5.75
CVB,2020-08-31 04:55,28.50,23.78,75.62,4.60
DAL,2020-08-31 05:00,M,M,M,11.50
HOU,2020-08-31 05:00,M,M,M,5.75
DAL,2020-08-31 05:05,M,M,M,11.50
HOU,2020-08-31 05:05,M,M,M,5.75
DAL,2020-08-31 05:10,M,M,M,9.20
HOU,2020-08-31 05:10,M,M,M,5.75
DAL,2020-08-31 05:15,M,M,M,9.20
HOU,2020-08-31 05:15,M,M,M,5.75
CVB,2020-08-31 05:15,28.50,23.78,75.62,4.60
DAL,2020-08-31 05:20,M,M,M,5.75
HOU,2020-08-31 05:20,M,M,M,5.75
DAL,2020-08-31 05:25,M,M,M,9.20
HOU,2020-08-31 05:25,M,M,M,5.75
DAL,2020-08-31 05:30,M,M,M,9.20
HOU,2020-08-31 05:30,M,M,M,5.75
DAL,2020-08-31 05:35,M,M,M,5.75
HOU,2020-08-31 05:35,M,M,M,5.75
CVB,2020-08-31 05:35,28.50,23.89,76.13,3.45
DAL,2020-08-31 05:40,M,M,M,9.20
HOU,2020-08-31 05:40,M,M,M,5.75
DAL,2020-08-31 05:45,M,M,M,11.50
HOU,2020-08-31 05:45,M,M,M,5.75
DAL,2020-08-31 05:50,M,M,M,10.35
HOU,2020-08-31 05:50,M,M,M,5.75
DAL,2020-08-31 05:53,28.89,22.22,67.28,13.80
HOU,2020-08-31 05:53,28.89,26.11,84.98,5.75
DAL,2020-08-31 05:55,M,M,M,11.50
HOU,2020-08-31 05:55,M,M,M,4.60
CVB,2020-08-31 05:55,28.50,24.00,76.64,5.75
DAL,2020-08-31 06:00,M,M,M,10.35
HOU,2020-08-31 06:00,M,M,M,5.75
DAL,2020-08-31 06:05,M,M,M,11.50
HOU,2020-08-31 06:05,M,M,M,5.75
DAL,2020-08-31 06:10,M,M,M,11.50
HOU,2020-08-31 06:10,M,M,M,5.75
DAL,2020-08-31 06:15,M,M,M,9.20
HOU,2020-08-31 06:15,M,M,M,8.05
CVB,2020-08-31 06:15,28.50,24.22,77.67,5.75
DAL,2020-08-31 06:20,M,M,M,10.35
HOU,2020-08-31 06:20,M,M,M,8.05
DAL,2020-08-31 06:25,M,M,M,5.75
HOU,2020-08-31 06:25,M,M,M,5.75
DAL,2020-08-31 06:30,M,M,M,8.05
HOU,2020-08-31 06:30,M,M,M,9.20
DAL,2020-08-31 06:35,M,M,M,4.60
HOU,2020-08-31 06:35,M,M,M,5.75
CVB,2020-08-31 06:35,28.50,24.39,78.45,6.90
DAL,2020-08-31 06:40,M,M,M,0.00
HOU,2020-08-31 06:40,M,M,M,5.75
DAL,2020-08-31 06:45,M,M,M,2.30
HOU,2020-08-31 06:45,M,M,M,5.75
DAL,2020-08-31 06:50,M,M,M,4.60
HOU,2020-08-31 06:50,M,M,M,5.75
DAL,2020-08-31 06:53,28.28,23.28,74.33,0.00
HOU,2020-08-31 06:53,28.28,26.11,88.05,5.75
DAL,2020-08-31 06:55,M,M,M,2.30
HOU,2020-08-31 06:55,M,M,M,5.75
CVB,2020-08-31 06:55,28.50,24.50,78.97,5.75
DAL,2020-08-31 07:00,M,M,M,4.60
HOU,2020-08-31 07:00,M,M,M,5.75
DAL,2020-08-31 07:05,M,M,M,5.75
HOU,2020-08-31 07:05,M,M,M,8.05
DAL,2020-08-31 07:10,M,M,M,5.75
HOU,2020-08-31 07:10,M,M,M,5.75
DAL,2020-08-31 07:15,M,M,M,5.75
HOU,2020-08-31 07:15,M,M,M,5.75
CVB,2020-08-31 07:15,28.50,24.61,79.50,5.75
