station,valid,tmpc,dwpc,relh,sped
BTR,2020-07-19 00:00,M,M,M,0.00
SPI,2020-07-19 00:00,M,M,M,10.35
LIT,2020-07-19 00:00,M,M,M,5.75
BTR,2020-07-19 00:05,M,M,M,0.00
SPI,2020-07-19 00:05,M,M,M,12.65
LIT,2020-07-19 00:05,M,M,M,5.75
DSM,2020-07-19 00:05,M,M,M,9.20
MSP,2020-07-19 00:05,M,M,M,9.20
BTR,2020-07-19 00:10,M,M,M,0.00
LIT,2020-07-19 00:10,M,M,M,5.75
DSM,2020-07-19 00:10,M,M,M,9.20
MSP,2020-07-19 00:10,M,M,M,10.35
BTR,2020-07-19 00:15,M,M,M,0.00
OZW,2020-07-19 00:15,25.50,22.50,83.49,8.05
SPI,2020-07-19 00:15,M,M,M,10.35
LIT,2020-07-19 00:15,M,M,M,5.75
DSM,2020-07-19 00:15,M,M,M,10.35
MSP,2020-07-19 00:15,M,M,M,12.65
BTR,2020-07-19 00:20,M,M,M,0.00
SPI,2020-07-19 00:20,M,M,M,12.65
LIT,2020-07-19 00:20,M,M,M,5.75
DSM,2020-07-19 00:20,M,M,M,9.20
MSP,2020-07-19 00:20,M,M,M,11.50
BTR,2020-07-19 00:25,M,M,M,0.00
SPI,2020-07-19 00:25,M,M,M,10.35
LIT,2020-07-19 00:25,M,M,M,5.75
DSM,2020-07-19 00:25,M,M,M,10.35
MSP,2020-07-19 00:25,M,M,M,16.10
BTR,2020-07-19 00:30,M,M,M,0.00
SPI,2020-07-19 00:30,M,M,M,10.35
LIT,2020-07-19 00:30,M,M,M,5.75
DSM,2020-07-19 00:30,M,M,M,9.20
MSP,2020-07-19 00:30,M,M,M,16.10
BTR,2020-07-19 00:35,M,M,M,0.00
OZW,2020-07-19 00:35,25.50,22.61,84.06,6.90
SPI,2020-07-19 00:35,M,M,M,12.65
LIT,2020-07-19 00:35,M,M,M,5.75
DSM,2020-07-19 00:35,M,M,M,10.35
MSP,2020-07-19 00:35,M,M,M,16.10
BTR,2020-07-19 00:40,M,M,M,0.00
SPI,2020-07-19 00:40,M,M,M,11.50
LIT,2020-07-19 00:40,M,M,M,5.75
DSM,2020-07-19 00:40,M,M,M,9.20
MSP,2020-07-19 00:40,M,M,M,12.65
BTR,2020-07-19 00:45,M,M,M,0.00
LIT,2020-07-19 00:45,M,M,M,5.75
DSM,2020-07-19 00:45,M,M,M,10.35
MSP,2020-07-19 00:45,M,M,M,10.35
BTR,2020-07-19 00:50,M,M,M,0.00
LIT,2020-07-19 00:50,M,M,M,5.75
DSM,2020-07-19 00:50,M,M,M,10.35
MSP,2020-07-19 00:50,M,M,M,10.35
SPI,2020-07-19 00:52,27.78,21.72,69.62,10.35
BTR,2020-07-19 00:53,25.61,23.89,90.21,0.00
LIT,2020-07-19 00:53,25.61,22.22,81.55,6.90
MSP,2020-07-19 00:53,24.39,20.61,79.47,10.35
DSM,2020-07-19 00:54,27.78,23.89,79.40,10.35
BTR,2020-07-19 00:55,M,M,M,0.00
OZW,2020-07-19 00:55,25.11,22.61,86.03,4.60
SPI,2020-07-19 00:55,M,M,M,9.20
LIT,2020-07-19 00:55,M,M,M,5.75
DSM,2020-07-19 00:55,M,M,M,9.20
MSP,2020-07-19 00:55,M,M,M,9.20
BTR,2020-07-19 01:00,M,M,M,2.30
SPI,2020-07-19 01:00,M,M,M,10.35
