station,valid,tmpc,dwpc,relh,sped
DAL,2021-08-20 00:00,M,M,M,12.65
HOU,2021-08-20 00:00,M,M,M,8.05
DAL,2021-08-20 00:05,M,M,M,11.50
HOU,2021-08-20 00:05,M,M,M,9.20
HOU,2021-08-20 00:10,M,M,M,9.20
DAL,2021-08-20 00:10,M,M,M,10.35
DAL,2021-08-20 00:15,M,M,M,10.35
HOU,2021-08-20 00:15,M,M,M,5.75
CVB,2021-08-20 00:15,28.00,22.00,69.90,9.20
DAL,2021-08-20 00:20,M,M,M,12.65
HOU,2021-08-20 00:20,M,M,M,5.75
HOU,2021-08-20 00:25,M,M,M,5.75
DAL,2021-08-20 00:25,M,M,M,10.35
HOU,2021-08-20 00:30,M,M,M,8.05
DAL,2021-08-20 00:30,M,M,M,11.50
HOU,2021-08-20 00:35,M,M,M,5.75
DAL,2021-08-20 00:35,M,M,M,12.65
CVB,2021-08-20 00:35,27.72,22.22,72.01,8.05
DAL,2021-08-20 00:40,M,M,M,12.65
HOU,2021-08-20 00:40,M,M,M,5.75
DAL,2021-08-20 00:45,M,M,M,10.35
HOU,2021-08-20 00:45,M,M,M,5.75
HOU,2021-08-20 00:50,M,M,M,5.75
DAL,2021-08-20 00:50,M,M,M,9.20
HOU,2021-08-20 00:53,28.89,24.39,76.69,6.90
DAL,2021-08-20 00:53,28.28,21.72,67.62,10.35
CVB,2021-08-20 00:55,27.39,22.28,73.68,6.90
HOU,2021-08-20 00:55,M,M,M,5.75
DAL,2021-08-20 00:55,M,M,M,10.35
HOU,2021-08-20 01:00,M,M,M,5.75
DAL,2021-08-20 01:00,M,M,M,10.35
DAL,2021-08-20 01:05,M,M,M,10.35
HOU,2021-08-20 01:05,M,M,M,4.60
DAL,2021-08-20 01:10,M,M,M,10.35
HOU,2021-08-20 01:10,M,M,M,5.75
CVB,2021-08-20 01:15,27.11,22.61,76.42,5.75
DAL,2021-08-20 01:15,M,M,M,9.20
HOU,2021-08-20 01:15,M,M,M,5.75
DAL,2021-08-20 01:20,M,M,M,10.35
HOU,2021-08-20 01:20,M,M,M,5.75
HOU,2021-08-20 01:25,M,M,M,5.75
DAL,2021-08-20 01:25,M,M,M,8.05
HOU,2021-08-20 01:30,M,M,M,5.75
DAL,2021-08-20 01:30,M,M,M,9.20
HOU,2021-08-20 01:35,M,M,M,5.75
DAL,2021-08-20 01:35,M,M,M,10.35
CVB,2021-08-20 01:35,26.78,23.00,79.80,6.90
DAL,2021-08-20 01:40,M,M,M,11.50
HOU,2021-08-20 01:40,M,M,M,4.60
DAL,2021-08-20 01:45,M,M,M,10.35
HOU,2021-08-20 01:45,M,M,M,5.75
HOU,2021-08-20 01:50,M,M,M,5.75
DAL,2021-08-20 01:50,M,M,M,10.35
HOU,2021-08-20 01:53,28.28,25.00,82.43,5.75
DAL,2021-08-20 01:53,27.22,21.72,71.92,11.50
CVB,2021-08-20 01:55,27.00,23.61,81.73,5.75
DAL,2021-08-20 01:55,M,M,M,10.35
