station,valid,tmpc,dwpc,relh,sped
BTR,2021-02-27 00:00,M,M,M,8.05
SPI,2021-02-27 00:00,M,M,M,9.20
LIT,2021-02-27 00:00,M,M,M,0.00
DSM,2021-02-27 00:00,M,M,M,8.05
MSP,2021-02-27 00:00,M,M,M,5.75
BTR,2021-02-27 00:05,M,M,M,5.75
SPI,2021-02-27 00:05,M,M,M,8.05
LIT,2021-02-27 00:05,M,M,M,0.00
DSM,2021-02-27 00:05,M,M,M,9.20
MSP,2021-02-27 00:05,M,M,M,5.75
BTR,2021-02-27 00:10,M,M,M,5.75
SPI,2021-02-27 00:10,M,M,M,9.20
LIT,2021-02-27 00:10,M,M,M,2.30
DSM,2021-02-27 00:10,M,M,M,8.05
MSP,2021-02-27 00:10,M,M,M,4.60
OZW,2021-02-27 00:15,0.72,-2.78,77.40,8.05
BTR,2021-02-27 00:15,M,M,M,8.05
SPI,2021-02-27 00:15,M,M,M,5.75
LIT,2021-02-27 00:15,M,M,M,0.00
DSM,2021-02-27 00:15,M,M,M,8.05
MSP,2021-02-27 00:15,M,M,M,4.60
BTR,2021-02-27 00:18,21.00,19.00,88.34,6.90
BTR,2021-02-27 00:20,M,M,M,8.05
LIT,2021-02-27 00:20,M,M,M,0.00
DSM,2021-02-27 00:20,M,M,M,8.05
MSP,2021-02-27 00:20,M,M,M,5.75
BTR,2021-02-27 00:25,M,M,M,8.05
SPI,2021-02-27 00:25,M,M,M,5.75
LIT,2021-02-27 00:25,M,M,M,0.00
DSM,2021-02-27 00:25,M,M,M,5.75
MSP,2021-02-27 00:25,M,M,M,5.75
BTR,2021-02-27 00:30,M,M,M,5.75
SPI,2021-02-27 00:30,M,M,M,4.60
LIT,2021-02-27 00:30,M,M,M,0.00
DSM,2021-02-27 00:30,M,M,M,5.75
MSP,2021-02-27 00:30,M,M,M,4.60
OZW,2021-02-27 00:35,0.50,-1.61,85.74,9.20
BTR,2021-02-27 00:35,M,M,M,8.05
LIT,2021-02-27 00:35,M,M,M,0.00
DSM,2021-02-27 00:35,M,M,M,4.60
MSP,2021-02-27 00:35,M,M,M,4.60
BTR,2021-02-27 00:40,M,M,M,5.75
SPI,2021-02-27 00:40,M,M,M,4.60
LIT,2021-02-27 00:40,M,M,M,0.00
DSM,2021-02-27 00:40,M,M,M,5.75
MSP,2021-02-27 00:40,M,M,M,4.60
BTR,2021-02-27 00:45,M,M,M,5.75
SPI,2021-02-27 00:45,M,M,M,5.75
LIT,2021-02-27 00:45,M,M,M,0.00
DSM,2021-02-27 00:45,M,M,M,5.75
MSP,2021-02-27 00:45,M,M,M,4.60
BTR,2021-02-27 00:50,M,M,M,5.75
LIT,2021-02-27 00:50,M,M,M,0.00
DSM,2021-02-27 00:50,M,M,M,5.75
MSP,2021-02-27 00:50,M,M,M,5.75
SPI,2021-02-27 00:52,4.39,3.28,92.48,5.75
BTR,2021-02-27 00:53,20.61,18.89,89.86,9.20
LIT,2021-02-27 00:53,8.28,7.78,96.66,0.00
MSP,2021-02-27 00:53,0.61,-2.22,81.30,5.75
DSM,2021-02-27 00:54,1.72,-1.72,77.88,6.90
OZW,2021-02-27 00:55,0.22,-0.89,92.23,8.05
BTR,2021-02-27 00:55,M,M,M,8.05
SPI,2021-02-27 00:55,M,M,M,5.75
LIT,2021-02-27 00:55,M,M,M,0.00
DSM,2021-02-27 00:55,M,M,M,8.05
MSP,2021-02-27 00:55,M,M,M,5.75
BTR,2021-02-27 01:00,M,M,M,5.75
SPI,2021-02-27 01:00,M,M,M,5.75
LIT,2021-02-27 01:00,M,M,M,0.00
DSM,2021-02-27 01:00,M,M,M,5.75
MSP,2021-02-27 01:00,M,M,M,5.75
BTR,2021-02-27 01:05,M,M,M,5.75
LIT,2021-02-27 01:05,M,M,M,0.00
DSM,2021-02-27 01:05,M,M,M,5.75
MSP,2021-02-27 01:05,M,M,M,5.75
BTR,2021-02-27 01:10,M,M,M,8.05
SPI,2021-02-27 01:10,M,M,M,8.05
LIT,2021-02-27 01:10,M,M,M,0.00
DSM,2021-02-27 01:10,M,M,M,5.75
MSP,2021-02-27 01:10,M,M,M,5.75
OZW,2021-02-27 01:15,0.28,-0.50,94.51,10.35
BTR,2021-02-27 01:15,M,M,M,8.05
SPI,2021-02-27 01:15,M,M,M,5.75
LIT,2021-02-27 01:15,M,M,M,0.00
DSM,2021-02-27 01:15,M,M,M,4.60
MSP,2021-02-27 01:15,M,M,M,5.75
BTR,2021-02-27 01:18,20.61,18.89,89.86,6.90
LIT,2021-02-27 01:19,8.28,7.78,96.66,0.00
BTR,2021-02-27 01:20,M,M,M,5.75
LIT,2021-02-27 01:20,M,M,M,0.00
DSM,2021-02-27 01:20,M,M,M,4.60
MSP,2021-02-27 01:20,M,M,M,5.75
BTR,2021-02-27 01:25,M,M,M,5.75
LIT,2021-02-27 01:25,M,M,M,0.00
DSM,2021-02-27 01:25,M,M,M,5.75
MSP,2021-02-27 01:25,M,M,M,8.05
BTR,2021-02-27 01:30,M,M,M,4.60
SPI,2021-02-27 01:30,M,M,M,5.75
LIT,2021-02-27 01:30,M,M,M,0.00
DSM,2021-02-27 01:30,M,M,M,5.75
MSP,2021-02-27 01:30,M,M,M,8.05
OZW,2021-02-27 01:35,0.28,-0.50,94.51,11.50
BTR,2021-02-27 01:35,M,M,M,5.75
SPI,2021-02-27 01:35,M,M,M,5.75
LIT,2021-02-27 01:35,M,M,M,2.30
DSM,2021-02-27 01:35,M,M,M,5.75
MSP,2021-02-27 01:35,M,M,M,5.75
BTR,2021-02-27 01:36,20.61,18.89,89.86,4.60
BTR,2021-02-27 01:40,M,M,M,4.60
SPI,2021-02-27 01:40,M,M,M,5.75
LIT,2021-02-27 01:40,M,M,M,0.00
DSM,2021-02-27 01:40,M,M,M,5.75
MSP,2021-02-27 01:40,M,M,M,5.75
BTR,2021-02-27 01:45,M,M,M,2.30
SPI,2021-02-27 01:45,M,M,M,8.05
LIT,2021-02-27 01:45,M,M,M,2.30
DSM,2021-02-27 01:45,M,M,M,5.75
MSP,2021-02-27 01:45,M,M,M,4.60
BTR,2021-02-27 01:50,M,M,M,0.00
LIT,2021-02-27 01:50,M,M,M,4.60
DSM,2021-02-27 01:50,M,M,M,5.75
MSP,2021-02-27 01:50,M,M,M,5.75
SPI,2021-02-27 01:52,5.00,3.28,88.62,6.90
BTR,2021-02-27 01:53,20.61,18.89,89.86,0.00
LIT,2021-02-27 01:53,8.28,7.78,96.66,4.60
MSP,2021-02-27 01:53,0.00,-2.78,81.55,5.75
DSM,2021-02-27 01:54,0.61,-2.22,81.30,4.60
OZW,2021-02-27 01:55,0.22,-0.11,97.61,9.20
BTR,2021-02-27 01:55,M,M,M,2.30
SPI,2021-02-27 01:55,M,M,M,5.75
LIT,2021-02-27 01:55,M,M,M,4.60
DSM,2021-02-27 01:55,M,M,M,4.60
MSP,2021-02-27 01:55,M,M,M,5.75
BTR,2021-02-27 02:00,M,M,M,0.00
SPI,2021-02-27 02:00,M,M,M,9.20
LIT,2021-02-27 02:00,M,M,M,2.30
DSM,2021-02-27 02:00,M,M,M,5.75
MSP,2021-02-27 02:00,M,M,M,5.75
BTR,2021-02-27 02:05,M,M,M,0.00
LIT,2021-02-27 02:05,M,M,M,0.00
DSM,2021-02-27 02:05,M,M,M,5.75
MSP,2021-02-27 02:05,M,M,M,5.75
BTR,2021-02-27 02:10,M,M,M,0.00
SPI,2021-02-27 02:10,M,M,M,5.75
LIT,2021-02-27 02:10,M,M,M,0.00
DSM,2021-02-27 02:10,M,M,M,8.05
MSP,2021-02-27 02:10,M,M,M,5.75
OZW,2021-02-27 02:15,0.28,0.00,98.01,8.05
BTR,2021-02-27 02:15,M,M,M,0.00
SPI,2021-02-27 02:15,M,M,M,5.75
LIT,2021-02-27 02:15,M,M,M,0.00
DSM,2021-02-27 02:15,M,M,M,5.75
MSP,2021-02-27 02:15,M,M,M,5.75
BTR,2021-02-27 02:20,M,M,M,0.00
LIT,2021-02-27 02:20,M,M,M,0.00
DSM,2021-02-27 02:20,M,M,M,8.05
MSP,2021-02-27 02:20,M,M,M,4.60
SPI,2021-02-27 02:22,2.22,1.72,96.49,8.05
BTR,2021-02-27 02:25,M,M,M,2.30
SPI,2021-02-27 02:25,M,M,M,5.75
LIT,2021-02-27 02:25,M,M,M,2.30
DSM,2021-02-27 02:25,M,M,M,5.75
MSP,2021-02-27 02:25,M,M,M,2.30
BTR,2021-02-27 02:30,M,M,M,4.60
SPI,2021-02-27 02:30,M,M,M,8.05
LIT,2021-02-27 02:30,M,M,M,0.00
DSM,2021-02-27 02:30,M,M,M,5.75
MSP,2021-02-27 02:30,M,M,M,4.60
OZW,2021-02-27 02:35,0.39,0.22,98.80,11.50
BTR,2021-02-27 02:35,M,M,M,2.30
SPI,2021-02-27 02:35,M,M,M,9.20
LIT,2021-02-27 02:35,M,M,M,0.00
DSM,2021-02-27 02:35,M,M,M,5.75
MSP,2021-02-27 02:35,M,M,M,2.30
BTR,2021-02-27 02:40,M,M,M,4.60
LIT,2021-02-27 02:40,M,M,M,0.00
DSM,2021-02-27 02:40,M,M,M,8.05
MSP,2021-02-27 02:40,M,M,M,4.60
BTR,2021-02-27 02:45,M,M,M,4.60
SPI,2021-02-27 02:45,M,M,M,9.20
LIT,2021-02-27 02:45,M,M,M,0.00
DSM,2021-02-27 02:45,M,M,M,9.20
MSP,2021-02-27 02:45,M,M,M,4.60
BTR,2021-02-27 02:50,M,M,M,2.30
SPI,2021-02-27 02:50,M,M,M,8.05
LIT,2021-02-27 02:50,M,M,M,0.00
DSM,2021-02-27 02:50,M,M,M,9.20
MSP,2021-02-27 02:50,M,M,M,4.60
SPI,2021-02-27 02:52,1.72,0.61,92.32,8.05
BTR,2021-02-27 02:53,20.61,18.89,89.86,0.00
LIT,2021-02-27 02:53,8.28,7.78,96.66,0.00
MSP,2021-02-27 02:53,0.00,-2.78,81.55,4.60
DSM,2021-02-27 02:54,0.61,-1.72,84.36,9.20
OZW,2021-02-27 02:55,0.50,0.50,100.00,4.60
BTR,2021-02-27 02:55,M,M,M,0.00
SPI,2021-02-27 02:55,M,M,M,8.05
LIT,2021-02-27 02:55,M,M,M,0.00
DSM,2021-02-27 02:55,M,M,M,9.20
MSP,2021-02-27 02:55,M,M,M,4.60
BTR,2021-02-27 03:00,M,M,M,2.30
SPI,2021-02-27 03:00,M,M,M,8.05
LIT,2021-02-27 03:00,M,M,M,0.00
DSM,2021-02-27 03:00,M,M,M,9.20
MSP,2021-02-27 03:00,M,M,M,5.75
BTR,2021-02-27 03:05,M,M,M,0.00
SPI,2021-02-27 03:05,M,M,M,8.05
LIT,2021-02-27 03:05,M,M,M,0.00
DSM,2021-02-27 03:05,M,M,M,9.20
MSP,2021-02-27 03:05,M,M,M,5.75
BTR,2021-02-27 03:10,M,M,M,2.30
SPI,2021-02-27 03:10,M,M,M,4.60
LIT,2021-02-27 03:10,M,M,M,0.00
DSM,2021-02-27 03:10,M,M,M,9.20
MSP,2021-02-27 03:10,M,M,M,4.60
OZW,2021-02-27 03:15,0.78,0.78,100.00,5.75
BTR,2021-02-27 03:15,M,M,M,2.30
SPI,2021-02-27 03:15,M,M,M,8.05
LIT,2021-02-27 03:15,M,M,M,0.00
DSM,2021-02-27 03:15,M,M,M,8.05
MSP,2021-02-27 03:15,M,M,M,5.75
BTR,2021-02-27 03:20,M,M,M,2.30
SPI,2021-02-27 03:20,M,M,M,8.05
LIT,2021-02-27 03:20,M,M,M,0.00
DSM,2021-02-27 03:20,M,M,M,5.75
MSP,2021-02-27 03:20,M,M,M,5.75
BTR,2021-02-27 03:25,M,M,M,2.30
SPI,2021-02-27 03:25,M,M,M,5.75
LIT,2021-02-27 03:25,M,M,M,0.00
DSM,2021-02-27 03:25,M,M,M,5.75
MSP,2021-02-27 03:25,M,M,M,8.05
BTR,2021-02-27 03:30,M,M,M,0.00
LIT,2021-02-27 03:30,M,M,M,4.60
OZW,2021-02-27 03:35,0.61,0.61,100.00,5.75
BTR,2021-02-27 03:35,M,M,M,0.00
SPI,2021-02-27 03:35,M,M,M,5.75
LIT,2021-02-27 03:35,M,M,M,0.00
DSM,2021-02-27 03:35,M,M,M,5.75
MSP,2021-02-27 03:35,M,M,M,5.75
BTR,2021-02-27 03:40,M,M,M,0.00
SPI,2021-02-27 03:40,M,M,M,8.05
LIT,2021-02-27 03:40,M,M,M,0.00
DSM,2021-02-27 03:40,M,M,M,5.75
MSP,2021-02-27 03:40,M,M,M,5.75
BTR,2021-02-27 03:45,M,M,M,4.60
SPI,2021-02-27 03:45,M,M,M,5.75
LIT,2021-02-27 03:45,M,M,M,0.00
DSM,2021-02-27 03:45,M,M,M,5.75
MSP,2021-02-27 03:45,M,M,M,5.75
BTR,2021-02-27 03:50,M,M,M,4.60
SPI,2021-02-27 03:50,M,M,M,5.75
LIT,2021-02-27 03:50,M,M,M,0.00
DSM,2021-02-27 03:50,M,M,M,5.75
MSP,2021-02-27 03:50,M,M,M,4.60
SPI,2021-02-27 03:52,0.61,-0.61,91.51,6.90
BTR,2021-02-27 03:53,20.61,18.28,86.48,4.60
LIT,2021-02-27 03:53,8.28,7.78,96.66,0.00
MSP,2021-02-27 03:53,-0.61,-2.78,85.26,3.45
DSM,2021-02-27 03:54,0.61,-1.72,84.36,6.90
OZW,2021-02-27 03:55,0.78,0.78,100.00,6.90
BTR,2021-02-27 03:55,M,M,M,4.60
SPI,2021-02-27 03:55,M,M,M,5.75
LIT,2021-02-27 03:55,M,M,M,0.00
DSM,2021-02-27 03:55,M,M,M,5.75
MSP,2021-02-27 03:55,M,M,M,4.60
BTR,2021-02-27 04:00,M,M,M,4.60
LIT,2021-02-27 04:00,M,M,M,0.00
DSM,2021-02-27 04:00,M,M,M,5.75
MSP,2021-02-27 04:00,M,M,M,4.60
BTR,2021-02-27 04:05,M,M,M,2.30
SPI,2021-02-27 04:05,M,M,M,5.75
LIT,2021-02-27 04:05,M,M,M,0.00
BTR,2021-02-27 04:10,M,M,M,2.30
