station,valid,tmpc,dwpc,relh,sped
CVB,2020-11-18 00:15,7.72,-0.61,55.57,3.45
CVB,2020-11-18 00:35,7.39,-0.39,57.77,6.90
DAL,2020-11-18 00:53,14.39,2.78,45.54,10.35
HOU,2020-11-18 00:53,12.78,6.72,66.61,0.00
CVB,2020-11-18 00:55,6.61,-4.11,46.28,5.75
CVB,2020-11-18 01:15,6.78,-1.61,55.09,4.60
CVB,2020-11-18 01:35,7.00,-1.50,54.70,6.90
DAL,2020-11-18 01:53,13.89,3.28,48.73,6.90
HOU,2020-11-18 01:53,12.78,7.22,68.93,0.00
CVB,2020-11-18 01:55,6.61,-1.61,55.72,4.60
CVB,2020-11-18 02:15,6.50,-1.28,57.54,5.75
CVB,2020-11-18 02:35,6.00,-3.00,52.45,3.45
DAL,2020-11-18 02:53,13.28,2.78,48.95,0.00
HOU,2020-11-18 02:53,12.22,6.72,69.09,5.75
CVB,2020-11-18 02:55,5.61,-3.22,53.00,4.60
CVB,2020-11-18 03:15,5.89,-1.00,61.26,4.60
CVB,2020-11-18 03:35,6.22,-0.61,61.59,6.90
DAL,2020-11-18 03:53,12.78,3.89,54.70,6.90
HOU,2020-11-18 03:53,12.22,6.11,66.24,5.75
CVB,2020-11-18 03:55,6.00,-0.39,63.56,5.75
CVB,2020-11-18 04:15,5.61,-0.11,66.63,3.45
CVB,2020-11-18 04:35,5.28,-0.72,65.22,5.75
DAL,2020-11-18 04:53,12.22,3.28,54.34,12.65
HOU,2020-11-18 04:53,11.72,6.11,68.46,8.05
CVB,2020-11-18 04:55,5.11,-2.22,59.10,4.60
CVB,2020-11-18 05:15,6.00,0.61,68.34,4.60
CVB,2020-11-18 05:35,5.72,0.39,68.56,6.90
DAL,2020-11-18 05:53,12.78,2.78,50.58,8.05
HOU,2020-11-18 05:53,12.22,5.61,63.98,5.75
CVB,2020-11-18 05:55,5.72,0.78,70.51,6.90
CVB,2020-11-18 06:15,5.72,1.00,71.65,5.75
CVB,2020-11-18 06:35,6.00,1.22,71.41,5.75
DAL,2020-11-18 06:53,10.00,3.28,62.98,5.75
HOU,2020-11-18 06:53,12.22,6.11,66.24,9.20
CVB,2020-11-18 06:55,6.00,1.11,70.85,5.75
CVB,2020-11-18 07:15,6.50,1.61,70.94,3.45
CVB,2020-11-18 07:35,7.22,2.11,69.97,5.75
DAL,2020-11-18 07:53,11.72,3.89,58.64,5.75
HOU,2020-11-18 07:53,14.39,6.72,59.98,9.20
CVB,2020-11-18 07:55,8.39,2.50,66.44,6.90
CVB,2020-11-18 08:15,10.00,3.22,62.73,6.90
CVB,2020-11-18 08:35,11.89,4.11,58.91,3.45
DAL,2020-11-18 08:53,13.28,3.28,50.71,11.50
HOU,2020-11-18 08:53,17.22,7.78,53.78,9.20
CVB,2020-11-18 08:55,14.11,5.28,55.26,3.45
CVB,2020-11-18 09:15,16.78,6.50,50.68,0.00
CVB,2020-11-18 09:35,18.11,7.78,50.85,5.75
DAL,2020-11-18 09:53,15.61,2.78,42.09,8.05
HOU,2020-11-18 09:53,20.00,10.00,52.51,12.65
CVB,2020-11-18 09:55,18.72,8.00,49.68,4.60
CVB,2020-11-18 10:15,19.78,8.28,47.40,5.75
CVB,2020-11-18 10:35,21.28,9.50,46.93,8.05
DAL,2020-11-18 10:53,17.78,3.28,38.00,10.35
HOU,2020-11-18 10:53,22.22,9.39,43.97,14.95
CVB,2020-11-18 10:55,21.61,10.22,48.26,3.45
CVB,2020-11-18 11:15,21.89,11.11,50.34,4.60
CVB,2020-11-18 11:35,23.61,11.39,46.19,10.35
DAL,2020-11-18 11:53,20.61,2.22,29.55,16.10
HOU,2020-11-18 11:53,22.78,7.78,38.11,12.65
CVB,2020-11-18 11:55,23.78,11.39,45.73,10.35
CVB,2020-11-18 12:15,24.11,11.22,44.33,11.50
CVB,2020-11-18 12:35,24.22,11.61,45.18,9.20
DAL,2020-11-18 12:53,22.22,3.28,28.85,11.50
HOU,2020-11-18 12:53,22.78,6.72,35.46,10.35
CVB,2020-11-18 12:55,24.39,11.50,44.41,6.90
CVB,2020-11-18 13:15,24.78,11.11,42.28,9.20
CVB,2020-11-18 13:35,25.50,10.39,38.60,13.80
DAL,2020-11-18 13:53,22.78,2.78,26.92,12.65
HOU,2020-11-18 13:53,23.89,7.22,34.31,11.50
CVB,2020-11-18 13:55,25.22,10.78,40.27,6.90
CVB,2020-11-18 14:15,25.61,11.00,39.94,8.05
CVB,2020-11-18 14:35,25.89,10.28,37.44,10.35
DAL,2020-11-18 14:53,23.28,2.22,25.11,16.10
HOU,2020-11-18 14:53,23.28,7.22,35.60,12.65
CVB,2020-11-18 14:55,25.61,10.28,38.06,9.20
CVB,2020-11-18 15:15,26.28,9.61,34.99,10.35
CVB,2020-11-18 15:35,26.28,9.61,34.99,11.50
DAL,2020-11-18 15:53,23.28,2.22,25.11,13.80
HOU,2020-11-18 15:53,22.22,8.89,42.51,10.35
CVB,2020-11-18 15:55,26.28,9.50,34.73,8.05
CVB,2020-11-18 16:15,26.11,9.78,35.73,5.75
CVB,2020-11-18 16:35,26.11,9.50,35.07,11.50
DAL,2020-11-18 16:53,22.78,2.78,26.92,13.80
HOU,2020-11-18 16:53,20.61,10.00,50.56,9.20
CVB,2020-11-18 16:55,25.89,9.78,36.20,6.90
CVB,2020-11-18 17:15,25.61,9.72,36.67,6.90
CVB,2020-11-18 17:35,25.00,10.11,39.03,5.75
DAL,2020-11-18 17:53,21.11,2.78,29.81,10.35
HOU,2020-11-18 17:53,18.28,10.61,60.90,11.50
CVB,2020-11-18 17:55,24.00,10.28,41.91,4.60
CVB,2020-11-18 18:15,23.50,10.50,43.83,3.45
CVB,2020-11-18 18:35,21.50,10.28,48.77,0.00
DAL,2020-11-18 18:53,20.61,2.78,30.74,11.50
HOU,2020-11-18 18:53,16.72,11.11,69.46,5.75
CVB,2020-11-18 18:55,20.50,9.22,48.32,3.45
CVB,2020-11-18 19:15,20.00,10.28,53.50,0.00
CVB,2020-11-18 19:35,18.72,9.72,55.81,0.00
DAL,2020-11-18 19:53,20.00,2.78,31.92,9.20
HOU,2020-11-18 19:53,16.11,11.72,75.20,4.60
CVB,2020-11-18 19:55,18.22,10.00,58.67,0.00
CVB,2020-11-18 20:15,18.72,9.28,54.17,3.45
CVB,2020-11-18 20:35,19.28,10.11,55.33,5.75
DAL,2020-11-18 20:53,19.39,1.72,30.75,12.65
