station,valid,tmpc,dwpc,relh,sped
LGA,2021-08-14 00:00,M,M,M,5.75
SYR,2021-08-14 00:00,M,M,M,0.00
LGA,2021-08-14 00:05,M,M,M,5.75
SYR,2021-08-14 00:05,M,M,M,2.30
LGA,2021-08-14 00:10,M,M,M,5.75
SYR,2021-08-14 00:10,M,M,M,2.30
LGA,2021-08-14 00:15,M,M,M,5.75
SYR,2021-08-14 00:15,M,M,M,0.00
LGA,2021-08-14 00:20,M,M,M,9.20
SYR,2021-08-14 00:20,M,M,M,2.30
LGA,2021-08-14 00:25,M,M,M,5.75
SYR,2021-08-14 00:25,M,M,M,2.30
LGA,2021-08-14 00:30,M,M,M,8.05
SYR,2021-08-14 00:30,M,M,M,5.75
LGA,2021-08-14 00:35,M,M,M,5.75
SYR,2021-08-14 00:35,M,M,M,4.60
LGA,2021-08-14 00:40,M,M,M,8.05
SYR,2021-08-14 00:40,M,M,M,5.75
LGA,2021-08-14 00:45,M,M,M,9.20
LGA,2021-08-14 00:50,M,M,M,8.05
SYR,2021-08-14 00:50,M,M,M,4.60
LGA,2021-08-14 00:51,31.72,20.00,49.88,8.05
SYR,2021-08-14 00:54,24.39,21.11,81.96,4.60
LGA,2021-08-14 00:55,M,M,M,9.20
SYR,2021-08-14 00:55,M,M,M,4.60
SYR,2021-08-14 01:00,M,M,M,2.30
LGA,2021-08-14 01:00,M,M,M,14.95
LGA,2021-08-14 01:05,M,M,M,12.65
SYR,2021-08-14 01:05,M,M,M,5.75
LGA,2021-08-14 01:10,M,M,M,10.35
SYR,2021-08-14 01:10,M,M,M,4.60
LGA,2021-08-14 01:15,M,M,M,11.50
SYR,2021-08-14 01:15,M,M,M,2.30
LGA,2021-08-14 01:20,M,M,M,11.50
LGA,2021-08-14 01:25,M,M,M,12.65
LGA,2021-08-14 01:30,M,M,M,12.65
SYR,2021-08-14 01:30,M,M,M,4.60
LGA,2021-08-14 01:35,M,M,M,12.65
LGA,2021-08-14 01:40,M,M,M,12.65
SYR,2021-08-14 01:40,M,M,M,4.60
LGA,2021-08-14 01:45,M,M,M,8.05
SYR,2021-08-14 01:45,M,M,M,5.75
LGA,2021-08-14 01:50,M,M,M,9.20
SYR,2021-08-14 01:50,M,M,M,4.60
LGA,2021-08-14 01:51,30.61,20.00,53.15,9.20
SYR,2021-08-14 01:54,24.39,21.11,81.96,3.45
LGA,2021-08-14 01:55,M,M,M,10.35
SYR,2021-08-14 01:55,M,M,M,4.60
LGA,2021-08-14 02:00,M,M,M,9.20
SYR,2021-08-14 02:00,M,M,M,5.75
LGA,2021-08-14 02:05,M,M,M,11.50
SYR,2021-08-14 02:05,M,M,M,5.75
LGA,2021-08-14 02:10,M,M,M,5.75
SYR,2021-08-14 02:10,M,M,M,5.75
LGA,2021-08-14 02:15,M,M,M,9.20
SYR,2021-08-14 02:15,M,M,M,5.75
LGA,2021-08-14 02:20,M,M,M,9.20
SYR,2021-08-14 02:20,M,M,M,5.75
LGA,2021-08-14 02:25,M,M,M,10.35
SYR,2021-08-14 02:25,M,M,M,5.75
LGA,2021-08-14 02:30,M,M,M,11.50
LGA,2021-08-14 02:35,M,M,M,10.35
SYR,2021-08-14 02:35,M,M,M,8.05
LGA,2021-08-14 02:40,M,M,M,11.50
SYR,2021-08-14 02:40,M,M,M,8.05
SYR,2021-08-14 02:42,24.39,21.11,81.96,8.05
LGA,2021-08-14 02:45,M,M,M,9.20
SYR,2021-08-14 02:45,M,M,M,8.05
LGA,2021-08-14 02:50,M,M,M,11.50
SYR,2021-08-14 02:50,M,M,M,10.35
LGA,2021-08-14 02:51,30.61,19.39,51.17,10.35
SYR,2021-08-14 02:54,24.39,21.11,81.96,18.40
LGA,2021-08-14 02:55,M,M,M,10.35
SYR,2021-08-14 02:55,M,M,M,M
SYR,2021-08-14 02:56,23.89,21.11,84.46,26.45
LGA,2021-08-14 03:00,M,M,M,9.20
SYR,2021-08-14 03:02,23.28,20.61,84.97,17.25
LGA,2021-08-14 03:05,M,M,M,10.35
SYR,2021-08-14 03:05,M,M,M,16.10
LGA,2021-08-14 03:10,M,M,M,11.50
SYR,2021-08-14 03:10,M,M,M,12.65
SYR,2021-08-14 03:11,23.28,21.11,87.63,12.65
LGA,2021-08-14 03:15,M,M,M,9.20
LGA,2021-08-14 03:20,M,M,M,9.20
LGA,2021-08-14 03:25,M,M,M,9.20
LGA,2021-08-14 03:30,M,M,M,10.35
SYR,2021-08-14 03:32,22.22,18.89,81.41,9.20
LGA,2021-08-14 03:35,M,M,M,10.35
SYR,2021-08-14 03:35,M,M,M,11.50
LGA,2021-08-14 03:40,M,M,M,9.20
SYR,2021-08-14 03:42,21.72,18.89,83.93,6.90
LGA,2021-08-14 03:45,M,M,M,8.05
SYR,2021-08-14 03:45,M,M,M,9.20
LGA,2021-08-14 03:50,M,M,M,9.20
SYR,2021-08-14 03:50,M,M,M,10.35
LGA,2021-08-14 03:51,29.39,18.89,53.21,9.20
SYR,2021-08-14 03:54,21.72,17.78,78.28,8.05
LGA,2021-08-14 03:55,M,M,M,9.20
LGA,2021-08-14 04:00,M,M,M,8.05
