station,valid,tmpc,dwpc,relh,sped
OKC,2020-10-13 00:00,M,M,M,0.00
OMA,2020-10-13 00:00,M,M,M,10.35
OJC,2020-10-13 00:00,M,M,M,4.60
ATY,2020-10-13 00:00,M,M,M,5.75
OKC,2020-10-13 00:05,M,M,M,0.00
OMA,2020-10-13 00:05,M,M,M,11.50
OJC,2020-10-13 00:05,M,M,M,4.60
ATY,2020-10-13 00:05,M,M,M,5.75
OKC,2020-10-13 00:10,M,M,M,0.00
OMA,2020-10-13 00:10,M,M,M,10.35
OJC,2020-10-13 00:10,M,M,M,5.75
ATY,2020-10-13 00:10,M,M,M,4.60
OKC,2020-10-13 00:15,M,M,M,0.00
OJC,2020-10-13 00:15,M,M,M,5.75
OKC,2020-10-13 00:20,M,M,M,0.00
OMA,2020-10-13 00:20,M,M,M,10.35
OJC,2020-10-13 00:20,M,M,M,5.75
ATY,2020-10-13 00:20,M,M,M,8.05
OKC,2020-10-13 00:25,M,M,M,0.00
OMA,2020-10-13 00:25,M,M,M,11.50
OJC,2020-10-13 00:25,M,M,M,5.75
ATY,2020-10-13 00:25,M,M,M,8.05
OKC,2020-10-13 00:30,M,M,M,0.00
OMA,2020-10-13 00:30,M,M,M,11.50
OJC,2020-10-13 00:30,M,M,M,5.75
ATY,2020-10-13 00:30,M,M,M,9.20
OKC,2020-10-13 00:35,M,M,M,2.30
OMA,2020-10-13 00:35,M,M,M,11.50
OJC,2020-10-13 00:35,M,M,M,4.60
ATY,2020-10-13 00:35,M,M,M,9.20
OKC,2020-10-13 00:40,M,M,M,2.30
OMA,2020-10-13 00:40,M,M,M,12.65
OJC,2020-10-13 00:40,M,M,M,4.60
ATY,2020-10-13 00:40,M,M,M,9.20
OKC,2020-10-13 00:45,M,M,M,4.60
OMA,2020-10-13 00:45,M,M,M,12.65
OJC,2020-10-13 00:45,M,M,M,4.60
ATY,2020-10-13 00:45,M,M,M,10.35
OKC,2020-10-13 00:50,M,M,M,4.60
OMA,2020-10-13 00:50,M,M,M,12.65
OJC,2020-10-13 00:50,M,M,M,5.75
ATY,2020-10-13 00:50,M,M,M,9.20
OKC,2020-10-13 00:52,9.39,5.00,74.05,4.60
OMA,2020-10-13 00:52,12.78,2.22,48.62,12.65
OJC,2020-10-13 00:53,10.61,2.78,58.36,5.75
ATY,2020-10-13 00:53,11.11,2.78,56.45,10.35
OKC,2020-10-13 00:55,M,M,M,4.60
OMA,2020-10-13 00:55,M,M,M,11.50
OJC,2020-10-13 00:55,M,M,M,5.75
ATY,2020-10-13 00:55,M,M,M,10.35
OKC,2020-10-13 01:00,M,M,M,5.75
OMA,2020-10-13 01:00,M,M,M,12.65
OJC,2020-10-13 01:00,M,M,M,5.75
ATY,2020-10-13 01:00,M,M,M,11.50
OKC,2020-10-13 01:05,M,M,M,5.75
OMA,2020-10-13 01:05,M,M,M,12.65
OJC,2020-10-13 01:05,M,M,M,4.60
ATY,2020-10-13 01:05,M,M,M,11.50
OKC,2020-10-13 01:10,M,M,M,5.75
OMA,2020-10-13 01:10,M,M,M,11.50
OJC,2020-10-13 01:10,M,M,M,5.75
ATY,2020-10-13 01:10,M,M,M,12.65
OKC,2020-10-13 01:15,M,M,M,5.75
OMA,2020-10-13 01:15,M,M,M,11.50
OJC,2020-10-13 01:15,M,M,M,5.75
ATY,2020-10-13 01:15,M,M,M,11.50
OKC,2020-10-13 01:20,M,M,M,5.75
OMA,2020-10-13 01:20,M,M,M,12.65
OJC,2020-10-13 01:20,M,M,M,5.75
ATY,2020-10-13 01:20,M,M,M,11.50
OKC,2020-10-13 01:25,M,M,M,4.60
OMA,2020-10-13 01:25,M,M,M,12.65
OJC,2020-10-13 01:25,M,M,M,5.75
ATY,2020-10-13 01:25,M,M,M,11.50
OKC,2020-10-13 01:30,M,M,M,5.75
OMA,2020-10-13 01:30,M,M,M,12.65
OJC,2020-10-13 01:30,M,M,M,5.75
ATY,2020-10-13 01:30,M,M,M,10.35
OKC,2020-10-13 01:35,M,M,M,5.75
OMA,2020-10-13 01:35,M,M,M,12.65
OJC,2020-10-13 01:35,M,M,M,5.75
ATY,2020-10-13 01:35,M,M,M,11.50
OKC,2020-10-13 01:40,M,M,M,5.75
OMA,2020-10-13 01:40,M,M,M,12.65
OJC,2020-10-13 01:40,M,M,M,5.75
ATY,2020-10-13 01:40,M,M,M,10.35
