station,valid,tmpc,dwpc,relh,sped
OKC,2020-06-19 00:00,M,M,M,12.65
OMA,2020-06-19 00:00,M,M,M,12.65
OJC,2020-06-19 00:00,M,M,M,2.30
ATY,2020-06-19 00:00,M,M,M,0.00
OKC,2020-06-19 00:05,M,M,M,12.65
OMA,2020-06-19 00:05,M,M,M,10.35
OJC,2020-06-19 00:05,M,M,M,4.60
ATY,2020-06-19 00:05,M,M,M,0.00
OMA,2020-06-19 00:08,17.78,16.72,93.54,11.50
OKC,2020-06-19 00:10,M,M,M,14.95
OMA,2020-06-19 00:10,M,M,M,10.35
OJC,2020-06-19 00:10,M,M,M,4.60
ATY,2020-06-19 00:10,M,M,M,0.00
OKC,2020-06-19 00:15,M,M,M,12.65
OMA,2020-06-19 00:15,M,M,M,8.05
OJC,2020-06-19 00:15,M,M,M,4.60
ATY,2020-06-19 00:15,M,M,M,0.00
OKC,2020-06-19 00:20,M,M,M,12.65
OMA,2020-06-19 00:20,M,M,M,10.35
OJC,2020-06-19 00:20,M,M,M,4.60
ATY,2020-06-19 00:20,M,M,M,0.00
OKC,2020-06-19 00:25,M,M,M,12.65
OMA,2020-06-19 00:25,M,M,M,9.20
OJC,2020-06-19 00:25,M,M,M,0.00
ATY,2020-06-19 00:25,M,M,M,0.00
OKC,2020-06-19 00:30,M,M,M,12.65
OMA,2020-06-19 00:30,M,M,M,8.05
OJC,2020-06-19 00:30,M,M,M,0.00
ATY,2020-06-19 00:30,M,M,M,0.00
OKC,2020-06-19 00:35,M,M,M,12.65
OMA,2020-06-19 00:35,17.78,16.72,93.54,9.20
OJC,2020-06-19 00:35,M,M,M,2.30
ATY,2020-06-19 00:35,M,M,M,0.00
OKC,2020-06-19 00:40,M,M,M,12.65
OMA,2020-06-19 00:40,M,M,M,9.20
OJC,2020-06-19 00:40,M,M,M,0.00
ATY,2020-06-19 00:40,M,M,M,0.00
OKC,2020-06-19 00:45,M,M,M,14.95
OMA,2020-06-19 00:45,M,M,M,10.35
OJC,2020-06-19 00:45,M,M,M,0.00
ATY,2020-06-19 00:45,M,M,M,0.00
OKC,2020-06-19 00:50,M,M,M,12.65
OMA,2020-06-19 00:50,18.00,17.00,93.88,8.05
OJC,2020-06-19 00:50,M,M,M,0.00
ATY,2020-06-19 00:50,M,M,M,0.00
OKC,2020-06-19 00:52,25.00,16.11,57.77,12.65
OMA,2020-06-19 00:52,17.78,16.72,93.54,9.20
OJC,2020-06-19 00:53,25.00,19.39,71.03,0.00
ATY,2020-06-19 00:53,14.39,13.89,96.81,0.00
OKC,2020-06-19 00:55,M,M,M,12.65
OMA,2020-06-19 00:55,M,M,M,10.35
OJC,2020-06-19 00:55,M,M,M,0.00
ATY,2020-06-19 00:55,M,M,M,0.00
OKC,2020-06-19 01:00,M,M,M,12.65
OMA,2020-06-19 01:00,M,M,M,9.20
OJC,2020-06-19 01:00,M,M,M,0.00
ATY,2020-06-19 01:00,M,M,M,0.00
OKC,2020-06-19 01:05,M,M,M,14.95
OMA,2020-06-19 01:05,M,M,M,9.20
OJC,2020-06-19 01:05,M,M,M,5.75
ATY,2020-06-19 01:05,M,M,M,0.00
OKC,2020-06-19 01:10,M,M,M,12.65
OMA,2020-06-19 01:10,M,M,M,9.20
OJC,2020-06-19 01:10,M,M,M,5.75
ATY,2020-06-19 01:10,M,M,M,0.00
OKC,2020-06-19 01:15,M,M,M,12.65
