station,valid,tmpc,dwpc,relh,sped
DAL,2021-03-25 00:00,M,M,M,16.10
HOU,2021-03-25 00:00,M,M,M,4.60
DAL,2021-03-25 00:05,M,M,M,14.95
HOU,2021-03-25 00:05,M,M,M,2.30
DAL,2021-03-25 00:10,M,M,M,16.10
HOU,2021-03-25 00:10,M,M,M,2.30
CVB,2021-03-25 00:15,22.11,19.11,83.11,17.25
DAL,2021-03-25 00:15,M,M,M,17.25
HOU,2021-03-25 00:15,M,M,M,2.30
DAL,2021-03-25 00:20,M,M,M,17.25
HOU,2021-03-25 00:20,M,M,M,5.75
DAL,2021-03-25 00:25,M,M,M,10.35
HOU,2021-03-25 00:25,M,M,M,5.75
DAL,2021-03-25 00:30,M,M,M,12.65
HOU,2021-03-25 00:30,M,M,M,5.75
CVB,2021-03-25 00:35,22.00,18.72,81.66,13.80
DAL,2021-03-25 00:35,M,M,M,11.50
HOU,2021-03-25 00:35,M,M,M,5.75
DAL,2021-03-25 00:40,M,M,M,10.35
HOU,2021-03-25 00:40,M,M,M,8.05
DAL,2021-03-25 00:45,M,M,M,10.35
HOU,2021-03-25 00:45,M,M,M,5.75
DAL,2021-03-25 00:50,M,M,M,12.65
HOU,2021-03-25 00:50,M,M,M,5.75
DAL,2021-03-25 00:53,13.89,10.00,77.38,12.65
HOU,2021-03-25 00:53,20.61,19.39,92.71,6.90
CVB,2021-03-25 00:55,22.00,18.00,78.04,18.40
DAL,2021-03-25 00:55,M,M,M,12.65
HOU,2021-03-25 00:55,M,M,M,5.75
DAL,2021-03-25 01:00,M,M,M,11.50
HOU,2021-03-25 01:00,M,M,M,5.75
DAL,2021-03-25 01:05,M,M,M,5.75
HOU,2021-03-25 01:05,M,M,M,8.05
DAL,2021-03-25 01:10,M,M,M,10.35
HOU,2021-03-25 01:10,M,M,M,9.20
CVB,2021-03-25 01:15,21.78,18.00,79.11,13.80
DAL,2021-03-25 01:15,M,M,M,9.20
HOU,2021-03-25 01:15,M,M,M,9.20
DAL,2021-03-25 01:20,M,M,M,8.05
HOU,2021-03-25 01:20,M,M,M,8.05
DAL,2021-03-25 01:22,13.28,10.61,83.88,8.05
DAL,2021-03-25 01:25,M,M,M,8.05
HOU,2021-03-25 01:25,M,M,M,5.75
DAL,2021-03-25 01:30,M,M,M,11.50
HOU,2021-03-25 01:30,M,M,M,5.75
DAL,2021-03-25 01:32,13.28,10.61,83.88,16.10
HOU,2021-03-25 01:34,20.61,20.00,96.29,8.05
CVB,2021-03-25 01:35,21.78,18.00,79.11,9.20
DAL,2021-03-25 01:35,M,M,M,11.50
HOU,2021-03-25 01:35,M,M,M,8.05
DAL,2021-03-25 01:40,M,M,M,8.05
HOU,2021-03-25 01:40,M,M,M,9.20
DAL,2021-03-25 01:45,M,M,M,2.30
HOU,2021-03-25 01:45,M,M,M,10.35
DAL,2021-03-25 01:50,M,M,M,18.40
HOU,2021-03-25 01:50,M,M,M,8.05
DAL,2021-03-25 01:53,12.78,10.61,86.66,11.50
HOU,2021-03-25 01:53,20.61,19.39,92.71,8.05
CVB,2021-03-25 01:55,21.78,18.00,79.11,5.75
DAL,2021-03-25 01:55,M,M,M,11.50
HOU,2021-03-25 01:55,M,M,M,8.05
DAL,2021-03-25 02:00,M,M,M,12.65
HOU,2021-03-25 02:00,M,M,M,5.75
DAL,2021-03-25 02:05,M,M,M,14.95
HOU,2021-03-25 02:05,M,M,M,8.05
DAL,2021-03-25 02:07,12.78,10.00,83.20,20.70
DAL,2021-03-25 02:10,M,M,M,19.55
HOU,2021-03-25 02:10,M,M,M,8.05
CVB,2021-03-25 02:15,21.89,18.11,79.13,5.75
DAL,2021-03-25 02:15,M,M,M,16.10
HOU,2021-03-25 02:15,M,M,M,9.20
HOU,2021-03-25 02:17,21.11,20.00,93.37,9.20
DAL,2021-03-25 02:20,M,M,M,17.25
HOU,2021-03-25 02:20,M,M,M,9.20
DAL,2021-03-25 02:22,12.22,10.00,86.29,13.80
DAL,2021-03-25 02:25,M,M,M,12.65
HOU,2021-03-25 02:25,M,M,M,8.05
DAL,2021-03-25 02:30,M,M,M,14.95
HOU,2021-03-25 02:30,M,M,M,9.20
CVB,2021-03-25 02:35,22.00,17.78,76.96,0.00
DAL,2021-03-25 02:35,M,M,M,14.95
HOU,2021-03-25 02:35,M,M,M,9.20
DAL,2021-03-25 02:40,M,M,M,16.10
HOU,2021-03-25 02:40,M,M,M,10.35
DAL,2021-03-25 02:45,M,M,M,14.95
HOU,2021-03-25 02:45,M,M,M,10.35
DAL,2021-03-25 02:50,M,M,M,17.25
HOU,2021-03-25 02:50,M,M,M,10.35
DAL,2021-03-25 02:53,12.22,10.00,86.29,12.65
HOU,2021-03-25 02:53,21.11,20.00,93.37,12.65
CVB,2021-03-25 02:55,21.78,18.00,79.11,6.90
DAL,2021-03-25 02:55,M,M,M,14.95
HOU,2021-03-25 02:55,M,M,M,11.50
DAL,2021-03-25 03:00,M,M,M,12.65
HOU,2021-03-25 03:00,M,M,M,12.65
DAL,2021-03-25 03:05,M,M,M,12.65
HOU,2021-03-25 03:05,M,M,M,10.35
DAL,2021-03-25 03:10,M,M,M,12.65
HOU,2021-03-25 03:10,M,M,M,10.35
DAL,2021-03-25 03:12,12.22,10.00,86.29,11.50
CVB,2021-03-25 03:15,21.72,18.00,79.38,4.60
DAL,2021-03-25 03:15,M,M,M,11.50
HOU,2021-03-25 03:15,M,M,M,10.35
DAL,2021-03-25 03:20,M,M,M,11.50
HOU,2021-03-25 03:20,M,M,M,10.35
DAL,2021-03-25 03:25,M,M,M,11.50
HOU,2021-03-25 03:25,M,M,M,10.35
DAL,2021-03-25 03:30,M,M,M,10.35
HOU,2021-03-25 03:30,M,M,M,11.50
CVB,2021-03-25 03:35,18.28,12.78,70.28,17.25
DAL,2021-03-25 03:35,M,M,M,12.65
HOU,2021-03-25 03:35,M,M,M,10.35
DAL,2021-03-25 03:40,M,M,M,12.65
HOU,2021-03-25 03:40,M,M,M,10.35
HOU,2021-03-25 03:43,20.61,19.39,92.71,11.50
DAL,2021-03-25 03:45,M,M,M,12.65
HOU,2021-03-25 03:45,M,M,M,11.50
DAL,2021-03-25 03:50,M,M,M,11.50
HOU,2021-03-25 03:50,M,M,M,12.65
DAL,2021-03-25 03:53,11.72,10.00,89.18,12.65
HOU,2021-03-25 03:53,21.11,19.39,89.90,9.20
CVB,2021-03-25 03:55,17.11,13.22,77.87,13.80
DAL,2021-03-25 03:55,M,M,M,11.50
HOU,2021-03-25 03:55,M,M,M,10.35
DAL,2021-03-25 04:00,M,M,M,14.95
HOU,2021-03-25 04:00,M,M,M,10.35
DAL,2021-03-25 04:05,M,M,M,9.20
HOU,2021-03-25 04:05,M,M,M,9.20
DAL,2021-03-25 04:10,M,M,M,9.20
HOU,2021-03-25 04:10,M,M,M,8.05
CVB,2021-03-25 04:15,17.00,13.28,78.71,18.40
DAL,2021-03-25 04:15,M,M,M,8.05
HOU,2021-03-25 04:15,M,M,M,8.05
DAL,2021-03-25 04:20,M,M,M,9.20
HOU,2021-03-25 04:20,M,M,M,10.35
DAL,2021-03-25 04:21,11.72,10.00,89.18,10.35
DAL,2021-03-25 04:25,M,M,M,11.50
HOU,2021-03-25 04:25,M,M,M,10.35
DAL,2021-03-25 04:30,M,M,M,12.65
HOU,2021-03-25 04:30,M,M,M,5.75
