station,valid,tmpc,dwpc,relh,sped
OKC,2020-08-10 00:00,M,M,M,10.35
OMA,2020-08-10 00:00,M,M,M,10.35
OJC,2020-08-10 00:00,M,M,M,8.05
ATY,2020-08-10 00:00,M,M,M,11.50
OKC,2020-08-10 00:05,M,M,M,10.35
OMA,2020-08-10 00:05,M,M,M,10.35
OJC,2020-08-10 00:05,M,M,M,5.75
ATY,2020-08-10 00:05,M,M,M,12.65
OKC,2020-08-10 00:10,M,M,M,10.35
OMA,2020-08-10 00:10,M,M,M,9.20
OJC,2020-08-10 00:10,M,M,M,5.75
ATY,2020-08-10 00:10,M,M,M,12.65
OKC,2020-08-10 00:15,M,M,M,10.35
OMA,2020-08-10 00:15,M,M,M,10.35
OJC,2020-08-10 00:15,M,M,M,5.75
ATY,2020-08-10 00:15,M,M,M,11.50
OKC,2020-08-10 00:20,M,M,M,10.35
OMA,2020-08-10 00:20,M,M,M,8.05
OJC,2020-08-10 00:20,M,M,M,5.75
ATY,2020-08-10 00:20,M,M,M,11.50
OKC,2020-08-10 00:25,M,M,M,9.20
OMA,2020-08-10 00:25,M,M,M,9.20
ATY,2020-08-10 00:25,M,M,M,11.50
OKC,2020-08-10 00:30,M,M,M,9.20
OMA,2020-08-10 00:30,M,M,M,9.20
OJC,2020-08-10 00:30,M,M,M,5.75
ATY,2020-08-10 00:30,M,M,M,10.35
OKC,2020-08-10 00:35,M,M,M,9.20
OMA,2020-08-10 00:35,M,M,M,9.20
OJC,2020-08-10 00:35,M,M,M,5.75
ATY,2020-08-10 00:35,M,M,M,10.35
OKC,2020-08-10 00:40,M,M,M,9.20
OMA,2020-08-10 00:40,M,M,M,5.75
OJC,2020-08-10 00:40,M,M,M,5.75
ATY,2020-08-10 00:40,M,M,M,10.35
OKC,2020-08-10 00:45,M,M,M,9.20
OJC,2020-08-10 00:45,M,M,M,5.75
OKC,2020-08-10 00:50,M,M,M,9.20
OMA,2020-08-10 00:50,M,M,M,8.05
OJC,2020-08-10 00:50,M,M,M,5.75
ATY,2020-08-10 00:50,M,M,M,10.35
OKC,2020-08-10 00:52,25.61,20.00,71.14,9.20
OMA,2020-08-10 00:52,26.72,23.89,84.47,9.20
OJC,2020-08-10 00:53,21.11,18.89,87.14,5.75
ATY,2020-08-10 00:53,18.89,12.78,67.64,11.50
OKC,2020-08-10 00:55,M,M,M,10.35
OMA,2020-08-10 00:55,M,M,M,8.05
ATY,2020-08-10 00:55,M,M,M,12.65
OKC,2020-08-10 01:00,M,M,M,9.20
OMA,2020-08-10 01:00,M,M,M,5.75
ATY,2020-08-10 01:00,M,M,M,11.50
OKC,2020-08-10 01:05,M,M,M,9.20
OMA,2020-08-10 01:05,M,M,M,5.75
ATY,2020-08-10 01:05,M,M,M,11.50
OKC,2020-08-10 01:10,M,M,M,9.20
OMA,2020-08-10 01:10,M,M,M,5.75
OJC,2020-08-10 01:10,M,M,M,4.60
ATY,2020-08-10 01:10,M,M,M,11.50
OKC,2020-08-10 01:15,M,M,M,9.20
OMA,2020-08-10 01:15,M,M,M,5.75
OJC,2020-08-10 01:15,M,M,M,5.75
ATY,2020-08-10 01:15,M,M,M,10.35
OKC,2020-08-10 01:20,M,M,M,10.35
OMA,2020-08-10 01:20,M,M,M,4.60
OJC,2020-08-10 01:20,M,M,M,5.75
ATY,2020-08-10 01:20,M,M,M,10.35
OKC,2020-08-10 01:25,M,M,M,10.35
OMA,2020-08-10 01:25,M,M,M,4.60
ATY,2020-08-10 01:25,M,M,M,10.35
OKC,2020-08-10 01:30,M,M,M,8.05
OMA,2020-08-10 01:30,M,M,M,2.30
OJC,2020-08-10 01:30,M,M,M,4.60
ATY,2020-08-10 01:30,M,M,M,10.35
OKC,2020-08-10 01:35,M,M,M,8.05
OMA,2020-08-10 01:35,M,M,M,4.60
OJC,2020-08-10 01:35,M,M,M,5.75
ATY,2020-08-10 01:35,M,M,M,11.50
OKC,2020-08-10 01:40,M,M,M,9.20
OMA,2020-08-10 01:40,M,M,M,5.75
OJC,2020-08-10 01:40,M,M,M,5.75
ATY,2020-08-10 01:40,M,M,M,10.35
OKC,2020-08-10 01:45,M,M,M,9.20
OMA,2020-08-10 01:45,M,M,M,5.75
OJC,2020-08-10 01:45,M,M,M,5.75
ATY,2020-08-10 01:45,M,M,M,9.20
OKC,2020-08-10 01:50,M,M,M,10.35
OMA,2020-08-10 01:50,M,M,M,5.75
OJC,2020-08-10 01:50,M,M,M,5.75
ATY,2020-08-10 01:50,M,M,M,9.20
OKC,2020-08-10 01:52,25.61,20.00,71.14,10.35
OMA,2020-08-10 01:52,26.11,23.89,87.58,4.60
OJC,2020-08-10 01:53,21.72,18.89,83.93,6.90
ATY,2020-08-10 01:53,16.11,12.22,77.72,9.20
OKC,2020-08-10 01:55,M,M,M,10.35
OMA,2020-08-10 01:55,M,M,M,4.60
OJC,2020-08-10 01:55,M,M,M,5.75
ATY,2020-08-10 01:55,M,M,M,9.20
OKC,2020-08-10 02:00,M,M,M,10.35
OMA,2020-08-10 02:00,M,M,M,5.75
ATY,2020-08-10 02:00,M,M,M,9.20
OKC,2020-08-10 02:05,M,M,M,10.35
OMA,2020-08-10 02:05,M,M,M,5.75
OJC,2020-08-10 02:05,M,M,M,5.75
ATY,2020-08-10 02:05,M,M,M,8.05
OKC,2020-08-10 02:10,M,M,M,10.35
OMA,2020-08-10 02:10,M,M,M,4.60
OJC,2020-08-10 02:10,M,M,M,5.75
ATY,2020-08-10 02:10,M,M,M,8.05
OKC,2020-08-10 02:15,M,M,M,12.65
OMA,2020-08-10 02:15,M,M,M,5.75
OJC,2020-08-10 02:15,M,M,M,5.75
ATY,2020-08-10 02:15,M,M,M,9.20
OKC,2020-08-10 02:20,M,M,M,12.65
OMA,2020-08-10 02:20,M,M,M,9.20
OJC,2020-08-10 02:20,M,M,M,5.75
ATY,2020-08-10 02:20,M,M,M,9.20
OKC,2020-08-10 02:25,M,M,M,11.50
OMA,2020-08-10 02:25,M,M,M,10.35
OJC,2020-08-10 02:25,M,M,M,5.75
ATY,2020-08-10 02:25,M,M,M,10.35
OKC,2020-08-10 02:30,M,M,M,11.50
OMA,2020-08-10 02:30,M,M,M,8.05
OJC,2020-08-10 02:30,M,M,M,5.75
ATY,2020-08-10 02:30,M,M,M,9.20
OKC,2020-08-10 02:35,M,M,M,11.50
OJC,2020-08-10 02:35,M,M,M,5.75
OKC,2020-08-10 02:40,M,M,M,10.35
OMA,2020-08-10 02:40,M,M,M,5.75
OJC,2020-08-10 02:40,M,M,M,5.75
ATY,2020-08-10 02:40,M,M,M,5.75
OKC,2020-08-10 02:45,M,M,M,10.35
OJC,2020-08-10 02:45,M,M,M,5.75
OKC,2020-08-10 02:50,M,M,M,11.50
OMA,2020-08-10 02:50,M,M,M,8.05
ATY,2020-08-10 02:50,M,M,M,5.75
OKC,2020-08-10 02:52,25.61,20.00,71.14,12.65
OMA,2020-08-10 02:52,26.11,23.28,84.41,8.05
OJC,2020-08-10 02:53,22.78,20.00,84.34,5.75
ATY,2020-08-10 02:53,14.39,12.22,86.82,6.90
OKC,2020-08-10 02:55,M,M,M,11.50
OMA,2020-08-10 02:55,M,M,M,8.05
ATY,2020-08-10 02:55,M,M,M,8.05
OKC,2020-08-10 03:00,M,M,M,10.35
OMA,2020-08-10 03:00,M,M,M,8.05
OJC,2020-08-10 03:00,M,M,M,5.75
ATY,2020-08-10 03:00,M,M,M,8.05
OKC,2020-08-10 03:05,M,M,M,11.50
