station,valid,tmpc,dwpc,relh,sped
CVB,2020-11-09 00:15,22.00,18.89,82.52,9.20
CVB,2020-11-09 00:35,22.00,19.00,83.09,5.75
DAL,2020-11-09 00:53,18.89,16.11,83.91,10.35
HOU,2020-11-09 00:53,22.78,20.61,87.59,12.65
CVB,2020-11-09 00:55,21.78,19.00,84.23,9.20
CVB,2020-11-09 01:15,21.61,18.72,83.63,6.90
CVB,2020-11-09 01:35,21.61,18.61,83.05,5.75
DAL,2020-11-09 01:53,18.28,16.72,90.64,12.65
HOU,2020-11-09 01:53,22.78,20.61,87.59,8.05
CVB,2020-11-09 01:55,21.72,18.78,83.35,10.35
HOU,2020-11-09 02:08,22.78,20.61,87.59,5.75
CVB,2020-11-09 02:15,21.61,18.72,83.63,8.05
CVB,2020-11-09 02:35,21.50,18.72,84.20,6.90
DAL,2020-11-09 02:37,18.28,16.72,90.64,12.65
DAL,2020-11-09 02:53,18.28,16.72,90.64,12.65
HOU,2020-11-09 02:53,22.78,21.11,90.32,5.75
CVB,2020-11-09 02:55,21.22,18.50,84.46,6.90
CVB,2020-11-09 03:15,21.28,18.61,84.76,9.20
CVB,2020-11-09 03:35,21.22,18.61,85.05,3.45
DAL,2020-11-09 03:53,18.28,17.22,93.56,13.80
HOU,2020-11-09 03:53,22.78,21.11,90.32,8.05
CVB,2020-11-09 03:55,21.22,18.72,85.65,3.45
CVB,2020-11-09 04:15,21.22,18.89,86.54,4.60
DAL,2020-11-09 04:20,18.28,17.22,93.56,12.65
CVB,2020-11-09 04:35,21.28,19.11,87.45,5.75
HOU,2020-11-09 04:38,22.22,20.61,90.59,6.90
DAL,2020-11-09 04:53,18.28,17.78,96.90,11.50
HOU,2020-11-09 04:53,22.22,20.61,90.59,4.60
CVB,2020-11-09 04:55,21.28,19.11,87.45,6.90
CVB,2020-11-09 05:15,21.22,19.11,87.75,3.45
HOU,2020-11-09 05:19,21.72,20.61,93.40,6.90
CVB,2020-11-09 05:35,21.00,19.50,91.14,3.45
DAL,2020-11-09 05:41,18.89,17.78,93.26,12.65
HOU,2020-11-09 05:49,22.00,21.00,94.06,6.90
DAL,2020-11-09 05:53,18.89,17.78,93.26,10.35
HOU,2020-11-09 05:53,22.22,20.61,90.59,8.05
CVB,2020-11-09 05:55,21.00,19.50,91.14,3.45
DAL,2020-11-09 06:12,19.00,18.00,93.92,11.50
CVB,2020-11-09 06:15,21.00,19.61,91.77,3.45
HOU,2020-11-09 06:17,22.22,20.61,90.59,5.75
CVB,2020-11-09 06:35,21.00,19.61,91.77,4.60
DAL,2020-11-09 06:53,19.39,17.78,90.40,9.20
HOU,2020-11-09 06:53,22.78,21.11,90.32,10.35
CVB,2020-11-09 06:55,21.00,19.72,92.41,3.45
DAL,2020-11-09 07:10,19.39,17.78,90.40,9.20
CVB,2020-11-09 07:15,21.11,19.78,92.10,3.45
CVB,2020-11-09 07:35,21.11,19.89,92.73,4.60
HOU,2020-11-09 07:43,22.78,21.11,90.32,9.20
DAL,2020-11-09 07:53,20.00,17.78,87.03,8.05
HOU,2020-11-09 07:53,22.78,21.11,90.32,10.35
CVB,2020-11-09 07:55,21.28,19.72,90.84,3.45
CVB,2020-11-09 08:15,21.61,19.78,89.31,5.75
CVB,2020-11-09 08:35,22.11,19.50,85.14,5.75
DAL,2020-11-09 08:53,20.61,18.28,86.48,8.05
HOU,2020-11-09 08:53,24.39,21.11,81.96,11.50
CVB,2020-11-09 08:55,22.28,18.50,79.18,6.90
DAL,2020-11-09 09:00,20.61,18.28,86.48,9.20
CVB,2020-11-09 09:15,22.72,18.00,74.69,8.05
HOU,2020-11-09 09:23,25.00,21.11,79.02,10.35
CVB,2020-11-09 09:35,22.89,18.00,73.94,11.50
DAL,2020-11-09 09:53,21.72,17.78,78.28,11.50
HOU,2020-11-09 09:53,26.11,21.11,73.97,9.20
CVB,2020-11-09 09:55,23.50,18.00,71.25,11.50
DAL,2020-11-09 10:00,21.72,17.78,78.28,10.35
HOU,2020-11-09 10:12,26.11,20.61,71.72,11.50
CVB,2020-11-09 10:15,24.11,17.89,68.20,9.20
CVB,2020-11-09 10:35,25.61,16.61,57.51,12.65
HOU,2020-11-09 10:45,26.72,20.61,69.18,12.65
DAL,2020-11-09 10:53,23.89,17.78,68.64,16.10
HOU,2020-11-09 10:53,27.22,20.61,67.18,10.35
CVB,2020-11-09 10:55,25.72,16.61,57.13,12.65
CVB,2020-11-09 11:15,26.78,16.50,53.30,12.65
CVB,2020-11-09 11:35,26.50,16.50,54.18,11.50
DAL,2020-11-09 11:46,25.61,16.72,57.92,13.80
DAL,2020-11-09 11:53,25.00,16.72,60.06,11.50
HOU,2020-11-09 11:53,27.22,20.61,67.18,8.05
CVB,2020-11-09 11:55,26.89,16.00,51.29,14.95
CVB,2020-11-09 12:15,27.89,15.61,47.18,10.35
CVB,2020-11-09 12:35,28.11,15.61,46.57,17.25
DAL,2020-11-09 12:53,26.72,16.11,52.16,16.10
HOU,2020-11-09 12:53,28.89,20.00,58.69,11.50
CVB,2020-11-09 12:55,28.61,15.39,44.59,11.50
CVB,2020-11-09 13:15,28.50,15.22,44.41,11.50
CVB,2020-11-09 13:35,29.39,14.89,41.28,11.50
DAL,2020-11-09 13:53,26.72,15.61,50.52,14.95
HOU,2020-11-09 13:53,28.89,20.00,58.69,12.65
CVB,2020-11-09 13:55,29.39,15.00,41.58,11.50
CVB,2020-11-09 14:15,30.00,14.78,39.57,12.65
CVB,2020-11-09 14:35,30.11,14.61,38.89,10.35
DAL,2020-11-09 14:53,27.22,15.61,49.06,12.65
HOU,2020-11-09 14:53,28.28,20.61,63.16,11.50
CVB,2020-11-09 14:55,30.22,14.22,37.69,12.65
CVB,2020-11-09 15:15,30.11,14.61,38.89,10.35
CVB,2020-11-09 15:35,29.72,14.61,39.77,9.20
DAL,2020-11-09 15:53,26.72,15.00,48.58,14.95
HOU,2020-11-09 15:53,27.78,20.61,65.03,13.80
CVB,2020-11-09 15:55,30.11,14.22,37.93,11.50
CVB,2020-11-09 16:15,30.22,14.00,37.15,11.50
CVB,2020-11-09 16:35,30.00,14.00,37.62,11.50
DAL,2020-11-09 16:53,26.11,15.00,50.36,12.65
HOU,2020-11-09 16:53,26.11,20.61,71.72,11.50
CVB,2020-11-09 16:55,29.50,14.50,40.00,10.35
CVB,2020-11-09 17:15,29.11,14.11,39.89,11.50
CVB,2020-11-09 17:35,28.50,14.11,41.33,8.05
DAL,2020-11-09 17:53,25.00,15.00,53.80,8.05
HOU,2020-11-09 17:53,24.39,21.11,81.96,9.20
CVB,2020-11-09 17:55,28.00,14.11,42.55,8.05
CVB,2020-11-09 18:15,27.22,14.28,45.02,5.75
CVB,2020-11-09 18:35,26.50,14.50,47.65,4.60
DAL,2020-11-09 18:53,24.39,15.61,58.04,6.90
HOU,2020-11-09 18:53,23.89,21.11,84.46,8.05
CVB,2020-11-09 18:55,26.00,14.78,49.97,3.45
HOU,2020-11-09 19:00,23.89,21.11,84.46,9.20
HOU,2020-11-09 19:14,23.89,21.11,84.46,8.05
CVB,2020-11-09 19:15,25.61,15.00,51.88,3.45
CVB,2020-11-09 19:35,25.00,15.00,53.80,6.90
HOU,2020-11-09 19:45,23.89,21.11,84.46,8.05
DAL,2020-11-09 19:53,23.28,15.61,62.05,6.90
HOU,2020-11-09 19:53,23.89,21.11,84.46,8.05
CVB,2020-11-09 19:55,25.00,15.50,55.56,5.75
CVB,2020-11-09 20:15,25.00,16.00,57.36,9.20
HOU,2020-11-09 20:35,23.89,21.11,84.46,6.90
CVB,2020-11-09 20:35,25.00,16.28,58.39,10.35
DAL,2020-11-09 20:53,23.28,16.11,64.07,8.05
HOU,2020-11-09 20:53,23.89,21.11,84.46,10.35
CVB,2020-11-09 20:55,24.72,16.22,59.16,8.05
HOU,2020-11-09 21:07,23.28,21.11,87.63,9.20
CVB,2020-11-09 21:15,24.00,16.22,61.77,8.05
CVB,2020-11-09 21:35,23.72,16.61,64.39,9.20
DAL,2020-11-09 21:53,22.22,16.11,68.31,5.75
HOU,2020-11-09 21:53,23.28,21.11,87.63,9.20
CVB,2020-11-09 21:55,23.22,16.61,66.36,9.20
CVB,2020-11-09 22:15,22.78,17.00,69.88,8.05
HOU,2020-11-09 22:23,23.28,21.11,87.63,8.05
CVB,2020-11-09 22:35,22.50,17.11,71.57,6.90
HOU,2020-11-09 22:41,23.28,21.11,87.63,5.75
DAL,2020-11-09 22:53,21.72,16.72,73.22,11.50
HOU,2020-11-09 22:53,23.28,21.11,87.63,5.75
CVB,2020-11-09 22:55,22.11,17.11,73.29,4.60
HOU,2020-11-09 23:11,23.28,21.11,87.63,4.60
CVB,2020-11-09 23:15,22.00,17.39,75.09,5.75
CVB,2020-11-09 23:35,22.00,17.72,76.69,9.20
DAL,2020-11-09 23:53,21.11,17.78,81.27,11.50
HOU,2020-11-09 23:53,23.28,21.72,90.97,4.60
CVB,2020-11-09 23:55,22.00,18.00,78.04,5.75
