station,valid,tmpc,dwpc,relh,sped
LGA,2021-07-08 00:00,M,M,M,8.05
SYR,2021-07-08 00:00,M,M,M,11.50
LGA,2021-07-08 00:05,M,M,M,12.65
SYR,2021-07-08 00:05,M,M,M,8.05
LGA,2021-07-08 00:10,M,M,M,11.50
SYR,2021-07-08 00:13,18.28,16.11,87.18,3.45
LGA,2021-07-08 00:15,M,M,M,12.65
SYR,2021-07-08 00:15,M,M,M,0.00
SYR,2021-07-08 00:19,18.28,16.72,90.64,3.45
LGA,2021-07-08 00:20,M,M,M,10.35
SYR,2021-07-08 00:20,M,M,M,2.30
LGA,2021-07-08 00:25,M,M,M,11.50
SYR,2021-07-08 00:25,M,M,M,0.00
LGA,2021-07-08 00:30,M,M,M,11.50
SYR,2021-07-08 00:30,M,M,M,2.30
SYR,2021-07-08 00:35,18.28,16.11,87.18,4.60
LGA,2021-07-08 00:35,M,M,M,5.75
SYR,2021-07-08 00:35,M,M,M,4.60
LGA,2021-07-08 00:40,M,M,M,9.20
SYR,2021-07-08 00:40,M,M,M,0.00
LGA,2021-07-08 00:45,M,M,M,10.35
SYR,2021-07-08 00:45,M,M,M,0.00
SYR,2021-07-08 00:46,18.28,16.72,90.64,0.00
LGA,2021-07-08 00:50,M,M,M,10.35
SYR,2021-07-08 00:50,M,M,M,0.00
LGA,2021-07-08 00:51,29.39,21.72,63.40,11.50
SYR,2021-07-08 00:54,18.28,16.72,90.64,0.00
LGA,2021-07-08 00:55,M,M,M,11.50
SYR,2021-07-08 00:55,M,M,M,2.30
LGA,2021-07-08 01:00,M,M,M,11.50
SYR,2021-07-08 01:00,M,M,M,2.30
LGA,2021-07-08 01:05,M,M,M,9.20
SYR,2021-07-08 01:05,M,M,M,5.75
LGA,2021-07-08 01:10,M,M,M,9.20
SYR,2021-07-08 01:10,M,M,M,2.30
LGA,2021-07-08 01:15,M,M,M,8.05
SYR,2021-07-08 01:15,M,M,M,0.00
LGA,2021-07-08 01:20,M,M,M,8.05
SYR,2021-07-08 01:20,M,M,M,2.30
LGA,2021-07-08 01:25,M,M,M,8.05
SYR,2021-07-08 01:25,M,M,M,2.30
SYR,2021-07-08 01:28,18.28,16.72,90.64,5.75
LGA,2021-07-08 01:30,M,M,M,8.05
SYR,2021-07-08 01:30,M,M,M,5.75
LGA,2021-07-08 01:35,M,M,M,5.75
SYR,2021-07-08 01:35,M,M,M,5.75
LGA,2021-07-08 01:40,M,M,M,8.05
SYR,2021-07-08 01:40,M,M,M,8.05
LGA,2021-07-08 01:45,M,M,M,8.05
SYR,2021-07-08 01:45,M,M,M,5.75
LGA,2021-07-08 01:50,M,M,M,5.75
SYR,2021-07-08 01:50,M,M,M,4.60
LGA,2021-07-08 01:51,28.89,21.11,62.86,6.90
SYR,2021-07-08 01:54,18.28,16.72,90.64,0.00
LGA,2021-07-08 01:55,M,M,M,8.05
SYR,2021-07-08 01:55,M,M,M,0.00
LGA,2021-07-08 02:00,M,M,M,5.75
SYR,2021-07-08 02:00,M,M,M,0.00
LGA,2021-07-08 02:05,M,M,M,12.65
SYR,2021-07-08 02:10,M,M,M,5.75
LGA,2021-07-08 02:10,M,M,M,14.95
SYR,2021-07-08 02:11,18.89,16.72,87.24,6.90
LGA,2021-07-08 02:15,M,M,M,12.65
SYR,2021-07-08 02:15,M,M,M,5.75
LGA,2021-07-08 02:20,M,M,M,12.65
SYR,2021-07-08 02:20,M,M,M,5.75
LGA,2021-07-08 02:25,26.72,18.89,62.17,6.90
LGA,2021-07-08 02:25,M,M,M,5.75
SYR,2021-07-08 02:25,M,M,M,4.60
LGA,2021-07-08 02:30,M,M,M,10.35
SYR,2021-07-08 02:30,M,M,M,4.60
LGA,2021-07-08 02:35,M,M,M,8.05
SYR,2021-07-08 02:35,M,M,M,2.30
LGA,2021-07-08 02:40,M,M,M,8.05
LGA,2021-07-08 02:45,M,M,M,8.05
LGA,2021-07-08 02:47,27.00,18.00,57.84,9.20
SYR,2021-07-08 02:50,18.00,17.00,93.88,0.00
