station,valid,tmpc,dwpc,relh,sped
OJC,2021-10-25 00:00,M,M,M,12.65
ATY,2021-10-25 00:00,M,M,M,2.30
OMA,2021-10-25 00:00,M,M,M,10.35
OKC,2021-10-25 00:00,M,M,M,5.75
OJC,2021-10-25 00:05,M,M,M,11.50
ATY,2021-10-25 00:05,M,M,M,2.30
OMA,2021-10-25 00:05,M,M,M,11.50
OKC,2021-10-25 00:05,M,M,M,5.75
ATY,2021-10-25 00:10,M,M,M,4.60
OMA,2021-10-25 00:10,M,M,M,11.50
OJC,2021-10-25 00:10,M,M,M,12.65
OKC,2021-10-25 00:10,M,M,M,2.30
OJC,2021-10-25 00:13,10.00,7.22,82.86,14.95
OKC,2021-10-25 00:15,M,M,M,4.60
OJC,2021-10-25 00:15,M,M,M,12.65
OMA,2021-10-25 00:15,M,M,M,10.35
ATY,2021-10-25 00:15,M,M,M,2.30
OKC,2021-10-25 00:20,M,M,M,0.00
OJC,2021-10-25 00:20,M,M,M,12.65
ATY,2021-10-25 00:20,M,M,M,2.30
OMA,2021-10-25 00:20,M,M,M,11.50
ATY,2021-10-25 00:25,M,M,M,0.00
OJC,2021-10-25 00:25,M,M,M,11.50
OMA,2021-10-25 00:25,M,M,M,11.50
OKC,2021-10-25 00:25,M,M,M,0.00
ATY,2021-10-25 00:30,M,M,M,2.30
OKC,2021-10-25 00:30,M,M,M,0.00
OMA,2021-10-25 00:30,M,M,M,10.35
OJC,2021-10-25 00:30,M,M,M,10.35
OMA,2021-10-25 00:35,M,M,M,9.20
OJC,2021-10-25 00:35,M,M,M,12.65
ATY,2021-10-25 00:35,M,M,M,4.60
OKC,2021-10-25 00:35,M,M,M,0.00
OKC,2021-10-25 00:40,M,M,M,0.00
OMA,2021-10-25 00:40,M,M,M,9.20
OJC,2021-10-25 00:40,M,M,M,9.20
ATY,2021-10-25 00:40,M,M,M,4.60
ATY,2021-10-25 00:45,M,M,M,4.60
OKC,2021-10-25 00:45,M,M,M,0.00
OJC,2021-10-25 00:45,M,M,M,17.25
OMA,2021-10-25 00:45,M,M,M,9.20
ATY,2021-10-25 00:50,M,M,M,2.30
OMA,2021-10-25 00:50,M,M,M,11.50
OJC,2021-10-25 00:50,M,M,M,10.35
OKC,2021-10-25 00:50,M,M,M,0.00
OMA,2021-10-25 00:52,7.78,6.11,89.20,11.50
OKC,2021-10-25 00:52,12.78,10.61,86.66,0.00
ATY,2021-10-25 00:53,4.39,2.78,89.27,3.45
OJC,2021-10-25 00:53,10.00,6.72,80.06,9.20
OKC,2021-10-25 00:55,M,M,M,0.00
OMA,2021-10-25 00:55,M,M,M,10.35
ATY,2021-10-25 00:55,M,M,M,2.30
OKC,2021-10-25 01:00,M,M,M,0.00
OJC,2021-10-25 01:00,M,M,M,12.65
ATY,2021-10-25 01:00,M,M,M,2.30
OMA,2021-10-25 01:00,M,M,M,10.35
OJC,2021-10-25 01:05,M,M,M,10.35
OMA,2021-10-25 01:05,M,M,M,10.35
ATY,2021-10-25 01:05,M,M,M,2.30
OKC,2021-10-25 01:05,M,M,M,0.00
OJC,2021-10-25 01:10,M,M,M,12.65
ATY,2021-10-25 01:10,M,M,M,2.30
OMA,2021-10-25 01:10,M,M,M,9.20
OKC,2021-10-25 01:10,M,M,M,0.00
OKC,2021-10-25 01:15,M,M,M,0.00
OJC,2021-10-25 01:15,M,M,M,14.95
ATY,2021-10-25 01:15,M,M,M,0.00
OMA,2021-10-25 01:15,M,M,M,10.35
OMA,2021-10-25 01:20,M,M,M,12.65
OKC,2021-10-25 01:20,M,M,M,0.00
OJC,2021-10-25 01:20,M,M,M,16.10
ATY,2021-10-25 01:20,M,M,M,2.30
ATY,2021-10-25 01:25,M,M,M,0.00
OMA,2021-10-25 01:25,M,M,M,10.35
OJC,2021-10-25 01:25,M,M,M,12.65
OKC,2021-10-25 01:25,M,M,M,0.00
OJC,2021-10-25 01:30,M,M,M,14.95
OKC,2021-10-25 01:30,M,M,M,0.00
OMA,2021-10-25 01:30,M,M,M,10.35
ATY,2021-10-25 01:30,M,M,M,2.30
OKC,2021-10-25 01:35,M,M,M,0.00
ATY,2021-10-25 01:35,M,M,M,2.30
OJC,2021-10-25 01:35,M,M,M,12.65
OMA,2021-10-25 01:35,M,M,M,11.50
OMA,2021-10-25 01:40,M,M,M,10.35
OKC,2021-10-25 01:40,M,M,M,0.00
ATY,2021-10-25 01:40,M,M,M,2.30
OJC,2021-10-25 01:40,M,M,M,12.65
OJC,2021-10-25 01:45,M,M,M,12.65
OMA,2021-10-25 01:45,M,M,M,11.50
OKC,2021-10-25 01:45,M,M,M,2.30
ATY,2021-10-25 01:45,M,M,M,0.00
OKC,2021-10-25 01:50,M,M,M,4.60
OMA,2021-10-25 01:50,M,M,M,11.50
OJC,2021-10-25 01:50,M,M,M,12.65
ATY,2021-10-25 01:50,M,M,M,2.30
OKC,2021-10-25 01:52,13.28,10.61,83.88,4.60
OMA,2021-10-25 01:52,7.22,5.61,89.49,11.50
OJC,2021-10-25 01:53,8.89,6.11,82.72,13.80
ATY,2021-10-25 01:53,4.39,2.78,89.27,3.45
OJC,2021-10-25 01:55,M,M,M,14.95
OKC,2021-10-25 01:55,M,M,M,4.60
OMA,2021-10-25 02:00,M,M,M,10.35
ATY,2021-10-25 02:00,M,M,M,2.30
OKC,2021-10-25 02:00,M,M,M,5.75
ATY,2021-10-25 02:05,M,M,M,4.60
OJC,2021-10-25 02:05,M,M,M,12.65
OKC,2021-10-25 02:05,M,M,M,5.75
OMA,2021-10-25 02:05,M,M,M,11.50
OJC,2021-10-25 02:10,M,M,M,12.65
OKC,2021-10-25 02:10,M,M,M,2.30
OMA,2021-10-25 02:10,M,M,M,12.65
ATY,2021-10-25 02:10,M,M,M,2.30
OJC,2021-10-25 02:15,M,M,M,12.65
OMA,2021-10-25 02:15,M,M,M,11.50
OKC,2021-10-25 02:15,M,M,M,4.60
ATY,2021-10-25 02:15,M,M,M,2.30
OJC,2021-10-25 02:20,M,M,M,11.50
OKC,2021-10-25 02:20,M,M,M,5.75
OMA,2021-10-25 02:20,M,M,M,10.35
ATY,2021-10-25 02:20,M,M,M,0.00
OJC,2021-10-25 02:25,M,M,M,16.10
ATY,2021-10-25 02:25,M,M,M,0.00
OMA,2021-10-25 02:25,M,M,M,11.50
OKC,2021-10-25 02:25,M,M,M,5.75
OKC,2021-10-25 02:30,M,M,M,5.75
OJC,2021-10-25 02:30,M,M,M,11.50
ATY,2021-10-25 02:30,M,M,M,0.00
OMA,2021-10-25 02:30,M,M,M,11.50
OMA,2021-10-25 02:33,7.22,5.61,89.49,12.65
OJC,2021-10-25 02:35,M,M,M,11.50
OMA,2021-10-25 02:35,M,M,M,12.65
ATY,2021-10-25 02:35,M,M,M,0.00
OKC,2021-10-25 02:35,M,M,M,5.75
OMA,2021-10-25 02:40,7.22,5.61,89.49,10.35
OJC,2021-10-25 02:40,M,M,M,12.65
OMA,2021-10-25 02:40,M,M,M,10.35
ATY,2021-10-25 02:40,M,M,M,0.00
OKC,2021-10-25 02:40,M,M,M,5.75
OMA,2021-10-25 02:45,M,M,M,9.20
OKC,2021-10-25 02:45,M,M,M,4.60
OJC,2021-10-25 02:45,M,M,M,14.95
ATY,2021-10-25 02:45,M,M,M,0.00
OMA,2021-10-25 02:47,7.00,6.00,93.35,11.50
ATY,2021-10-25 02:50,M,M,M,0.00
OKC,2021-10-25 02:50,M,M,M,5.75
OMA,2021-10-25 02:50,M,M,M,10.35
OJC,2021-10-25 02:50,M,M,M,14.95
OKC,2021-10-25 02:52,13.89,10.00,77.38,4.60
OMA,2021-10-25 02:52,7.22,5.61,89.49,10.35
ATY,2021-10-25 02:53,3.89,2.78,92.45,3.45
OJC,2021-10-25 02:53,8.89,5.61,79.91,13.80
OMA,2021-10-25 02:55,M,M,M,9.20
OJC,2021-10-25 02:55,M,M,M,12.65
ATY,2021-10-25 02:55,M,M,M,2.30
OKC,2021-10-25 02:55,M,M,M,4.60
OKC,2021-10-25 03:00,M,M,M,4.60
ATY,2021-10-25 03:00,M,M,M,2.30
OJC,2021-10-25 03:00,M,M,M,12.65
OMA,2021-10-25 03:00,M,M,M,11.50
ATY,2021-10-25 03:05,M,M,M,2.30
OKC,2021-10-25 03:05,M,M,M,2.30
OMA,2021-10-25 03:05,M,M,M,12.65
OJC,2021-10-25 03:05,M,M,M,11.50
OKC,2021-10-25 03:10,M,M,M,2.30
OJC,2021-10-25 03:10,M,M,M,14.95
OMA,2021-10-25 03:10,M,M,M,10.35
ATY,2021-10-25 03:10,M,M,M,2.30
OKC,2021-10-25 03:15,M,M,M,2.30
OJC,2021-10-25 03:15,M,M,M,14.95
OMA,2021-10-25 03:15,M,M,M,11.50
ATY,2021-10-25 03:15,M,M,M,2.30
OJC,2021-10-25 03:20,M,M,M,12.65
OMA,2021-10-25 03:20,M,M,M,9.20
ATY,2021-10-25 03:20,M,M,M,4.60
OKC,2021-10-25 03:20,M,M,M,2.30
OJC,2021-10-25 03:25,M,M,M,12.65
ATY,2021-10-25 03:25,M,M,M,2.30
OMA,2021-10-25 03:25,M,M,M,9.20
OKC,2021-10-25 03:25,M,M,M,2.30
ATY,2021-10-25 03:30,M,M,M,4.60
OMA,2021-10-25 03:30,M,M,M,8.05
OKC,2021-10-25 03:30,M,M,M,2.30
OJC,2021-10-25 03:30,M,M,M,10.35
OMA,2021-10-25 03:35,M,M,M,8.05
ATY,2021-10-25 03:35,M,M,M,2.30
OJC,2021-10-25 03:35,M,M,M,11.50
OKC,2021-10-25 03:35,M,M,M,0.00
OMA,2021-10-25 03:37,7.22,5.61,89.49,8.05
ATY,2021-10-25 03:40,M,M,M,0.00
OJC,2021-10-25 03:40,M,M,M,12.65
OKC,2021-10-25 03:40,M,M,M,0.00
OMA,2021-10-25 03:40,M,M,M,8.05
ATY,2021-10-25 03:45,M,M,M,4.60
OJC,2021-10-25 03:45,M,M,M,12.65
OMA,2021-10-25 03:45,M,M,M,9.20
OKC,2021-10-25 03:45,M,M,M,0.00
OJC,2021-10-25 03:50,M,M,M,12.65
OKC,2021-10-25 03:50,M,M,M,0.00
OMA,2021-10-25 03:50,M,M,M,8.05
ATY,2021-10-25 03:50,M,M,M,4.60
OMA,2021-10-25 03:52,7.22,5.61,89.49,8.05
OKC,2021-10-25 03:52,11.72,8.89,82.76,0.00
ATY,2021-10-25 03:53,3.89,2.22,88.87,4.60
OJC,2021-10-25 03:53,8.89,6.11,82.72,12.65
OMA,2021-10-25 03:55,M,M,M,8.05
ATY,2021-10-25 03:55,M,M,M,2.30
OJC,2021-10-25 03:55,M,M,M,14.95
OKC,2021-10-25 03:55,M,M,M,0.00
OMA,2021-10-25 04:00,M,M,M,5.75
ATY,2021-10-25 04:00,M,M,M,4.60
OJC,2021-10-25 04:00,M,M,M,14.95
OKC,2021-10-25 04:00,M,M,M,2.30
OMA,2021-10-25 04:05,M,M,M,10.35
OKC,2021-10-25 04:05,M,M,M,4.60
OJC,2021-10-25 04:05,M,M,M,16.10
ATY,2021-10-25 04:05,M,M,M,4.60
ATY,2021-10-25 04:10,M,M,M,4.60
OKC,2021-10-25 04:10,M,M,M,4.60
OMA,2021-10-25 04:10,M,M,M,10.35
ATY,2021-10-25 04:15,M,M,M,4.60
OKC,2021-10-25 04:15,M,M,M,5.75
OJC,2021-10-25 04:15,M,M,M,9.20
OMA,2021-10-25 04:15,M,M,M,9.20
OMA,2021-10-25 04:20,M,M,M,11.50
ATY,2021-10-25 04:20,M,M,M,5.75
OKC,2021-10-25 04:20,M,M,M,8.05
OJC,2021-10-25 04:20,M,M,M,10.35
OJC,2021-10-25 04:25,M,M,M,12.65
ATY,2021-10-25 04:25,M,M,M,5.75
OMA,2021-10-25 04:25,M,M,M,10.35
OKC,2021-10-25 04:25,M,M,M,8.05
ATY,2021-10-25 04:30,M,M,M,5.75
OKC,2021-10-25 04:30,M,M,M,5.75
OJC,2021-10-25 04:30,M,M,M,11.50
OMA,2021-10-25 04:30,M,M,M,10.35
OMA,2021-10-25 04:35,M,M,M,9.20
OKC,2021-10-25 04:35,M,M,M,5.75
ATY,2021-10-25 04:35,M,M,M,9.20
OJC,2021-10-25 04:35,M,M,M,10.35
OKC,2021-10-25 04:40,M,M,M,8.05
OMA,2021-10-25 04:40,M,M,M,9.20
OJC,2021-10-25 04:40,M,M,M,11.50
ATY,2021-10-25 04:40,M,M,M,9.20
OKC,2021-10-25 04:45,M,M,M,9.20
OJC,2021-10-25 04:45,M,M,M,11.50
ATY,2021-10-25 04:45,M,M,M,8.05
OMA,2021-10-25 04:45,M,M,M,10.35
OJC,2021-10-25 04:50,M,M,M,11.50
OMA,2021-10-25 04:50,M,M,M,10.35
ATY,2021-10-25 04:50,M,M,M,8.05
OKC,2021-10-25 04:50,M,M,M,9.20
OMA,2021-10-25 04:52,6.11,5.00,92.58,10.35
OKC,2021-10-25 04:52,12.22,9.39,82.82,9.20
ATY,2021-10-25 04:53,3.89,1.72,85.76,6.90
OJC,2021-10-25 04:53,8.89,5.61,79.91,11.50
OMA,2021-10-25 04:55,M,M,M,8.05
OKC,2021-10-25 04:55,M,M,M,9.20
OJC,2021-10-25 04:55,M,M,M,10.35
ATY,2021-10-25 04:55,M,M,M,8.05
ATY,2021-10-25 05:00,M,M,M,5.75
OKC,2021-10-25 05:00,M,M,M,8.05
OMA,2021-10-25 05:00,M,M,M,5.75
