station,valid,tmpc,dwpc,relh,sped
DAL,2021-09-01 00:00,M,M,M,5.75
HOU,2021-09-01 00:00,M,M,M,5.75
HOU,2021-09-01 00:05,M,M,M,5.75
DAL,2021-09-01 00:05,M,M,M,5.75
HOU,2021-09-01 00:10,M,M,M,5.75
DAL,2021-09-01 00:10,M,M,M,5.75
HOU,2021-09-01 00:15,M,M,M,8.05
DAL,2021-09-01 00:15,M,M,M,5.75
HOU,2021-09-01 00:20,M,M,M,5.75
DAL,2021-09-01 00:20,M,M,M,5.75
DAL,2021-09-01 00:25,M,M,M,8.05
HOU,2021-09-01 00:25,M,M,M,8.05
DAL,2021-09-01 00:30,M,M,M,5.75
HOU,2021-09-01 00:30,M,M,M,8.05
HOU,2021-09-01 00:35,M,M,M,8.05
DAL,2021-09-01 00:35,M,M,M,8.05
HOU,2021-09-01 00:40,M,M,M,8.05
DAL,2021-09-01 00:40,M,M,M,5.75
HOU,2021-09-01 00:45,M,M,M,5.75
DAL,2021-09-01 00:45,M,M,M,5.75
HOU,2021-09-01 00:50,M,M,M,5.75
DAL,2021-09-01 00:50,M,M,M,5.75
HOU,2021-09-01 00:53,28.28,24.39,79.47,6.90
DAL,2021-09-01 00:53,30.61,21.72,59.09,6.90
HOU,2021-09-01 00:55,M,M,M,5.75
DAL,2021-09-01 00:55,M,M,M,5.75
HOU,2021-09-01 01:00,M,M,M,8.05
DAL,2021-09-01 01:00,M,M,M,5.75
HOU,2021-09-01 01:05,M,M,M,8.05
DAL,2021-09-01 01:05,M,M,M,8.05
HOU,2021-09-01 01:10,M,M,M,5.75
DAL,2021-09-01 01:10,M,M,M,5.75
DAL,2021-09-01 01:15,M,M,M,5.75
HOU,2021-09-01 01:15,M,M,M,5.75
DAL,2021-09-01 01:20,M,M,M,5.75
HOU,2021-09-01 01:20,M,M,M,5.75
DAL,2021-09-01 01:25,M,M,M,5.75
HOU,2021-09-01 01:25,M,M,M,5.75
HOU,2021-09-01 01:30,M,M,M,5.75
DAL,2021-09-01 01:30,M,M,M,5.75
DAL,2021-09-01 01:35,M,M,M,8.05
HOU,2021-09-01 01:35,M,M,M,8.05
DAL,2021-09-01 01:40,M,M,M,8.05
HOU,2021-09-01 01:40,M,M,M,8.05
DAL,2021-09-01 01:45,M,M,M,5.75
HOU,2021-09-01 01:45,M,M,M,5.75
