station,valid,tmpc,dwpc,relh,sped
OKC,2021-05-07 00:00,M,M,M,8.05
OMA,2021-05-07 00:00,M,M,M,5.75
OJC,2021-05-07 00:00,M,M,M,0.00
ATY,2021-05-07 00:00,M,M,M,16.10
OKC,2021-05-07 00:05,M,M,M,8.05
OMA,2021-05-07 00:05,M,M,M,4.60
OJC,2021-05-07 00:05,M,M,M,0.00
ATY,2021-05-07 00:05,M,M,M,17.25
OMA,2021-05-07 00:10,M,M,M,5.75
OJC,2021-05-07 00:10,M,M,M,0.00
ATY,2021-05-07 00:10,M,M,M,17.25
OKC,2021-05-07 00:10,M,M,M,8.05
OKC,2021-05-07 00:15,M,M,M,9.20
OMA,2021-05-07 00:15,M,M,M,5.75
OJC,2021-05-07 00:15,M,M,M,0.00
ATY,2021-05-07 00:15,M,M,M,16.10
OKC,2021-05-07 00:20,M,M,M,10.35
OMA,2021-05-07 00:20,M,M,M,5.75
OJC,2021-05-07 00:20,M,M,M,0.00
ATY,2021-05-07 00:20,M,M,M,17.25
OKC,2021-05-07 00:25,M,M,M,9.20
OMA,2021-05-07 00:25,M,M,M,5.75
OJC,2021-05-07 00:25,M,M,M,0.00
ATY,2021-05-07 00:25,M,M,M,16.10
OMA,2021-05-07 00:30,M,M,M,5.75
OJC,2021-05-07 00:30,M,M,M,0.00
ATY,2021-05-07 00:30,M,M,M,12.65
OKC,2021-05-07 00:30,M,M,M,9.20
OKC,2021-05-07 00:35,M,M,M,10.35
OMA,2021-05-07 00:35,M,M,M,5.75
OJC,2021-05-07 00:35,M,M,M,0.00
ATY,2021-05-07 00:35,M,M,M,14.95
OKC,2021-05-07 00:40,M,M,M,11.50
OMA,2021-05-07 00:40,M,M,M,5.75
OJC,2021-05-07 00:40,M,M,M,0.00
ATY,2021-05-07 00:40,M,M,M,12.65
OKC,2021-05-07 00:45,M,M,M,11.50
OMA,2021-05-07 00:45,M,M,M,4.60
OJC,2021-05-07 00:45,M,M,M,0.00
ATY,2021-05-07 00:45,M,M,M,14.95
OMA,2021-05-07 00:50,M,M,M,5.75
OJC,2021-05-07 00:50,M,M,M,0.00
ATY,2021-05-07 00:50,M,M,M,14.95
OKC,2021-05-07 00:50,M,M,M,10.35
OKC,2021-05-07 00:52,15.00,4.39,49.04,10.35
OMA,2021-05-07 00:52,11.11,4.39,63.24,5.75
OJC,2021-05-07 00:53,7.78,2.78,70.64,0.00
ATY,2021-05-07 00:53,6.72,-2.78,50.73,12.65
OKC,2021-05-07 00:55,M,M,M,10.35
OMA,2021-05-07 00:55,M,M,M,5.75
OJC,2021-05-07 00:55,M,M,M,0.00
ATY,2021-05-07 00:55,M,M,M,12.65
OKC,2021-05-07 01:00,M,M,M,9.20
OJC,2021-05-07 01:00,M,M,M,0.00
OMA,2021-05-07 01:05,M,M,M,5.75
OJC,2021-05-07 01:05,M,M,M,0.00
ATY,2021-05-07 01:05,M,M,M,10.35
OKC,2021-05-07 01:05,M,M,M,9.20
OJC,2021-05-07 01:10,M,M,M,0.00
OKC,2021-05-07 01:10,M,M,M,8.05
OMA,2021-05-07 01:10,M,M,M,5.75
ATY,2021-05-07 01:10,M,M,M,9.20
OKC,2021-05-07 01:15,M,M,M,8.05
OMA,2021-05-07 01:15,M,M,M,5.75
OJC,2021-05-07 01:15,M,M,M,0.00
ATY,2021-05-07 01:15,M,M,M,9.20
OKC,2021-05-07 01:20,M,M,M,8.05
OMA,2021-05-07 01:20,M,M,M,5.75
ATY,2021-05-07 01:20,M,M,M,9.20
OKC,2021-05-07 01:25,M,M,M,8.05
OMA,2021-05-07 01:25,M,M,M,5.75
OJC,2021-05-07 01:25,M,M,M,4.60
ATY,2021-05-07 01:25,M,M,M,9.20
OMA,2021-05-07 01:30,M,M,M,5.75
OJC,2021-05-07 01:30,M,M,M,4.60
ATY,2021-05-07 01:30,M,M,M,9.20
OKC,2021-05-07 01:30,M,M,M,5.75
OKC,2021-05-07 01:35,M,M,M,8.05
