station,valid,tmpc,dwpc,relh,sped
BTR,2021-02-23 00:00,M,M,M,0.00
SPI,2021-02-23 00:00,M,M,M,12.65
LIT,2021-02-23 00:00,M,M,M,9.20
DSM,2021-02-23 00:00,M,M,M,16.10
MSP,2021-02-23 00:00,M,M,M,14.95
BTR,2021-02-23 00:05,M,M,M,0.00
SPI,2021-02-23 00:05,M,M,M,11.50
LIT,2021-02-23 00:05,M,M,M,10.35
DSM,2021-02-23 00:05,M,M,M,17.25
MSP,2021-02-23 00:05,M,M,M,12.65
BTR,2021-02-23 00:10,M,M,M,0.00
LIT,2021-02-23 00:10,M,M,M,9.20
DSM,2021-02-23 00:10,M,M,M,19.55
MSP,2021-02-23 00:10,M,M,M,14.95
OZW,2021-02-23 00:15,2.00,-1.00,80.51,13.80
BTR,2021-02-23 00:15,M,M,M,0.00
SPI,2021-02-23 00:15,M,M,M,10.35
LIT,2021-02-23 00:15,M,M,M,9.20
DSM,2021-02-23 00:15,M,M,M,17.25
MSP,2021-02-23 00:15,M,M,M,12.65
BTR,2021-02-23 00:20,M,M,M,0.00
SPI,2021-02-23 00:20,M,M,M,9.20
LIT,2021-02-23 00:20,M,M,M,8.05
DSM,2021-02-23 00:20,M,M,M,16.10
MSP,2021-02-23 00:20,M,M,M,14.95
BTR,2021-02-23 00:25,M,M,M,0.00
SPI,2021-02-23 00:25,M,M,M,8.05
LIT,2021-02-23 00:25,M,M,M,5.75
DSM,2021-02-23 00:25,M,M,M,16.10
MSP,2021-02-23 00:25,M,M,M,12.65
BTR,2021-02-23 00:30,M,M,M,0.00
SPI,2021-02-23 00:30,M,M,M,8.05
LIT,2021-02-23 00:30,M,M,M,5.75
OZW,2021-02-23 00:35,1.78,-0.72,83.47,10.35
BTR,2021-02-23 00:35,M,M,M,0.00
SPI,2021-02-23 00:35,M,M,M,8.05
LIT,2021-02-23 00:35,M,M,M,5.75
DSM,2021-02-23 00:35,M,M,M,14.95
MSP,2021-02-23 00:35,M,M,M,12.65
