station,valid,tmpc,dwpc,relh,sped
RIC,2020-07-10 00:00,M,M,M,2.30
MDW,2020-07-10 00:00,M,M,M,10.35
PHL,2020-07-10 00:00,M,M,M,10.35
CMH,2020-07-10 00:00,M,M,M,0.00
RIC,2020-07-10 00:05,M,M,M,2.30
MDW,2020-07-10 00:05,M,M,M,17.25
PHL,2020-07-10 00:05,M,M,M,10.35
CMH,2020-07-10 00:05,M,M,M,0.00
RIC,2020-07-10 00:10,M,M,M,0.00
MDW,2020-07-10 00:10,M,M,M,12.65
PHL,2020-07-10 00:10,M,M,M,10.35
CMH,2020-07-10 00:10,M,M,M,0.00
RIC,2020-07-10 00:15,M,M,M,2.30
MDW,2020-07-10 00:15,M,M,M,10.35
PHL,2020-07-10 00:15,M,M,M,10.35
CMH,2020-07-10 00:15,M,M,M,0.00
RIC,2020-07-10 00:20,M,M,M,2.30
PHL,2020-07-10 00:20,M,M,M,10.35
CMH,2020-07-10 00:20,M,M,M,4.60
RIC,2020-07-10 00:25,M,M,M,2.30
MDW,2020-07-10 00:25,M,M,M,9.20
PHL,2020-07-10 00:25,M,M,M,8.05
CMH,2020-07-10 00:25,M,M,M,2.30
RIC,2020-07-10 00:30,M,M,M,2.30
MDW,2020-07-10 00:30,M,M,M,12.65
PHL,2020-07-10 00:30,M,M,M,5.75
CMH,2020-07-10 00:30,M,M,M,0.00
RIC,2020-07-10 00:35,M,M,M,4.60
MDW,2020-07-10 00:35,M,M,M,12.65
PHL,2020-07-10 00:35,M,M,M,5.75
CMH,2020-07-10 00:35,M,M,M,0.00
RIC,2020-07-10 00:40,M,M,M,4.60
MDW,2020-07-10 00:40,M,M,M,19.55
PHL,2020-07-10 00:40,M,M,M,5.75
CMH,2020-07-10 00:40,M,M,M,2.30
RIC,2020-07-10 00:45,M,M,M,4.60
MDW,2020-07-10 00:45,M,M,M,21.85
PHL,2020-07-10 00:45,M,M,M,5.75
CMH,2020-07-10 00:45,M,M,M,0.00
MDW,2020-07-10 00:46,22.78,22.78,100.00,20.70
RIC,2020-07-10 00:50,M,M,M,4.60
MDW,2020-07-10 00:50,M,M,M,12.65
PHL,2020-07-10 00:50,M,M,M,5.75
CMH,2020-07-10 00:50,M,M,M,0.00
CMH,2020-07-10 00:51,27.22,21.72,71.92,0.00
MDW,2020-07-10 00:53,22.22,22.22,100.00,14.95
RIC,2020-07-10 00:54,23.89,22.22,90.40,4.60
PHL,2020-07-10 00:54,24.39,22.22,87.73,5.75
RIC,2020-07-10 00:55,M,M,M,4.60
MDW,2020-07-10 00:55,M,M,M,11.50
PHL,2020-07-10 00:55,M,M,M,5.75
CMH,2020-07-10 00:55,M,M,M,0.00
RIC,2020-07-10 01:00,M,M,M,5.75
MDW,2020-07-10 01:00,M,M,M,9.20
PHL,2020-07-10 01:00,M,M,M,4.60
CMH,2020-07-10 01:00,M,M,M,0.00
RIC,2020-07-10 01:05,M,M,M,5.75
MDW,2020-07-10 01:05,M,M,M,8.05
PHL,2020-07-10 01:05,M,M,M,5.75
CMH,2020-07-10 01:05,M,M,M,0.00
PHL,2020-07-10 01:08,24.39,22.22,87.73,8.05
RIC,2020-07-10 01:10,M,M,M,5.75
MDW,2020-07-10 01:10,M,M,M,9.20
PHL,2020-07-10 01:10,M,M,M,5.75
CMH,2020-07-10 01:10,M,M,M,2.30
RIC,2020-07-10 01:15,M,M,M,5.75
MDW,2020-07-10 01:15,M,M,M,5.75
PHL,2020-07-10 01:15,M,M,M,5.75
CMH,2020-07-10 01:15,M,M,M,5.75
RIC,2020-07-10 01:20,M,M,M,5.75
MDW,2020-07-10 01:20,M,M,M,2.30
PHL,2020-07-10 01:20,M,M,M,4.60
CMH,2020-07-10 01:20,M,M,M,4.60
RIC,2020-07-10 01:25,M,M,M,4.60
MDW,2020-07-10 01:25,M,M,M,4.60
