station,valid,tmpc,dwpc,relh,sped
BTR,2021-09-15 00:00,M,M,M,M
SPI,2021-09-15 00:00,M,M,M,5.75
LIT,2021-09-15 00:00,M,M,M,4.60
DSM,2021-09-15 00:00,M,M,M,2.30
MSP,2021-09-15 00:00,M,M,M,0.00
MSP,2021-09-15 00:05,M,M,M,0.00
SPI,2021-09-15 00:05,M,M,M,5.75
LIT,2021-09-15 00:05,M,M,M,5.75
BTR,2021-09-15 00:05,M,M,M,M
DSM,2021-09-15 00:05,M,M,M,0.00
BTR,2021-09-15 00:05,22.22,22.22,100.00,M
LIT,2021-09-15 00:10,M,M,M,5.75
SPI,2021-09-15 00:10,M,M,M,5.75
BTR,2021-09-15 00:10,M,M,M,M
BTR,2021-09-15 00:15,M,M,M,M
DSM,2021-09-15 00:15,M,M,M,2.30
OZW,2021-09-15 00:15,17.50,16.28,92.54,5.75
SPI,2021-09-15 00:15,M,M,M,5.75
MSP,2021-09-15 00:15,M,M,M,2.30
LIT,2021-09-15 00:15,M,M,M,4.60
BTR,2021-09-15 00:18,22.22,22.22,100.00,M
DSM,2021-09-15 00:20,M,M,M,2.30
BTR,2021-09-15 00:20,M,M,M,M
SPI,2021-09-15 00:20,M,M,M,8.05
LIT,2021-09-15 00:20,M,M,M,4.60
MSP,2021-09-15 00:20,M,M,M,2.30
DSM,2021-09-15 00:25,M,M,M,2.30
BTR,2021-09-15 00:25,M,M,M,M
LIT,2021-09-15 00:25,M,M,M,0.00
MSP,2021-09-15 00:25,M,M,M,2.30
MSP,2021-09-15 00:30,M,M,M,2.30
BTR,2021-09-15 00:30,M,M,M,M
SPI,2021-09-15 00:30,M,M,M,8.05
LIT,2021-09-15 00:30,M,M,M,2.30
DSM,2021-09-15 00:30,M,M,M,2.30
LIT,2021-09-15 00:35,M,M,M,0.00
OZW,2021-09-15 00:35,17.39,16.22,92.86,6.90
DSM,2021-09-15 00:35,M,M,M,0.00
MSP,2021-09-15 00:35,M,M,M,0.00
BTR,2021-09-15 00:35,M,M,M,M
DSM,2021-09-15 00:40,M,M,M,0.00
LIT,2021-09-15 00:40,M,M,M,0.00
BTR,2021-09-15 00:40,M,M,M,M
MSP,2021-09-15 00:40,M,M,M,0.00
SPI,2021-09-15 00:40,M,M,M,9.20
SPI,2021-09-15 00:45,M,M,M,5.75
DSM,2021-09-15 00:45,M,M,M,0.00
LIT,2021-09-15 00:45,M,M,M,0.00
MSP,2021-09-15 00:45,M,M,M,0.00
BTR,2021-09-15 00:45,M,M,M,M
BTR,2021-09-15 00:50,M,M,M,M
MSP,2021-09-15 00:50,M,M,M,0.00
DSM,2021-09-15 00:50,M,M,M,0.00
SPI,2021-09-15 00:50,M,M,M,8.05
LIT,2021-09-15 00:50,M,M,M,0.00
SPI,2021-09-15 00:52,18.89,15.61,81.27,8.05
LIT,2021-09-15 00:53,22.22,19.39,83.99,3.45
BTR,2021-09-15 00:53,22.22,22.22,100.00,M
MSP,2021-09-15 00:53,14.39,10.00,74.91,3.45
DSM,2021-09-15 00:54,16.11,13.89,86.67,0.00
SPI,2021-09-15 00:55,M,M,M,8.05
BTR,2021-09-15 00:55,M,M,M,M
OZW,2021-09-15 00:55,17.22,16.22,93.84,4.60
MSP,2021-09-15 00:55,M,M,M,0.00
DSM,2021-09-15 00:55,M,M,M,0.00
LIT,2021-09-15 00:55,M,M,M,2.30
DSM,2021-09-15 01:00,M,M,M,0.00
MSP,2021-09-15 01:00,M,M,M,0.00
BTR,2021-09-15 01:00,M,M,M,M
SPI,2021-09-15 01:00,M,M,M,9.20
LIT,2021-09-15 01:00,M,M,M,4.60
DSM,2021-09-15 01:05,M,M,M,0.00
BTR,2021-09-15 01:05,M,M,M,M
SPI,2021-09-15 01:05,M,M,M,9.20
LIT,2021-09-15 01:05,M,M,M,2.30
MSP,2021-09-15 01:05,M,M,M,0.00
BTR,2021-09-15 01:06,22.22,22.22,100.00,M
LIT,2021-09-15 01:10,M,M,M,0.00
SPI,2021-09-15 01:10,M,M,M,9.20
BTR,2021-09-15 01:10,M,M,M,M
MSP,2021-09-15 01:10,M,M,M,0.00
DSM,2021-09-15 01:10,M,M,M,0.00
DSM,2021-09-15 01:15,M,M,M,0.00
BTR,2021-09-15 01:15,M,M,M,M
MSP,2021-09-15 01:15,M,M,M,2.30
OZW,2021-09-15 01:15,17.22,16.22,93.84,3.45
LIT,2021-09-15 01:15,M,M,M,0.00
SPI,2021-09-15 01:15,M,M,M,10.35
DSM,2021-09-15 01:20,M,M,M,0.00
BTR,2021-09-15 01:20,M,M,M,M
SPI,2021-09-15 01:20,M,M,M,10.35
LIT,2021-09-15 01:20,M,M,M,0.00
MSP,2021-09-15 01:20,M,M,M,2.30
LIT,2021-09-15 01:25,M,M,M,2.30
DSM,2021-09-15 01:25,M,M,M,0.00
SPI,2021-09-15 01:25,M,M,M,10.35
MSP,2021-09-15 01:25,M,M,M,2.30
BTR,2021-09-15 01:25,M,M,M,M
BTR,2021-09-15 01:28,22.00,22.00,100.00,M
BTR,2021-09-15 01:30,22.22,22.22,100.00,M
MSP,2021-09-15 01:30,M,M,M,2.30
SPI,2021-09-15 01:30,M,M,M,10.35
BTR,2021-09-15 01:30,M,M,M,M
DSM,2021-09-15 01:30,M,M,M,0.00
LIT,2021-09-15 01:30,M,M,M,0.00
SPI,2021-09-15 01:35,M,M,M,9.20
OZW,2021-09-15 01:35,16.89,16.00,94.50,3.45
BTR,2021-09-15 01:35,M,M,M,M
LIT,2021-09-15 01:35,M,M,M,0.00
DSM,2021-09-15 01:35,M,M,M,0.00
MSP,2021-09-15 01:35,M,M,M,4.60
BTR,2021-09-15 01:40,M,M,M,M
LIT,2021-09-15 01:40,M,M,M,0.00
DSM,2021-09-15 01:40,M,M,M,0.00
MSP,2021-09-15 01:40,M,M,M,4.60
SPI,2021-09-15 01:40,M,M,M,8.05
