station,valid,tmpc,dwpc,relh,sped
DAL,2021-03-09 00:00,M,M,M,16.10
HOU,2021-03-09 00:00,M,M,M,4.60
DAL,2021-03-09 00:05,M,M,M,12.65
HOU,2021-03-09 00:05,M,M,M,4.60
DAL,2021-03-09 00:10,M,M,M,12.65
HOU,2021-03-09 00:10,M,M,M,5.75
CVB,2021-03-09 00:15,16.22,11.11,71.71,6.90
DAL,2021-03-09 00:15,M,M,M,12.65
HOU,2021-03-09 00:15,M,M,M,4.60
DAL,2021-03-09 00:20,M,M,M,12.65
HOU,2021-03-09 00:20,M,M,M,4.60
DAL,2021-03-09 00:25,M,M,M,12.65
HOU,2021-03-09 00:25,M,M,M,4.60
DAL,2021-03-09 00:30,M,M,M,16.10
HOU,2021-03-09 00:30,M,M,M,5.75
CVB,2021-03-09 00:35,16.11,10.89,71.16,8.05
DAL,2021-03-09 00:35,M,M,M,12.65
HOU,2021-03-09 00:35,M,M,M,5.75
DAL,2021-03-09 00:40,M,M,M,16.10
HOU,2021-03-09 00:40,M,M,M,5.75
DAL,2021-03-09 00:45,M,M,M,12.65
HOU,2021-03-09 00:45,M,M,M,5.75
DAL,2021-03-09 00:50,M,M,M,14.95
HOU,2021-03-09 00:50,M,M,M,8.05
DAL,2021-03-09 00:53,16.11,7.78,57.72,13.80
HOU,2021-03-09 00:53,14.39,12.78,90.04,8.05
CVB,2021-03-09 00:55,15.78,10.78,72.16,5.75
DAL,2021-03-09 00:55,M,M,M,12.65
HOU,2021-03-09 00:55,M,M,M,8.05
DAL,2021-03-09 01:00,M,M,M,17.25
HOU,2021-03-09 01:00,M,M,M,9.20
DAL,2021-03-09 01:05,M,M,M,14.95
HOU,2021-03-09 01:05,M,M,M,9.20
DAL,2021-03-09 01:10,M,M,M,17.25
HOU,2021-03-09 01:10,M,M,M,9.20
CVB,2021-03-09 01:15,15.39,11.00,75.08,5.75
DAL,2021-03-09 01:15,M,M,M,14.95
HOU,2021-03-09 01:15,M,M,M,8.05
DAL,2021-03-09 01:20,M,M,M,16.10
HOU,2021-03-09 01:20,M,M,M,5.75
DAL,2021-03-09 01:25,M,M,M,12.65
HOU,2021-03-09 01:25,M,M,M,5.75
DAL,2021-03-09 01:30,M,M,M,16.10
HOU,2021-03-09 01:30,M,M,M,5.75
CVB,2021-03-09 01:35,15.00,10.89,76.42,3.45
DAL,2021-03-09 01:35,M,M,M,12.65
HOU,2021-03-09 01:35,M,M,M,8.05
DAL,2021-03-09 01:40,M,M,M,14.95
HOU,2021-03-09 01:40,M,M,M,9.20
DAL,2021-03-09 01:45,M,M,M,12.65
