station,valid,tmpc,dwpc,relh,sped
HOU,2021-10-06 00:00,M,M,M,5.75
DAL,2021-10-06 00:00,M,M,M,2.30
HOU,2021-10-06 00:05,M,M,M,4.60
DAL,2021-10-06 00:05,M,M,M,2.30
HOU,2021-10-06 00:10,M,M,M,5.75
DAL,2021-10-06 00:10,M,M,M,4.60
CVB,2021-10-06 00:14,20.00,16.00,77.75,0.00
HOU,2021-10-06 00:15,M,M,M,5.75
DAL,2021-10-06 00:15,M,M,M,2.30
HOU,2021-10-06 00:20,M,M,M,5.75
DAL,2021-10-06 00:20,M,M,M,2.30
HOU,2021-10-06 00:25,M,M,M,4.60
DAL,2021-10-06 00:25,M,M,M,2.30
DAL,2021-10-06 00:30,M,M,M,2.30
HOU,2021-10-06 00:30,M,M,M,5.75
HOU,2021-10-06 00:35,M,M,M,5.75
DAL,2021-10-06 00:35,M,M,M,2.30
CVB,2021-10-06 00:36,19.00,16.00,82.74,4.60
HOU,2021-10-06 00:40,M,M,M,5.75
DAL,2021-10-06 00:40,M,M,M,4.60
DAL,2021-10-06 00:45,M,M,M,2.30
HOU,2021-10-06 00:45,M,M,M,5.75
DAL,2021-10-06 00:50,M,M,M,4.60
HOU,2021-10-06 00:50,M,M,M,5.75
DAL,2021-10-06 00:53,22.78,8.28,39.43,4.60
HOU,2021-10-06 00:53,22.78,16.72,68.66,4.60
CVB,2021-10-06 00:54,19.00,15.00,77.60,3.45
DAL,2021-10-06 00:55,M,M,M,5.75
HOU,2021-10-06 00:55,M,M,M,4.60
HOU,2021-10-06 01:00,M,M,M,4.60
DAL,2021-10-06 01:00,M,M,M,2.30
HOU,2021-10-06 01:05,M,M,M,0.00
DAL,2021-10-06 01:05,M,M,M,4.60
DAL,2021-10-06 01:10,M,M,M,4.60
HOU,2021-10-06 01:10,M,M,M,0.00
CVB,2021-10-06 01:14,19.00,15.00,77.60,0.00
DAL,2021-10-06 01:15,M,M,M,5.75
HOU,2021-10-06 01:15,M,M,M,0.00
HOU,2021-10-06 01:20,M,M,M,0.00
DAL,2021-10-06 01:20,M,M,M,5.75
HOU,2021-10-06 01:25,M,M,M,0.00
DAL,2021-10-06 01:25,M,M,M,5.75
HOU,2021-10-06 01:30,M,M,M,2.30
DAL,2021-10-06 01:30,M,M,M,5.75
CVB,2021-10-06 01:34,20.00,13.00,64.04,0.00
DAL,2021-10-06 01:35,M,M,M,5.75
HOU,2021-10-06 01:35,M,M,M,0.00
DAL,2021-10-06 01:40,M,M,M,5.75
HOU,2021-10-06 01:40,M,M,M,0.00
HOU,2021-10-06 01:45,M,M,M,0.00
DAL,2021-10-06 01:45,M,M,M,2.30
HOU,2021-10-06 01:50,M,M,M,0.00
DAL,2021-10-06 01:50,M,M,M,2.30
HOU,2021-10-06 01:53,22.22,16.72,71.02,3.45
DAL,2021-10-06 01:53,20.00,9.39,50.40,4.60
CVB,2021-10-06 01:54,20.00,13.00,64.04,0.00
HOU,2021-10-06 01:55,M,M,M,2.30
DAL,2021-10-06 01:55,M,M,M,4.60
DAL,2021-10-06 02:00,M,M,M,4.60
HOU,2021-10-06 02:00,M,M,M,0.00
HOU,2021-10-06 02:05,M,M,M,2.30
DAL,2021-10-06 02:05,M,M,M,4.60
HOU,2021-10-06 02:10,M,M,M,0.00
DAL,2021-10-06 02:10,M,M,M,4.60
CVB,2021-10-06 02:14,21.00,11.00,52.77,0.00
HOU,2021-10-06 02:15,M,M,M,0.00
DAL,2021-10-06 02:15,M,M,M,4.60
HOU,2021-10-06 02:20,M,M,M,0.00
DAL,2021-10-06 02:20,M,M,M,0.00
HOU,2021-10-06 02:25,M,M,M,0.00
DAL,2021-10-06 02:25,M,M,M,2.30
HOU,2021-10-06 02:30,M,M,M,0.00
DAL,2021-10-06 02:30,M,M,M,2.30
CVB,2021-10-06 02:34,18.00,14.00,77.45,0.00
DAL,2021-10-06 02:35,M,M,M,0.00
HOU,2021-10-06 02:35,M,M,M,0.00
HOU,2021-10-06 02:40,M,M,M,0.00
DAL,2021-10-06 02:40,M,M,M,2.30
DAL,2021-10-06 02:45,M,M,M,0.00
HOU,2021-10-06 02:45,M,M,M,0.00
DAL,2021-10-06 02:50,M,M,M,0.00
HOU,2021-10-06 02:50,M,M,M,0.00
HOU,2021-10-06 02:53,22.22,16.11,68.31,0.00
DAL,2021-10-06 02:53,19.39,9.39,52.35,0.00
CVB,2021-10-06 02:54,18.00,14.00,77.45,0.00
HOU,2021-10-06 02:55,M,M,M,0.00
