station,valid,tmpc,dwpc,relh,sped
BTR,2021-02-03 00:00,M,M,M,5.75
SPI,2021-02-03 00:00,M,M,M,5.75
LIT,2021-02-03 00:00,M,M,M,0.00
BTR,2021-02-03 00:05,M,M,M,5.75
SPI,2021-02-03 00:05,M,M,M,5.75
LIT,2021-02-03 00:05,M,M,M,0.00
DSM,2021-02-03 00:05,M,M,M,5.75
MSP,2021-02-03 00:05,M,M,M,4.60
DSM,2021-02-03 00:08,-6.72,-7.78,92.19,8.05
BTR,2021-02-03 00:10,M,M,M,4.60
SPI,2021-02-03 00:10,M,M,M,4.60
LIT,2021-02-03 00:10,M,M,M,0.00
OZW,2021-02-03 00:15,-6.61,-10.50,73.85,8.05
BTR,2021-02-03 00:15,M,M,M,4.60
LIT,2021-02-03 00:15,M,M,M,0.00
DSM,2021-02-03 00:15,M,M,M,5.75
MSP,2021-02-03 00:15,M,M,M,5.75
BTR,2021-02-03 00:20,M,M,M,2.30
SPI,2021-02-03 00:20,M,M,M,0.00
LIT,2021-02-03 00:20,M,M,M,0.00
BTR,2021-02-03 00:25,M,M,M,4.60
SPI,2021-02-03 00:25,M,M,M,0.00
LIT,2021-02-03 00:25,M,M,M,0.00
BTR,2021-02-03 00:30,M,M,M,4.60
LIT,2021-02-03 00:30,M,M,M,0.00
OZW,2021-02-03 00:35,-7.28,-10.78,76.04,8.05
BTR,2021-02-03 00:35,M,M,M,2.30
SPI,2021-02-03 00:35,M,M,M,0.00
LIT,2021-02-03 00:35,M,M,M,0.00
DSM,2021-02-03 00:35,M,M,M,5.75
MSP,2021-02-03 00:35,M,M,M,5.75
BTR,2021-02-03 00:40,M,M,M,0.00
SPI,2021-02-03 00:40,M,M,M,4.60
LIT,2021-02-03 00:40,M,M,M,0.00
DSM,2021-02-03 00:40,M,M,M,5.75
MSP,2021-02-03 00:40,M,M,M,5.75
BTR,2021-02-03 00:45,M,M,M,0.00
SPI,2021-02-03 00:45,M,M,M,2.30
LIT,2021-02-03 00:45,M,M,M,0.00
DSM,2021-02-03 00:45,M,M,M,5.75
MSP,2021-02-03 00:45,M,M,M,5.75
BTR,2021-02-03 00:50,M,M,M,0.00
SPI,2021-02-03 00:50,M,M,M,5.75
LIT,2021-02-03 00:50,M,M,M,0.00
DSM,2021-02-03 00:50,M,M,M,5.75
MSP,2021-02-03 00:50,M,M,M,8.05
SPI,2021-02-03 00:52,-3.89,-6.72,80.66,3.45
BTR,2021-02-03 00:53,3.89,0.00,75.75,0.00
LIT,2021-02-03 00:53,-1.72,-2.78,92.49,0.00
MSP,2021-02-03 00:53,-7.78,-9.39,88.20,9.20
DSM,2021-02-03 00:54,-7.22,-8.28,92.15,6.90
OZW,2021-02-03 00:55,-7.28,-10.50,77.73,8.05
BTR,2021-02-03 00:55,M,M,M,0.00
SPI,2021-02-03 00:55,M,M,M,0.00
LIT,2021-02-03 00:55,M,M,M,0.00
DSM,2021-02-03 00:55,M,M,M,5.75
MSP,2021-02-03 00:55,M,M,M,8.05
BTR,2021-02-03 01:00,M,M,M,0.00
SPI,2021-02-03 01:00,M,M,M,4.60
LIT,2021-02-03 01:00,M,M,M,0.00
DSM,2021-02-03 01:00,M,M,M,5.75
MSP,2021-02-03 01:00,M,M,M,8.05
BTR,2021-02-03 01:05,M,M,M,0.00
SPI,2021-02-03 01:05,M,M,M,4.60
LIT,2021-02-03 01:05,M,M,M,0.00
DSM,2021-02-03 01:05,M,M,M,4.60
MSP,2021-02-03 01:05,M,M,M,8.05
BTR,2021-02-03 01:10,M,M,M,0.00
SPI,2021-02-03 01:10,M,M,M,0.00
LIT,2021-02-03 01:10,M,M,M,0.00
DSM,2021-02-03 01:10,M,M,M,5.75
MSP,2021-02-03 01:10,M,M,M,5.75
