station,valid,tmpc,dwpc,relh,sped
ATY,2021-08-31 00:00,M,M,M,4.60
OKC,2021-08-31 00:00,M,M,M,4.60
OMA,2021-08-31 00:00,M,M,M,8.05
OJC,2021-08-31 00:00,M,M,M,2.30
OJC,2021-08-31 00:05,M,M,M,4.60
OMA,2021-08-31 00:05,M,M,M,8.05
ATY,2021-08-31 00:05,M,M,M,2.30
OKC,2021-08-31 00:05,M,M,M,4.60
OJC,2021-08-31 00:10,M,M,M,2.30
OKC,2021-08-31 00:10,M,M,M,2.30
OMA,2021-08-31 00:10,M,M,M,5.75
ATY,2021-08-31 00:10,M,M,M,4.60
ATY,2021-08-31 00:15,M,M,M,5.75
OKC,2021-08-31 00:15,M,M,M,2.30
OMA,2021-08-31 00:15,M,M,M,5.75
OJC,2021-08-31 00:15,M,M,M,2.30
OMA,2021-08-31 00:20,M,M,M,4.60
OKC,2021-08-31 00:20,M,M,M,2.30
ATY,2021-08-31 00:20,M,M,M,4.60
OJC,2021-08-31 00:20,M,M,M,2.30
OJC,2021-08-31 00:25,M,M,M,4.60
OKC,2021-08-31 00:25,M,M,M,2.30
OMA,2021-08-31 00:25,M,M,M,4.60
ATY,2021-08-31 00:25,M,M,M,5.75
OJC,2021-08-31 00:30,M,M,M,2.30
ATY,2021-08-31 00:30,M,M,M,4.60
OKC,2021-08-31 00:30,M,M,M,4.60
OMA,2021-08-31 00:30,M,M,M,5.75
OMA,2021-08-31 00:35,M,M,M,12.65
OJC,2021-08-31 00:35,M,M,M,2.30
ATY,2021-08-31 00:35,M,M,M,2.30
OKC,2021-08-31 00:35,M,M,M,2.30
OKC,2021-08-31 00:40,M,M,M,0.00
OJC,2021-08-31 00:40,M,M,M,2.30
OMA,2021-08-31 00:40,M,M,M,19.55
ATY,2021-08-31 00:40,M,M,M,4.60
OMA,2021-08-31 00:45,M,M,M,17.25
OKC,2021-08-31 00:45,M,M,M,0.00
ATY,2021-08-31 00:45,M,M,M,0.00
ATY,2021-08-31 00:50,M,M,M,0.00
OKC,2021-08-31 00:50,M,M,M,0.00
OMA,2021-08-31 00:50,M,M,M,14.95
OJC,2021-08-31 00:50,M,M,M,2.30
OMA,2021-08-31 00:52,22.78,18.28,75.75,13.80
OKC,2021-08-31 00:52,22.78,20.61,87.59,0.00
ATY,2021-08-31 00:53,17.22,13.89,80.76,3.45
OJC,2021-08-31 00:53,23.28,21.11,87.63,3.45
OMA,2021-08-31 00:55,M,M,M,9.20
OJC,2021-08-31 00:55,M,M,M,4.60
OKC,2021-08-31 00:55,M,M,M,2.30
ATY,2021-08-31 00:55,M,M,M,2.30
OJC,2021-08-31 01:00,M,M,M,2.30
OKC,2021-08-31 01:00,M,M,M,2.30
OMA,2021-08-31 01:00,M,M,M,17.25
ATY,2021-08-31 01:00,M,M,M,2.30
OMA,2021-08-31 01:05,M,M,M,21.85
OJC,2021-08-31 01:05,M,M,M,4.60
OKC,2021-08-31 01:05,M,M,M,2.30
ATY,2021-08-31 01:05,M,M,M,2.30
OJC,2021-08-31 01:10,M,M,M,5.75
OKC,2021-08-31 01:10,M,M,M,0.00
OMA,2021-08-31 01:10,M,M,M,25.30
ATY,2021-08-31 01:10,M,M,M,2.30
OMA,2021-08-31 01:15,M,M,M,M
OKC,2021-08-31 01:15,M,M,M,0.00
OJC,2021-08-31 01:15,M,M,M,2.30
ATY,2021-08-31 01:15,M,M,M,2.30
ATY,2021-08-31 01:20,M,M,M,2.30
OKC,2021-08-31 01:20,M,M,M,0.00
OJC,2021-08-31 01:20,M,M,M,5.75
OMA,2021-08-31 01:20,M,M,M,M
OMA,2021-08-31 01:25,M,M,M,25.30
ATY,2021-08-31 01:25,M,M,M,2.30
OKC,2021-08-31 01:25,M,M,M,0.00
OJC,2021-08-31 01:25,M,M,M,5.75
OMA,2021-08-31 01:27,20.00,18.28,89.81,28.75
OMA,2021-08-31 01:30,M,M,M,M
OJC,2021-08-31 01:30,M,M,M,4.60
ATY,2021-08-31 01:30,M,M,M,2.30
OKC,2021-08-31 01:30,M,M,M,0.00
OKC,2021-08-31 01:35,M,M,M,2.30
OMA,2021-08-31 01:35,M,M,M,M
OJC,2021-08-31 01:35,M,M,M,4.60
ATY,2021-08-31 01:35,M,M,M,4.60
OJC,2021-08-31 01:40,M,M,M,2.30
OKC,2021-08-31 01:40,M,M,M,2.30
OMA,2021-08-31 01:40,M,M,M,M
ATY,2021-08-31 01:40,M,M,M,2.30
OKC,2021-08-31 01:45,M,M,M,2.30
ATY,2021-08-31 01:45,M,M,M,2.30
OJC,2021-08-31 01:45,M,M,M,4.60
OMA,2021-08-31 01:45,M,M,M,25.30
OMA,2021-08-31 01:49,19.00,18.00,93.92,28.75
OJC,2021-08-31 01:50,M,M,M,2.30
OKC,2021-08-31 01:50,M,M,M,2.30
ATY,2021-08-31 01:50,M,M,M,2.30
OMA,2021-08-31 01:50,M,M,M,27.60
OKC,2021-08-31 01:52,22.78,20.61,87.59,3.45
OMA,2021-08-31 01:52,19.39,17.78,90.40,24.15
ATY,2021-08-31 01:53,17.78,13.28,74.93,3.45
OJC,2021-08-31 01:53,22.22,21.11,93.43,4.60
OKC,2021-08-31 01:55,M,M,M,0.00
ATY,2021-08-31 01:55,M,M,M,2.30
OJC,2021-08-31 01:55,M,M,M,4.60
OMA,2021-08-31 01:55,M,M,M,18.40
OMA,2021-08-31 02:00,M,M,M,16.10
OJC,2021-08-31 02:00,M,M,M,4.60
OKC,2021-08-31 02:00,M,M,M,2.30
ATY,2021-08-31 02:00,M,M,M,2.30
OMA,2021-08-31 02:05,18.89,17.78,93.26,17.25
OMA,2021-08-31 02:05,M,M,M,17.25
OJC,2021-08-31 02:05,M,M,M,4.60
ATY,2021-08-31 02:05,M,M,M,0.00
OKC,2021-08-31 02:05,M,M,M,2.30
OMA,2021-08-31 02:07,18.89,17.78,93.26,17.25
OMA,2021-08-31 02:10,M,M,M,17.25
OJC,2021-08-31 02:10,M,M,M,4.60
OKC,2021-08-31 02:10,M,M,M,2.30
ATY,2021-08-31 02:10,M,M,M,0.00
OMA,2021-08-31 02:11,18.89,17.78,93.26,16.10
OJC,2021-08-31 02:15,M,M,M,2.30
ATY,2021-08-31 02:15,M,M,M,0.00
OMA,2021-08-31 02:15,M,M,M,16.10
OKC,2021-08-31 02:15,M,M,M,0.00
OKC,2021-08-31 02:20,M,M,M,0.00
ATY,2021-08-31 02:20,M,M,M,0.00
OJC,2021-08-31 02:20,M,M,M,4.60
OMA,2021-08-31 02:20,M,M,M,12.65
OMA,2021-08-31 02:25,M,M,M,9.20
OJC,2021-08-31 02:25,M,M,M,2.30
