station,valid,tmpc,dwpc,relh,sped
OKC,2021-08-17 00:00,M,M,M,4.60
OMA,2021-08-17 00:00,M,M,M,10.35
ATY,2021-08-17 00:00,M,M,M,12.65
OJC,2021-08-17 00:00,M,M,M,2.30
OJC,2021-08-17 00:05,M,M,M,2.30
OKC,2021-08-17 00:05,M,M,M,2.30
OMA,2021-08-17 00:05,M,M,M,11.50
ATY,2021-08-17 00:05,M,M,M,11.50
ATY,2021-08-17 00:10,M,M,M,12.65
OJC,2021-08-17 00:10,M,M,M,4.60
OKC,2021-08-17 00:10,M,M,M,4.60
OMA,2021-08-17 00:10,M,M,M,11.50
OJC,2021-08-17 00:15,M,M,M,4.60
OKC,2021-08-17 00:15,M,M,M,2.30
OMA,2021-08-17 00:15,M,M,M,11.50
ATY,2021-08-17 00:15,M,M,M,11.50
OMA,2021-08-17 00:20,M,M,M,9.20
OKC,2021-08-17 00:20,M,M,M,4.60
ATY,2021-08-17 00:20,M,M,M,12.65
OJC,2021-08-17 00:20,M,M,M,4.60
OJC,2021-08-17 00:25,M,M,M,4.60
OMA,2021-08-17 00:25,M,M,M,11.50
ATY,2021-08-17 00:25,M,M,M,12.65
OKC,2021-08-17 00:25,M,M,M,2.30
OMA,2021-08-17 00:30,M,M,M,10.35
OKC,2021-08-17 00:30,M,M,M,2.30
ATY,2021-08-17 00:30,M,M,M,10.35
OMA,2021-08-17 00:35,M,M,M,10.35
ATY,2021-08-17 00:35,M,M,M,10.35
OJC,2021-08-17 00:35,M,M,M,4.60
OKC,2021-08-17 00:35,M,M,M,4.60
ATY,2021-08-17 00:40,M,M,M,10.35
OKC,2021-08-17 00:40,M,M,M,4.60
OMA,2021-08-17 00:40,M,M,M,11.50
OJC,2021-08-17 00:40,M,M,M,4.60
ATY,2021-08-17 00:45,M,M,M,10.35
OMA,2021-08-17 00:45,M,M,M,11.50
OKC,2021-08-17 00:45,M,M,M,5.75
OJC,2021-08-17 00:45,M,M,M,4.60
OKC,2021-08-17 00:50,M,M,M,5.75
ATY,2021-08-17 00:50,M,M,M,9.20
OJC,2021-08-17 00:50,M,M,M,4.60
OMA,2021-08-17 00:50,M,M,M,10.35
OMA,2021-08-17 00:52,22.78,18.89,78.70,10.35
OKC,2021-08-17 00:52,22.78,21.11,90.32,5.75
ATY,2021-08-17 00:53,22.22,20.00,87.24,10.35
OJC,2021-08-17 00:53,22.78,18.89,78.70,4.60
OMA,2021-08-17 00:55,M,M,M,11.50
OKC,2021-08-17 00:55,M,M,M,5.75
ATY,2021-08-17 00:55,M,M,M,10.35
OJC,2021-08-17 00:55,M,M,M,2.30
OKC,2021-08-17 01:00,M,M,M,4.60
ATY,2021-08-17 01:00,M,M,M,10.35
OMA,2021-08-17 01:00,M,M,M,9.20
OJC,2021-08-17 01:00,M,M,M,4.60
ATY,2021-08-17 01:05,M,M,M,10.35
OKC,2021-08-17 01:05,M,M,M,4.60
OJC,2021-08-17 01:05,M,M,M,4.60
OMA,2021-08-17 01:05,M,M,M,9.20
ATY,2021-08-17 01:10,M,M,M,9.20
OKC,2021-08-17 01:10,M,M,M,4.60
OMA,2021-08-17 01:10,M,M,M,9.20
OJC,2021-08-17 01:10,M,M,M,4.60
OJC,2021-08-17 01:15,M,M,M,4.60
OMA,2021-08-17 01:15,M,M,M,9.20
ATY,2021-08-17 01:15,M,M,M,10.35
OKC,2021-08-17 01:15,M,M,M,5.75
OKC,2021-08-17 01:20,M,M,M,2.30
OMA,2021-08-17 01:20,M,M,M,9.20
ATY,2021-08-17 01:20,M,M,M,11.50
OJC,2021-08-17 01:20,M,M,M,4.60
ATY,2021-08-17 01:25,M,M,M,11.50
OMA,2021-08-17 01:25,M,M,M,9.20
OKC,2021-08-17 01:25,M,M,M,0.00
OJC,2021-08-17 01:25,M,M,M,4.60
OKC,2021-08-17 01:30,M,M,M,2.30
OMA,2021-08-17 01:30,M,M,M,8.05
ATY,2021-08-17 01:30,M,M,M,11.50
OJC,2021-08-17 01:30,M,M,M,4.60
OJC,2021-08-17 01:35,M,M,M,2.30
ATY,2021-08-17 01:35,M,M,M,11.50
OKC,2021-08-17 01:35,M,M,M,4.60
OMA,2021-08-17 01:35,M,M,M,8.05
OMA,2021-08-17 01:40,M,M,M,9.20
OKC,2021-08-17 01:40,M,M,M,4.60
ATY,2021-08-17 01:40,M,M,M,10.35
OMA,2021-08-17 01:45,M,M,M,10.35
OJC,2021-08-17 01:45,M,M,M,2.30
ATY,2021-08-17 01:45,M,M,M,11.50
OKC,2021-08-17 01:45,M,M,M,2.30
OKC,2021-08-17 01:50,M,M,M,4.60
OMA,2021-08-17 01:50,M,M,M,9.20
OJC,2021-08-17 01:50,M,M,M,2.30
ATY,2021-08-17 01:50,M,M,M,11.50
OKC,2021-08-17 01:52,22.78,20.61,87.59,4.60
OMA,2021-08-17 01:52,23.28,18.89,76.36,9.20
ATY,2021-08-17 01:53,21.72,19.39,86.59,11.50
OJC,2021-08-17 01:53,22.78,18.28,75.75,3.45
OKC,2021-08-17 01:55,M,M,M,4.60
OJC,2021-08-17 01:55,M,M,M,4.60
ATY,2021-08-17 02:00,M,M,M,12.65
OKC,2021-08-17 02:00,M,M,M,5.75
OJC,2021-08-17 02:00,M,M,M,4.60
OMA,2021-08-17 02:00,M,M,M,9.20
OKC,2021-08-17 02:05,M,M,M,5.75
OMA,2021-08-17 02:05,M,M,M,8.05
OJC,2021-08-17 02:05,M,M,M,2.30
ATY,2021-08-17 02:05,M,M,M,12.65
OJC,2021-08-17 02:10,M,M,M,4.60
