station,valid,tmpc,dwpc,relh,sped
OZW,2020-11-12 00:15,-0.50,-1.50,92.94,3.45
OZW,2020-11-12 00:35,-0.72,-1.50,94.46,3.45
SPI,2020-11-12 00:52,0.61,-0.61,91.51,0.00
BTR,2020-11-12 00:53,17.78,15.61,87.14,5.75
LIT,2020-11-12 00:53,5.61,2.78,81.98,6.90
MSP,2020-11-12 00:53,-1.11,-3.89,81.40,5.75
DSM,2020-11-12 00:54,0.61,-4.39,69.17,4.60
OZW,2020-11-12 00:55,-0.61,-1.22,95.63,3.45
OZW,2020-11-12 01:15,-0.61,-1.11,96.41,0.00
OZW,2020-11-12 01:35,-0.72,-1.39,95.24,0.00
SPI,2020-11-12 01:52,0.00,0.00,100.00,0.00
BTR,2020-11-12 01:53,17.22,15.00,86.77,5.75
LIT,2020-11-12 01:53,6.11,2.22,76.12,6.90
MSP,2020-11-12 01:53,-1.72,-3.89,85.14,5.75
DSM,2020-11-12 01:54,0.61,-2.78,78.03,5.75
OZW,2020-11-12 01:55,-1.00,-1.61,95.62,3.45
OZW,2020-11-12 02:15,-1.50,-1.78,97.98,3.45
OZW,2020-11-12 02:35,-1.61,-2.00,97.18,4.60
SPI,2020-11-12 02:52,0.00,-0.61,95.65,0.00
BTR,2020-11-12 02:53,16.11,14.39,89.52,3.45
LIT,2020-11-12 02:53,5.61,2.22,78.80,6.90
MSP,2020-11-12 02:53,-2.22,-4.39,85.08,4.60
DSM,2020-11-12 02:54,0.00,-3.28,78.58,6.90
OZW,2020-11-12 02:55,-1.39,-1.72,97.58,4.60
OZW,2020-11-12 03:15,-2.28,-2.78,96.36,0.00
OZW,2020-11-12 03:35,-2.11,-2.39,97.97,0.00
SPI,2020-11-12 03:52,-0.61,-1.11,96.41,0.00
BTR,2020-11-12 03:53,15.61,13.89,89.48,3.45
LIT,2020-11-12 03:53,5.61,1.72,76.04,4.60
MSP,2020-11-12 03:53,-2.22,-4.39,85.08,6.90
DSM,2020-11-12 03:54,0.00,-2.78,81.55,6.90
OZW,2020-11-12 03:55,-2.11,-2.39,97.97,0.00
OZW,2020-11-12 04:15,-1.61,-1.72,99.19,0.00
OZW,2020-11-12 04:35,-2.61,-3.00,97.15,0.00
SPI,2020-11-12 04:52,-1.11,-1.72,95.61,0.00
BTR,2020-11-12 04:53,15.00,13.28,89.44,4.60
LIT,2020-11-12 04:53,6.11,1.72,73.45,4.60
MSP,2020-11-12 04:53,-3.28,-5.00,87.87,0.00
DSM,2020-11-12 04:54,0.61,-2.78,78.03,0.00
OZW,2020-11-12 04:55,-1.50,-1.61,99.19,0.00
OZW,2020-11-12 05:15,-1.89,-2.00,99.18,0.00
OZW,2020-11-12 05:35,-3.11,-3.22,99.18,3.45
SPI,2020-11-12 05:52,-1.11,-1.72,95.61,0.00
BTR,2020-11-12 05:53,14.39,12.78,90.04,4.60
LIT,2020-11-12 05:53,3.89,1.11,82.08,6.90
MSP,2020-11-12 05:53,-2.22,-7.22,68.57,3.45
DSM,2020-11-12 05:54,0.61,-2.78,78.03,8.05
OZW,2020-11-12 05:55,-3.50,-3.50,100.00,3.45
OZW,2020-11-12 06:15,-3.00,-3.00,100.00,0.00
OZW,2020-11-12 06:35,-3.00,-3.00,100.00,3.45
MSP,2020-11-12 06:42,-1.72,-6.72,68.67,8.05
SPI,2020-11-12 06:52,-0.61,-1.11,96.41,0.00
BTR,2020-11-12 06:53,13.89,12.22,89.68,3.45
LIT,2020-11-12 06:53,4.39,1.72,82.80,5.75
MSP,2020-11-12 06:53,-1.72,-6.72,68.67,5.75
DSM,2020-11-12 06:54,0.00,-3.28,78.58,6.90
OZW,2020-11-12 06:55,-2.61,-2.61,100.00,0.00
OZW,2020-11-12 07:15,-1.61,-1.61,100.00,0.00
OZW,2020-11-12 07:35,-0.11,-0.11,100.00,0.00
SPI,2020-11-12 07:52,1.72,1.11,95.71,3.45
BTR,2020-11-12 07:53,15.61,12.78,83.23,5.75
LIT,2020-11-12 07:53,7.78,2.78,70.64,5.75
MSP,2020-11-12 07:53,-1.72,-6.72,68.67,4.60
DSM,2020-11-12 07:54,1.11,-2.22,78.43,8.05
OZW,2020-11-12 07:55,0.28,0.00,98.01,0.00
OZW,2020-11-12 08:15,1.72,0.50,91.59,3.45
OZW,2020-11-12 08:35,2.61,0.72,87.35,0.00
SPI,2020-11-12 08:52,6.11,3.28,82.04,6.90
BTR,2020-11-12 08:53,18.28,13.89,75.56,5.75
LIT,2020-11-12 08:53,9.39,3.28,65.62,8.05
MSP,2020-11-12 08:53,-1.72,-6.72,68.67,5.75
DSM,2020-11-12 08:54,2.78,-0.61,78.37,5.75
OZW,2020-11-12 08:55,3.50,1.11,84.36,0.00
OZW,2020-11-12 09:15,4.50,1.50,80.86,0.00
OZW,2020-11-12 09:35,5.11,1.28,76.26,0.00
SPI,2020-11-12 09:52,8.28,3.28,70.73,9.20
BTR,2020-11-12 09:53,21.11,15.00,68.09,0.00
LIT,2020-11-12 09:53,11.72,3.28,56.17,0.00
MSP,2020-11-12 09:53,-1.11,-6.11,68.81,9.20
DSM,2020-11-12 09:54,5.00,1.11,75.94,5.75
OZW,2020-11-12 09:55,6.11,1.61,72.87,3.45
OZW,2020-11-12 10:15,7.00,1.50,68.01,3.45
OZW,2020-11-12 10:35,7.28,1.11,64.89,4.60
SPI,2020-11-12 10:52,10.00,1.72,56.39,13.80
BTR,2020-11-12 10:53,23.28,13.89,55.53,3.45
LIT,2020-11-12 10:53,13.89,3.89,50.88,3.45
MSP,2020-11-12 10:53,-1.72,-5.00,78.30,9.20
DSM,2020-11-12 10:54,7.22,1.72,68.05,4.60
OZW,2020-11-12 10:55,7.72,0.39,59.75,3.45
MSP,2020-11-12 10:59,-1.72,-4.39,82.00,12.65
MSP,2020-11-12 11:02,-1.72,-4.39,82.00,10.35
MSP,2020-11-12 11:09,-2.22,-4.39,85.08,9.20
OZW,2020-11-12 11:15,8.22,0.00,56.15,0.00
MSP,2020-11-12 11:21,-2.22,-3.28,92.46,6.90
MSP,2020-11-12 11:32,-2.22,-3.28,92.46,4.60
OZW,2020-11-12 11:35,8.78,-0.50,52.14,4.60
MSP,2020-11-12 11:40,-2.22,-3.28,92.46,5.75
