station,valid,tmpc,dwpc,relh,sped
DAL,2021-05-04 00:00,M,M,M,5.75
HOU,2021-05-04 00:00,M,M,M,16.10
DAL,2021-05-04 00:05,M,M,M,8.05
HOU,2021-05-04 00:05,M,M,M,12.65
DAL,2021-05-04 00:10,M,M,M,4.60
HOU,2021-05-04 00:10,M,M,M,5.75
CVB,2021-05-04 00:15,25.00,23.50,91.39,3.45
DAL,2021-05-04 00:15,M,M,M,4.60
HOU,2021-05-04 00:15,M,M,M,5.75
DAL,2021-05-04 00:20,M,M,M,8.05
HOU,2021-05-04 00:20,M,M,M,4.60
DAL,2021-05-04 00:25,M,M,M,5.75
HOU,2021-05-04 00:25,M,M,M,5.75
DAL,2021-05-04 00:30,M,M,M,4.60
HOU,2021-05-04 00:30,M,M,M,10.35
CVB,2021-05-04 00:35,24.72,23.61,93.54,3.45
DAL,2021-05-04 00:35,M,M,M,2.30
HOU,2021-05-04 00:35,M,M,M,9.20
DAL,2021-05-04 00:40,M,M,M,2.30
HOU,2021-05-04 00:40,M,M,M,9.20
DAL,2021-05-04 00:45,M,M,M,4.60
HOU,2021-05-04 00:45,M,M,M,8.05
DAL,2021-05-04 00:50,M,M,M,5.75
HOU,2021-05-04 00:50,M,M,M,8.05
DAL,2021-05-04 00:53,21.11,16.72,76.01,5.75
HOU,2021-05-04 00:53,26.72,22.78,78.99,8.05
CVB,2021-05-04 00:55,24.72,23.72,94.17,4.60
DAL,2021-05-04 00:55,M,M,M,5.75
HOU,2021-05-04 00:55,M,M,M,8.05
DAL,2021-05-04 01:00,M,M,M,2.30
HOU,2021-05-04 01:00,M,M,M,5.75
DAL,2021-05-04 01:05,M,M,M,0.00
HOU,2021-05-04 01:05,M,M,M,8.05
DAL,2021-05-04 01:10,M,M,M,4.60
HOU,2021-05-04 01:10,M,M,M,8.05
CVB,2021-05-04 01:15,24.28,23.72,96.71,0.00
DAL,2021-05-04 01:15,M,M,M,2.30
HOU,2021-05-04 01:15,M,M,M,5.75
DAL,2021-05-04 01:20,M,M,M,0.00
HOU,2021-05-04 01:20,M,M,M,9.20
DAL,2021-05-04 01:25,M,M,M,0.00
HOU,2021-05-04 01:25,M,M,M,9.20
DAL,2021-05-04 01:30,M,M,M,0.00
HOU,2021-05-04 01:30,M,M,M,9.20
CVB,2021-05-04 01:35,24.28,23.78,97.04,8.05
DAL,2021-05-04 01:35,M,M,M,0.00
HOU,2021-05-04 01:35,M,M,M,8.05
DAL,2021-05-04 01:40,M,M,M,2.30
HOU,2021-05-04 01:40,M,M,M,11.50
DAL,2021-05-04 01:45,M,M,M,5.75
HOU,2021-05-04 01:45,M,M,M,11.50
DAL,2021-05-04 01:50,M,M,M,0.00
HOU,2021-05-04 01:50,M,M,M,11.50
DAL,2021-05-04 01:53,20.61,16.72,78.39,0.00
HOU,2021-05-04 01:53,26.72,22.78,78.99,10.35
CVB,2021-05-04 01:55,24.28,23.28,94.15,9.20
DAL,2021-05-04 01:55,M,M,M,0.00
HOU,2021-05-04 01:55,M,M,M,9.20
DAL,2021-05-04 02:00,M,M,M,0.00
HOU,2021-05-04 02:00,M,M,M,11.50
DAL,2021-05-04 02:05,M,M,M,0.00
HOU,2021-05-04 02:05,M,M,M,10.35
DAL,2021-05-04 02:10,M,M,M,0.00
HOU,2021-05-04 02:10,M,M,M,9.20
HOU,2021-05-04 02:12,26.11,22.78,81.89,9.20
CVB,2021-05-04 02:15,24.50,23.00,91.36,9.20
DAL,2021-05-04 02:15,M,M,M,0.00
HOU,2021-05-04 02:15,M,M,M,9.20
DAL,2021-05-04 02:20,M,M,M,2.30
HOU,2021-05-04 02:20,M,M,M,9.20
DAL,2021-05-04 02:25,M,M,M,4.60
HOU,2021-05-04 02:25,M,M,M,8.05
DAL,2021-05-04 02:30,M,M,M,4.60
HOU,2021-05-04 02:30,M,M,M,8.05
CVB,2021-05-04 02:35,24.50,22.61,89.23,8.05
DAL,2021-05-04 02:35,M,M,M,2.30
HOU,2021-05-04 02:35,M,M,M,9.20
DAL,2021-05-04 02:40,M,M,M,5.75
HOU,2021-05-04 02:40,M,M,M,9.20
DAL,2021-05-04 02:45,M,M,M,5.75
HOU,2021-05-04 02:45,M,M,M,5.75
DAL,2021-05-04 02:50,M,M,M,5.75
HOU,2021-05-04 02:50,M,M,M,5.75
DAL,2021-05-04 02:53,21.11,17.22,78.46,3.45
HOU,2021-05-04 02:53,25.61,22.22,81.55,8.05
CVB,2021-05-04 02:55,24.72,22.72,88.65,6.90
DAL,2021-05-04 02:55,M,M,M,2.30
HOU,2021-05-04 02:55,M,M,M,8.05
DAL,2021-05-04 03:00,M,M,M,2.30
HOU,2021-05-04 03:00,M,M,M,5.75
DAL,2021-05-04 03:05,M,M,M,2.30
HOU,2021-05-04 03:05,M,M,M,5.75
DAL,2021-05-04 03:10,M,M,M,0.00
HOU,2021-05-04 03:10,M,M,M,5.75
CVB,2021-05-04 03:15,24.72,22.61,88.05,9.20
DAL,2021-05-04 03:15,M,M,M,0.00
HOU,2021-05-04 03:15,M,M,M,5.75
DAL,2021-05-04 03:17,21.11,17.78,81.27,3.45
DAL,2021-05-04 03:20,M,M,M,4.60
HOU,2021-05-04 03:20,M,M,M,5.75
DAL,2021-05-04 03:25,M,M,M,5.75
HOU,2021-05-04 03:25,M,M,M,5.75
DAL,2021-05-04 03:30,M,M,M,2.30
HOU,2021-05-04 03:30,M,M,M,5.75
CVB,2021-05-04 03:35,24.50,22.78,90.14,5.75
DAL,2021-05-04 03:35,M,M,M,2.30
HOU,2021-05-04 03:35,M,M,M,5.75
DAL,2021-05-04 03:40,M,M,M,4.60
HOU,2021-05-04 03:40,M,M,M,5.75
DAL,2021-05-04 03:45,M,M,M,2.30
HOU,2021-05-04 03:45,M,M,M,5.75
DAL,2021-05-04 03:50,M,M,M,4.60
HOU,2021-05-04 03:50,M,M,M,0.00
DAL,2021-05-04 03:53,21.72,17.78,78.28,5.75
HOU,2021-05-04 03:53,25.61,22.22,81.55,0.00
CVB,2021-05-04 03:55,24.22,23.00,92.89,5.75
DAL,2021-05-04 03:55,M,M,M,5.75
HOU,2021-05-04 03:55,M,M,M,0.00
DAL,2021-05-04 04:00,M,M,M,5.75
HOU,2021-05-04 04:00,M,M,M,2.30
DAL,2021-05-04 04:05,M,M,M,11.50
HOU,2021-05-04 04:05,M,M,M,2.30
DAL,2021-05-04 04:10,M,M,M,10.35
HOU,2021-05-04 04:10,M,M,M,4.60
CVB,2021-05-04 04:15,24.50,22.61,89.23,6.90
DAL,2021-05-04 04:15,M,M,M,10.35
HOU,2021-05-04 04:15,M,M,M,2.30
DAL,2021-05-04 04:20,M,M,M,12.65
HOU,2021-05-04 04:20,M,M,M,0.00
HOU,2021-05-04 04:22,25.00,22.22,84.58,0.00
DAL,2021-05-04 04:25,M,M,M,9.20
HOU,2021-05-04 04:25,M,M,M,0.00
DAL,2021-05-04 04:30,M,M,M,10.35
HOU,2021-05-04 04:30,M,M,M,0.00
CVB,2021-05-04 04:35,24.50,22.50,88.63,8.05
DAL,2021-05-04 04:35,M,M,M,11.50
HOU,2021-05-04 04:35,M,M,M,0.00
DAL,2021-05-04 04:40,M,M,M,12.65
HOU,2021-05-04 04:40,M,M,M,0.00
DAL,2021-05-04 04:45,M,M,M,12.65
HOU,2021-05-04 04:45,M,M,M,0.00
DAL,2021-05-04 04:50,M,M,M,12.65
HOU,2021-05-04 04:50,M,M,M,0.00
DAL,2021-05-04 04:53,21.11,17.22,78.46,9.20
HOU,2021-05-04 04:53,25.00,22.22,84.58,3.45
CVB,2021-05-04 04:55,24.28,21.50,84.50,12.65
DAL,2021-05-04 04:55,M,M,M,9.20
HOU,2021-05-04 04:55,M,M,M,2.30
DAL,2021-05-04 05:00,M,M,M,11.50
