station,valid,tmpc,dwpc,relh,sped
OKC,2020-10-29 00:00,M,M,M,5.75
OMA,2020-10-29 00:00,M,M,M,16.10
OJC,2020-10-29 00:00,M,M,M,8.05
ATY,2020-10-29 00:00,M,M,M,5.75
OKC,2020-10-29 00:04,1.11,0.61,96.46,6.90
OKC,2020-10-29 00:05,M,M,M,5.75
OMA,2020-10-29 00:05,M,M,M,14.95
OJC,2020-10-29 00:05,M,M,M,10.35
ATY,2020-10-29 00:05,M,M,M,4.60
OKC,2020-10-29 00:10,M,M,M,8.05
OMA,2020-10-29 00:10,M,M,M,17.25
OJC,2020-10-29 00:10,M,M,M,10.35
ATY,2020-10-29 00:10,M,M,M,4.60
OKC,2020-10-29 00:15,M,M,M,5.75
OMA,2020-10-29 00:15,M,M,M,14.95
OJC,2020-10-29 00:15,M,M,M,12.65
ATY,2020-10-29 00:15,M,M,M,5.75
OKC,2020-10-29 00:20,M,M,M,5.75
OMA,2020-10-29 00:20,M,M,M,16.10
OJC,2020-10-29 00:20,M,M,M,12.65
ATY,2020-10-29 00:20,M,M,M,5.75
OKC,2020-10-29 00:25,M,M,M,5.75
OMA,2020-10-29 00:25,M,M,M,16.10
OJC,2020-10-29 00:25,M,M,M,12.65
ATY,2020-10-29 00:25,M,M,M,2.30
OKC,2020-10-29 00:30,M,M,M,5.75
OMA,2020-10-29 00:30,M,M,M,16.10
OJC,2020-10-29 00:30,M,M,M,14.95
ATY,2020-10-29 00:30,M,M,M,0.00
OKC,2020-10-29 00:35,M,M,M,8.05
OMA,2020-10-29 00:35,M,M,M,11.50
OJC,2020-10-29 00:35,M,M,M,12.65
ATY,2020-10-29 00:35,M,M,M,0.00
OKC,2020-10-29 00:40,M,M,M,9.20
OMA,2020-10-29 00:40,M,M,M,12.65
OJC,2020-10-29 00:40,M,M,M,14.95
ATY,2020-10-29 00:40,M,M,M,4.60
OKC,2020-10-29 00:45,M,M,M,9.20
OMA,2020-10-29 00:45,M,M,M,14.95
OJC,2020-10-29 00:45,M,M,M,11.50
ATY,2020-10-29 00:45,M,M,M,5.75
OKC,2020-10-29 00:50,M,M,M,8.05
OMA,2020-10-29 00:50,M,M,M,12.65
OJC,2020-10-29 00:50,M,M,M,12.65
ATY,2020-10-29 00:50,M,M,M,5.75
OKC,2020-10-29 00:52,0.61,0.61,100.00,9.20
OMA,2020-10-29 00:52,4.39,1.72,82.80,14.95
OJC,2020-10-29 00:53,5.00,2.78,85.54,11.50
ATY,2020-10-29 00:53,-2.78,-3.89,92.05,5.75
OKC,2020-10-29 00:55,M,M,M,10.35
OMA,2020-10-29 00:55,M,M,M,16.10
OJC,2020-10-29 00:55,M,M,M,12.65
ATY,2020-10-29 00:55,M,M,M,5.75
OKC,2020-10-29 01:00,M,M,M,9.20
OMA,2020-10-29 01:00,M,M,M,18.40
OJC,2020-10-29 01:00,M,M,M,11.50
ATY,2020-10-29 01:00,M,M,M,4.60
OKC,2020-10-29 01:01,0.61,0.61,100.00,9.20
OKC,2020-10-29 01:05,M,M,M,9.20
OMA,2020-10-29 01:05,M,M,M,18.40
OJC,2020-10-29 01:05,M,M,M,12.65
ATY,2020-10-29 01:05,M,M,M,4.60
OKC,2020-10-29 01:10,M,M,M,10.35
OMA,2020-10-29 01:10,M,M,M,18.40
OJC,2020-10-29 01:10,M,M,M,12.65
ATY,2020-10-29 01:10,M,M,M,5.75
OKC,2020-10-29 01:15,M,M,M,9.20
OMA,2020-10-29 01:15,M,M,M,20.70
OJC,2020-10-29 01:15,M,M,M,12.65
ATY,2020-10-29 01:15,M,M,M,5.75
OKC,2020-10-29 01:20,M,M,M,9.20
OMA,2020-10-29 01:20,M,M,M,21.85
OJC,2020-10-29 01:20,M,M,M,12.65
ATY,2020-10-29 01:20,M,M,M,8.05
OKC,2020-10-29 01:25,M,M,M,9.20
OMA,2020-10-29 01:25,M,M,M,19.55
OJC,2020-10-29 01:25,M,M,M,12.65
ATY,2020-10-29 01:25,M,M,M,5.75
OKC,2020-10-29 01:30,M,M,M,5.75
OMA,2020-10-29 01:30,M,M,M,20.70
OJC,2020-10-29 01:30,M,M,M,11.50
ATY,2020-10-29 01:30,M,M,M,5.75
OKC,2020-10-29 01:35,M,M,M,9.20
OMA,2020-10-29 01:35,M,M,M,18.40
OJC,2020-10-29 01:35,M,M,M,12.65
ATY,2020-10-29 01:35,M,M,M,4.60
OKC,2020-10-29 01:40,M,M,M,8.05
OMA,2020-10-29 01:40,M,M,M,16.10
OJC,2020-10-29 01:40,M,M,M,12.65
ATY,2020-10-29 01:40,M,M,M,4.60
OKC,2020-10-29 01:45,M,M,M,5.75
OMA,2020-10-29 01:45,M,M,M,18.40
OJC,2020-10-29 01:45,M,M,M,11.50
ATY,2020-10-29 01:45,M,M,M,5.75
OKC,2020-10-29 01:50,M,M,M,5.75
OMA,2020-10-29 01:50,M,M,M,23.00
OJC,2020-10-29 01:50,M,M,M,11.50
ATY,2020-10-29 01:50,M,M,M,5.75
OKC,2020-10-29 01:52,1.11,0.61,96.46,5.75
OMA,2020-10-29 01:52,5.00,1.72,79.34,20.70
OJC,2020-10-29 01:53,5.61,2.78,81.98,11.50
ATY,2020-10-29 01:53,-4.39,-5.00,95.49,6.90
OKC,2020-10-29 01:55,M,M,M,5.75
OMA,2020-10-29 01:55,M,M,M,25.30
OJC,2020-10-29 01:55,M,M,M,11.50
ATY,2020-10-29 01:55,M,M,M,5.75
OKC,2020-10-29 02:00,M,M,M,5.75
OMA,2020-10-29 02:00,M,M,M,24.15
OJC,2020-10-29 02:00,M,M,M,9.20
ATY,2020-10-29 02:00,M,M,M,5.75
OKC,2020-10-29 02:05,M,M,M,8.05
OMA,2020-10-29 02:05,M,M,M,25.30
OJC,2020-10-29 02:05,M,M,M,10.35
ATY,2020-10-29 02:05,M,M,M,5.75
OKC,2020-10-29 02:10,M,M,M,5.75
OMA,2020-10-29 02:10,M,M,M,21.85
OJC,2020-10-29 02:10,M,M,M,10.35
ATY,2020-10-29 02:10,M,M,M,5.75
OKC,2020-10-29 02:11,1.11,1.11,100.00,6.90
OKC,2020-10-29 02:15,M,M,M,5.75
OMA,2020-10-29 02:15,M,M,M,25.30
OJC,2020-10-29 02:15,M,M,M,10.35
ATY,2020-10-29 02:15,M,M,M,5.75
OKC,2020-10-29 02:20,M,M,M,4.60
OMA,2020-10-29 02:20,M,M,M,25.30
OJC,2020-10-29 02:20,M,M,M,10.35
ATY,2020-10-29 02:20,M,M,M,5.75
OKC,2020-10-29 02:25,M,M,M,5.75
OMA,2020-10-29 02:25,M,M,M,23.00
OJC,2020-10-29 02:25,M,M,M,5.75
ATY,2020-10-29 02:25,M,M,M,5.75
OKC,2020-10-29 02:30,M,M,M,5.75
OMA,2020-10-29 02:30,M,M,M,23.00
OJC,2020-10-29 02:30,M,M,M,4.60
ATY,2020-10-29 02:30,M,M,M,5.75
OKC,2020-10-29 02:35,M,M,M,5.75
OMA,2020-10-29 02:35,M,M,M,21.85
OJC,2020-10-29 02:35,M,M,M,2.30
ATY,2020-10-29 02:35,M,M,M,5.75
OKC,2020-10-29 02:38,1.11,1.11,100.00,6.90
OKC,2020-10-29 02:40,M,M,M,5.75
OMA,2020-10-29 02:40,M,M,M,19.55
OJC,2020-10-29 02:40,M,M,M,2.30
ATY,2020-10-29 02:40,M,M,M,5.75
OKC,2020-10-29 02:45,M,M,M,5.75
OMA,2020-10-29 02:45,M,M,M,14.95
OJC,2020-10-29 02:45,M,M,M,4.60
ATY,2020-10-29 02:45,M,M,M,5.75
OKC,2020-10-29 02:50,M,M,M,4.60
OMA,2020-10-29 02:50,M,M,M,17.25
OJC,2020-10-29 02:50,M,M,M,8.05
ATY,2020-10-29 02:50,M,M,M,5.75
OKC,2020-10-29 02:52,1.11,1.11,100.00,4.60
OMA,2020-10-29 02:52,3.89,0.00,75.75,14.95
OJC,2020-10-29 02:53,5.00,3.28,88.62,8.05
ATY,2020-10-29 02:53,-6.72,-7.22,96.23,5.75
OKC,2020-10-29 02:55,M,M,M,5.75
OMA,2020-10-29 02:55,M,M,M,16.10
OJC,2020-10-29 02:55,M,M,M,8.05
ATY,2020-10-29 02:55,M,M,M,5.75
OKC,2020-10-29 03:25,1.72,1.11,95.71,5.75
OKC,2020-10-29 03:48,2.00,2.00,100.00,9.20
OKC,2020-10-29 03:52,1.72,1.72,100.00,9.20
OMA,2020-10-29 03:52,2.78,-1.11,75.56,20.70
OJC,2020-10-29 03:53,5.00,3.28,88.62,13.80
ATY,2020-10-29 03:53,-5.00,-5.61,95.47,4.60
OKC,2020-10-29 04:04,2.22,1.72,96.49,10.35
OKC,2020-10-29 04:45,3.28,2.78,96.52,16.10
OKC,2020-10-29 04:52,3.28,3.28,100.00,16.10
OMA,2020-10-29 04:52,1.72,-1.72,77.88,13.80
OJC,2020-10-29 04:53,5.61,4.39,91.84,16.10
ATY,2020-10-29 04:53,-7.78,-7.78,100.00,5.75
OKC,2020-10-29 05:27,4.39,3.89,96.55,21.85
OKC,2020-10-29 05:47,4.00,4.00,100.00,25.30
OKC,2020-10-29 05:52,4.39,3.89,96.55,26.45
OMA,2020-10-29 05:52,1.11,-2.78,75.26,19.55
OJC,2020-10-29 05:53,5.61,5.00,95.84,13.80
ATY,2020-10-29 05:53,-6.72,-7.22,96.23,4.60
ATY,2020-10-29 06:02,-7.78,-7.78,100.00,3.45
ATY,2020-10-29 06:11,-6.72,-7.22,96.23,4.60
ATY,2020-10-29 06:17,-7.22,-7.78,95.80,4.60
OJC,2020-10-29 06:22,5.61,4.39,91.84,19.55
ATY,2020-10-29 06:27,-7.22,-7.78,95.80,0.00
OJC,2020-10-29 06:38,5.61,4.39,91.84,14.95
OKC,2020-10-29 06:52,3.89,3.28,95.78,25.30
OMA,2020-10-29 06:52,0.00,-3.28,78.58,14.95
OJC,2020-10-29 06:53,5.61,4.39,91.84,18.40
ATY,2020-10-29 06:53,-7.22,-7.78,95.80,4.60
OJC,2020-10-29 07:05,5.61,3.89,88.67,18.40
OKC,2020-10-29 07:52,5.00,3.89,92.52,26.45
OMA,2020-10-29 07:52,-1.11,-4.39,78.40,10.35
OJC,2020-10-29 07:53,5.00,3.28,88.62,13.80
ATY,2020-10-29 07:53,-7.22,-7.78,95.80,4.60
OKC,2020-10-29 08:08,5.00,3.89,92.52,25.30
OKC,2020-10-29 08:52,6.11,5.00,92.58,24.15
OMA,2020-10-29 08:52,0.00,-4.39,72.30,11.50
OJC,2020-10-29 08:53,4.39,2.78,89.27,17.25
ATY,2020-10-29 08:53,-7.22,-7.78,95.80,3.45
OKC,2020-10-29 09:16,6.11,5.00,92.58,24.15
OKC,2020-10-29 09:29,6.11,5.00,92.58,23.00
OKC,2020-10-29 09:52,6.11,5.00,92.58,25.30
OMA,2020-10-29 09:52,1.72,-5.00,60.99,16.10
OJC,2020-10-29 09:53,4.39,2.78,89.27,13.80
ATY,2020-10-29 09:53,-3.89,-6.11,84.53,5.75
OKC,2020-10-29 10:42,7.22,5.00,85.77,24.15
OKC,2020-10-29 10:52,7.78,4.39,79.13,26.45
OMA,2020-10-29 10:52,3.28,-3.89,59.36,17.25
OJC,2020-10-29 10:53,5.00,2.22,82.22,13.80
ATY,2020-10-29 10:53,-1.11,-5.00,74.87,4.60
OKC,2020-10-29 11:25,M,M,M,26.45
OMA,2020-10-29 11:25,M,M,M,10.35
OJC,2020-10-29 11:25,M,M,M,14.95
ATY,2020-10-29 11:25,M,M,M,4.60
OKC,2020-10-29 11:30,M,M,M,25.30
OMA,2020-10-29 11:30,M,M,M,12.65
OJC,2020-10-29 11:30,M,M,M,19.55
ATY,2020-10-29 11:30,M,M,M,2.30
OKC,2020-10-29 11:35,M,M,M,25.30
OJC,2020-10-29 11:35,M,M,M,17.25
OKC,2020-10-29 11:40,M,M,M,25.30
OJC,2020-10-29 11:40,M,M,M,16.10
OKC,2020-10-29 11:45,M,M,M,24.15
OJC,2020-10-29 11:45,M,M,M,18.40
OKC,2020-10-29 11:50,M,M,M,23.00
OMA,2020-10-29 11:50,M,M,M,11.50
OJC,2020-10-29 11:50,M,M,M,17.25
ATY,2020-10-29 11:50,M,M,M,4.60
OKC,2020-10-29 11:52,8.89,3.89,70.85,24.15
OMA,2020-10-29 11:52,5.00,-3.89,52.61,11.50
