station,valid,tmpc,dwpc,relh,sped
RIC,2020-10-26 00:00,M,M,M,10.35
MDW,2020-10-26 00:00,M,M,M,16.10
PHL,2020-10-26 00:00,M,M,M,10.35
CMH,2020-10-26 00:00,M,M,M,0.00
RIC,2020-10-26 00:05,M,M,M,10.35
MDW,2020-10-26 00:05,M,M,M,11.50
PHL,2020-10-26 00:05,M,M,M,8.05
CMH,2020-10-26 00:05,M,M,M,0.00
RIC,2020-10-26 00:10,M,M,M,10.35
MDW,2020-10-26 00:10,M,M,M,11.50
PHL,2020-10-26 00:10,M,M,M,9.20
CMH,2020-10-26 00:10,M,M,M,2.30
RIC,2020-10-26 00:15,M,M,M,9.20
MDW,2020-10-26 00:15,M,M,M,11.50
PHL,2020-10-26 00:15,M,M,M,9.20
CMH,2020-10-26 00:15,M,M,M,2.30
RIC,2020-10-26 00:20,M,M,M,11.50
MDW,2020-10-26 00:20,M,M,M,11.50
PHL,2020-10-26 00:20,M,M,M,5.75
CMH,2020-10-26 00:20,M,M,M,2.30
RIC,2020-10-26 00:25,M,M,M,11.50
MDW,2020-10-26 00:25,M,M,M,14.95
PHL,2020-10-26 00:25,M,M,M,9.20
CMH,2020-10-26 00:25,M,M,M,2.30
RIC,2020-10-26 00:30,M,M,M,9.20
MDW,2020-10-26 00:30,M,M,M,11.50
PHL,2020-10-26 00:30,M,M,M,9.20
CMH,2020-10-26 00:30,M,M,M,0.00
RIC,2020-10-26 00:35,M,M,M,10.35
MDW,2020-10-26 00:35,M,M,M,10.35
PHL,2020-10-26 00:35,M,M,M,9.20
CMH,2020-10-26 00:35,M,M,M,2.30
RIC,2020-10-26 00:40,M,M,M,10.35
MDW,2020-10-26 00:40,M,M,M,11.50
PHL,2020-10-26 00:40,M,M,M,8.05
CMH,2020-10-26 00:40,M,M,M,2.30
RIC,2020-10-26 00:45,M,M,M,12.65
MDW,2020-10-26 00:45,M,M,M,16.10
PHL,2020-10-26 00:45,M,M,M,11.50
CMH,2020-10-26 00:45,M,M,M,4.60
RIC,2020-10-26 00:50,M,M,M,11.50
MDW,2020-10-26 00:50,M,M,M,14.95
PHL,2020-10-26 00:50,M,M,M,10.35
CMH,2020-10-26 00:50,M,M,M,2.30
CMH,2020-10-26 00:51,9.39,6.11,79.98,4.60
MDW,2020-10-26 00:53,6.72,2.78,75.93,13.80
RIC,2020-10-26 00:54,10.00,9.39,95.98,11.50
PHL,2020-10-26 00:54,8.89,7.22,89.29,10.35
RIC,2020-10-26 00:55,M,M,M,10.35
MDW,2020-10-26 00:55,M,M,M,12.65
PHL,2020-10-26 00:55,M,M,M,9.20
CMH,2020-10-26 00:55,M,M,M,4.60
RIC,2020-10-26 01:00,M,M,M,9.20
MDW,2020-10-26 01:00,M,M,M,12.65
PHL,2020-10-26 01:00,M,M,M,11.50
CMH,2020-10-26 01:00,M,M,M,2.30
MDW,2020-10-26 01:01,6.11,2.78,79.19,11.50
RIC,2020-10-26 01:05,M,M,M,10.35
MDW,2020-10-26 01:05,M,M,M,10.35
PHL,2020-10-26 01:05,M,M,M,11.50
CMH,2020-10-26 01:05,M,M,M,4.60
RIC,2020-10-26 01:10,M,M,M,9.20
MDW,2020-10-26 01:10,M,M,M,12.65
PHL,2020-10-26 01:10,M,M,M,10.35
CMH,2020-10-26 01:10,M,M,M,4.60
RIC,2020-10-26 01:15,M,M,M,9.20
MDW,2020-10-26 01:15,M,M,M,14.95
PHL,2020-10-26 01:15,M,M,M,8.05
CMH,2020-10-26 01:15,M,M,M,4.60
RIC,2020-10-26 01:20,M,M,M,10.35
MDW,2020-10-26 01:20,M,M,M,16.10
PHL,2020-10-26 01:20,M,M,M,8.05
CMH,2020-10-26 01:20,M,M,M,4.60
RIC,2020-10-26 01:25,M,M,M,9.20
MDW,2020-10-26 01:25,M,M,M,12.65
PHL,2020-10-26 01:25,M,M,M,8.05
CMH,2020-10-26 01:25,M,M,M,4.60
RIC,2020-10-26 01:30,M,M,M,10.35
MDW,2020-10-26 01:30,M,M,M,16.10
PHL,2020-10-26 01:30,M,M,M,5.75
CMH,2020-10-26 01:30,M,M,M,2.30
RIC,2020-10-26 01:35,M,M,M,10.35
MDW,2020-10-26 01:35,M,M,M,12.65
PHL,2020-10-26 01:35,M,M,M,9.20
CMH,2020-10-26 01:35,M,M,M,0.00
RIC,2020-10-26 01:40,M,M,M,10.35
MDW,2020-10-26 01:40,M,M,M,12.65
PHL,2020-10-26 01:40,M,M,M,9.20
CMH,2020-10-26 01:40,M,M,M,4.60
RIC,2020-10-26 01:43,10.00,9.39,95.98,10.35
CMH,2020-10-26 01:43,8.89,7.22,89.29,5.75
RIC,2020-10-26 01:45,M,M,M,10.35
MDW,2020-10-26 01:45,M,M,M,12.65
PHL,2020-10-26 01:45,M,M,M,9.20
CMH,2020-10-26 01:45,M,M,M,5.75
PHL,2020-10-26 01:46,8.89,7.78,92.74,9.20
