station,valid,tmpc,dwpc,relh,sped
BTR,2020-10-24 00:00,M,M,M,0.00
SPI,2020-10-24 00:00,M,M,M,5.75
LIT,2020-10-24 00:00,M,M,M,14.95
DSM,2020-10-24 00:00,M,M,M,5.75
MSP,2020-10-24 00:00,M,M,M,8.05
BTR,2020-10-24 00:05,M,M,M,0.00
SPI,2020-10-24 00:05,M,M,M,10.35
LIT,2020-10-24 00:05,M,M,M,14.95
DSM,2020-10-24 00:05,M,M,M,5.75
MSP,2020-10-24 00:05,M,M,M,8.05
BTR,2020-10-24 00:10,M,M,M,2.30
LIT,2020-10-24 00:10,M,M,M,16.10
DSM,2020-10-24 00:10,M,M,M,10.35
MSP,2020-10-24 00:10,M,M,M,5.75
OZW,2020-10-24 00:15,5.50,2.50,81.00,10.35
BTR,2020-10-24 00:15,M,M,M,2.30
SPI,2020-10-24 00:15,M,M,M,12.65
LIT,2020-10-24 00:15,M,M,M,12.65
DSM,2020-10-24 00:15,M,M,M,8.05
MSP,2020-10-24 00:15,M,M,M,5.75
BTR,2020-10-24 00:20,M,M,M,0.00
SPI,2020-10-24 00:20,M,M,M,10.35
LIT,2020-10-24 00:20,M,M,M,14.95
BTR,2020-10-24 00:25,M,M,M,2.30
LIT,2020-10-24 00:25,M,M,M,11.50
DSM,2020-10-24 00:25,M,M,M,8.05
MSP,2020-10-24 00:25,M,M,M,4.60
BTR,2020-10-24 00:28,21.00,21.00,100.00,M
BTR,2020-10-24 00:30,M,M,M,M
SPI,2020-10-24 00:30,M,M,M,9.20
LIT,2020-10-24 00:30,M,M,M,14.95
DSM,2020-10-24 00:30,M,M,M,8.05
MSP,2020-10-24 00:30,M,M,M,8.05
OZW,2020-10-24 00:35,4.89,2.22,82.86,12.65
BTR,2020-10-24 00:35,M,M,M,4.60
SPI,2020-10-24 00:35,M,M,M,9.20
LIT,2020-10-24 00:35,M,M,M,12.65
DSM,2020-10-24 00:35,M,M,M,5.75
MSP,2020-10-24 00:35,M,M,M,5.75
BTR,2020-10-24 00:37,21.11,20.61,96.97,4.60
BTR,2020-10-24 00:40,M,M,M,0.00
LIT,2020-10-24 00:40,M,M,M,9.20
BTR,2020-10-24 00:41,21.11,20.61,96.97,0.00
BTR,2020-10-24 00:45,M,M,M,2.30
SPI,2020-10-24 00:45,M,M,M,10.35
LIT,2020-10-24 00:45,M,M,M,12.65
DSM,2020-10-24 00:45,M,M,M,5.75
MSP,2020-10-24 00:45,M,M,M,5.75
BTR,2020-10-24 00:50,M,M,M,0.00
SPI,2020-10-24 00:50,M,M,M,11.50
LIT,2020-10-24 00:50,M,M,M,10.35
DSM,2020-10-24 00:50,M,M,M,5.75
MSP,2020-10-24 00:50,M,M,M,5.75
SPI,2020-10-24 00:52,6.11,1.72,73.45,11.50
BTR,2020-10-24 00:53,21.11,20.61,96.97,3.45
LIT,2020-10-24 00:53,10.00,5.61,74.15,16.10
MSP,2020-10-24 00:53,-4.39,-7.22,80.59,8.05
DSM,2020-10-24 00:54,-0.61,-5.00,72.18,6.90
OZW,2020-10-24 00:55,4.50,1.28,79.58,10.35
BTR,2020-10-24 00:55,M,M,M,4.60
SPI,2020-10-24 00:55,M,M,M,12.65
LIT,2020-10-24 00:55,M,M,M,18.40
DSM,2020-10-24 00:55,M,M,M,5.75
MSP,2020-10-24 00:55,M,M,M,5.75
BTR,2020-10-24 01:00,M,M,M,4.60
SPI,2020-10-24 01:00,M,M,M,9.20
LIT,2020-10-24 01:00,M,M,M,11.50
DSM,2020-10-24 01:00,M,M,M,8.05
MSP,2020-10-24 01:00,M,M,M,4.60
BTR,2020-10-24 01:05,M,M,M,2.30
SPI,2020-10-24 01:05,M,M,M,9.20
LIT,2020-10-24 01:05,M,M,M,14.95
DSM,2020-10-24 01:05,M,M,M,8.05
MSP,2020-10-24 01:05,M,M,M,5.75
BTR,2020-10-24 01:10,M,M,M,0.00
SPI,2020-10-24 01:10,M,M,M,11.50
LIT,2020-10-24 01:10,M,M,M,14.95
DSM,2020-10-24 01:10,M,M,M,8.05
MSP,2020-10-24 01:10,M,M,M,5.75
BTR,2020-10-24 01:11,21.11,20.61,96.97,0.00
OZW,2020-10-24 01:15,3.78,1.50,85.06,8.05
BTR,2020-10-24 01:15,M,M,M,0.00
SPI,2020-10-24 01:15,M,M,M,8.05
LIT,2020-10-24 01:15,M,M,M,14.95
DSM,2020-10-24 01:15,M,M,M,8.05
MSP,2020-10-24 01:15,M,M,M,5.75
BTR,2020-10-24 01:18,21.11,20.61,96.97,3.45
BTR,2020-10-24 01:20,M,M,M,2.30
SPI,2020-10-24 01:20,M,M,M,8.05
LIT,2020-10-24 01:20,M,M,M,12.65
DSM,2020-10-24 01:20,M,M,M,8.05
MSP,2020-10-24 01:20,M,M,M,8.05
BTR,2020-10-24 01:25,M,M,M,0.00
SPI,2020-10-24 01:25,M,M,M,8.05
LIT,2020-10-24 01:25,M,M,M,12.65
DSM,2020-10-24 01:25,M,M,M,5.75
MSP,2020-10-24 01:25,M,M,M,8.05
BTR,2020-10-24 01:30,M,M,M,0.00
SPI,2020-10-24 01:30,M,M,M,9.20
LIT,2020-10-24 01:30,M,M,M,14.95
DSM,2020-10-24 01:30,M,M,M,5.75
MSP,2020-10-24 01:30,M,M,M,8.05
OZW,2020-10-24 01:35,3.50,1.72,88.14,8.05
BTR,2020-10-24 01:35,M,M,M,0.00
SPI,2020-10-24 01:35,M,M,M,10.35
LIT,2020-10-24 01:35,M,M,M,12.65
DSM,2020-10-24 01:35,M,M,M,5.75
MSP,2020-10-24 01:35,M,M,M,8.05
BTR,2020-10-24 01:37,21.11,20.61,96.97,0.00
BTR,2020-10-24 01:40,M,M,M,0.00
SPI,2020-10-24 01:40,M,M,M,5.75
LIT,2020-10-24 01:40,M,M,M,12.65
DSM,2020-10-24 01:40,M,M,M,8.05
MSP,2020-10-24 01:40,M,M,M,5.75
BTR,2020-10-24 01:45,M,M,M,2.30
SPI,2020-10-24 01:45,M,M,M,8.05
LIT,2020-10-24 01:45,M,M,M,12.65
DSM,2020-10-24 01:45,M,M,M,5.75
MSP,2020-10-24 01:45,M,M,M,5.75
BTR,2020-10-24 01:50,M,M,M,0.00
SPI,2020-10-24 01:50,M,M,M,10.35
LIT,2020-10-24 01:50,M,M,M,9.20
DSM,2020-10-24 01:50,M,M,M,5.75
MSP,2020-10-24 01:50,M,M,M,5.75
SPI,2020-10-24 01:52,5.61,1.72,76.04,10.35
BTR,2020-10-24 01:53,21.11,20.61,96.97,0.00
LIT,2020-10-24 01:53,9.39,5.00,74.05,9.20
MSP,2020-10-24 01:53,-4.39,-7.22,80.59,5.75
DSM,2020-10-24 01:54,-1.11,-5.61,71.48,8.05
OZW,2020-10-24 01:55,3.61,1.72,87.45,8.05
BTR,2020-10-24 01:55,M,M,M,2.30
SPI,2020-10-24 01:55,M,M,M,10.35
LIT,2020-10-24 01:55,M,M,M,10.35
DSM,2020-10-24 01:55,M,M,M,8.05
MSP,2020-10-24 01:55,M,M,M,5.75
BTR,2020-10-24 02:00,M,M,M,4.60
SPI,2020-10-24 02:00,M,M,M,9.20
LIT,2020-10-24 02:00,M,M,M,12.65
DSM,2020-10-24 02:00,M,M,M,8.05
MSP,2020-10-24 02:00,M,M,M,5.75
BTR,2020-10-24 02:05,M,M,M,2.30
SPI,2020-10-24 02:05,M,M,M,10.35
LIT,2020-10-24 02:05,M,M,M,11.50
DSM,2020-10-24 02:05,M,M,M,5.75
MSP,2020-10-24 02:05,M,M,M,5.75
BTR,2020-10-24 02:10,M,M,M,2.30
SPI,2020-10-24 02:10,M,M,M,9.20
LIT,2020-10-24 02:10,M,M,M,12.65
DSM,2020-10-24 02:10,M,M,M,8.05
MSP,2020-10-24 02:10,M,M,M,5.75
OZW,2020-10-24 02:15,3.50,1.61,87.44,8.05
BTR,2020-10-24 02:15,M,M,M,2.30
SPI,2020-10-24 02:15,M,M,M,10.35
LIT,2020-10-24 02:15,M,M,M,12.65
DSM,2020-10-24 02:15,M,M,M,5.75
MSP,2020-10-24 02:15,M,M,M,5.75
BTR,2020-10-24 02:20,M,M,M,4.60
SPI,2020-10-24 02:20,M,M,M,9.20
LIT,2020-10-24 02:20,M,M,M,12.65
DSM,2020-10-24 02:20,M,M,M,5.75
MSP,2020-10-24 02:20,M,M,M,5.75
BTR,2020-10-24 02:25,M,M,M,4.60
SPI,2020-10-24 02:25,M,M,M,9.20
LIT,2020-10-24 02:25,M,M,M,12.65
DSM,2020-10-24 02:25,M,M,M,5.75
MSP,2020-10-24 02:25,M,M,M,5.75
BTR,2020-10-24 02:30,M,M,M,2.30
SPI,2020-10-24 02:30,M,M,M,5.75
LIT,2020-10-24 02:30,M,M,M,11.50
DSM,2020-10-24 02:30,M,M,M,8.05
MSP,2020-10-24 02:30,M,M,M,5.75
OZW,2020-10-24 02:35,3.28,1.72,89.53,8.05
BTR,2020-10-24 02:35,M,M,M,2.30
SPI,2020-10-24 02:35,M,M,M,8.05
LIT,2020-10-24 02:35,M,M,M,8.05
BTR,2020-10-24 02:40,M,M,M,2.30
SPI,2020-10-24 02:40,M,M,M,5.75
LIT,2020-10-24 02:40,M,M,M,12.65
DSM,2020-10-24 02:40,M,M,M,5.75
MSP,2020-10-24 02:40,M,M,M,5.75
BTR,2020-10-24 02:45,M,M,M,2.30
SPI,2020-10-24 02:45,M,M,M,5.75
LIT,2020-10-24 02:45,M,M,M,10.35
DSM,2020-10-24 02:45,M,M,M,5.75
MSP,2020-10-24 02:45,M,M,M,8.05
BTR,2020-10-24 02:50,M,M,M,2.30
SPI,2020-10-24 02:50,M,M,M,5.75
LIT,2020-10-24 02:50,M,M,M,11.50
DSM,2020-10-24 02:50,M,M,M,8.05
MSP,2020-10-24 02:50,M,M,M,8.05
SPI,2020-10-24 02:52,3.28,0.61,82.66,5.75
BTR,2020-10-24 02:53,21.11,20.61,96.97,4.60
LIT,2020-10-24 02:53,9.39,5.00,74.05,12.65
MSP,2020-10-24 02:53,-4.39,-7.78,77.21,8.05
DSM,2020-10-24 02:54,-1.11,-6.11,68.81,6.90
OZW,2020-10-24 02:55,2.89,1.39,89.86,6.90
BTR,2020-10-24 02:55,M,M,M,2.30
SPI,2020-10-24 02:55,M,M,M,4.60
LIT,2020-10-24 02:55,M,M,M,12.65
DSM,2020-10-24 02:55,M,M,M,8.05
MSP,2020-10-24 02:55,M,M,M,8.05
BTR,2020-10-24 03:00,M,M,M,4.60
SPI,2020-10-24 03:00,M,M,M,5.75
LIT,2020-10-24 03:00,M,M,M,11.50
DSM,2020-10-24 03:00,M,M,M,8.05
MSP,2020-10-24 03:00,M,M,M,8.05
BTR,2020-10-24 03:05,M,M,M,4.60
SPI,2020-10-24 03:05,M,M,M,5.75
LIT,2020-10-24 03:05,M,M,M,10.35
DSM,2020-10-24 03:05,M,M,M,9.20
MSP,2020-10-24 03:05,M,M,M,9.20
BTR,2020-10-24 03:10,M,M,M,4.60
LIT,2020-10-24 03:10,M,M,M,12.65
DSM,2020-10-24 03:10,M,M,M,8.05
MSP,2020-10-24 03:10,M,M,M,8.05
BTR,2020-10-24 03:14,21.00,20.00,94.01,3.45
OZW,2020-10-24 03:15,2.50,1.22,91.27,8.05
BTR,2020-10-24 03:15,M,M,M,2.30
SPI,2020-10-24 03:15,M,M,M,4.60
LIT,2020-10-24 03:15,M,M,M,12.65
DSM,2020-10-24 03:15,M,M,M,9.20
MSP,2020-10-24 03:15,M,M,M,5.75
BTR,2020-10-24 03:20,M,M,M,4.60
SPI,2020-10-24 03:20,M,M,M,4.60
LIT,2020-10-24 03:20,M,M,M,12.65
DSM,2020-10-24 03:20,M,M,M,5.75
MSP,2020-10-24 03:20,M,M,M,5.75
BTR,2020-10-24 03:25,M,M,M,4.60
SPI,2020-10-24 03:25,M,M,M,4.60
LIT,2020-10-24 03:25,M,M,M,11.50
