station,valid,tmpc,dwpc,relh,sped
BTR,2020-10-31 00:00,M,M,M,0.00
SPI,2020-10-31 00:00,M,M,M,5.75
LIT,2020-10-31 00:00,M,M,M,0.00
DSM,2020-10-31 00:00,M,M,M,11.50
MSP,2020-10-31 00:00,M,M,M,12.65
BTR,2020-10-31 00:05,M,M,M,0.00
LIT,2020-10-31 00:05,M,M,M,0.00
DSM,2020-10-31 00:05,M,M,M,12.65
MSP,2020-10-31 00:05,M,M,M,14.95
BTR,2020-10-31 00:10,M,M,M,0.00
SPI,2020-10-31 00:10,M,M,M,8.05
LIT,2020-10-31 00:10,M,M,M,0.00
DSM,2020-10-31 00:10,M,M,M,12.65
MSP,2020-10-31 00:10,M,M,M,14.95
OZW,2020-10-31 00:15,0.61,-4.89,66.61,0.00
BTR,2020-10-31 00:15,M,M,M,0.00
SPI,2020-10-31 00:15,M,M,M,8.05
LIT,2020-10-31 00:15,M,M,M,0.00
DSM,2020-10-31 00:15,M,M,M,12.65
MSP,2020-10-31 00:15,M,M,M,14.95
BTR,2020-10-31 00:20,M,M,M,0.00
LIT,2020-10-31 00:20,M,M,M,0.00
DSM,2020-10-31 00:20,M,M,M,12.65
MSP,2020-10-31 00:20,M,M,M,14.95
BTR,2020-10-31 00:25,M,M,M,0.00
LIT,2020-10-31 00:25,M,M,M,0.00
DSM,2020-10-31 00:25,M,M,M,11.50
MSP,2020-10-31 00:25,M,M,M,12.65
BTR,2020-10-31 00:30,M,M,M,0.00
SPI,2020-10-31 00:30,M,M,M,8.05
LIT,2020-10-31 00:30,M,M,M,0.00
DSM,2020-10-31 00:30,M,M,M,12.65
MSP,2020-10-31 00:30,M,M,M,12.65
OZW,2020-10-31 00:35,0.89,-5.39,62.87,0.00
BTR,2020-10-31 00:35,M,M,M,0.00
SPI,2020-10-31 00:35,M,M,M,9.20
LIT,2020-10-31 00:35,M,M,M,0.00
DSM,2020-10-31 00:35,M,M,M,12.65
MSP,2020-10-31 00:35,M,M,M,17.25
BTR,2020-10-31 00:40,M,M,M,0.00
SPI,2020-10-31 00:40,M,M,M,9.20
LIT,2020-10-31 00:40,M,M,M,0.00
DSM,2020-10-31 00:40,M,M,M,12.65
MSP,2020-10-31 00:40,M,M,M,17.25
BTR,2020-10-31 00:45,M,M,M,0.00
LIT,2020-10-31 00:45,M,M,M,0.00
DSM,2020-10-31 00:45,M,M,M,12.65
MSP,2020-10-31 00:45,M,M,M,12.65
BTR,2020-10-31 00:50,M,M,M,0.00
SPI,2020-10-31 00:50,M,M,M,9.20
LIT,2020-10-31 00:50,M,M,M,0.00
DSM,2020-10-31 00:50,M,M,M,11.50
MSP,2020-10-31 00:50,M,M,M,17.25
SPI,2020-10-31 00:52,2.78,0.61,85.64,8.05
BTR,2020-10-31 00:53,8.89,7.22,89.29,0.00
LIT,2020-10-31 00:53,5.61,4.39,91.84,0.00
MSP,2020-10-31 00:53,3.28,-3.89,59.36,16.10
DSM,2020-10-31 00:54,4.39,-1.72,64.49,12.65
OZW,2020-10-31 00:55,0.78,-5.61,62.31,0.00
BTR,2020-10-31 00:55,M,M,M,0.00
SPI,2020-10-31 00:55,M,M,M,8.05
LIT,2020-10-31 00:55,M,M,M,0.00
DSM,2020-10-31 00:55,M,M,M,12.65
MSP,2020-10-31 00:55,M,M,M,16.10
BTR,2020-10-31 01:00,M,M,M,0.00
LIT,2020-10-31 01:00,M,M,M,0.00
DSM,2020-10-31 01:00,M,M,M,12.65
MSP,2020-10-31 01:00,M,M,M,16.10
BTR,2020-10-31 01:05,M,M,M,0.00
SPI,2020-10-31 01:05,M,M,M,9.20
LIT,2020-10-31 01:05,M,M,M,0.00
DSM,2020-10-31 01:05,M,M,M,12.65
MSP,2020-10-31 01:05,M,M,M,14.95
BTR,2020-10-31 01:10,M,M,M,0.00
SPI,2020-10-31 01:10,M,M,M,9.20
LIT,2020-10-31 01:10,M,M,M,0.00
DSM,2020-10-31 01:10,M,M,M,12.65
MSP,2020-10-31 01:10,M,M,M,17.25
OZW,2020-10-31 01:15,0.72,-5.11,64.98,3.45
BTR,2020-10-31 01:15,M,M,M,0.00
LIT,2020-10-31 01:15,M,M,M,0.00
DSM,2020-10-31 01:15,M,M,M,11.50
MSP,2020-10-31 01:15,M,M,M,16.10
BTR,2020-10-31 01:20,M,M,M,0.00
SPI,2020-10-31 01:20,M,M,M,10.35
LIT,2020-10-31 01:20,M,M,M,0.00
DSM,2020-10-31 01:20,M,M,M,11.50
MSP,2020-10-31 01:20,M,M,M,16.10
BTR,2020-10-31 01:25,M,M,M,0.00
SPI,2020-10-31 01:25,M,M,M,9.20
LIT,2020-10-31 01:25,M,M,M,2.30
DSM,2020-10-31 01:25,M,M,M,11.50
MSP,2020-10-31 01:25,M,M,M,17.25
BTR,2020-10-31 01:30,M,M,M,0.00
SPI,2020-10-31 01:30,M,M,M,10.35
DSM,2020-10-31 01:30,M,M,M,11.50
MSP,2020-10-31 01:30,M,M,M,12.65
OZW,2020-10-31 01:35,0.11,-4.50,71.12,0.00
BTR,2020-10-31 01:35,M,M,M,0.00
LIT,2020-10-31 01:35,M,M,M,0.00
DSM,2020-10-31 01:35,M,M,M,11.50
MSP,2020-10-31 01:35,M,M,M,16.10
BTR,2020-10-31 01:40,M,M,M,0.00
SPI,2020-10-31 01:40,M,M,M,9.20
LIT,2020-10-31 01:40,M,M,M,0.00
DSM,2020-10-31 01:40,M,M,M,10.35
MSP,2020-10-31 01:40,M,M,M,14.95
BTR,2020-10-31 01:45,M,M,M,0.00
SPI,2020-10-31 01:45,M,M,M,9.20
LIT,2020-10-31 01:45,M,M,M,0.00
DSM,2020-10-31 01:45,M,M,M,11.50
MSP,2020-10-31 01:45,M,M,M,19.55
BTR,2020-10-31 01:50,M,M,M,0.00
SPI,2020-10-31 01:50,M,M,M,9.20
LIT,2020-10-31 01:50,M,M,M,0.00
DSM,2020-10-31 01:50,M,M,M,11.50
MSP,2020-10-31 01:50,M,M,M,16.10
SPI,2020-10-31 01:52,2.22,0.61,89.09,8.05
BTR,2020-10-31 01:53,8.28,6.72,89.92,0.00
LIT,2020-10-31 01:53,5.00,4.39,95.82,0.00
MSP,2020-10-31 01:53,2.78,-3.89,61.50,13.80
DSM,2020-10-31 01:54,3.89,-1.72,66.79,11.50
OZW,2020-10-31 01:55,-0.22,-4.39,73.48,0.00
BTR,2020-10-31 01:55,M,M,M,0.00
