station,valid,tmpc,dwpc,relh,sped
BTR,2021-04-10 00:00,M,M,M,12.65
SPI,2021-04-10 00:00,M,M,M,11.50
LIT,2021-04-10 00:00,M,M,M,8.05
DSM,2021-04-10 00:00,M,M,M,5.75
MSP,2021-04-10 00:00,M,M,M,9.20
BTR,2021-04-10 00:02,23.89,22.22,90.40,10.35
BTR,2021-04-10 00:05,M,M,M,11.50
LIT,2021-04-10 00:05,M,M,M,5.75
DSM,2021-04-10 00:05,M,M,M,5.75
MSP,2021-04-10 00:05,M,M,M,8.05
BTR,2021-04-10 00:09,23.89,22.22,90.40,12.65
BTR,2021-04-10 00:10,M,M,M,12.65
SPI,2021-04-10 00:10,M,M,M,12.65
LIT,2021-04-10 00:10,M,M,M,9.20
DSM,2021-04-10 00:10,M,M,M,5.75
MSP,2021-04-10 00:10,M,M,M,10.35
BTR,2021-04-10 00:14,23.89,22.22,90.40,10.35
OZW,2021-04-10 00:15,11.22,5.78,69.15,4.60
BTR,2021-04-10 00:15,M,M,M,9.20
SPI,2021-04-10 00:15,M,M,M,12.65
LIT,2021-04-10 00:15,M,M,M,8.05
DSM,2021-04-10 00:15,M,M,M,5.75
MSP,2021-04-10 00:15,M,M,M,9.20
DSM,2021-04-10 00:17,10.61,6.72,76.86,5.75
BTR,2021-04-10 00:20,M,M,M,10.35
SPI,2021-04-10 00:20,M,M,M,12.65
LIT,2021-04-10 00:20,M,M,M,8.05
DSM,2021-04-10 00:20,M,M,M,5.75
MSP,2021-04-10 00:20,M,M,M,10.35
BTR,2021-04-10 00:25,M,M,M,11.50
SPI,2021-04-10 00:25,M,M,M,11.50
LIT,2021-04-10 00:25,M,M,M,9.20
DSM,2021-04-10 00:25,M,M,M,5.75
MSP,2021-04-10 00:25,M,M,M,9.20
BTR,2021-04-10 00:30,M,M,M,10.35
SPI,2021-04-10 00:30,M,M,M,9.20
LIT,2021-04-10 00:30,M,M,M,9.20
DSM,2021-04-10 00:30,M,M,M,5.75
MSP,2021-04-10 00:30,M,M,M,10.35
BTR,2021-04-10 00:34,24.00,22.00,88.59,10.35
OZW,2021-04-10 00:35,12.11,6.50,68.54,5.75
BTR,2021-04-10 00:35,M,M,M,11.50
LIT,2021-04-10 00:35,M,M,M,9.20
DSM,2021-04-10 00:35,M,M,M,5.75
MSP,2021-04-10 00:35,M,M,M,10.35
BTR,2021-04-10 00:40,M,M,M,9.20
LIT,2021-04-10 00:40,M,M,M,11.50
DSM,2021-04-10 00:40,M,M,M,5.75
MSP,2021-04-10 00:40,M,M,M,9.20
BTR,2021-04-10 00:45,M,M,M,10.35
SPI,2021-04-10 00:45,M,M,M,9.20
LIT,2021-04-10 00:45,M,M,M,11.50
DSM,2021-04-10 00:45,M,M,M,5.75
MSP,2021-04-10 00:45,M,M,M,11.50
BTR,2021-04-10 00:50,M,M,M,11.50
SPI,2021-04-10 00:50,M,M,M,11.50
LIT,2021-04-10 00:50,M,M,M,12.65
DSM,2021-04-10 00:50,M,M,M,5.75
MSP,2021-04-10 00:50,M,M,M,5.75
SPI,2021-04-10 00:52,12.22,10.00,86.29,10.35
BTR,2021-04-10 00:53,23.89,22.22,90.40,12.65
LIT,2021-04-10 00:53,16.72,13.89,83.36,12.65
MSP,2021-04-10 00:53,6.72,5.00,88.77,6.90
DSM,2021-04-10 00:54,10.00,6.72,80.06,8.05
OZW,2021-04-10 00:55,11.78,6.39,69.53,3.45
BTR,2021-04-10 00:55,M,M,M,16.10
