station,valid,tmpc,dwpc,relh,sped
DAL,2021-07-10 00:00,M,M,M,11.50
HOU,2021-07-10 00:00,M,M,M,2.30
DAL,2021-07-10 00:05,M,M,M,9.20
HOU,2021-07-10 00:05,M,M,M,0.00
DAL,2021-07-10 00:10,M,M,M,8.05
HOU,2021-07-10 00:10,M,M,M,0.00
HOU,2021-07-10 00:12,26.72,24.39,87.05,0.00
CVB,2021-07-10 00:15,24.72,24.50,98.68,4.60
DAL,2021-07-10 00:15,M,M,M,9.20
HOU,2021-07-10 00:15,M,M,M,2.30
DAL,2021-07-10 00:20,M,M,M,10.35
HOU,2021-07-10 00:20,M,M,M,4.60
DAL,2021-07-10 00:25,M,M,M,9.20
HOU,2021-07-10 00:25,M,M,M,5.75
DAL,2021-07-10 00:30,M,M,M,10.35
HOU,2021-07-10 00:30,M,M,M,4.60
HOU,2021-07-10 00:32,26.72,24.39,87.05,4.60
CVB,2021-07-10 00:35,24.50,24.11,97.69,3.45
DAL,2021-07-10 00:35,M,M,M,11.50
HOU,2021-07-10 00:35,M,M,M,2.30
DAL,2021-07-10 00:40,M,M,M,9.20
HOU,2021-07-10 00:40,M,M,M,0.00
DAL,2021-07-10 00:45,M,M,M,8.05
HOU,2021-07-10 00:45,M,M,M,2.30
DAL,2021-07-10 00:50,M,M,M,9.20
HOU,2021-07-10 00:50,M,M,M,2.30
DAL,2021-07-10 00:53,25.00,21.11,79.02,9.20
HOU,2021-07-10 00:53,26.11,23.89,87.58,3.45
CVB,2021-07-10 00:55,24.28,24.00,98.35,3.45
DAL,2021-07-10 00:55,M,M,M,8.05
HOU,2021-07-10 00:55,M,M,M,2.30
DAL,2021-07-10 01:00,M,M,M,8.05
HOU,2021-07-10 01:00,M,M,M,4.60
DAL,2021-07-10 01:05,M,M,M,5.75
HOU,2021-07-10 01:05,M,M,M,4.60
DAL,2021-07-10 01:10,M,M,M,8.05
HOU,2021-07-10 01:10,M,M,M,4.60
CVB,2021-07-10 01:15,24.22,24.00,98.67,3.45
DAL,2021-07-10 01:15,M,M,M,5.75
HOU,2021-07-10 01:15,M,M,M,5.75
DAL,2021-07-10 01:20,M,M,M,9.20
HOU,2021-07-10 01:20,M,M,M,2.30
DAL,2021-07-10 01:25,M,M,M,10.35
HOU,2021-07-10 01:25,M,M,M,4.60
DAL,2021-07-10 01:30,M,M,M,8.05
HOU,2021-07-10 01:30,M,M,M,4.60
CVB,2021-07-10 01:35,24.11,23.72,97.69,3.45
DAL,2021-07-10 01:35,M,M,M,9.20
HOU,2021-07-10 01:35,M,M,M,5.75
DAL,2021-07-10 01:40,M,M,M,10.35
HOU,2021-07-10 01:40,M,M,M,4.60
HOU,2021-07-10 01:43,26.11,24.39,90.25,4.60
DAL,2021-07-10 01:45,M,M,M,8.05
HOU,2021-07-10 01:45,M,M,M,4.60
DAL,2021-07-10 01:50,M,M,M,10.35
HOU,2021-07-10 01:50,M,M,M,2.30
DAL,2021-07-10 01:53,25.00,21.72,82.03,10.35
HOU,2021-07-10 01:53,26.72,25.00,90.29,3.45
CVB,2021-07-10 01:55,24.11,23.78,98.01,4.60
DAL,2021-07-10 01:55,M,M,M,11.50
HOU,2021-07-10 01:55,M,M,M,2.30
HOU,2021-07-10 02:00,26.72,25.00,90.29,3.45
DAL,2021-07-10 02:00,M,M,M,11.50
HOU,2021-07-10 02:00,M,M,M,2.30
DAL,2021-07-10 02:05,M,M,M,11.50
HOU,2021-07-10 02:05,M,M,M,2.30
DAL,2021-07-10 02:10,M,M,M,5.75
HOU,2021-07-10 02:10,M,M,M,4.60
HOU,2021-07-10 02:15,26.72,25.00,90.29,4.60
CVB,2021-07-10 02:15,23.89,23.61,98.34,4.60
DAL,2021-07-10 02:15,M,M,M,8.05
HOU,2021-07-10 02:15,M,M,M,4.60
DAL,2021-07-10 02:20,M,M,M,11.50
HOU,2021-07-10 02:20,M,M,M,4.60
DAL,2021-07-10 02:25,M,M,M,10.35
