station,valid,tmpc,dwpc,relh,sped
BTR,2021-06-08 00:00,M,M,M,10.35
SPI,2021-06-08 00:00,M,M,M,M
LIT,2021-06-08 00:00,M,M,M,5.75
DSM,2021-06-08 00:00,M,M,M,8.05
MSP,2021-06-08 00:00,M,M,M,8.05
BTR,2021-06-08 00:05,M,M,M,10.35
SPI,2021-06-08 00:05,M,M,M,M
LIT,2021-06-08 00:05,M,M,M,5.75
DSM,2021-06-08 00:05,M,M,M,8.05
MSP,2021-06-08 00:05,M,M,M,5.75
BTR,2021-06-08 00:10,M,M,M,9.20
SPI,2021-06-08 00:10,M,M,M,M
LIT,2021-06-08 00:10,M,M,M,4.60
DSM,2021-06-08 00:10,M,M,M,9.20
MSP,2021-06-08 00:10,M,M,M,5.75
OZW,2021-06-08 00:15,21.11,19.78,92.10,3.45
BTR,2021-06-08 00:15,M,M,M,9.20
SPI,2021-06-08 00:15,M,M,M,M
LIT,2021-06-08 00:15,M,M,M,4.60
DSM,2021-06-08 00:15,M,M,M,9.20
MSP,2021-06-08 00:15,M,M,M,5.75
BTR,2021-06-08 00:20,M,M,M,9.20
SPI,2021-06-08 00:20,M,M,M,M
LIT,2021-06-08 00:20,M,M,M,4.60
DSM,2021-06-08 00:20,M,M,M,11.50
MSP,2021-06-08 00:20,M,M,M,5.75
BTR,2021-06-08 00:25,M,M,M,10.35
SPI,2021-06-08 00:25,M,M,M,M
LIT,2021-06-08 00:25,M,M,M,4.60
DSM,2021-06-08 00:25,M,M,M,10.35
MSP,2021-06-08 00:25,M,M,M,4.60
BTR,2021-06-08 00:30,M,M,M,9.20
SPI,2021-06-08 00:30,M,M,M,M
LIT,2021-06-08 00:30,M,M,M,4.60
DSM,2021-06-08 00:30,M,M,M,10.35
MSP,2021-06-08 00:30,M,M,M,5.75
OZW,2021-06-08 00:35,20.78,19.50,92.39,3.45
BTR,2021-06-08 00:35,M,M,M,8.05
SPI,2021-06-08 00:35,M,M,M,8.05
LIT,2021-06-08 00:35,M,M,M,4.60
DSM,2021-06-08 00:35,M,M,M,10.35
MSP,2021-06-08 00:35,M,M,M,5.75
BTR,2021-06-08 00:40,M,M,M,9.20
SPI,2021-06-08 00:40,M,M,M,5.75
LIT,2021-06-08 00:40,M,M,M,5.75
DSM,2021-06-08 00:40,M,M,M,8.05
MSP,2021-06-08 00:40,M,M,M,5.75
BTR,2021-06-08 00:45,M,M,M,11.50
SPI,2021-06-08 00:45,M,M,M,5.75
LIT,2021-06-08 00:45,M,M,M,2.30
DSM,2021-06-08 00:45,M,M,M,9.20
MSP,2021-06-08 00:45,M,M,M,4.60
BTR,2021-06-08 00:50,M,M,M,9.20
SPI,2021-06-08 00:50,M,M,M,5.75
LIT,2021-06-08 00:50,M,M,M,2.30
DSM,2021-06-08 00:50,M,M,M,9.20
MSP,2021-06-08 00:50,M,M,M,5.75
SPI,2021-06-08 00:52,21.72,20.61,93.40,6.90
BTR,2021-06-08 00:53,26.72,24.39,87.05,9.20
LIT,2021-06-08 00:53,20.61,19.39,92.71,0.00
MSP,2021-06-08 00:53,28.89,16.11,45.96,5.75
DSM,2021-06-08 00:54,22.22,17.22,73.31,9.20
OZW,2021-06-08 00:55,21.00,19.72,92.41,0.00
BTR,2021-06-08 00:55,M,M,M,5.75
SPI,2021-06-08 00:55,M,M,M,8.05
LIT,2021-06-08 00:55,M,M,M,0.00
DSM,2021-06-08 00:55,M,M,M,9.20
MSP,2021-06-08 00:55,M,M,M,4.60
BTR,2021-06-08 01:00,M,M,M,8.05
SPI,2021-06-08 01:00,M,M,M,5.75
LIT,2021-06-08 01:00,M,M,M,4.60
DSM,2021-06-08 01:00,M,M,M,10.35
MSP,2021-06-08 01:00,M,M,M,4.60
BTR,2021-06-08 01:05,M,M,M,5.75
SPI,2021-06-08 01:05,M,M,M,5.75
LIT,2021-06-08 01:05,M,M,M,4.60
DSM,2021-06-08 01:05,M,M,M,10.35
MSP,2021-06-08 01:05,M,M,M,5.75
BTR,2021-06-08 01:10,M,M,M,5.75
SPI,2021-06-08 01:10,M,M,M,5.75
LIT,2021-06-08 01:10,M,M,M,5.75
DSM,2021-06-08 01:10,M,M,M,10.35
MSP,2021-06-08 01:10,M,M,M,4.60
OZW,2021-06-08 01:15,20.72,19.50,92.71,0.00
BTR,2021-06-08 01:15,M,M,M,8.05
LIT,2021-06-08 01:15,M,M,M,2.30
DSM,2021-06-08 01:15,M,M,M,10.35
MSP,2021-06-08 01:15,M,M,M,5.75
BTR,2021-06-08 01:20,M,M,M,8.05
SPI,2021-06-08 01:20,M,M,M,5.75
LIT,2021-06-08 01:20,M,M,M,4.60
DSM,2021-06-08 01:20,M,M,M,10.35
MSP,2021-06-08 01:20,M,M,M,4.60
BTR,2021-06-08 01:25,M,M,M,9.20
SPI,2021-06-08 01:25,M,M,M,4.60
LIT,2021-06-08 01:25,M,M,M,5.75
DSM,2021-06-08 01:25,M,M,M,9.20
MSP,2021-06-08 01:25,M,M,M,5.75
BTR,2021-06-08 01:30,M,M,M,8.05
SPI,2021-06-08 01:30,M,M,M,2.30
LIT,2021-06-08 01:30,M,M,M,5.75
DSM,2021-06-08 01:30,M,M,M,8.05
MSP,2021-06-08 01:30,M,M,M,4.60
OZW,2021-06-08 01:35,20.78,19.61,93.04,0.00
BTR,2021-06-08 01:35,M,M,M,8.05
SPI,2021-06-08 01:35,M,M,M,0.00
LIT,2021-06-08 01:35,M,M,M,5.75
DSM,2021-06-08 01:35,M,M,M,8.05
MSP,2021-06-08 01:35,M,M,M,5.75
LIT,2021-06-08 01:37,20.61,19.39,92.71,5.75
BTR,2021-06-08 01:40,M,M,M,5.75
SPI,2021-06-08 01:40,M,M,M,0.00
LIT,2021-06-08 01:40,M,M,M,5.75
DSM,2021-06-08 01:40,M,M,M,8.05
MSP,2021-06-08 01:40,M,M,M,4.60
BTR,2021-06-08 01:45,M,M,M,9.20
SPI,2021-06-08 01:45,M,M,M,0.00
LIT,2021-06-08 01:45,M,M,M,5.75
DSM,2021-06-08 01:45,M,M,M,5.75
MSP,2021-06-08 01:45,M,M,M,5.75
BTR,2021-06-08 01:50,M,M,M,11.50
SPI,2021-06-08 01:50,M,M,M,2.30
LIT,2021-06-08 01:50,M,M,M,5.75
DSM,2021-06-08 01:50,M,M,M,5.75
MSP,2021-06-08 01:50,M,M,M,9.20
SPI,2021-06-08 01:52,20.61,19.39,92.71,3.45
BTR,2021-06-08 01:53,26.72,24.39,87.05,11.50
LIT,2021-06-08 01:53,20.61,19.39,92.71,6.90
MSP,2021-06-08 01:53,28.28,16.11,47.62,8.05
DSM,2021-06-08 01:54,21.11,17.78,81.27,4.60
OZW,2021-06-08 01:55,20.89,19.61,92.40,0.00
BTR,2021-06-08 01:55,M,M,M,12.65
SPI,2021-06-08 01:55,M,M,M,4.60
LIT,2021-06-08 01:55,M,M,M,5.75
DSM,2021-06-08 01:55,M,M,M,4.60
MSP,2021-06-08 01:55,M,M,M,5.75
BTR,2021-06-08 02:00,M,M,M,10.35
SPI,2021-06-08 02:00,M,M,M,2.30
LIT,2021-06-08 02:00,M,M,M,5.75
DSM,2021-06-08 02:00,M,M,M,2.30
MSP,2021-06-08 02:00,M,M,M,8.05
BTR,2021-06-08 02:05,M,M,M,8.05
SPI,2021-06-08 02:05,M,M,M,2.30
LIT,2021-06-08 02:05,M,M,M,5.75
DSM,2021-06-08 02:05,M,M,M,2.30
MSP,2021-06-08 02:05,M,M,M,5.75
BTR,2021-06-08 02:10,M,M,M,11.50
SPI,2021-06-08 02:10,M,M,M,2.30
LIT,2021-06-08 02:10,M,M,M,5.75
DSM,2021-06-08 02:10,M,M,M,4.60
MSP,2021-06-08 02:10,M,M,M,9.20
LIT,2021-06-08 02:11,20.61,19.39,92.71,5.75
OZW,2021-06-08 02:15,20.50,19.39,93.34,0.00
BTR,2021-06-08 02:15,M,M,M,10.35
SPI,2021-06-08 02:15,M,M,M,2.30
