station,valid,tmpc,dwpc,relh,sped
OKC,2021-03-12 00:00,M,M,M,10.35
OMA,2021-03-12 00:00,M,M,M,5.75
ATY,2021-03-12 00:00,M,M,M,9.20
OKC,2021-03-12 00:05,M,M,M,10.35
ATY,2021-03-12 00:07,-5.61,-6.11,96.26,8.05
OKC,2021-03-12 00:10,M,M,M,10.35
OJC,2021-03-12 00:10,M,M,M,4.60
OKC,2021-03-12 00:15,M,M,M,9.20
OMA,2021-03-12 00:15,M,M,M,5.75
OJC,2021-03-12 00:15,M,M,M,5.75
ATY,2021-03-12 00:15,M,M,M,4.60
OKC,2021-03-12 00:20,M,M,M,10.35
OMA,2021-03-12 00:20,M,M,M,5.75
ATY,2021-03-12 00:20,M,M,M,5.75
OKC,2021-03-12 00:25,M,M,M,8.05
OMA,2021-03-12 00:25,M,M,M,5.75
OJC,2021-03-12 00:25,M,M,M,5.75
ATY,2021-03-12 00:25,M,M,M,2.30
OKC,2021-03-12 00:30,M,M,M,8.05
OMA,2021-03-12 00:30,M,M,M,8.05
ATY,2021-03-12 00:30,M,M,M,2.30
OKC,2021-03-12 00:35,M,M,M,8.05
OMA,2021-03-12 00:35,M,M,M,5.75
OJC,2021-03-12 00:35,M,M,M,8.05
ATY,2021-03-12 00:35,M,M,M,2.30
OKC,2021-03-12 00:40,M,M,M,9.20
OMA,2021-03-12 00:40,M,M,M,8.05
OJC,2021-03-12 00:40,M,M,M,9.20
ATY,2021-03-12 00:40,M,M,M,4.60
OKC,2021-03-12 00:45,M,M,M,9.20
OMA,2021-03-12 00:45,M,M,M,8.05
OJC,2021-03-12 00:45,M,M,M,5.75
ATY,2021-03-12 00:45,M,M,M,4.60
OKC,2021-03-12 00:50,M,M,M,9.20
OMA,2021-03-12 00:50,M,M,M,8.05
OJC,2021-03-12 00:50,M,M,M,5.75
ATY,2021-03-12 00:50,M,M,M,2.30
OKC,2021-03-12 00:52,10.00,8.28,89.04,9.20
OMA,2021-03-12 00:52,-1.11,-4.39,78.40,8.05
OJC,2021-03-12 00:53,8.89,1.11,58.16,6.90
ATY,2021-03-12 00:53,-5.61,-6.11,96.26,3.45
OKC,2021-03-12 00:55,M,M,M,9.20
OJC,2021-03-12 00:55,M,M,M,5.75
OKC,2021-03-12 01:00,M,M,M,9.20
OMA,2021-03-12 01:00,M,M,M,5.75
OJC,2021-03-12 01:00,M,M,M,5.75
ATY,2021-03-12 01:00,M,M,M,2.30
OKC,2021-03-12 01:05,M,M,M,9.20
OMA,2021-03-12 01:05,M,M,M,5.75
OJC,2021-03-12 01:05,M,M,M,5.75
ATY,2021-03-12 01:05,M,M,M,0.00
OKC,2021-03-12 01:10,M,M,M,9.20
OMA,2021-03-12 01:10,M,M,M,5.75
OJC,2021-03-12 01:10,M,M,M,4.60
ATY,2021-03-12 01:10,M,M,M,0.00
OKC,2021-03-12 01:15,M,M,M,9.20
OMA,2021-03-12 01:15,M,M,M,5.75
OJC,2021-03-12 01:15,M,M,M,5.75
ATY,2021-03-12 01:15,M,M,M,0.00
ATY,2021-03-12 01:19,-5.61,-6.72,91.86,0.00
OKC,2021-03-12 01:20,M,M,M,9.20
OMA,2021-03-12 01:20,M,M,M,5.75
OJC,2021-03-12 01:20,M,M,M,5.75
ATY,2021-03-12 01:20,M,M,M,0.00
OKC,2021-03-12 01:25,M,M,M,9.20
OMA,2021-03-12 01:25,M,M,M,5.75
OJC,2021-03-12 01:25,M,M,M,5.75
ATY,2021-03-12 01:25,M,M,M,0.00
OKC,2021-03-12 01:30,M,M,M,8.05
OMA,2021-03-12 01:30,M,M,M,5.75
ATY,2021-03-12 01:30,M,M,M,0.00
ATY,2021-03-12 01:34,-5.61,-6.72,91.86,0.00
OKC,2021-03-12 01:35,M,M,M,9.20
OMA,2021-03-12 01:35,M,M,M,8.05
OJC,2021-03-12 01:35,M,M,M,9.20
ATY,2021-03-12 01:35,M,M,M,0.00
OKC,2021-03-12 01:40,M,M,M,8.05
OMA,2021-03-12 01:40,M,M,M,5.75
OJC,2021-03-12 01:40,M,M,M,8.05
ATY,2021-03-12 01:40,M,M,M,0.00
ATY,2021-03-12 01:41,-6.11,-6.72,95.43,0.00
OKC,2021-03-12 01:45,M,M,M,8.05
OMA,2021-03-12 01:45,M,M,M,5.75
OJC,2021-03-12 01:45,M,M,M,8.05
ATY,2021-03-12 01:45,M,M,M,0.00
OKC,2021-03-12 01:50,M,M,M,9.20
OMA,2021-03-12 01:50,M,M,M,5.75
OJC,2021-03-12 01:50,M,M,M,9.20
ATY,2021-03-12 01:50,M,M,M,0.00
OKC,2021-03-12 01:52,9.39,8.28,92.77,9.20
OMA,2021-03-12 01:52,-2.22,-5.00,81.25,6.90
OJC,2021-03-12 01:53,8.89,1.11,58.16,9.20
ATY,2021-03-12 01:53,-6.11,-6.11,100.00,0.00
OKC,2021-03-12 01:55,M,M,M,9.20
OMA,2021-03-12 01:55,M,M,M,8.05
OJC,2021-03-12 01:55,M,M,M,9.20
ATY,2021-03-12 01:55,M,M,M,0.00
OKC,2021-03-12 02:00,M,M,M,8.05
OMA,2021-03-12 02:00,M,M,M,9.20
ATY,2021-03-12 02:00,M,M,M,0.00
ATY,2021-03-12 02:01,-5.00,-5.61,95.47,0.00
ATY,2021-03-12 02:03,-5.61,-5.61,100.00,0.00
OKC,2021-03-12 02:05,M,M,M,5.75
OMA,2021-03-12 02:05,M,M,M,8.05
OJC,2021-03-12 02:05,M,M,M,9.20
ATY,2021-03-12 02:05,M,M,M,0.00
OKC,2021-03-12 02:06,9.39,8.89,96.69,6.90
OKC,2021-03-12 02:10,M,M,M,5.75
OMA,2021-03-12 02:10,M,M,M,5.75
OJC,2021-03-12 02:10,M,M,M,8.05
ATY,2021-03-12 02:10,M,M,M,5.75
ATY,2021-03-12 02:11,-6.72,-7.22,96.23,4.60
OKC,2021-03-12 02:15,M,M,M,8.05
OMA,2021-03-12 02:15,M,M,M,5.75
OJC,2021-03-12 02:15,M,M,M,9.20
ATY,2021-03-12 02:15,M,M,M,2.30
OKC,2021-03-12 02:20,M,M,M,8.05
OMA,2021-03-12 02:20,M,M,M,5.75
OJC,2021-03-12 02:20,M,M,M,9.20
ATY,2021-03-12 02:20,M,M,M,2.30
ATY,2021-03-12 02:24,-7.22,-7.78,95.80,3.45
OKC,2021-03-12 02:25,M,M,M,9.20
OMA,2021-03-12 02:25,M,M,M,5.75
OJC,2021-03-12 02:25,M,M,M,5.75
ATY,2021-03-12 02:25,M,M,M,0.00
ATY,2021-03-12 02:26,-6.72,-7.22,96.23,0.00
OKC,2021-03-12 02:30,M,M,M,5.75
OMA,2021-03-12 02:30,M,M,M,5.75
OJC,2021-03-12 02:30,M,M,M,8.05
ATY,2021-03-12 02:30,M,M,M,0.00
ATY,2021-03-12 02:34,-6.11,-7.22,91.83,0.00
OKC,2021-03-12 02:35,M,M,M,5.75
OMA,2021-03-12 02:35,M,M,M,5.75
OJC,2021-03-12 02:35,M,M,M,9.20
ATY,2021-03-12 02:35,M,M,M,0.00
OKC,2021-03-12 02:40,M,M,M,5.75
OMA,2021-03-12 02:40,M,M,M,5.75
OJC,2021-03-12 02:40,M,M,M,8.05
ATY,2021-03-12 02:40,M,M,M,0.00
OKC,2021-03-12 02:45,M,M,M,5.75
OMA,2021-03-12 02:45,M,M,M,8.05
OJC,2021-03-12 02:45,M,M,M,5.75
ATY,2021-03-12 02:45,M,M,M,0.00
OKC,2021-03-12 02:50,M,M,M,5.75
OMA,2021-03-12 02:50,M,M,M,5.75
OJC,2021-03-12 02:50,M,M,M,9.20
ATY,2021-03-12 02:50,M,M,M,0.00
OKC,2021-03-12 02:52,10.00,8.89,92.80,5.75
OMA,2021-03-12 02:52,-1.11,-4.39,78.40,4.60
OJC,2021-03-12 02:53,8.28,1.11,60.61,9.20
ATY,2021-03-12 02:53,-6.72,-7.22,96.23,0.00
OKC,2021-03-12 02:55,M,M,M,5.75
OMA,2021-03-12 02:55,M,M,M,5.75
ATY,2021-03-12 02:55,M,M,M,0.00
OKC,2021-03-12 03:00,M,M,M,5.75
OMA,2021-03-12 03:00,M,M,M,5.75
ATY,2021-03-12 03:00,M,M,M,0.00
OKC,2021-03-12 03:05,M,M,M,8.05
OMA,2021-03-12 03:05,M,M,M,5.75
OJC,2021-03-12 03:05,M,M,M,9.20
ATY,2021-03-12 03:05,M,M,M,0.00
ATY,2021-03-12 03:09,-7.78,-7.78,100.00,0.00
OKC,2021-03-12 03:10,M,M,M,8.05
OMA,2021-03-12 03:10,M,M,M,5.75
OJC,2021-03-12 03:10,M,M,M,8.05
ATY,2021-03-12 03:10,M,M,M,0.00
ATY,2021-03-12 03:13,-7.78,-7.78,100.00,0.00
OKC,2021-03-12 03:15,M,M,M,8.05
OMA,2021-03-12 03:15,M,M,M,5.75
ATY,2021-03-12 03:15,M,M,M,0.00
OKC,2021-03-12 03:20,M,M,M,5.75
OMA,2021-03-12 03:20,M,M,M,5.75
OJC,2021-03-12 03:20,M,M,M,9.20
ATY,2021-03-12 03:20,M,M,M,0.00
OKC,2021-03-12 03:25,M,M,M,4.60
OMA,2021-03-12 03:25,M,M,M,9.20
OJC,2021-03-12 03:25,M,M,M,10.35
ATY,2021-03-12 03:25,M,M,M,0.00
ATY,2021-03-12 03:27,-7.22,-8.28,92.15,0.00
OKC,2021-03-12 03:30,M,M,M,4.60
OMA,2021-03-12 03:30,M,M,M,8.05
OJC,2021-03-12 03:30,M,M,M,9.20
ATY,2021-03-12 03:30,M,M,M,0.00
ATY,2021-03-12 03:31,-6.72,-8.28,88.68,0.00
OKC,2021-03-12 03:35,M,M,M,4.60
OMA,2021-03-12 03:35,M,M,M,10.35
OJC,2021-03-12 03:35,M,M,M,9.20
ATY,2021-03-12 03:35,M,M,M,0.00
OKC,2021-03-12 03:40,M,M,M,5.75
OMA,2021-03-12 03:40,M,M,M,10.35
OJC,2021-03-12 03:40,M,M,M,10.35
ATY,2021-03-12 03:40,M,M,M,0.00
ATY,2021-03-12 03:42,-7.22,-7.78,95.80,3.45
OKC,2021-03-12 03:45,M,M,M,5.75
OMA,2021-03-12 03:45,M,M,M,9.20
OJC,2021-03-12 03:45,M,M,M,9.20
ATY,2021-03-12 03:45,M,M,M,2.30
OKC,2021-03-12 03:50,M,M,M,5.75
OMA,2021-03-12 03:50,M,M,M,8.05
ATY,2021-03-12 03:50,M,M,M,2.30
OKC,2021-03-12 03:52,10.00,8.89,92.80,8.05
OMA,2021-03-12 03:52,-1.11,-4.39,78.40,8.05
OJC,2021-03-12 03:53,7.78,1.11,62.71,12.65
ATY,2021-03-12 03:53,-7.22,-8.28,92.15,3.45
OKC,2021-03-12 03:55,M,M,M,8.05
OMA,2021-03-12 03:55,M,M,M,5.75
OJC,2021-03-12 03:55,M,M,M,12.65
ATY,2021-03-12 03:55,M,M,M,0.00
ATY,2021-03-12 03:56,-8.28,-8.89,95.35,0.00
OKC,2021-03-12 04:00,M,M,M,5.75
OMA,2021-03-12 04:00,M,M,M,5.75
OJC,2021-03-12 04:00,M,M,M,12.65
ATY,2021-03-12 04:00,M,M,M,0.00
OKC,2021-03-12 04:05,M,M,M,5.75
OJC,2021-03-12 04:05,M,M,M,10.35
ATY,2021-03-12 04:07,-8.28,-9.39,91.68,0.00
OKC,2021-03-12 04:10,M,M,M,5.75
OKC,2021-03-12 04:15,M,M,M,4.60
OMA,2021-03-12 04:15,M,M,M,5.75
OJC,2021-03-12 04:15,M,M,M,10.35
ATY,2021-03-12 04:15,M,M,M,0.00
OKC,2021-03-12 04:20,M,M,M,5.75
OMA,2021-03-12 04:20,M,M,M,8.05
OJC,2021-03-12 04:20,M,M,M,12.65
ATY,2021-03-12 04:20,M,M,M,0.00
ATY,2021-03-12 04:23,-7.22,-8.28,92.15,0.00
OKC,2021-03-12 04:25,M,M,M,5.75
OMA,2021-03-12 04:25,M,M,M,9.20
OJC,2021-03-12 04:25,M,M,M,11.50
ATY,2021-03-12 04:25,M,M,M,0.00
ATY,2021-03-12 04:28,-7.78,-8.89,91.72,0.00
OKC,2021-03-12 04:30,M,M,M,5.75
OMA,2021-03-12 04:30,M,M,M,5.75
OJC,2021-03-12 04:30,M,M,M,11.50
ATY,2021-03-12 04:30,M,M,M,0.00
OKC,2021-03-12 04:35,M,M,M,8.05
OMA,2021-03-12 04:35,M,M,M,5.75
OJC,2021-03-12 04:35,M,M,M,10.35
ATY,2021-03-12 04:35,M,M,M,0.00
OKC,2021-03-12 04:40,M,M,M,8.05
OMA,2021-03-12 04:40,M,M,M,5.75
OJC,2021-03-12 04:40,M,M,M,10.35
ATY,2021-03-12 04:40,M,M,M,0.00
ATY,2021-03-12 04:43,-7.78,-8.89,91.72,0.00
OKC,2021-03-12 04:45,M,M,M,5.75
OMA,2021-03-12 04:45,M,M,M,8.05
OJC,2021-03-12 04:45,M,M,M,10.35
ATY,2021-03-12 04:45,M,M,M,0.00
OKC,2021-03-12 04:50,M,M,M,5.75
OJC,2021-03-12 04:50,M,M,M,10.35
OKC,2021-03-12 04:52,10.61,9.39,92.14,5.75
OMA,2021-03-12 04:52,-2.22,-5.00,81.25,8.05
OJC,2021-03-12 04:53,7.78,1.11,62.71,9.20
ATY,2021-03-12 04:53,-7.78,-8.89,91.72,0.00
OKC,2021-03-12 04:55,M,M,M,4.60
OMA,2021-03-12 04:55,M,M,M,8.05
OJC,2021-03-12 04:55,M,M,M,10.35
ATY,2021-03-12 04:55,M,M,M,0.00
ATY,2021-03-12 05:00,-8.89,-10.00,91.64,8.05
OKC,2021-03-12 05:00,M,M,M,5.75
OJC,2021-03-12 05:00,M,M,M,12.65
OKC,2021-03-12 05:05,M,M,M,5.75
OMA,2021-03-12 05:05,M,M,M,5.75
OJC,2021-03-12 05:05,M,M,M,11.50
ATY,2021-03-12 05:05,M,M,M,4.60
OKC,2021-03-12 05:10,M,M,M,5.75
OMA,2021-03-12 05:10,M,M,M,5.75
OJC,2021-03-12 05:10,M,M,M,10.35
ATY,2021-03-12 05:10,M,M,M,2.30
OKC,2021-03-12 05:15,M,M,M,5.75
OMA,2021-03-12 05:15,M,M,M,8.05
OJC,2021-03-12 05:15,M,M,M,12.65
