station,valid,tmpc,dwpc,relh,sped
DAL,2021-07-08 00:00,M,M,M,5.75
HOU,2021-07-08 00:00,M,M,M,8.05
DAL,2021-07-08 00:05,M,M,M,5.75
HOU,2021-07-08 00:05,M,M,M,9.20
DAL,2021-07-08 00:10,M,M,M,5.75
HOU,2021-07-08 00:10,M,M,M,8.05
CVB,2021-07-08 00:15,24.11,22.61,91.34,3.45
DAL,2021-07-08 00:15,M,M,M,5.75
HOU,2021-07-08 00:15,M,M,M,8.05
DAL,2021-07-08 00:20,M,M,M,4.60
HOU,2021-07-08 00:20,M,M,M,5.75
DAL,2021-07-08 00:25,M,M,M,4.60
HOU,2021-07-08 00:25,M,M,M,8.05
DAL,2021-07-08 00:30,M,M,M,5.75
HOU,2021-07-08 00:30,M,M,M,8.05
CVB,2021-07-08 00:35,24.00,23.00,94.14,3.45
DAL,2021-07-08 00:35,M,M,M,5.75
HOU,2021-07-08 00:35,M,M,M,5.75
DAL,2021-07-08 00:40,M,M,M,5.75
HOU,2021-07-08 00:40,M,M,M,5.75
DAL,2021-07-08 00:45,M,M,M,5.75
HOU,2021-07-08 00:45,M,M,M,5.75
DAL,2021-07-08 00:50,M,M,M,9.20
HOU,2021-07-08 00:50,M,M,M,5.75
DAL,2021-07-08 00:53,28.28,22.22,69.71,8.05
HOU,2021-07-08 00:53,28.28,23.89,77.12,5.75
CVB,2021-07-08 00:55,24.11,23.00,93.52,0.00
DAL,2021-07-08 00:55,M,M,M,5.75
HOU,2021-07-08 00:55,M,M,M,5.75
DAL,2021-07-08 01:00,M,M,M,10.35
HOU,2021-07-08 01:00,M,M,M,12.65
DAL,2021-07-08 01:05,M,M,M,5.75
HOU,2021-07-08 01:05,M,M,M,21.85
DAL,2021-07-08 01:10,M,M,M,10.35
HOU,2021-07-08 01:10,M,M,M,14.95
HOU,2021-07-08 01:12,25.00,21.72,82.03,12.65
CVB,2021-07-08 01:15,23.78,23.00,95.41,3.45
DAL,2021-07-08 01:15,M,M,M,4.60
HOU,2021-07-08 01:15,M,M,M,10.35
HOU,2021-07-08 01:19,24.39,21.72,85.09,12.65
DAL,2021-07-08 01:20,M,M,M,5.75
HOU,2021-07-08 01:20,M,M,M,12.65
DAL,2021-07-08 01:25,M,M,M,5.75
HOU,2021-07-08 01:25,M,M,M,9.20
DAL,2021-07-08 01:30,M,M,M,8.05
HOU,2021-07-08 01:30,M,M,M,10.35
CVB,2021-07-08 01:35,24.00,23.11,94.78,0.00
DAL,2021-07-08 01:35,M,M,M,5.75
HOU,2021-07-08 01:35,M,M,M,10.35
DAL,2021-07-08 01:40,M,M,M,4.60
HOU,2021-07-08 01:40,M,M,M,11.50
DAL,2021-07-08 01:45,M,M,M,5.75
HOU,2021-07-08 01:45,M,M,M,9.20
HOU,2021-07-08 01:47,24.00,22.00,88.59,9.20
DAL,2021-07-08 01:50,M,M,M,5.75
HOU,2021-07-08 01:50,M,M,M,8.05
DAL,2021-07-08 01:53,27.78,21.11,67.06,5.75
HOU,2021-07-08 01:53,23.89,22.22,90.40,6.90
CVB,2021-07-08 01:55,24.00,23.11,94.78,3.45
DAL,2021-07-08 01:55,M,M,M,5.75
HOU,2021-07-08 01:55,M,M,M,5.75
DAL,2021-07-08 02:00,M,M,M,8.05
HOU,2021-07-08 02:00,M,M,M,5.75
DAL,2021-07-08 02:05,M,M,M,5.75
HOU,2021-07-08 02:05,M,M,M,4.60
DAL,2021-07-08 02:10,M,M,M,5.75
HOU,2021-07-08 02:10,M,M,M,5.75
CVB,2021-07-08 02:15,24.22,23.00,92.89,3.45
DAL,2021-07-08 02:15,M,M,M,5.75
HOU,2021-07-08 02:15,M,M,M,5.75
DAL,2021-07-08 02:20,M,M,M,2.30
HOU,2021-07-08 02:20,M,M,M,4.60
DAL,2021-07-08 02:25,M,M,M,2.30
HOU,2021-07-08 02:25,M,M,M,4.60
DAL,2021-07-08 02:30,M,M,M,2.30
HOU,2021-07-08 02:30,M,M,M,4.60
CVB,2021-07-08 02:35,24.28,23.11,93.21,3.45
DAL,2021-07-08 02:35,M,M,M,4.60
HOU,2021-07-08 02:35,M,M,M,4.60
DAL,2021-07-08 02:40,M,M,M,4.60
HOU,2021-07-08 02:40,M,M,M,4.60
DAL,2021-07-08 02:45,M,M,M,4.60
HOU,2021-07-08 02:45,M,M,M,2.30
DAL,2021-07-08 02:50,M,M,M,2.30
HOU,2021-07-08 02:50,M,M,M,4.60
DAL,2021-07-08 02:53,27.22,21.72,71.92,3.45
HOU,2021-07-08 02:53,24.39,22.22,87.73,3.45
CVB,2021-07-08 02:55,24.22,23.00,92.89,3.45
DAL,2021-07-08 02:55,M,M,M,2.30
HOU,2021-07-08 02:55,M,M,M,4.60
DAL,2021-07-08 03:00,M,M,M,4.60
HOU,2021-07-08 03:00,M,M,M,5.75
DAL,2021-07-08 03:05,M,M,M,4.60
HOU,2021-07-08 03:05,M,M,M,5.75
DAL,2021-07-08 03:10,M,M,M,2.30
HOU,2021-07-08 03:10,M,M,M,5.75
CVB,2021-07-08 03:15,24.50,23.00,91.36,3.45
DAL,2021-07-08 03:15,M,M,M,0.00
HOU,2021-07-08 03:15,M,M,M,8.05
DAL,2021-07-08 03:20,M,M,M,2.30
HOU,2021-07-08 03:20,M,M,M,8.05
DAL,2021-07-08 03:25,M,M,M,2.30
HOU,2021-07-08 03:25,M,M,M,8.05
DAL,2021-07-08 03:30,M,M,M,2.30
HOU,2021-07-08 03:30,M,M,M,8.05
CVB,2021-07-08 03:35,24.50,23.00,91.36,0.00
DAL,2021-07-08 03:35,M,M,M,4.60
HOU,2021-07-08 03:35,M,M,M,5.75
DAL,2021-07-08 03:40,M,M,M,5.75
HOU,2021-07-08 03:40,M,M,M,5.75
DAL,2021-07-08 03:45,M,M,M,4.60
HOU,2021-07-08 03:45,M,M,M,8.05
DAL,2021-07-08 03:50,M,M,M,4.60
HOU,2021-07-08 03:50,M,M,M,5.75
DAL,2021-07-08 03:53,27.22,21.72,71.92,4.60
HOU,2021-07-08 03:53,24.39,22.22,87.73,4.60
CVB,2021-07-08 03:55,24.61,22.78,89.54,3.45
DAL,2021-07-08 03:55,M,M,M,5.75
HOU,2021-07-08 03:55,M,M,M,5.75
DAL,2021-07-08 04:00,M,M,M,5.75
HOU,2021-07-08 04:00,M,M,M,5.75
DAL,2021-07-08 04:05,M,M,M,5.75
HOU,2021-07-08 04:05,M,M,M,5.75
DAL,2021-07-08 04:10,M,M,M,5.75
HOU,2021-07-08 04:10,M,M,M,5.75
CVB,2021-07-08 04:15,24.72,23.11,90.76,0.00
DAL,2021-07-08 04:15,M,M,M,5.75
