station,valid,tmpc,dwpc,relh,sped
BTR,2020-07-26 00:00,M,M,M,5.75
LIT,2020-07-26 00:00,M,M,M,4.60
DSM,2020-07-26 00:00,M,M,M,8.05
MSP,2020-07-26 00:00,M,M,M,5.75
BTR,2020-07-26 00:05,M,M,M,8.05
SPI,2020-07-26 00:05,M,M,M,8.05
LIT,2020-07-26 00:05,M,M,M,4.60
DSM,2020-07-26 00:05,M,M,M,5.75
MSP,2020-07-26 00:05,M,M,M,5.75
BTR,2020-07-26 00:10,M,M,M,8.05
SPI,2020-07-26 00:10,M,M,M,5.75
LIT,2020-07-26 00:10,M,M,M,2.30
DSM,2020-07-26 00:10,M,M,M,5.75
MSP,2020-07-26 00:10,M,M,M,8.05
BTR,2020-07-26 00:15,M,M,M,5.75
OZW,2020-07-26 00:15,21.00,18.22,84.14,3.45
SPI,2020-07-26 00:15,M,M,M,5.75
LIT,2020-07-26 00:15,M,M,M,2.30
DSM,2020-07-26 00:15,M,M,M,5.75
MSP,2020-07-26 00:15,M,M,M,9.20
BTR,2020-07-26 00:20,M,M,M,8.05
SPI,2020-07-26 00:20,M,M,M,5.75
LIT,2020-07-26 00:20,M,M,M,0.00
BTR,2020-07-26 00:25,M,M,M,8.05
SPI,2020-07-26 00:25,M,M,M,5.75
LIT,2020-07-26 00:25,M,M,M,0.00
DSM,2020-07-26 00:25,M,M,M,5.75
MSP,2020-07-26 00:25,M,M,M,5.75
BTR,2020-07-26 00:30,M,M,M,9.20
SPI,2020-07-26 00:30,M,M,M,8.05
LIT,2020-07-26 00:30,M,M,M,2.30
BTR,2020-07-26 00:35,M,M,M,9.20
OZW,2020-07-26 00:35,20.72,18.22,85.59,0.00
SPI,2020-07-26 00:35,M,M,M,9.20
LIT,2020-07-26 00:35,M,M,M,4.60
DSM,2020-07-26 00:35,M,M,M,5.75
MSP,2020-07-26 00:35,M,M,M,5.75
BTR,2020-07-26 00:40,M,M,M,11.50
SPI,2020-07-26 00:40,M,M,M,9.20
LIT,2020-07-26 00:40,M,M,M,5.75
DSM,2020-07-26 00:40,M,M,M,5.75
MSP,2020-07-26 00:40,M,M,M,4.60
BTR,2020-07-26 00:45,M,M,M,10.35
SPI,2020-07-26 00:45,M,M,M,8.05
LIT,2020-07-26 00:45,M,M,M,5.75
DSM,2020-07-26 00:45,M,M,M,5.75
MSP,2020-07-26 00:45,M,M,M,2.30
BTR,2020-07-26 00:48,25.00,24.00,94.19,12.65
BTR,2020-07-26 00:50,M,M,M,10.35
LIT,2020-07-26 00:50,M,M,M,4.60
DSM,2020-07-26 00:50,M,M,M,5.75
MSP,2020-07-26 00:50,M,M,M,5.75
SPI,2020-07-26 00:52,25.61,22.22,81.55,8.05
BTR,2020-07-26 00:53,25.00,23.89,93.56,10.35
LIT,2020-07-26 00:53,24.39,22.22,87.73,5.75
MSP,2020-07-26 00:53,21.72,21.11,96.32,6.90
DSM,2020-07-26 00:54,25.61,22.78,84.36,6.90
