station,valid,tmpc,dwpc,relh,sped
BTR,2021-07-29 00:00,M,M,M,2.30
LIT,2021-07-29 00:00,M,M,M,0.00
DSM,2021-07-29 00:00,M,M,M,9.20
MSP,2021-07-29 00:00,M,M,M,10.35
BTR,2021-07-29 00:05,M,M,M,0.00
SPI,2021-07-29 00:05,M,M,M,0.00
LIT,2021-07-29 00:05,M,M,M,0.00
DSM,2021-07-29 00:05,M,M,M,9.20
MSP,2021-07-29 00:05,M,M,M,10.35
BTR,2021-07-29 00:10,M,M,M,0.00
SPI,2021-07-29 00:10,M,M,M,0.00
LIT,2021-07-29 00:10,M,M,M,0.00
DSM,2021-07-29 00:10,M,M,M,8.05
MSP,2021-07-29 00:10,M,M,M,10.35
OZW,2021-07-29 00:15,22.50,19.11,81.16,6.90
BTR,2021-07-29 00:15,M,M,M,2.30
SPI,2021-07-29 00:15,M,M,M,2.30
LIT,2021-07-29 00:15,M,M,M,0.00
DSM,2021-07-29 00:15,M,M,M,8.05
MSP,2021-07-29 00:15,M,M,M,12.65
BTR,2021-07-29 00:20,M,M,M,0.00
SPI,2021-07-29 00:20,M,M,M,2.30
LIT,2021-07-29 00:20,M,M,M,0.00
DSM,2021-07-29 00:20,M,M,M,8.05
MSP,2021-07-29 00:20,M,M,M,12.65
BTR,2021-07-29 00:25,M,M,M,0.00
SPI,2021-07-29 00:25,M,M,M,2.30
LIT,2021-07-29 00:25,M,M,M,0.00
DSM,2021-07-29 00:25,M,M,M,8.05
MSP,2021-07-29 00:25,M,M,M,9.20
BTR,2021-07-29 00:30,M,M,M,0.00
SPI,2021-07-29 00:30,M,M,M,4.60
LIT,2021-07-29 00:30,M,M,M,0.00
DSM,2021-07-29 00:30,M,M,M,8.05
MSP,2021-07-29 00:30,M,M,M,9.20
OZW,2021-07-29 00:35,22.50,19.22,81.73,5.75
BTR,2021-07-29 00:35,M,M,M,0.00
LIT,2021-07-29 00:35,M,M,M,0.00
DSM,2021-07-29 00:35,M,M,M,5.75
MSP,2021-07-29 00:35,M,M,M,8.05
BTR,2021-07-29 00:40,M,M,M,2.30
SPI,2021-07-29 00:40,M,M,M,4.60
LIT,2021-07-29 00:40,M,M,M,0.00
DSM,2021-07-29 00:40,M,M,M,8.05
MSP,2021-07-29 00:40,M,M,M,10.35
BTR,2021-07-29 00:45,M,M,M,0.00
SPI,2021-07-29 00:45,M,M,M,4.60
LIT,2021-07-29 00:45,M,M,M,0.00
DSM,2021-07-29 00:45,M,M,M,8.05
MSP,2021-07-29 00:45,M,M,M,8.05
BTR,2021-07-29 00:50,M,M,M,0.00
SPI,2021-07-29 00:50,M,M,M,2.30
LIT,2021-07-29 00:50,M,M,M,0.00
DSM,2021-07-29 00:50,M,M,M,5.75
MSP,2021-07-29 00:50,M,M,M,8.05
SPI,2021-07-29 00:52,25.00,22.78,87.48,4.60
BTR,2021-07-29 00:53,25.00,23.28,90.17,0.00
LIT,2021-07-29 00:53,26.11,23.28,84.41,0.00
MSP,2021-07-29 00:53,27.22,22.22,74.15,9.20
DSM,2021-07-29 00:54,27.22,23.89,82.03,8.05
OZW,2021-07-29 00:55,22.28,19.61,84.87,5.75
