station,valid,tmpc,dwpc,relh,sped
BTR,2021-05-01 00:00,M,M,M,8.05
SPI,2021-05-01 00:00,M,M,M,14.95
LIT,2021-05-01 00:00,M,M,M,2.30
DSM,2021-05-01 00:00,M,M,M,12.65
MSP,2021-05-01 00:00,M,M,M,9.20
BTR,2021-05-01 00:05,M,M,M,9.20
SPI,2021-05-01 00:05,M,M,M,12.65
LIT,2021-05-01 00:05,M,M,M,4.60
DSM,2021-05-01 00:05,M,M,M,12.65
MSP,2021-05-01 00:05,M,M,M,9.20
BTR,2021-05-01 00:10,M,M,M,5.75
SPI,2021-05-01 00:10,M,M,M,12.65
LIT,2021-05-01 00:10,M,M,M,2.30
DSM,2021-05-01 00:10,M,M,M,11.50
MSP,2021-05-01 00:10,M,M,M,11.50
OZW,2021-05-01 00:15,2.11,-4.50,61.60,5.75
BTR,2021-05-01 00:15,M,M,M,5.75
SPI,2021-05-01 00:15,M,M,M,12.65
LIT,2021-05-01 00:15,M,M,M,2.30
DSM,2021-05-01 00:15,M,M,M,12.65
MSP,2021-05-01 00:15,M,M,M,9.20
BTR,2021-05-01 00:20,M,M,M,5.75
SPI,2021-05-01 00:20,M,M,M,12.65
LIT,2021-05-01 00:20,M,M,M,0.00
DSM,2021-05-01 00:20,M,M,M,12.65
MSP,2021-05-01 00:20,M,M,M,9.20
BTR,2021-05-01 00:25,M,M,M,5.75
LIT,2021-05-01 00:25,M,M,M,0.00
BTR,2021-05-01 00:30,M,M,M,8.05
SPI,2021-05-01 00:30,M,M,M,12.65
LIT,2021-05-01 00:30,M,M,M,2.30
DSM,2021-05-01 00:30,M,M,M,12.65
MSP,2021-05-01 00:30,M,M,M,10.35
OZW,2021-05-01 00:35,1.11,-4.22,67.57,5.75
BTR,2021-05-01 00:35,M,M,M,10.35
SPI,2021-05-01 00:35,M,M,M,12.65
LIT,2021-05-01 00:35,M,M,M,2.30
DSM,2021-05-01 00:35,M,M,M,12.65
MSP,2021-05-01 00:35,M,M,M,10.35
BTR,2021-05-01 00:40,M,M,M,9.20
SPI,2021-05-01 00:40,M,M,M,10.35
LIT,2021-05-01 00:40,M,M,M,2.30
DSM,2021-05-01 00:40,M,M,M,12.65
MSP,2021-05-01 00:40,M,M,M,10.35
BTR,2021-05-01 00:45,M,M,M,8.05
SPI,2021-05-01 00:45,M,M,M,11.50
DSM,2021-05-01 00:45,M,M,M,11.50
MSP,2021-05-01 00:45,M,M,M,10.35
BTR,2021-05-01 00:50,M,M,M,5.75
SPI,2021-05-01 00:50,M,M,M,11.50
LIT,2021-05-01 00:50,M,M,M,2.30
DSM,2021-05-01 00:50,M,M,M,12.65
SPI,2021-05-01 00:52,11.11,6.11,71.28,10.35
BTR,2021-05-01 00:53,19.39,16.11,81.33,9.20
LIT,2021-05-01 00:53,15.00,13.28,89.44,3.45
MSP,2021-05-01 00:53,12.78,-5.00,28.61,8.05
DSM,2021-05-01 00:54,16.11,5.61,49.73,12.65
OZW,2021-05-01 00:55,2.00,-4.61,61.57,0.00
BTR,2021-05-01 00:55,M,M,M,5.75
SPI,2021-05-01 00:55,M,M,M,11.50
LIT,2021-05-01 00:55,M,M,M,2.30
DSM,2021-05-01 00:55,M,M,M,12.65
MSP,2021-05-01 00:55,M,M,M,8.05
BTR,2021-05-01 01:00,M,M,M,5.75
SPI,2021-05-01 01:00,M,M,M,11.50
LIT,2021-05-01 01:00,M,M,M,2.30
DSM,2021-05-01 01:00,M,M,M,11.50
MSP,2021-05-01 01:00,M,M,M,8.05
BTR,2021-05-01 01:05,M,M,M,5.75
SPI,2021-05-01 01:05,M,M,M,11.50
LIT,2021-05-01 01:05,M,M,M,2.30
DSM,2021-05-01 01:05,M,M,M,11.50
MSP,2021-05-01 01:05,M,M,M,8.05
BTR,2021-05-01 01:10,M,M,M,5.75
SPI,2021-05-01 01:10,M,M,M,12.65
LIT,2021-05-01 01:10,M,M,M,2.30
DSM,2021-05-01 01:10,M,M,M,10.35
MSP,2021-05-01 01:10,M,M,M,8.05
OZW,2021-05-01 01:15,1.11,-4.50,66.17,0.00
BTR,2021-05-01 01:15,M,M,M,8.05
SPI,2021-05-01 01:15,M,M,M,11.50
LIT,2021-05-01 01:15,M,M,M,2.30
DSM,2021-05-01 01:15,M,M,M,10.35
MSP,2021-05-01 01:15,M,M,M,9.20
BTR,2021-05-01 01:20,M,M,M,8.05
SPI,2021-05-01 01:20,M,M,M,12.65
MSP,2021-05-01 01:20,M,M,M,8.05
BTR,2021-05-01 01:25,M,M,M,5.75
SPI,2021-05-01 01:25,M,M,M,12.65
LIT,2021-05-01 01:25,M,M,M,2.30
MSP,2021-05-01 01:25,M,M,M,8.05
BTR,2021-05-01 01:30,M,M,M,5.75
SPI,2021-05-01 01:30,M,M,M,12.65
LIT,2021-05-01 01:30,M,M,M,2.30
MSP,2021-05-01 01:30,M,M,M,8.05
OZW,2021-05-01 01:35,0.22,-4.39,71.15,4.60
BTR,2021-05-01 01:35,M,M,M,5.75
SPI,2021-05-01 01:35,M,M,M,12.65
LIT,2021-05-01 01:35,M,M,M,2.30
MSP,2021-05-01 01:35,M,M,M,5.75
BTR,2021-05-01 01:40,M,M,M,5.75
SPI,2021-05-01 01:40,M,M,M,12.65
LIT,2021-05-01 01:40,M,M,M,0.00
DSM,2021-05-01 01:40,M,M,M,11.50
MSP,2021-05-01 01:40,M,M,M,9.20
