station,valid,tmpc,dwpc,relh,sped
MSP,2021-11-05 00:00,M,M,M,10.35
DSM,2021-11-05 00:00,M,M,M,9.20
SPI,2021-11-05 00:00,M,M,M,0.00
LIT,2021-11-05 00:00,M,M,M,0.00
BTR,2021-11-05 00:00,M,M,M,5.75
BTR,2021-11-05 00:05,M,M,M,5.75
MSP,2021-11-05 00:05,M,M,M,10.35
DSM,2021-11-05 00:05,M,M,M,9.20
LIT,2021-11-05 00:05,M,M,M,0.00
SPI,2021-11-05 00:05,M,M,M,0.00
BTR,2021-11-05 00:10,M,M,M,5.75
MSP,2021-11-05 00:10,M,M,M,11.50
DSM,2021-11-05 00:10,M,M,M,8.05
LIT,2021-11-05 00:10,M,M,M,0.00
SPI,2021-11-05 00:10,M,M,M,0.00
LIT,2021-11-05 00:15,M,M,M,0.00
DSM,2021-11-05 00:15,M,M,M,8.05
SPI,2021-11-05 00:15,M,M,M,0.00
OZW,2021-11-05 00:15,-2.11,-3.00,93.62,0.00
MSP,2021-11-05 00:15,M,M,M,11.50
BTR,2021-11-05 00:15,M,M,M,5.75
DSM,2021-11-05 00:20,M,M,M,8.05
LIT,2021-11-05 00:20,M,M,M,0.00
MSP,2021-11-05 00:20,M,M,M,12.65
BTR,2021-11-05 00:20,M,M,M,5.75
SPI,2021-11-05 00:20,M,M,M,0.00
LIT,2021-11-05 00:25,M,M,M,0.00
BTR,2021-11-05 00:25,M,M,M,5.75
SPI,2021-11-05 00:25,M,M,M,0.00
MSP,2021-11-05 00:25,M,M,M,11.50
DSM,2021-11-05 00:25,M,M,M,5.75
DSM,2021-11-05 00:30,M,M,M,5.75
SPI,2021-11-05 00:30,M,M,M,0.00
LIT,2021-11-05 00:30,M,M,M,0.00
BTR,2021-11-05 00:30,M,M,M,5.75
MSP,2021-11-05 00:30,M,M,M,11.50
OZW,2021-11-05 00:35,-2.11,-3.00,93.62,0.00
MSP,2021-11-05 00:35,M,M,M,11.50
BTR,2021-11-05 00:35,M,M,M,5.75
LIT,2021-11-05 00:35,M,M,M,0.00
SPI,2021-11-05 00:35,M,M,M,0.00
DSM,2021-11-05 00:35,M,M,M,5.75
SPI,2021-11-05 00:40,M,M,M,0.00
DSM,2021-11-05 00:40,M,M,M,8.05
LIT,2021-11-05 00:40,M,M,M,0.00
BTR,2021-11-05 00:40,M,M,M,5.75
MSP,2021-11-05 00:40,M,M,M,10.35
SPI,2021-11-05 00:45,M,M,M,0.00
DSM,2021-11-05 00:45,M,M,M,5.75
MSP,2021-11-05 00:45,M,M,M,10.35
LIT,2021-11-05 00:45,M,M,M,0.00
BTR,2021-11-05 00:45,M,M,M,5.75
LIT,2021-11-05 00:50,M,M,M,0.00
SPI,2021-11-05 00:50,M,M,M,0.00
BTR,2021-11-05 00:50,M,M,M,4.60
DSM,2021-11-05 00:50,M,M,M,5.75
MSP,2021-11-05 00:50,M,M,M,10.35
SPI,2021-11-05 00:52,0.61,-2.22,81.30,0.00
BTR,2021-11-05 00:53,9.39,6.11,79.98,5.75
LIT,2021-11-05 00:53,2.78,1.11,88.78,0.00
MSP,2021-11-05 00:53,5.61,0.61,70.20,11.50
DSM,2021-11-05 00:54,2.78,-1.11,75.56,6.90
BTR,2021-11-05 00:55,M,M,M,2.30
OZW,2021-11-05 00:55,-2.22,-3.00,94.40,0.00
MSP,2021-11-05 00:55,M,M,M,9.20
DSM,2021-11-05 00:55,M,M,M,5.75
LIT,2021-11-05 00:55,M,M,M,0.00
SPI,2021-11-05 00:55,M,M,M,0.00
DSM,2021-11-05 01:00,M,M,M,5.75
LIT,2021-11-05 01:00,M,M,M,0.00
SPI,2021-11-05 01:00,M,M,M,2.30
MSP,2021-11-05 01:00,M,M,M,11.50
BTR,2021-11-05 01:00,M,M,M,5.75
MSP,2021-11-05 01:05,M,M,M,11.50
LIT,2021-11-05 01:05,M,M,M,0.00
BTR,2021-11-05 01:05,M,M,M,4.60
SPI,2021-11-05 01:05,M,M,M,0.00
DSM,2021-11-05 01:05,M,M,M,5.75
MSP,2021-11-05 01:10,M,M,M,11.50
BTR,2021-11-05 01:10,M,M,M,2.30
LIT,2021-11-05 01:10,M,M,M,0.00
DSM,2021-11-05 01:10,M,M,M,8.05
MSP,2021-11-05 01:15,M,M,M,11.50
SPI,2021-11-05 01:15,M,M,M,2.30
BTR,2021-11-05 01:15,M,M,M,4.60
OZW,2021-11-05 01:15,-2.00,-2.89,93.63,0.00
LIT,2021-11-05 01:15,M,M,M,0.00
DSM,2021-11-05 01:15,M,M,M,8.05
BTR,2021-11-05 01:20,M,M,M,4.60
DSM,2021-11-05 01:20,M,M,M,8.05
LIT,2021-11-05 01:20,M,M,M,0.00
SPI,2021-11-05 01:20,M,M,M,0.00
MSP,2021-11-05 01:20,M,M,M,10.35
LIT,2021-11-05 01:25,M,M,M,0.00
SPI,2021-11-05 01:25,M,M,M,2.30
BTR,2021-11-05 01:25,M,M,M,2.30
DSM,2021-11-05 01:25,M,M,M,8.05
MSP,2021-11-05 01:25,M,M,M,10.35
SPI,2021-11-05 01:30,M,M,M,2.30
BTR,2021-11-05 01:30,M,M,M,2.30
LIT,2021-11-05 01:30,M,M,M,0.00
DSM,2021-11-05 01:35,M,M,M,8.05
OZW,2021-11-05 01:35,-2.28,-3.11,94.00,0.00
MSP,2021-11-05 01:35,M,M,M,10.35
LIT,2021-11-05 01:35,M,M,M,0.00
BTR,2021-11-05 01:35,M,M,M,2.30
LIT,2021-11-05 01:40,M,M,M,0.00
MSP,2021-11-05 01:40,M,M,M,9.20
DSM,2021-11-05 01:40,M,M,M,5.75
BTR,2021-11-05 01:40,M,M,M,2.30
SPI,2021-11-05 01:40,M,M,M,2.30
LIT,2021-11-05 01:45,M,M,M,0.00
BTR,2021-11-05 01:45,M,M,M,2.30
MSP,2021-11-05 01:45,M,M,M,9.20
DSM,2021-11-05 01:45,M,M,M,8.05
SPI,2021-11-05 01:45,M,M,M,2.30
DSM,2021-11-05 01:50,M,M,M,8.05
MSP,2021-11-05 01:50,M,M,M,9.20
BTR,2021-11-05 01:50,M,M,M,4.60
SPI,2021-11-05 01:50,M,M,M,2.30
LIT,2021-11-05 01:50,M,M,M,0.00
SPI,2021-11-05 01:52,-0.61,-3.28,82.15,3.45
MSP,2021-11-05 01:53,5.61,0.61,70.20,9.20
BTR,2021-11-05 01:53,8.28,6.11,86.21,5.75
LIT,2021-11-05 01:53,1.11,0.00,92.29,0.00
DSM,2021-11-05 01:54,2.78,-1.11,75.56,8.05
SPI,2021-11-05 01:55,M,M,M,2.30
OZW,2021-11-05 01:55,-1.61,-2.78,91.74,0.00
DSM,2021-11-05 01:55,M,M,M,5.75
MSP,2021-11-05 01:55,M,M,M,9.20
BTR,2021-11-05 01:55,M,M,M,5.75
LIT,2021-11-05 01:55,M,M,M,0.00
LIT,2021-11-05 02:00,M,M,M,0.00
SPI,2021-11-05 02:00,M,M,M,0.00
MSP,2021-11-05 02:00,M,M,M,9.20
DSM,2021-11-05 02:00,M,M,M,5.75
BTR,2021-11-05 02:00,M,M,M,5.75
SPI,2021-11-05 02:05,M,M,M,0.00
BTR,2021-11-05 02:05,M,M,M,5.75
LIT,2021-11-05 02:05,M,M,M,0.00
DSM,2021-11-05 02:05,M,M,M,8.05
MSP,2021-11-05 02:05,M,M,M,9.20
MSP,2021-11-05 02:10,M,M,M,8.05
BTR,2021-11-05 02:10,M,M,M,4.60
SPI,2021-11-05 02:10,M,M,M,0.00
LIT,2021-11-05 02:10,M,M,M,0.00
DSM,2021-11-05 02:10,M,M,M,5.75
OZW,2021-11-05 02:15,-1.39,-2.72,90.63,0.00
MSP,2021-11-05 02:15,M,M,M,9.20
SPI,2021-11-05 02:15,M,M,M,0.00
DSM,2021-11-05 02:15,M,M,M,8.05
BTR,2021-11-05 02:15,M,M,M,4.60
LIT,2021-11-05 02:15,M,M,M,0.00
SPI,2021-11-05 02:20,M,M,M,0.00
BTR,2021-11-05 02:20,M,M,M,4.60
DSM,2021-11-05 02:20,M,M,M,8.05
LIT,2021-11-05 02:20,M,M,M,0.00
MSP,2021-11-05 02:20,M,M,M,8.05
MSP,2021-11-05 02:25,M,M,M,8.05
DSM,2021-11-05 02:25,M,M,M,8.05
LIT,2021-11-05 02:25,M,M,M,0.00
BTR,2021-11-05 02:25,M,M,M,2.30
SPI,2021-11-05 02:30,M,M,M,0.00
MSP,2021-11-05 02:30,M,M,M,5.75
DSM,2021-11-05 02:30,M,M,M,8.05
BTR,2021-11-05 02:30,M,M,M,2.30
LIT,2021-11-05 02:30,M,M,M,0.00
SPI,2021-11-05 02:35,M,M,M,0.00
BTR,2021-11-05 02:35,M,M,M,2.30
MSP,2021-11-05 02:35,M,M,M,5.75
DSM,2021-11-05 02:35,M,M,M,8.05
LIT,2021-11-05 02:35,M,M,M,0.00
OZW,2021-11-05 02:35,-1.50,-2.22,94.82,0.00
LIT,2021-11-05 02:40,M,M,M,0.00
SPI,2021-11-05 02:40,M,M,M,0.00
DSM,2021-11-05 02:40,M,M,M,8.05
MSP,2021-11-05 02:40,M,M,M,5.75
BTR,2021-11-05 02:40,M,M,M,4.60
LIT,2021-11-05 02:45,M,M,M,0.00
SPI,2021-11-05 02:45,M,M,M,0.00
BTR,2021-11-05 02:45,M,M,M,2.30
MSP,2021-11-05 02:45,M,M,M,8.05
DSM,2021-11-05 02:45,M,M,M,9.20
SPI,2021-11-05 02:50,M,M,M,0.00
LIT,2021-11-05 02:50,M,M,M,0.00
DSM,2021-11-05 02:50,M,M,M,8.05
