station,valid,tmpc,dwpc,relh,sped
HOU,2021-11-05 00:00,M,M,M,8.05
DAL,2021-11-05 00:00,M,M,M,2.30
HOU,2021-11-05 00:05,M,M,M,5.75
DAL,2021-11-05 00:05,M,M,M,4.60
DAL,2021-11-05 00:10,M,M,M,4.60
HOU,2021-11-05 00:10,M,M,M,5.75
CVB,2021-11-05 00:13,12.00,8.00,76.50,6.90
HOU,2021-11-05 00:15,M,M,M,5.75
DAL,2021-11-05 00:15,M,M,M,4.60
DAL,2021-11-05 00:20,M,M,M,4.60
HOU,2021-11-05 00:20,M,M,M,8.05
HOU,2021-11-05 00:25,M,M,M,5.75
DAL,2021-11-05 00:25,M,M,M,5.75
DAL,2021-11-05 00:30,M,M,M,4.60
HOU,2021-11-05 00:30,M,M,M,9.20
CVB,2021-11-05 00:33,12.00,8.00,76.50,6.90
HOU,2021-11-05 00:35,M,M,M,8.05
DAL,2021-11-05 00:35,M,M,M,4.60
DAL,2021-11-05 00:40,M,M,M,5.75
HOU,2021-11-05 00:40,M,M,M,8.05
DAL,2021-11-05 00:45,M,M,M,5.75
HOU,2021-11-05 00:45,M,M,M,5.75
HOU,2021-11-05 00:50,M,M,M,10.35
DAL,2021-11-05 00:50,M,M,M,5.75
DAL,2021-11-05 00:53,7.22,4.39,82.19,5.75
CVB,2021-11-05 00:53,12.00,8.00,76.50,6.90
HOU,2021-11-05 00:53,13.89,5.61,57.38,10.35
DAL,2021-11-05 00:55,M,M,M,4.60
HOU,2021-11-05 00:55,M,M,M,11.50
DAL,2021-11-05 01:00,M,M,M,4.60
HOU,2021-11-05 01:00,M,M,M,10.35
HOU,2021-11-05 01:05,M,M,M,8.05
DAL,2021-11-05 01:05,M,M,M,4.60
DAL,2021-11-05 01:10,M,M,M,4.60
HOU,2021-11-05 01:10,M,M,M,9.20
CVB,2021-11-05 01:13,12.00,8.00,76.50,6.90
HOU,2021-11-05 01:15,M,M,M,9.20
DAL,2021-11-05 01:15,M,M,M,2.30
DAL,2021-11-05 01:20,M,M,M,2.30
HOU,2021-11-05 01:20,M,M,M,9.20
HOU,2021-11-05 01:25,M,M,M,9.20
DAL,2021-11-05 01:25,M,M,M,4.60
DAL,2021-11-05 01:30,M,M,M,2.30
HOU,2021-11-05 01:30,M,M,M,9.20
CVB,2021-11-05 01:33,12.00,8.00,76.50,5.75
DAL,2021-11-05 01:35,M,M,M,2.30
HOU,2021-11-05 01:35,M,M,M,8.05
DAL,2021-11-05 01:40,M,M,M,2.30
HOU,2021-11-05 01:40,M,M,M,9.20
HOU,2021-11-05 01:45,M,M,M,9.20
DAL,2021-11-05 01:45,M,M,M,2.30
DAL,2021-11-05 01:50,M,M,M,2.30
HOU,2021-11-05 01:50,M,M,M,9.20
DAL,2021-11-05 01:53,6.72,3.89,82.12,3.45
HOU,2021-11-05 01:53,13.89,5.00,54.99,9.20
CVB,2021-11-05 01:53,12.00,8.00,76.50,6.90
HOU,2021-11-05 01:55,M,M,M,9.20
