station,valid,tmpc,dwpc,relh,sped
DAL,2020-09-05 00:00,M,M,M,5.75
HOU,2020-09-05 00:00,M,M,M,4.60
DAL,2020-09-05 00:05,M,M,M,5.75
HOU,2020-09-05 00:05,M,M,M,2.30
DAL,2020-09-05 00:10,M,M,M,5.75
HOU,2020-09-05 00:10,M,M,M,2.30
DAL,2020-09-05 00:15,M,M,M,5.75
HOU,2020-09-05 00:15,M,M,M,5.75
CVB,2020-09-05 00:15,25.00,21.61,81.48,5.75
DAL,2020-09-05 00:20,M,M,M,5.75
HOU,2020-09-05 00:20,M,M,M,5.75
DAL,2020-09-05 00:25,M,M,M,8.05
HOU,2020-09-05 00:25,M,M,M,4.60
DAL,2020-09-05 00:30,M,M,M,5.75
HOU,2020-09-05 00:30,M,M,M,5.75
DAL,2020-09-05 00:35,M,M,M,5.75
HOU,2020-09-05 00:35,M,M,M,5.75
CVB,2020-09-05 00:35,24.72,21.50,82.28,5.75
DAL,2020-09-05 00:40,M,M,M,8.05
HOU,2020-09-05 00:40,M,M,M,5.75
DAL,2020-09-05 00:45,M,M,M,5.75
HOU,2020-09-05 00:45,M,M,M,5.75
DAL,2020-09-05 00:50,M,M,M,5.75
HOU,2020-09-05 00:50,M,M,M,5.75
DAL,2020-09-05 00:53,26.11,21.11,73.97,5.75
HOU,2020-09-05 00:53,26.72,22.22,76.36,5.75
DAL,2020-09-05 00:55,M,M,M,5.75
HOU,2020-09-05 00:55,M,M,M,5.75
CVB,2020-09-05 00:55,24.72,21.61,82.84,4.60
DAL,2020-09-05 01:00,M,M,M,5.75
HOU,2020-09-05 01:00,M,M,M,8.05
DAL,2020-09-05 01:05,M,M,M,5.75
HOU,2020-09-05 01:05,M,M,M,8.05
DAL,2020-09-05 01:10,M,M,M,5.75
HOU,2020-09-05 01:10,M,M,M,8.05
DAL,2020-09-05 01:15,M,M,M,5.75
HOU,2020-09-05 01:15,M,M,M,9.20
CVB,2020-09-05 01:15,24.50,21.50,83.38,3.45
DAL,2020-09-05 01:20,M,M,M,5.75
HOU,2020-09-05 01:20,M,M,M,11.50
DAL,2020-09-05 01:25,M,M,M,5.75
HOU,2020-09-05 01:25,M,M,M,8.05
DAL,2020-09-05 01:30,M,M,M,4.60
HOU,2020-09-05 01:30,M,M,M,5.75
DAL,2020-09-05 01:35,M,M,M,4.60
HOU,2020-09-05 01:35,M,M,M,5.75
CVB,2020-09-05 01:35,24.50,21.61,83.95,3.45
DAL,2020-09-05 01:40,M,M,M,5.75
HOU,2020-09-05 01:40,M,M,M,8.05
DAL,2020-09-05 01:45,M,M,M,4.60
HOU,2020-09-05 01:45,M,M,M,8.05
DAL,2020-09-05 01:50,M,M,M,5.75
HOU,2020-09-05 01:50,M,M,M,8.05
DAL,2020-09-05 01:53,26.11,21.72,76.79,5.75
HOU,2020-09-05 01:53,26.72,22.22,76.36,8.05
DAL,2020-09-05 01:55,M,M,M,5.75
HOU,2020-09-05 01:55,M,M,M,8.05
CVB,2020-09-05 01:55,24.22,21.78,86.24,4.60
DAL,2020-09-05 02:00,M,M,M,5.75
HOU,2020-09-05 02:00,M,M,M,5.75
DAL,2020-09-05 02:05,M,M,M,5.75
HOU,2020-09-05 02:05,M,M,M,5.75
DAL,2020-09-05 02:10,M,M,M,5.75
HOU,2020-09-05 02:10,M,M,M,5.75
DAL,2020-09-05 02:15,M,M,M,4.60
HOU,2020-09-05 02:15,M,M,M,5.75
CVB,2020-09-05 02:15,24.00,22.22,89.80,4.60
DAL,2020-09-05 02:20,M,M,M,4.60
HOU,2020-09-05 02:20,M,M,M,4.60
DAL,2020-09-05 02:25,M,M,M,5.75
HOU,2020-09-05 02:25,M,M,M,5.75
DAL,2020-09-05 02:30,M,M,M,M
HOU,2020-09-05 02:30,M,M,M,4.60
DAL,2020-09-05 02:35,M,M,M,M
HOU,2020-09-05 02:35,M,M,M,4.60
CVB,2020-09-05 02:35,24.00,22.28,90.10,4.60
DAL,2020-09-05 02:40,M,M,M,M
HOU,2020-09-05 02:40,M,M,M,5.75
DAL,2020-09-05 02:45,M,M,M,2.30
HOU,2020-09-05 02:45,M,M,M,10.35
DAL,2020-09-05 02:50,M,M,M,M
HOU,2020-09-05 02:50,M,M,M,8.05
DAL,2020-09-05 02:53,25.61,21.72,79.10,0.00
HOU,2020-09-05 02:53,27.22,21.72,71.92,9.20
DAL,2020-09-05 02:55,M,M,M,0.00
HOU,2020-09-05 02:55,M,M,M,10.35
CVB,2020-09-05 02:55,24.22,22.28,88.91,3.45
DAL,2020-09-05 03:00,M,M,M,0.00
