station,valid,tmpc,dwpc,relh,sped
DAL,2021-10-17 00:00,M,M,M,5.75
HOU,2021-10-17 00:00,M,M,M,5.75
HOU,2021-10-17 00:05,M,M,M,5.75
DAL,2021-10-17 00:05,M,M,M,5.75
HOU,2021-10-17 00:10,M,M,M,5.75
DAL,2021-10-17 00:10,M,M,M,4.60
CVB,2021-10-17 00:14,14.00,8.00,67.12,3.45
HOU,2021-10-17 00:15,M,M,M,5.75
DAL,2021-10-17 00:15,M,M,M,4.60
HOU,2021-10-17 00:20,M,M,M,5.75
DAL,2021-10-17 00:20,M,M,M,2.30
DAL,2021-10-17 00:25,M,M,M,2.30
HOU,2021-10-17 00:25,M,M,M,5.75
HOU,2021-10-17 00:30,M,M,M,5.75
DAL,2021-10-17 00:30,M,M,M,0.00
CVB,2021-10-17 00:34,13.00,8.00,71.64,3.45
DAL,2021-10-17 00:35,M,M,M,0.00
HOU,2021-10-17 00:35,M,M,M,5.75
DAL,2021-10-17 00:40,M,M,M,0.00
HOU,2021-10-17 00:40,M,M,M,5.75
HOU,2021-10-17 00:45,M,M,M,5.75
DAL,2021-10-17 00:45,M,M,M,0.00
HOU,2021-10-17 00:50,M,M,M,5.75
DAL,2021-10-17 00:50,M,M,M,0.00
DAL,2021-10-17 00:53,11.11,5.61,68.86,0.00
HOU,2021-10-17 00:53,17.22,7.22,51.78,5.75
CVB,2021-10-17 00:54,14.00,8.00,67.12,3.45
HOU,2021-10-17 00:55,M,M,M,5.75
DAL,2021-10-17 00:55,M,M,M,0.00
DAL,2021-10-17 01:00,M,M,M,0.00
HOU,2021-10-17 01:00,M,M,M,5.75
HOU,2021-10-17 01:05,M,M,M,5.75
DAL,2021-10-17 01:05,M,M,M,0.00
HOU,2021-10-17 01:10,M,M,M,5.75
DAL,2021-10-17 01:10,M,M,M,0.00
CVB,2021-10-17 01:14,13.00,8.00,71.64,3.45
HOU,2021-10-17 01:15,M,M,M,5.75
DAL,2021-10-17 01:15,M,M,M,0.00
HOU,2021-10-17 01:20,M,M,M,5.75
DAL,2021-10-17 01:20,M,M,M,0.00
DAL,2021-10-17 01:25,M,M,M,0.00
HOU,2021-10-17 01:25,M,M,M,5.75
DAL,2021-10-17 01:30,M,M,M,0.00
HOU,2021-10-17 01:30,M,M,M,5.75
CVB,2021-10-17 01:34,12.00,8.00,76.50,4.60
DAL,2021-10-17 01:35,M,M,M,0.00
HOU,2021-10-17 01:35,M,M,M,5.75
HOU,2021-10-17 01:40,M,M,M,5.75
DAL,2021-10-17 01:40,M,M,M,0.00
HOU,2021-10-17 01:45,M,M,M,5.75
DAL,2021-10-17 01:45,M,M,M,0.00
DAL,2021-10-17 01:50,M,M,M,0.00
HOU,2021-10-17 01:50,M,M,M,5.75
HOU,2021-10-17 01:53,15.61,7.78,59.59,5.75
DAL,2021-10-17 01:53,10.61,5.61,71.19,0.00
CVB,2021-10-17 01:54,12.00,7.00,71.45,4.60
HOU,2021-10-17 01:55,M,M,M,5.75
DAL,2021-10-17 01:55,M,M,M,0.00
DAL,2021-10-17 02:00,M,M,M,0.00
HOU,2021-10-17 02:00,M,M,M,5.75
HOU,2021-10-17 02:05,M,M,M,5.75
DAL,2021-10-17 02:05,M,M,M,0.00
HOU,2021-10-17 02:10,M,M,M,5.75
DAL,2021-10-17 02:10,M,M,M,0.00
CVB,2021-10-17 02:14,12.00,8.00,76.50,4.60
HOU,2021-10-17 02:15,M,M,M,5.75
DAL,2021-10-17 02:15,M,M,M,0.00
HOU,2021-10-17 02:20,M,M,M,5.75
DAL,2021-10-17 02:20,M,M,M,0.00
DAL,2021-10-17 02:25,M,M,M,0.00
HOU,2021-10-17 02:25,M,M,M,5.75
HOU,2021-10-17 02:30,M,M,M,5.75
DAL,2021-10-17 02:30,M,M,M,0.00
CVB,2021-10-17 02:34,12.00,8.00,76.50,4.60
DAL,2021-10-17 02:35,M,M,M,0.00
HOU,2021-10-17 02:35,M,M,M,5.75
DAL,2021-10-17 02:40,M,M,M,0.00
HOU,2021-10-17 02:40,M,M,M,5.75
DAL,2021-10-17 02:45,M,M,M,0.00
HOU,2021-10-17 02:45,M,M,M,5.75
HOU,2021-10-17 02:50,M,M,M,5.75
DAL,2021-10-17 02:50,M,M,M,0.00
HOU,2021-10-17 02:53,13.89,7.78,66.59,5.75
DAL,2021-10-17 02:53,10.00,6.11,76.76,0.00
CVB,2021-10-17 02:54,12.00,8.00,76.50,3.45
DAL,2021-10-17 02:55,M,M,M,0.00
HOU,2021-10-17 02:55,M,M,M,5.75
HOU,2021-10-17 03:00,M,M,M,5.75
DAL,2021-10-17 03:00,M,M,M,0.00
DAL,2021-10-17 03:05,M,M,M,0.00
HOU,2021-10-17 03:05,M,M,M,5.75
HOU,2021-10-17 03:10,M,M,M,5.75
DAL,2021-10-17 03:10,M,M,M,0.00
CVB,2021-10-17 03:14,12.00,8.00,76.50,3.45
DAL,2021-10-17 03:15,M,M,M,0.00
HOU,2021-10-17 03:15,M,M,M,5.75
DAL,2021-10-17 03:20,M,M,M,0.00
HOU,2021-10-17 03:20,M,M,M,5.75
DAL,2021-10-17 03:25,M,M,M,0.00
HOU,2021-10-17 03:25,M,M,M,5.75
DAL,2021-10-17 03:30,M,M,M,0.00
HOU,2021-10-17 03:30,M,M,M,5.75
CVB,2021-10-17 03:34,12.00,8.00,76.50,3.45
HOU,2021-10-17 03:35,M,M,M,5.75
DAL,2021-10-17 03:35,M,M,M,0.00
HOU,2021-10-17 03:40,M,M,M,5.75
DAL,2021-10-17 03:40,M,M,M,0.00
HOU,2021-10-17 03:45,M,M,M,5.75
DAL,2021-10-17 03:45,M,M,M,0.00
DAL,2021-10-17 03:50,M,M,M,0.00
HOU,2021-10-17 03:50,M,M,M,5.75
DAL,2021-10-17 03:53,9.39,6.72,83.42,0.00
HOU,2021-10-17 03:53,14.39,7.22,62.07,5.75
CVB,2021-10-17 03:54,12.00,7.00,71.45,0.00
HOU,2021-10-17 03:55,M,M,M,5.75
DAL,2021-10-17 03:55,M,M,M,0.00
DAL,2021-10-17 04:00,M,M,M,0.00
HOU,2021-10-17 04:00,M,M,M,5.75
HOU,2021-10-17 04:05,M,M,M,5.75
DAL,2021-10-17 04:05,M,M,M,0.00
DAL,2021-10-17 04:10,M,M,M,0.00
HOU,2021-10-17 04:10,M,M,M,5.75
CVB,2021-10-17 04:14,12.00,7.00,71.45,4.60
DAL,2021-10-17 04:15,M,M,M,0.00
HOU,2021-10-17 04:15,M,M,M,5.75
DAL,2021-10-17 04:20,M,M,M,0.00
HOU,2021-10-17 04:20,M,M,M,5.75
HOU,2021-10-17 04:25,M,M,M,5.75
DAL,2021-10-17 04:25,M,M,M,0.00
HOU,2021-10-17 04:30,M,M,M,5.75
DAL,2021-10-17 04:30,M,M,M,0.00
CVB,2021-10-17 04:34,12.00,7.00,71.45,5.75
HOU,2021-10-17 04:35,M,M,M,5.75
DAL,2021-10-17 04:35,M,M,M,0.00
HOU,2021-10-17 04:40,M,M,M,5.75
DAL,2021-10-17 04:40,M,M,M,0.00
DAL,2021-10-17 04:45,M,M,M,0.00
HOU,2021-10-17 04:45,M,M,M,5.75
DAL,2021-10-17 04:50,M,M,M,0.00
HOU,2021-10-17 04:50,M,M,M,5.75
HOU,2021-10-17 04:53,13.89,7.78,66.59,5.75
DAL,2021-10-17 04:53,8.89,6.72,86.28,0.00
CVB,2021-10-17 04:54,11.00,7.00,76.34,4.60
HOU,2021-10-17 04:55,M,M,M,5.75
DAL,2021-10-17 04:55,M,M,M,0.00
DAL,2021-10-17 05:00,M,M,M,0.00
HOU,2021-10-17 05:00,M,M,M,5.75
DAL,2021-10-17 05:05,M,M,M,0.00
