station,valid,tmpc,dwpc,relh,sped
BTR,2020-10-15 00:00,M,M,M,0.00
SPI,2020-10-15 00:00,M,M,M,10.35
LIT,2020-10-15 00:00,M,M,M,2.30
DSM,2020-10-15 00:00,M,M,M,16.10
MSP,2020-10-15 00:00,M,M,M,18.40
BTR,2020-10-15 00:05,M,M,M,0.00
SPI,2020-10-15 00:05,M,M,M,9.20
LIT,2020-10-15 00:05,M,M,M,4.60
DSM,2020-10-15 00:05,M,M,M,16.10
MSP,2020-10-15 00:05,M,M,M,23.00
BTR,2020-10-15 00:10,M,M,M,2.30
SPI,2020-10-15 00:10,M,M,M,8.05
LIT,2020-10-15 00:10,M,M,M,2.30
DSM,2020-10-15 00:10,M,M,M,17.25
MSP,2020-10-15 00:10,M,M,M,23.00
OZW,2020-10-15 00:15,18.61,4.89,40.38,10.35
BTR,2020-10-15 00:15,M,M,M,0.00
LIT,2020-10-15 00:15,M,M,M,0.00
DSM,2020-10-15 00:15,M,M,M,14.95
MSP,2020-10-15 00:15,M,M,M,17.25
BTR,2020-10-15 00:20,M,M,M,2.30
SPI,2020-10-15 00:20,M,M,M,2.30
LIT,2020-10-15 00:20,M,M,M,0.00
DSM,2020-10-15 00:20,M,M,M,16.10
MSP,2020-10-15 00:20,M,M,M,21.85
BTR,2020-10-15 00:25,M,M,M,0.00
SPI,2020-10-15 00:25,M,M,M,2.30
LIT,2020-10-15 00:25,M,M,M,4.60
DSM,2020-10-15 00:25,M,M,M,17.25
MSP,2020-10-15 00:25,M,M,M,24.15
BTR,2020-10-15 00:30,M,M,M,0.00
SPI,2020-10-15 00:30,M,M,M,2.30
LIT,2020-10-15 00:30,M,M,M,5.75
DSM,2020-10-15 00:30,M,M,M,18.40
MSP,2020-10-15 00:30,M,M,M,18.40
OZW,2020-10-15 00:35,18.22,5.61,43.51,9.20
BTR,2020-10-15 00:35,M,M,M,0.00
SPI,2020-10-15 00:35,M,M,M,4.60
LIT,2020-10-15 00:35,M,M,M,5.75
DSM,2020-10-15 00:35,M,M,M,16.10
MSP,2020-10-15 00:35,M,M,M,16.10
BTR,2020-10-15 00:40,M,M,M,4.60
SPI,2020-10-15 00:40,M,M,M,5.75
LIT,2020-10-15 00:40,M,M,M,4.60
DSM,2020-10-15 00:40,M,M,M,18.40
MSP,2020-10-15 00:40,M,M,M,21.85
BTR,2020-10-15 00:45,M,M,M,0.00
SPI,2020-10-15 00:45,M,M,M,5.75
LIT,2020-10-15 00:45,M,M,M,4.60
DSM,2020-10-15 00:45,M,M,M,16.10
MSP,2020-10-15 00:45,M,M,M,21.85
BTR,2020-10-15 00:50,M,M,M,0.00
SPI,2020-10-15 00:50,M,M,M,4.60
LIT,2020-10-15 00:50,M,M,M,4.60
DSM,2020-10-15 00:50,M,M,M,12.65
MSP,2020-10-15 00:50,M,M,M,20.70
SPI,2020-10-15 00:52,17.78,3.89,39.67,3.45
BTR,2020-10-15 00:53,17.22,16.11,93.18,0.00
LIT,2020-10-15 00:53,12.78,11.72,93.29,4.60
MSP,2020-10-15 00:53,6.11,0.00,64.88,20.70
DSM,2020-10-15 00:54,9.39,0.61,54.24,14.95
OZW,2020-10-15 00:55,16.61,7.39,54.44,4.60
BTR,2020-10-15 00:55,M,M,M,0.00
SPI,2020-10-15 00:55,M,M,M,2.30
LIT,2020-10-15 00:55,M,M,M,2.30
DSM,2020-10-15 00:55,M,M,M,12.65
MSP,2020-10-15 00:55,M,M,M,20.70
BTR,2020-10-15 01:00,M,M,M,0.00
SPI,2020-10-15 01:00,M,M,M,4.60
LIT,2020-10-15 01:00,M,M,M,2.30
DSM,2020-10-15 01:00,M,M,M,11.50
MSP,2020-10-15 01:00,M,M,M,17.25
BTR,2020-10-15 01:05,M,M,M,0.00
SPI,2020-10-15 01:05,M,M,M,5.75
LIT,2020-10-15 01:05,M,M,M,2.30
DSM,2020-10-15 01:05,M,M,M,12.65
MSP,2020-10-15 01:05,M,M,M,14.95
BTR,2020-10-15 01:10,M,M,M,2.30
SPI,2020-10-15 01:10,M,M,M,5.75
LIT,2020-10-15 01:10,M,M,M,0.00
DSM,2020-10-15 01:10,M,M,M,10.35
MSP,2020-10-15 01:10,M,M,M,18.40
OZW,2020-10-15 01:15,15.78,7.61,58.29,3.45
BTR,2020-10-15 01:15,M,M,M,4.60
SPI,2020-10-15 01:15,M,M,M,5.75
LIT,2020-10-15 01:15,M,M,M,2.30
DSM,2020-10-15 01:15,M,M,M,16.10
MSP,2020-10-15 01:15,M,M,M,16.10
BTR,2020-10-15 01:20,M,M,M,2.30
SPI,2020-10-15 01:20,M,M,M,5.75
LIT,2020-10-15 01:20,M,M,M,4.60
DSM,2020-10-15 01:20,M,M,M,17.25
MSP,2020-10-15 01:20,M,M,M,19.55
BTR,2020-10-15 01:25,M,M,M,0.00
SPI,2020-10-15 01:25,M,M,M,8.05
LIT,2020-10-15 01:25,M,M,M,4.60
DSM,2020-10-15 01:25,M,M,M,11.50
MSP,2020-10-15 01:25,M,M,M,17.25
BTR,2020-10-15 01:30,M,M,M,0.00
SPI,2020-10-15 01:30,M,M,M,8.05
LIT,2020-10-15 01:30,M,M,M,2.30
DSM,2020-10-15 01:30,M,M,M,11.50
MSP,2020-10-15 01:30,M,M,M,23.00
OZW,2020-10-15 01:35,15.61,8.11,60.96,4.60
BTR,2020-10-15 01:35,M,M,M,0.00
SPI,2020-10-15 01:35,M,M,M,5.75
LIT,2020-10-15 01:35,M,M,M,2.30
DSM,2020-10-15 01:35,M,M,M,12.65
MSP,2020-10-15 01:35,M,M,M,18.40
BTR,2020-10-15 01:40,M,M,M,0.00
SPI,2020-10-15 01:40,M,M,M,9.20
LIT,2020-10-15 01:40,M,M,M,0.00
DSM,2020-10-15 01:40,M,M,M,11.50
MSP,2020-10-15 01:40,M,M,M,21.85
BTR,2020-10-15 01:45,M,M,M,2.30
SPI,2020-10-15 01:45,M,M,M,5.75
LIT,2020-10-15 01:45,M,M,M,2.30
DSM,2020-10-15 01:45,M,M,M,14.95
MSP,2020-10-15 01:45,M,M,M,20.70
BTR,2020-10-15 01:50,M,M,M,2.30
SPI,2020-10-15 01:50,M,M,M,5.75
LIT,2020-10-15 01:50,M,M,M,2.30
DSM,2020-10-15 01:50,M,M,M,16.10
MSP,2020-10-15 01:50,M,M,M,21.85
SPI,2020-10-15 01:52,17.22,5.00,44.41,5.75
BTR,2020-10-15 01:53,17.22,16.11,93.18,3.45
LIT,2020-10-15 01:53,13.28,12.22,93.32,0.00
MSP,2020-10-15 01:53,4.39,-2.22,62.15,17.25
DSM,2020-10-15 01:54,8.89,0.61,56.10,14.95
OZW,2020-10-15 01:55,15.22,8.11,62.50,3.45
BTR,2020-10-15 01:55,M,M,M,2.30
SPI,2020-10-15 01:55,M,M,M,5.75
LIT,2020-10-15 01:55,M,M,M,0.00
DSM,2020-10-15 01:55,M,M,M,14.95
MSP,2020-10-15 01:55,M,M,M,18.40
BTR,2020-10-15 02:00,M,M,M,0.00
SPI,2020-10-15 02:00,M,M,M,5.75
LIT,2020-10-15 02:00,M,M,M,0.00
DSM,2020-10-15 02:00,M,M,M,14.95
MSP,2020-10-15 02:00,M,M,M,19.55
BTR,2020-10-15 02:05,M,M,M,2.30
SPI,2020-10-15 02:05,M,M,M,5.75
LIT,2020-10-15 02:05,M,M,M,0.00
DSM,2020-10-15 02:05,M,M,M,14.95
MSP,2020-10-15 02:05,M,M,M,19.55
BTR,2020-10-15 02:10,M,M,M,0.00
SPI,2020-10-15 02:10,M,M,M,9.20
LIT,2020-10-15 02:10,M,M,M,0.00
DSM,2020-10-15 02:10,M,M,M,14.95
MSP,2020-10-15 02:10,M,M,M,20.70
OZW,2020-10-15 02:15,15.11,8.11,62.95,3.45
BTR,2020-10-15 02:15,M,M,M,2.30
SPI,2020-10-15 02:15,M,M,M,12.65
LIT,2020-10-15 02:15,M,M,M,0.00
DSM,2020-10-15 02:15,M,M,M,12.65
MSP,2020-10-15 02:15,M,M,M,25.30
BTR,2020-10-15 02:20,M,M,M,2.30
