station,valid,tmpc,dwpc,relh,sped
DAL,2021-07-01 00:00,M,M,M,5.75
HOU,2021-07-01 00:00,M,M,M,0.00
DAL,2021-07-01 00:05,M,M,M,4.60
HOU,2021-07-01 00:05,M,M,M,0.00
DAL,2021-07-01 00:10,M,M,M,4.60
HOU,2021-07-01 00:10,M,M,M,0.00
CVB,2021-07-01 00:15,26.11,24.11,88.76,0.00
DAL,2021-07-01 00:15,M,M,M,2.30
HOU,2021-07-01 00:15,M,M,M,0.00
DAL,2021-07-01 00:20,M,M,M,5.75
HOU,2021-07-01 00:20,M,M,M,2.30
DAL,2021-07-01 00:25,M,M,M,4.60
HOU,2021-07-01 00:25,M,M,M,2.30
DAL,2021-07-01 00:30,M,M,M,5.75
HOU,2021-07-01 00:30,M,M,M,2.30
CVB,2021-07-01 00:35,26.00,24.50,91.45,0.00
DAL,2021-07-01 00:35,M,M,M,4.60
HOU,2021-07-01 00:35,M,M,M,2.30
DAL,2021-07-01 00:40,M,M,M,5.75
HOU,2021-07-01 00:40,M,M,M,2.30
DAL,2021-07-01 00:45,M,M,M,4.60
HOU,2021-07-01 00:45,M,M,M,2.30
DAL,2021-07-01 00:50,M,M,M,2.30
HOU,2021-07-01 00:50,M,M,M,2.30
DAL,2021-07-01 00:53,28.89,21.72,65.26,4.60
HOU,2021-07-01 00:53,27.22,23.28,79.06,4.60
CVB,2021-07-01 00:55,26.00,24.50,91.45,0.00
DAL,2021-07-01 00:55,M,M,M,4.60
HOU,2021-07-01 00:55,M,M,M,5.75
DAL,2021-07-01 01:00,M,M,M,4.60
HOU,2021-07-01 01:00,M,M,M,5.75
DAL,2021-07-01 01:05,M,M,M,4.60
HOU,2021-07-01 01:05,M,M,M,5.75
DAL,2021-07-01 01:10,M,M,M,2.30
HOU,2021-07-01 01:10,M,M,M,5.75
CVB,2021-07-01 01:15,25.50,24.61,94.84,0.00
DAL,2021-07-01 01:15,M,M,M,2.30
HOU,2021-07-01 01:15,M,M,M,5.75
DAL,2021-07-01 01:20,M,M,M,2.30
HOU,2021-07-01 01:20,M,M,M,5.75
DAL,2021-07-01 01:25,M,M,M,2.30
HOU,2021-07-01 01:25,M,M,M,5.75
DAL,2021-07-01 01:30,M,M,M,2.30
HOU,2021-07-01 01:30,M,M,M,5.75
CVB,2021-07-01 01:35,25.28,24.50,95.46,0.00
DAL,2021-07-01 01:35,M,M,M,0.00
HOU,2021-07-01 01:35,M,M,M,5.75
DAL,2021-07-01 01:40,M,M,M,0.00
HOU,2021-07-01 01:40,M,M,M,4.60
DAL,2021-07-01 01:45,M,M,M,4.60
HOU,2021-07-01 01:45,M,M,M,4.60
DAL,2021-07-01 01:50,M,M,M,2.30
HOU,2021-07-01 01:50,M,M,M,4.60
DAL,2021-07-01 01:53,28.28,21.11,65.13,4.60
HOU,2021-07-01 01:53,27.22,23.28,79.06,3.45
CVB,2021-07-01 01:55,25.11,24.28,95.14,0.00
DAL,2021-07-01 01:55,M,M,M,5.75
HOU,2021-07-01 01:55,M,M,M,4.60
DAL,2021-07-01 02:00,M,M,M,8.05
HOU,2021-07-01 02:00,M,M,M,5.75
DAL,2021-07-01 02:05,M,M,M,5.75
HOU,2021-07-01 02:05,M,M,M,5.75
DAL,2021-07-01 02:10,M,M,M,5.75
HOU,2021-07-01 02:10,M,M,M,4.60
CVB,2021-07-01 02:15,24.89,24.11,95.45,0.00
DAL,2021-07-01 02:15,M,M,M,5.75
HOU,2021-07-01 02:15,M,M,M,4.60
DAL,2021-07-01 02:20,M,M,M,4.60
HOU,2021-07-01 02:20,M,M,M,2.30
DAL,2021-07-01 02:25,M,M,M,4.60
HOU,2021-07-01 02:25,M,M,M,4.60
DAL,2021-07-01 02:30,M,M,M,5.75
HOU,2021-07-01 02:30,M,M,M,0.00
CVB,2021-07-01 02:35,24.72,23.78,94.49,0.00
DAL,2021-07-01 02:35,M,M,M,5.75
HOU,2021-07-01 02:35,M,M,M,0.00
DAL,2021-07-01 02:40,M,M,M,5.75
HOU,2021-07-01 02:40,M,M,M,2.30
DAL,2021-07-01 02:45,M,M,M,5.75
HOU,2021-07-01 02:45,M,M,M,2.30
DAL,2021-07-01 02:50,M,M,M,5.75
HOU,2021-07-01 02:50,M,M,M,0.00
DAL,2021-07-01 02:53,27.78,21.72,69.62,5.75
HOU,2021-07-01 02:53,26.72,23.28,81.42,0.00
CVB,2021-07-01 02:55,24.61,24.00,96.40,0.00
DAL,2021-07-01 02:55,M,M,M,5.75
HOU,2021-07-01 02:55,M,M,M,0.00
DAL,2021-07-01 03:00,M,M,M,5.75
HOU,2021-07-01 03:00,M,M,M,0.00
DAL,2021-07-01 03:05,M,M,M,4.60
