station,valid,tmpc,dwpc,relh,sped
BTR,2020-07-16 00:00,M,M,M,12.65
SPI,2020-07-16 00:00,M,M,M,8.05
LIT,2020-07-16 00:00,M,M,M,5.75
DSM,2020-07-16 00:00,M,M,M,2.30
MSP,2020-07-16 00:00,M,M,M,5.75
BTR,2020-07-16 00:05,M,M,M,10.35
SPI,2020-07-16 00:05,M,M,M,5.75
LIT,2020-07-16 00:05,M,M,M,10.35
DSM,2020-07-16 00:05,M,M,M,2.30
MSP,2020-07-16 00:05,M,M,M,5.75
BTR,2020-07-16 00:10,M,M,M,10.35
LIT,2020-07-16 00:10,M,M,M,8.05
DSM,2020-07-16 00:10,M,M,M,4.60
MSP,2020-07-16 00:10,M,M,M,5.75
BTR,2020-07-16 00:15,M,M,M,9.20
OZW,2020-07-16 00:15,23.61,17.78,69.79,6.90
SPI,2020-07-16 00:15,M,M,M,8.05
LIT,2020-07-16 00:15,M,M,M,8.05
DSM,2020-07-16 00:15,M,M,M,4.60
MSP,2020-07-16 00:15,M,M,M,5.75
BTR,2020-07-16 00:20,M,M,M,11.50
SPI,2020-07-16 00:20,M,M,M,8.05
LIT,2020-07-16 00:20,M,M,M,5.75
DSM,2020-07-16 00:20,M,M,M,4.60
MSP,2020-07-16 00:20,M,M,M,5.75
BTR,2020-07-16 00:25,M,M,M,9.20
SPI,2020-07-16 00:25,M,M,M,8.05
LIT,2020-07-16 00:25,M,M,M,5.75
DSM,2020-07-16 00:25,M,M,M,4.60
MSP,2020-07-16 00:25,M,M,M,5.75
SPI,2020-07-16 00:27,18.28,17.22,93.56,6.90
BTR,2020-07-16 00:30,M,M,M,5.75
SPI,2020-07-16 00:30,M,M,M,8.05
LIT,2020-07-16 00:30,M,M,M,4.60
DSM,2020-07-16 00:30,M,M,M,4.60
MSP,2020-07-16 00:30,M,M,M,5.75
BTR,2020-07-16 00:35,M,M,M,5.75
OZW,2020-07-16 00:35,23.50,18.11,71.75,6.90
SPI,2020-07-16 00:35,M,M,M,9.20
LIT,2020-07-16 00:35,M,M,M,5.75
DSM,2020-07-16 00:35,M,M,M,4.60
MSP,2020-07-16 00:35,M,M,M,5.75
BTR,2020-07-16 00:40,M,M,M,5.75
SPI,2020-07-16 00:40,M,M,M,8.05
LIT,2020-07-16 00:40,M,M,M,8.05
DSM,2020-07-16 00:40,M,M,M,4.60
MSP,2020-07-16 00:40,M,M,M,8.05
BTR,2020-07-16 00:45,M,M,M,5.75
LIT,2020-07-16 00:45,M,M,M,5.75
DSM,2020-07-16 00:45,M,M,M,4.60
MSP,2020-07-16 00:45,M,M,M,8.05
BTR,2020-07-16 00:50,M,M,M,5.75
SPI,2020-07-16 00:50,M,M,M,8.05
LIT,2020-07-16 00:50,M,M,M,8.05
DSM,2020-07-16 00:50,M,M,M,4.60
MSP,2020-07-16 00:50,M,M,M,5.75
SPI,2020-07-16 00:52,18.28,17.22,93.56,6.90
BTR,2020-07-16 00:53,26.11,22.22,79.17,5.75
LIT,2020-07-16 00:53,27.22,25.00,87.67,6.90
MSP,2020-07-16 00:53,20.00,14.39,70.10,5.75
DSM,2020-07-16 00:54,20.00,18.28,89.81,4.60
BTR,2020-07-16 00:55,M,M,M,5.75
OZW,2020-07-16 00:55,23.00,18.50,75.78,4.60
SPI,2020-07-16 00:55,M,M,M,5.75
LIT,2020-07-16 00:55,M,M,M,5.75
DSM,2020-07-16 00:55,M,M,M,4.60
MSP,2020-07-16 00:55,M,M,M,5.75
BTR,2020-07-16 01:00,M,M,M,2.30
SPI,2020-07-16 01:00,M,M,M,8.05
LIT,2020-07-16 01:00,M,M,M,5.75
BTR,2020-07-16 01:05,M,M,M,2.30
SPI,2020-07-16 01:05,M,M,M,5.75
LIT,2020-07-16 01:05,M,M,M,5.75
BTR,2020-07-16 01:10,M,M,M,2.30
LIT,2020-07-16 01:10,M,M,M,5.75
DSM,2020-07-16 01:10,M,M,M,4.60
MSP,2020-07-16 01:10,M,M,M,5.75
BTR,2020-07-16 01:15,M,M,M,4.60
OZW,2020-07-16 01:15,22.50,19.00,80.60,6.90
LIT,2020-07-16 01:15,M,M,M,5.75
DSM,2020-07-16 01:15,M,M,M,5.75
MSP,2020-07-16 01:15,M,M,M,5.75
BTR,2020-07-16 01:20,M,M,M,2.30
SPI,2020-07-16 01:20,M,M,M,5.75
LIT,2020-07-16 01:20,M,M,M,5.75
DSM,2020-07-16 01:20,M,M,M,4.60
MSP,2020-07-16 01:20,M,M,M,5.75
BTR,2020-07-16 01:25,M,M,M,2.30
SPI,2020-07-16 01:25,M,M,M,8.05
LIT,2020-07-16 01:25,M,M,M,5.75
DSM,2020-07-16 01:25,M,M,M,2.30
MSP,2020-07-16 01:25,M,M,M,5.75
BTR,2020-07-16 01:30,M,M,M,2.30
SPI,2020-07-16 01:30,M,M,M,5.75
LIT,2020-07-16 01:30,M,M,M,5.75
DSM,2020-07-16 01:30,M,M,M,2.30
MSP,2020-07-16 01:30,M,M,M,5.75
BTR,2020-07-16 01:35,M,M,M,2.30
OZW,2020-07-16 01:35,22.11,19.50,85.14,5.75
SPI,2020-07-16 01:35,M,M,M,5.75
LIT,2020-07-16 01:35,M,M,M,5.75
DSM,2020-07-16 01:35,M,M,M,0.00
MSP,2020-07-16 01:35,M,M,M,5.75
BTR,2020-07-16 01:40,M,M,M,2.30
SPI,2020-07-16 01:40,M,M,M,5.75
LIT,2020-07-16 01:40,M,M,M,5.75
DSM,2020-07-16 01:40,M,M,M,2.30
MSP,2020-07-16 01:40,M,M,M,5.75
BTR,2020-07-16 01:45,M,M,M,5.75
SPI,2020-07-16 01:45,M,M,M,5.75
LIT,2020-07-16 01:45,M,M,M,5.75
DSM,2020-07-16 01:45,M,M,M,4.60
MSP,2020-07-16 01:45,M,M,M,5.75
SPI,2020-07-16 01:47,19.00,18.00,93.92,6.90
BTR,2020-07-16 01:50,M,M,M,2.30
SPI,2020-07-16 01:50,M,M,M,8.05
LIT,2020-07-16 01:50,M,M,M,8.05
DSM,2020-07-16 01:50,M,M,M,4.60
MSP,2020-07-16 01:50,M,M,M,5.75
SPI,2020-07-16 01:52,18.89,17.78,93.26,6.90
BTR,2020-07-16 01:53,25.61,21.72,79.10,4.60
LIT,2020-07-16 01:53,26.72,25.00,90.29,6.90
MSP,2020-07-16 01:53,19.39,15.00,75.74,6.90
DSM,2020-07-16 01:54,19.39,17.78,90.40,4.60
BTR,2020-07-16 01:55,M,M,M,2.30
OZW,2020-07-16 01:55,22.11,19.78,86.63,5.75
SPI,2020-07-16 01:55,M,M,M,5.75
LIT,2020-07-16 01:55,M,M,M,5.75
DSM,2020-07-16 01:55,M,M,M,4.60
MSP,2020-07-16 01:55,M,M,M,5.75
BTR,2020-07-16 02:00,M,M,M,0.00
SPI,2020-07-16 02:00,M,M,M,5.75
LIT,2020-07-16 02:00,M,M,M,5.75
DSM,2020-07-16 02:00,M,M,M,2.30
MSP,2020-07-16 02:00,M,M,M,9.20
BTR,2020-07-16 02:05,M,M,M,0.00
SPI,2020-07-16 02:05,M,M,M,4.60
LIT,2020-07-16 02:05,M,M,M,5.75
DSM,2020-07-16 02:05,M,M,M,4.60
MSP,2020-07-16 02:05,M,M,M,5.75
BTR,2020-07-16 02:10,M,M,M,2.30
SPI,2020-07-16 02:10,M,M,M,4.60
LIT,2020-07-16 02:10,M,M,M,5.75
DSM,2020-07-16 02:10,M,M,M,4.60
MSP,2020-07-16 02:10,M,M,M,8.05
BTR,2020-07-16 02:15,M,M,M,0.00
OZW,2020-07-16 02:15,22.00,20.00,88.43,4.60
SPI,2020-07-16 02:15,M,M,M,4.60
LIT,2020-07-16 02:15,M,M,M,5.75
DSM,2020-07-16 02:15,M,M,M,4.60
MSP,2020-07-16 02:15,M,M,M,8.05
BTR,2020-07-16 02:20,M,M,M,0.00
SPI,2020-07-16 02:20,M,M,M,5.75
LIT,2020-07-16 02:20,M,M,M,8.05
DSM,2020-07-16 02:20,M,M,M,2.30
MSP,2020-07-16 02:20,M,M,M,5.75
BTR,2020-07-16 02:25,M,M,M,0.00
SPI,2020-07-16 02:25,M,M,M,5.75
LIT,2020-07-16 02:25,M,M,M,5.75
DSM,2020-07-16 02:25,M,M,M,2.30
MSP,2020-07-16 02:25,M,M,M,5.75
SPI,2020-07-16 02:29,19.39,17.78,90.40,5.75
BTR,2020-07-16 02:30,M,M,M,0.00
SPI,2020-07-16 02:30,M,M,M,4.60
LIT,2020-07-16 02:30,M,M,M,5.75
DSM,2020-07-16 02:30,M,M,M,2.30
MSP,2020-07-16 02:30,M,M,M,2.30
BTR,2020-07-16 02:35,M,M,M,0.00
OZW,2020-07-16 02:35,21.61,20.39,92.76,0.00
SPI,2020-07-16 02:35,M,M,M,4.60
LIT,2020-07-16 02:35,M,M,M,5.75
DSM,2020-07-16 02:35,M,M,M,0.00
MSP,2020-07-16 02:35,M,M,M,5.75
BTR,2020-07-16 02:40,M,M,M,0.00
SPI,2020-07-16 02:40,M,M,M,4.60
LIT,2020-07-16 02:40,M,M,M,5.75
DSM,2020-07-16 02:40,M,M,M,0.00
MSP,2020-07-16 02:40,M,M,M,5.75
BTR,2020-07-16 02:45,M,M,M,0.00
SPI,2020-07-16 02:45,M,M,M,5.75
LIT,2020-07-16 02:45,M,M,M,5.75
DSM,2020-07-16 02:45,M,M,M,0.00
MSP,2020-07-16 02:45,M,M,M,4.60
BTR,2020-07-16 02:50,M,M,M,0.00
SPI,2020-07-16 02:50,M,M,M,5.75
LIT,2020-07-16 02:50,M,M,M,5.75
