station,valid,tmpc,dwpc,relh,sped
LGA,2020-10-16 00:50,M,M,M,5.75
SYR,2020-10-16 00:50,M,M,M,2.30
LGA,2020-10-16 00:51,18.28,15.00,81.19,5.75
SYR,2020-10-16 00:54,11.11,9.39,89.13,3.45
LGA,2020-10-16 00:55,M,M,M,5.75
SYR,2020-10-16 00:55,M,M,M,2.30
LGA,2020-10-16 01:00,M,M,M,5.75
SYR,2020-10-16 01:00,M,M,M,2.30
LGA,2020-10-16 01:05,M,M,M,5.75
SYR,2020-10-16 01:05,M,M,M,0.00
LGA,2020-10-16 01:10,M,M,M,5.75
SYR,2020-10-16 01:10,M,M,M,0.00
LGA,2020-10-16 01:15,M,M,M,8.05
SYR,2020-10-16 01:15,M,M,M,0.00
LGA,2020-10-16 01:20,M,M,M,5.75
SYR,2020-10-16 01:20,M,M,M,2.30
LGA,2020-10-16 01:25,M,M,M,5.75
LGA,2020-10-16 01:30,M,M,M,8.05
SYR,2020-10-16 01:30,M,M,M,0.00
LGA,2020-10-16 01:35,M,M,M,8.05
SYR,2020-10-16 01:35,M,M,M,0.00
LGA,2020-10-16 01:40,M,M,M,5.75
SYR,2020-10-16 01:40,M,M,M,4.60
SYR,2020-10-16 01:41,11.11,10.00,92.86,4.60
LGA,2020-10-16 01:45,M,M,M,5.75
SYR,2020-10-16 01:45,M,M,M,2.30
LGA,2020-10-16 01:50,M,M,M,5.75
SYR,2020-10-16 01:50,M,M,M,0.00
LGA,2020-10-16 01:51,17.78,15.00,83.78,6.90
SYR,2020-10-16 01:54,11.11,10.00,92.86,0.00
LGA,2020-10-16 01:55,M,M,M,5.75
SYR,2020-10-16 01:55,M,M,M,0.00
LGA,2020-10-16 02:00,M,M,M,5.75
SYR,2020-10-16 02:00,M,M,M,0.00
LGA,2020-10-16 02:05,M,M,M,5.75
SYR,2020-10-16 02:05,M,M,M,0.00
LGA,2020-10-16 02:10,M,M,M,8.05
SYR,2020-10-16 02:10,M,M,M,0.00
SYR,2020-10-16 02:11,11.11,10.00,92.86,0.00
LGA,2020-10-16 02:15,M,M,M,8.05
SYR,2020-10-16 02:15,M,M,M,0.00
LGA,2020-10-16 02:20,M,M,M,8.05
SYR,2020-10-16 02:20,M,M,M,0.00
LGA,2020-10-16 02:25,M,M,M,8.05
SYR,2020-10-16 02:25,M,M,M,2.30
LGA,2020-10-16 02:30,M,M,M,8.05
SYR,2020-10-16 02:30,M,M,M,0.00
LGA,2020-10-16 02:35,M,M,M,5.75
SYR,2020-10-16 02:35,M,M,M,4.60
LGA,2020-10-16 02:40,M,M,M,5.75
SYR,2020-10-16 02:40,M,M,M,4.60
LGA,2020-10-16 02:45,M,M,M,5.75
SYR,2020-10-16 02:45,M,M,M,4.60
LGA,2020-10-16 02:50,M,M,M,5.75
SYR,2020-10-16 02:50,M,M,M,4.60
LGA,2020-10-16 02:51,17.78,15.61,87.14,6.90
SYR,2020-10-16 02:54,11.11,9.39,89.13,4.60
LGA,2020-10-16 02:55,M,M,M,5.75
SYR,2020-10-16 02:55,M,M,M,4.60
LGA,2020-10-16 03:00,M,M,M,5.75
SYR,2020-10-16 03:00,M,M,M,2.30
LGA,2020-10-16 03:05,M,M,M,5.75
SYR,2020-10-16 03:05,M,M,M,2.30
LGA,2020-10-16 03:10,M,M,M,5.75
SYR,2020-10-16 03:10,M,M,M,0.00
LGA,2020-10-16 03:15,M,M,M,5.75
SYR,2020-10-16 03:15,M,M,M,0.00
LGA,2020-10-16 03:20,M,M,M,5.75
SYR,2020-10-16 03:20,M,M,M,2.30
LGA,2020-10-16 03:25,M,M,M,5.75
SYR,2020-10-16 03:25,M,M,M,2.30
LGA,2020-10-16 03:30,M,M,M,5.75
SYR,2020-10-16 03:30,M,M,M,4.60
LGA,2020-10-16 03:35,M,M,M,4.60
SYR,2020-10-16 03:35,M,M,M,2.30
LGA,2020-10-16 03:40,M,M,M,5.75
SYR,2020-10-16 03:40,M,M,M,2.30
LGA,2020-10-16 03:45,M,M,M,5.75
SYR,2020-10-16 03:45,M,M,M,2.30
LGA,2020-10-16 03:50,M,M,M,5.75
SYR,2020-10-16 03:50,M,M,M,2.30
LGA,2020-10-16 03:51,17.78,16.11,89.97,5.75
SYR,2020-10-16 03:54,11.11,10.00,92.86,4.60
LGA,2020-10-16 03:55,M,M,M,5.75
SYR,2020-10-16 03:55,M,M,M,4.60
LGA,2020-10-16 04:00,M,M,M,5.75
SYR,2020-10-16 04:00,M,M,M,5.75
SYR,2020-10-16 04:04,11.11,9.39,89.13,6.90
LGA,2020-10-16 04:05,M,M,M,5.75
SYR,2020-10-16 04:05,M,M,M,5.75
LGA,2020-10-16 04:10,M,M,M,5.75
SYR,2020-10-16 04:10,M,M,M,8.05
SYR,2020-10-16 04:12,11.11,9.39,89.13,10.35
LGA,2020-10-16 04:15,M,M,M,5.75
SYR,2020-10-16 04:15,M,M,M,11.50
LGA,2020-10-16 04:20,M,M,M,5.75
SYR,2020-10-16 04:20,M,M,M,10.35
SYR,2020-10-16 04:22,11.11,8.89,86.17,10.35
LGA,2020-10-16 04:25,M,M,M,5.75
SYR,2020-10-16 04:25,M,M,M,12.65
SYR,2020-10-16 04:28,11.11,9.39,89.13,14.95
LGA,2020-10-16 04:30,M,M,M,5.75
LGA,2020-10-16 04:35,M,M,M,5.75
SYR,2020-10-16 04:38,9.39,6.72,83.42,11.50
LGA,2020-10-16 04:40,M,M,M,5.75
SYR,2020-10-16 04:40,M,M,M,11.50
LGA,2020-10-16 04:45,M,M,M,5.75
SYR,2020-10-16 04:45,M,M,M,8.05
LGA,2020-10-16 04:50,M,M,M,5.75
SYR,2020-10-16 04:50,M,M,M,5.75
LGA,2020-10-16 04:51,17.78,15.61,87.14,5.75
SYR,2020-10-16 04:54,9.39,7.22,86.33,9.20
LGA,2020-10-16 04:55,M,M,M,5.75
SYR,2020-10-16 04:55,M,M,M,5.75
LGA,2020-10-16 05:00,M,M,M,5.75
SYR,2020-10-16 05:00,M,M,M,8.05
LGA,2020-10-16 05:05,M,M,M,8.05
SYR,2020-10-16 05:05,M,M,M,8.05
LGA,2020-10-16 05:10,M,M,M,5.75
SYR,2020-10-16 05:10,M,M,M,5.75
LGA,2020-10-16 05:15,M,M,M,5.75
SYR,2020-10-16 05:15,M,M,M,5.75
SYR,2020-10-16 05:17,9.39,7.22,86.33,5.75
LGA,2020-10-16 05:20,M,M,M,5.75
SYR,2020-10-16 05:20,M,M,M,5.75
LGA,2020-10-16 05:25,M,M,M,5.75
LGA,2020-10-16 05:30,M,M,M,5.75
SYR,2020-10-16 05:30,M,M,M,5.75
LGA,2020-10-16 05:31,18.28,16.11,87.18,6.90
LGA,2020-10-16 05:35,M,M,M,5.75
SYR,2020-10-16 05:35,M,M,M,5.75
LGA,2020-10-16 05:40,M,M,M,5.75
SYR,2020-10-16 05:40,M,M,M,5.75
LGA,2020-10-16 05:45,M,M,M,5.75
SYR,2020-10-16 05:45,M,M,M,5.75
LGA,2020-10-16 05:50,M,M,M,5.75
LGA,2020-10-16 05:51,18.28,16.11,87.18,5.75
SYR,2020-10-16 05:54,9.39,7.22,86.33,5.75
LGA,2020-10-16 05:55,M,M,M,5.75
SYR,2020-10-16 05:55,M,M,M,4.60
LGA,2020-10-16 06:00,M,M,M,5.75
SYR,2020-10-16 06:00,M,M,M,5.75
LGA,2020-10-16 06:05,M,M,M,5.75
SYR,2020-10-16 06:05,M,M,M,5.75
LGA,2020-10-16 06:10,M,M,M,5.75
SYR,2020-10-16 06:10,M,M,M,5.75
LGA,2020-10-16 06:15,M,M,M,5.75
SYR,2020-10-16 06:15,M,M,M,5.75
LGA,2020-10-16 06:20,M,M,M,5.75
SYR,2020-10-16 06:20,M,M,M,5.75
LGA,2020-10-16 06:25,M,M,M,2.30
SYR,2020-10-16 06:25,M,M,M,2.30
LGA,2020-10-16 06:30,M,M,M,5.75
SYR,2020-10-16 06:30,M,M,M,5.75
LGA,2020-10-16 06:35,M,M,M,5.75
SYR,2020-10-16 06:35,M,M,M,4.60
LGA,2020-10-16 06:40,M,M,M,4.60
SYR,2020-10-16 06:40,M,M,M,4.60
LGA,2020-10-16 06:45,M,M,M,12.65
SYR,2020-10-16 06:45,M,M,M,4.60
LGA,2020-10-16 06:50,M,M,M,12.65
SYR,2020-10-16 06:50,M,M,M,5.75
LGA,2020-10-16 06:51,18.89,16.11,83.91,11.50
SYR,2020-10-16 06:54,9.39,6.72,83.42,6.90
LGA,2020-10-16 06:55,M,M,M,8.05
SYR,2020-10-16 06:55,M,M,M,5.75
LGA,2020-10-16 06:59,18.89,16.11,83.91,12.65
LGA,2020-10-16 07:00,M,M,M,17.25
SYR,2020-10-16 07:00,M,M,M,4.60
LGA,2020-10-16 07:05,M,M,M,12.65
SYR,2020-10-16 07:05,M,M,M,5.75
LGA,2020-10-16 07:10,M,M,M,12.65
SYR,2020-10-16 07:10,M,M,M,5.75
LGA,2020-10-16 07:15,M,M,M,11.50
SYR,2020-10-16 07:15,M,M,M,5.75
LGA,2020-10-16 07:17,17.22,12.78,75.11,10.35
LGA,2020-10-16 07:20,M,M,M,11.50
SYR,2020-10-16 07:20,M,M,M,5.75
LGA,2020-10-16 07:25,M,M,M,10.35
SYR,2020-10-16 07:25,M,M,M,4.60
LGA,2020-10-16 07:30,M,M,M,10.35
SYR,2020-10-16 07:30,M,M,M,5.75
LGA,2020-10-16 07:35,M,M,M,9.20
SYR,2020-10-16 07:35,M,M,M,5.75
LGA,2020-10-16 07:40,M,M,M,5.75
SYR,2020-10-16 07:40,M,M,M,4.60
LGA,2020-10-16 07:45,M,M,M,5.75
SYR,2020-10-16 07:45,M,M,M,2.30
LGA,2020-10-16 07:50,M,M,M,8.05
SYR,2020-10-16 07:50,M,M,M,2.30
LGA,2020-10-16 07:51,17.78,11.72,67.66,8.05
SYR,2020-10-16 07:54,9.39,6.72,83.42,0.00
LGA,2020-10-16 07:55,M,M,M,5.75
SYR,2020-10-16 07:55,M,M,M,0.00
LGA,2020-10-16 08:00,M,M,M,10.35
SYR,2020-10-16 08:00,M,M,M,4.60
LGA,2020-10-16 08:05,M,M,M,10.35
SYR,2020-10-16 08:05,M,M,M,0.00
LGA,2020-10-16 08:10,M,M,M,10.35
SYR,2020-10-16 08:10,M,M,M,0.00
LGA,2020-10-16 08:15,M,M,M,12.65
LGA,2020-10-16 08:20,M,M,M,12.65
SYR,2020-10-16 08:20,M,M,M,4.60
LGA,2020-10-16 08:25,M,M,M,12.65
SYR,2020-10-16 08:25,M,M,M,5.75
LGA,2020-10-16 08:30,M,M,M,12.65
SYR,2020-10-16 08:30,M,M,M,2.30
LGA,2020-10-16 08:35,M,M,M,12.65
SYR,2020-10-16 08:35,M,M,M,2.30
LGA,2020-10-16 08:36,17.22,10.61,65.09,12.65
LGA,2020-10-16 08:40,M,M,M,14.95
SYR,2020-10-16 08:40,M,M,M,4.60
LGA,2020-10-16 08:45,M,M,M,12.65
SYR,2020-10-16 08:45,M,M,M,4.60
LGA,2020-10-16 08:50,M,M,M,12.65
SYR,2020-10-16 08:50,M,M,M,5.75
LGA,2020-10-16 08:51,17.22,10.00,62.49,12.65
SYR,2020-10-16 08:54,9.39,6.72,83.42,6.90
LGA,2020-10-16 08:55,M,M,M,12.65
SYR,2020-10-16 08:55,M,M,M,5.75
LGA,2020-10-16 09:00,M,M,M,8.05
SYR,2020-10-16 09:00,M,M,M,5.75
LGA,2020-10-16 09:05,M,M,M,10.35
SYR,2020-10-16 09:05,M,M,M,5.75
LGA,2020-10-16 09:10,M,M,M,12.65
SYR,2020-10-16 09:10,M,M,M,5.75
LGA,2020-10-16 09:15,M,M,M,12.65
SYR,2020-10-16 09:15,M,M,M,5.75
LGA,2020-10-16 09:20,M,M,M,11.50
SYR,2020-10-16 09:20,M,M,M,5.75
LGA,2020-10-16 09:25,M,M,M,12.65
SYR,2020-10-16 09:25,M,M,M,8.05
LGA,2020-10-16 09:30,M,M,M,16.10
SYR,2020-10-16 09:30,M,M,M,8.05
LGA,2020-10-16 09:35,M,M,M,17.25
SYR,2020-10-16 09:35,M,M,M,8.05
LGA,2020-10-16 09:40,M,M,M,16.10
SYR,2020-10-16 09:40,M,M,M,8.05
LGA,2020-10-16 09:45,M,M,M,12.65
SYR,2020-10-16 09:45,M,M,M,5.75
LGA,2020-10-16 09:50,M,M,M,16.10
SYR,2020-10-16 09:50,M,M,M,8.05
LGA,2020-10-16 09:51,17.22,10.00,62.49,16.10
SYR,2020-10-16 09:54,8.89,6.11,82.72,6.90
LGA,2020-10-16 09:55,M,M,M,17.25
SYR,2020-10-16 09:55,M,M,M,5.75
LGA,2020-10-16 10:00,M,M,M,20.70
SYR,2020-10-16 10:00,M,M,M,5.75
LGA,2020-10-16 10:05,M,M,M,19.55
SYR,2020-10-16 10:05,M,M,M,5.75
LGA,2020-10-16 10:10,M,M,M,16.10
SYR,2020-10-16 10:10,M,M,M,5.75
LGA,2020-10-16 10:15,M,M,M,14.95
SYR,2020-10-16 10:15,M,M,M,5.75
LGA,2020-10-16 10:20,M,M,M,16.10
SYR,2020-10-16 10:20,M,M,M,5.75
LGA,2020-10-16 10:25,M,M,M,17.25
SYR,2020-10-16 10:25,M,M,M,5.75
LGA,2020-10-16 10:30,M,M,M,12.65
SYR,2020-10-16 10:30,M,M,M,5.75
LGA,2020-10-16 10:35,M,M,M,14.95
SYR,2020-10-16 10:35,M,M,M,5.75
LGA,2020-10-16 10:40,M,M,M,19.55
SYR,2020-10-16 10:40,M,M,M,5.75
LGA,2020-10-16 10:45,M,M,M,16.10
SYR,2020-10-16 10:45,M,M,M,4.60
LGA,2020-10-16 10:47,14.00,11.00,82.12,18.40
LGA,2020-10-16 10:50,M,M,M,12.65
SYR,2020-10-16 10:50,M,M,M,5.75
LGA,2020-10-16 10:51,14.39,10.61,78.03,12.65
SYR,2020-10-16 10:54,9.39,5.61,77.26,5.75
LGA,2020-10-16 10:55,M,M,M,12.65
SYR,2020-10-16 10:55,M,M,M,5.75
LGA,2020-10-16 11:00,M,M,M,12.65
LGA,2020-10-16 11:05,M,M,M,14.95
SYR,2020-10-16 11:05,M,M,M,5.75
LGA,2020-10-16 11:10,M,M,M,16.10
LGA,2020-10-16 11:15,M,M,M,12.65
LGA,2020-10-16 11:20,M,M,M,9.20
SYR,2020-10-16 11:20,M,M,M,4.60
LGA,2020-10-16 11:25,M,M,M,8.05
SYR,2020-10-16 11:25,M,M,M,4.60
LGA,2020-10-16 11:30,M,M,M,9.20
LGA,2020-10-16 11:35,M,M,M,8.05
LGA,2020-10-16 11:40,M,M,M,5.75
LGA,2020-10-16 11:45,M,M,M,5.75
