station,valid,tmpc,dwpc,relh,sped
RIC,2021-07-04 00:00,M,M,M,5.75
MDW,2021-07-04 00:00,M,M,M,8.05
PHL,2021-07-04 00:00,M,M,M,5.75
CMH,2021-07-04 00:00,M,M,M,9.20
RIC,2021-07-04 00:05,M,M,M,2.30
MDW,2021-07-04 00:05,M,M,M,9.20
PHL,2021-07-04 00:05,M,M,M,4.60
CMH,2021-07-04 00:05,M,M,M,9.20
RIC,2021-07-04 00:10,M,M,M,0.00
MDW,2021-07-04 00:10,M,M,M,5.75
PHL,2021-07-04 00:10,M,M,M,2.30
CMH,2021-07-04 00:10,M,M,M,8.05
RIC,2021-07-04 00:15,M,M,M,2.30
MDW,2021-07-04 00:15,M,M,M,8.05
PHL,2021-07-04 00:15,M,M,M,2.30
CMH,2021-07-04 00:15,M,M,M,10.35
RIC,2021-07-04 00:20,M,M,M,0.00
MDW,2021-07-04 00:20,M,M,M,8.05
PHL,2021-07-04 00:20,M,M,M,2.30
CMH,2021-07-04 00:20,M,M,M,8.05
RIC,2021-07-04 00:25,M,M,M,0.00
MDW,2021-07-04 00:25,M,M,M,9.20
PHL,2021-07-04 00:25,M,M,M,0.00
CMH,2021-07-04 00:25,M,M,M,8.05
RIC,2021-07-04 00:30,M,M,M,0.00
MDW,2021-07-04 00:30,M,M,M,5.75
PHL,2021-07-04 00:30,M,M,M,0.00
CMH,2021-07-04 00:30,M,M,M,8.05
RIC,2021-07-04 00:35,M,M,M,0.00
MDW,2021-07-04 00:35,M,M,M,8.05
PHL,2021-07-04 00:35,M,M,M,2.30
CMH,2021-07-04 00:35,M,M,M,8.05
RIC,2021-07-04 00:40,M,M,M,0.00
MDW,2021-07-04 00:40,M,M,M,8.05
PHL,2021-07-04 00:40,M,M,M,0.00
CMH,2021-07-04 00:40,M,M,M,9.20
RIC,2021-07-04 00:45,M,M,M,0.00
MDW,2021-07-04 00:45,M,M,M,8.05
PHL,2021-07-04 00:45,M,M,M,2.30
CMH,2021-07-04 00:45,M,M,M,5.75
RIC,2021-07-04 00:50,M,M,M,0.00
MDW,2021-07-04 00:50,M,M,M,8.05
PHL,2021-07-04 00:50,M,M,M,0.00
CMH,2021-07-04 00:50,M,M,M,8.05
CMH,2021-07-04 00:51,21.72,12.78,56.77,8.05
MDW,2021-07-04 00:53,24.39,16.72,62.30,8.05
RIC,2021-07-04 00:54,19.39,17.22,87.28,0.00
PHL,2021-07-04 00:54,18.28,17.22,93.56,0.00
RIC,2021-07-04 00:55,M,M,M,0.00
MDW,2021-07-04 00:55,M,M,M,8.05
PHL,2021-07-04 00:55,M,M,M,0.00
CMH,2021-07-04 00:55,M,M,M,8.05
RIC,2021-07-04 01:00,M,M,M,0.00
MDW,2021-07-04 01:00,M,M,M,9.20
PHL,2021-07-04 01:00,M,M,M,0.00
CMH,2021-07-04 01:00,M,M,M,9.20
RIC,2021-07-04 01:05,M,M,M,0.00
MDW,2021-07-04 01:05,M,M,M,10.35
PHL,2021-07-04 01:05,M,M,M,0.00
CMH,2021-07-04 01:05,M,M,M,8.05
RIC,2021-07-04 01:10,M,M,M,0.00
MDW,2021-07-04 01:10,M,M,M,8.05
PHL,2021-07-04 01:10,M,M,M,0.00
CMH,2021-07-04 01:10,M,M,M,5.75
MDW,2021-07-04 01:15,M,M,M,8.05
CMH,2021-07-04 01:15,M,M,M,8.05
RIC,2021-07-04 01:15,M,M,M,0.00
PHL,2021-07-04 01:15,M,M,M,2.30
MDW,2021-07-04 01:20,M,M,M,5.75
CMH,2021-07-04 01:20,M,M,M,8.05
RIC,2021-07-04 01:20,M,M,M,0.00
PHL,2021-07-04 01:20,M,M,M,2.30
MDW,2021-07-04 01:25,M,M,M,8.05
CMH,2021-07-04 01:25,M,M,M,8.05
RIC,2021-07-04 01:25,M,M,M,0.00
PHL,2021-07-04 01:25,M,M,M,0.00
PHL,2021-07-04 01:26,18.28,17.22,93.56,0.00
MDW,2021-07-04 01:30,M,M,M,8.05
RIC,2021-07-04 01:30,M,M,M,0.00
PHL,2021-07-04 01:30,M,M,M,2.30
CMH,2021-07-04 01:30,M,M,M,5.75
RIC,2021-07-04 01:35,M,M,M,0.00
MDW,2021-07-04 01:35,M,M,M,5.75
PHL,2021-07-04 01:35,M,M,M,2.30
CMH,2021-07-04 01:35,M,M,M,5.75
RIC,2021-07-04 01:40,M,M,M,0.00
MDW,2021-07-04 01:40,M,M,M,8.05
PHL,2021-07-04 01:40,M,M,M,2.30
CMH,2021-07-04 01:40,M,M,M,5.75
RIC,2021-07-04 01:45,M,M,M,0.00
MDW,2021-07-04 01:45,M,M,M,5.75
PHL,2021-07-04 01:45,M,M,M,0.00
CMH,2021-07-04 01:45,M,M,M,5.75
RIC,2021-07-04 01:50,M,M,M,0.00
MDW,2021-07-04 01:50,M,M,M,8.05
PHL,2021-07-04 01:50,M,M,M,0.00
CMH,2021-07-04 01:50,M,M,M,5.75
CMH,2021-07-04 01:51,21.11,12.78,58.94,5.75
MDW,2021-07-04 01:53,24.39,16.72,62.30,8.05
RIC,2021-07-04 01:54,19.39,16.72,84.56,0.00
PHL,2021-07-04 01:54,17.78,17.78,100.00,0.00
RIC,2021-07-04 01:55,M,M,M,0.00
MDW,2021-07-04 01:55,M,M,M,8.05
PHL,2021-07-04 01:55,M,M,M,0.00
CMH,2021-07-04 01:55,M,M,M,5.75
RIC,2021-07-04 02:00,M,M,M,0.00
MDW,2021-07-04 02:00,M,M,M,8.05
PHL,2021-07-04 02:00,M,M,M,0.00
CMH,2021-07-04 02:00,M,M,M,4.60
RIC,2021-07-04 02:05,M,M,M,0.00
