station,valid,tmpc,dwpc,relh,sped
BTR,2021-01-16 00:00,M,M,M,8.05
SPI,2021-01-16 00:00,M,M,M,5.75
LIT,2021-01-16 00:00,M,M,M,12.65
DSM,2021-01-16 00:00,M,M,M,19.55
MSP,2021-01-16 00:00,M,M,M,12.65
DSM,2021-01-16 00:01,-1.11,-2.78,88.44,20.70
BTR,2021-01-16 00:05,M,M,M,8.05
SPI,2021-01-16 00:05,M,M,M,5.75
LIT,2021-01-16 00:05,M,M,M,14.95
DSM,2021-01-16 00:05,M,M,M,17.25
MSP,2021-01-16 00:05,M,M,M,11.50
BTR,2021-01-16 00:10,M,M,M,5.75
SPI,2021-01-16 00:10,M,M,M,5.75
LIT,2021-01-16 00:10,M,M,M,18.40
DSM,2021-01-16 00:10,M,M,M,20.70
MSP,2021-01-16 00:10,M,M,M,12.65
OZW,2021-01-16 00:15,-2.61,-2.61,100.00,3.45
BTR,2021-01-16 00:15,M,M,M,5.75
SPI,2021-01-16 00:15,M,M,M,4.60
LIT,2021-01-16 00:15,M,M,M,18.40
DSM,2021-01-16 00:15,M,M,M,16.10
MSP,2021-01-16 00:15,M,M,M,12.65
BTR,2021-01-16 00:20,M,M,M,5.75
SPI,2021-01-16 00:20,M,M,M,5.75
LIT,2021-01-16 00:20,M,M,M,17.25
DSM,2021-01-16 00:20,M,M,M,17.25
MSP,2021-01-16 00:20,M,M,M,12.65
BTR,2021-01-16 00:25,M,M,M,5.75
LIT,2021-01-16 00:25,M,M,M,17.25
DSM,2021-01-16 00:25,M,M,M,17.25
MSP,2021-01-16 00:25,M,M,M,11.50
BTR,2021-01-16 00:30,M,M,M,5.75
SPI,2021-01-16 00:30,M,M,M,5.75
LIT,2021-01-16 00:30,M,M,M,12.65
DSM,2021-01-16 00:30,M,M,M,17.25
MSP,2021-01-16 00:30,M,M,M,11.50
OZW,2021-01-16 00:35,-2.22,-2.22,100.00,5.75
BTR,2021-01-16 00:35,M,M,M,5.75
SPI,2021-01-16 00:35,M,M,M,4.60
LIT,2021-01-16 00:35,M,M,M,17.25
DSM,2021-01-16 00:35,M,M,M,19.55
MSP,2021-01-16 00:35,M,M,M,11.50
BTR,2021-01-16 00:40,M,M,M,5.75
SPI,2021-01-16 00:40,M,M,M,5.75
LIT,2021-01-16 00:40,M,M,M,16.10
DSM,2021-01-16 00:40,M,M,M,20.70
MSP,2021-01-16 00:40,M,M,M,11.50
BTR,2021-01-16 00:45,M,M,M,5.75
SPI,2021-01-16 00:45,M,M,M,2.30
LIT,2021-01-16 00:45,M,M,M,14.95
DSM,2021-01-16 00:45,M,M,M,20.70
MSP,2021-01-16 00:45,M,M,M,10.35
BTR,2021-01-16 00:50,M,M,M,5.75
SPI,2021-01-16 00:50,M,M,M,2.30
LIT,2021-01-16 00:50,M,M,M,10.35
DSM,2021-01-16 00:50,M,M,M,18.40
MSP,2021-01-16 00:50,M,M,M,10.35
SPI,2021-01-16 00:52,-0.61,-1.72,92.18,3.45
BTR,2021-01-16 00:53,4.39,-5.61,48.21,6.90
LIT,2021-01-16 00:53,2.78,-4.39,59.24,13.80
MSP,2021-01-16 00:53,0.61,-0.61,91.51,10.35
DSM,2021-01-16 00:54,-1.72,-3.28,89.12,18.40
OZW,2021-01-16 00:55,-2.00,-2.00,100.00,5.75
BTR,2021-01-16 00:55,M,M,M,8.05
LIT,2021-01-16 00:55,M,M,M,9.20
DSM,2021-01-16 00:55,M,M,M,18.40
MSP,2021-01-16 00:55,M,M,M,12.65
BTR,2021-01-16 01:00,M,M,M,8.05
SPI,2021-01-16 01:00,M,M,M,5.75
LIT,2021-01-16 01:00,M,M,M,14.95
DSM,2021-01-16 01:00,M,M,M,18.40
MSP,2021-01-16 01:00,M,M,M,9.20
MSP,2021-01-16 01:01,0.61,-0.61,91.51,9.20
BTR,2021-01-16 01:05,M,M,M,5.75
SPI,2021-01-16 01:05,M,M,M,4.60
LIT,2021-01-16 01:05,M,M,M,11.50
DSM,2021-01-16 01:05,M,M,M,18.40
MSP,2021-01-16 01:05,M,M,M,9.20
BTR,2021-01-16 01:10,M,M,M,5.75
SPI,2021-01-16 01:10,M,M,M,4.60
LIT,2021-01-16 01:10,M,M,M,10.35
DSM,2021-01-16 01:10,M,M,M,18.40
