station,valid,tmpc,dwpc,relh,sped
RIC,2020-10-07 00:00,M,M,M,10.35
MDW,2020-10-07 00:00,M,M,M,9.20
PHL,2020-10-07 00:00,M,M,M,8.05
CMH,2020-10-07 00:00,M,M,M,4.60
RIC,2020-10-07 00:05,M,M,M,9.20
MDW,2020-10-07 00:05,M,M,M,10.35
PHL,2020-10-07 00:05,M,M,M,9.20
CMH,2020-10-07 00:05,M,M,M,4.60
RIC,2020-10-07 00:10,M,M,M,10.35
MDW,2020-10-07 00:10,M,M,M,12.65
PHL,2020-10-07 00:10,M,M,M,8.05
CMH,2020-10-07 00:10,M,M,M,4.60
RIC,2020-10-07 00:15,M,M,M,9.20
MDW,2020-10-07 00:15,M,M,M,11.50
PHL,2020-10-07 00:15,M,M,M,8.05
CMH,2020-10-07 00:15,M,M,M,5.75
RIC,2020-10-07 00:20,M,M,M,9.20
MDW,2020-10-07 00:20,M,M,M,12.65
PHL,2020-10-07 00:20,M,M,M,9.20
CMH,2020-10-07 00:20,M,M,M,5.75
RIC,2020-10-07 00:25,M,M,M,10.35
MDW,2020-10-07 00:25,M,M,M,11.50
PHL,2020-10-07 00:25,M,M,M,9.20
CMH,2020-10-07 00:25,M,M,M,5.75
RIC,2020-10-07 00:30,M,M,M,9.20
MDW,2020-10-07 00:30,M,M,M,11.50
PHL,2020-10-07 00:30,M,M,M,9.20
CMH,2020-10-07 00:30,M,M,M,5.75
RIC,2020-10-07 00:35,M,M,M,9.20
MDW,2020-10-07 00:35,M,M,M,10.35
PHL,2020-10-07 00:35,M,M,M,9.20
CMH,2020-10-07 00:35,M,M,M,4.60
RIC,2020-10-07 00:40,M,M,M,9.20
MDW,2020-10-07 00:40,M,M,M,11.50
PHL,2020-10-07 00:40,M,M,M,9.20
CMH,2020-10-07 00:40,M,M,M,5.75
RIC,2020-10-07 00:45,M,M,M,9.20
MDW,2020-10-07 00:45,M,M,M,10.35
PHL,2020-10-07 00:45,M,M,M,8.05
CMH,2020-10-07 00:45,M,M,M,5.75
RIC,2020-10-07 00:50,M,M,M,9.20
MDW,2020-10-07 00:50,M,M,M,10.35
PHL,2020-10-07 00:50,M,M,M,8.05
CMH,2020-10-07 00:50,M,M,M,5.75
CMH,2020-10-07 00:51,12.22,6.11,66.24,5.75
MDW,2020-10-07 00:53,17.22,6.72,50.03,11.50
RIC,2020-10-07 00:54,16.11,13.28,83.29,10.35
PHL,2020-10-07 00:54,15.00,12.78,86.56,6.90
RIC,2020-10-07 00:55,M,M,M,10.35
MDW,2020-10-07 00:55,M,M,M,10.35
PHL,2020-10-07 00:55,M,M,M,5.75
CMH,2020-10-07 00:55,M,M,M,5.75
RIC,2020-10-07 01:00,M,M,M,9.20
MDW,2020-10-07 01:00,M,M,M,10.35
